"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 15:00","2017","09","07","15:00","27.0","","10.9","","37","","0.0","","","","","","","","95.57","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 16:00","2017","09","07","16:00","27.2","","11.9","","39","","0.0","","","","","","","","95.52","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 17:00","2017","09","07","17:00","26.8","","10.3","","35","","0.0","","","","","","","","95.48","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 18:00","2017","09","07","18:00","24.5","","12.0","","46","","0.0","","","","","","","","95.47","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 19:00","2017","09","07","19:00","21.8","","12.3","","55","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 20:00","2017","09","07","20:00","20.5","","12.1","","59","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 21:00","2017","09","07","21:00","19.3","","11.6","","61","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 22:00","2017","09","07","22:00","18.8","","11.4","","62","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-07 23:00","2017","09","07","23:00","19.2","","11.8","","62","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 00:00","2017","09","08","00:00","18.2","","11.5","","65","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 01:00","2017","09","08","01:00","18.3","","11.1","","63","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 02:00","2017","09","08","02:00","18.5","","11.5","","64","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 03:00","2017","09","08","03:00","18.4","","10.9","","62","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 04:00","2017","09","08","04:00","17.4","","10.4","","63","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 05:00","2017","09","08","05:00","17.7","","10.6","","63","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 06:00","2017","09","08","06:00","17.6","","10.8","","64","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 07:00","2017","09","08","07:00","18.3","","11.7","","65","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 08:00","2017","09","08","08:00","20.5","","12.0","","58","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 09:00","2017","09","08","09:00","23.4","","11.2","","46","","0.0","","","","","","","","95.86","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 10:00","2017","09","08","10:00","25.2","","11.3","","42","","0.0","","","","","","","","95.85","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 11:00","2017","09","08","11:00","25.5","","12.2","","44","","0.0","","","","","","","","95.80","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 12:00","2017","09","08","12:00","26.1","","11.9","","41","","0.0","","","","","","","","95.76","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 13:00","2017","09","08","13:00","26.0","","12.1","","42","","0.0","","","","","","","","95.72","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 14:00","2017","09","08","14:00","28.1","","11.4","","35","","0.0","","","","","","","","95.65","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 15:00","2017","09","08","15:00","27.2","","10.9","","36","","0.0","","","","","","","","95.60","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 16:00","2017","09","08","16:00","26.5","","13.5","","45","","0.0","","","","","","","","95.57","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 17:00","2017","09","08","17:00","25.2","","13.4","","48","","0.0","","","","","","","","95.54","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 18:00","2017","09","08","18:00","24.2","","13.0","","50","","0.0","","","","","","","","95.60","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 19:00","2017","09","08","19:00","23.4","","13.6","","54","","0.0","","","","","","","","95.76","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 20:00","2017","09","08","20:00","19.9","","16.1","","79","","1.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 21:00","2017","09","08","21:00","18.7","","16.3","","86","","0.8","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 22:00","2017","09","08","22:00","18.7","","16.6","","88","","0.4","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-08 23:00","2017","09","08","23:00","18.1","","16.6","","91","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 00:00","2017","09","09","00:00","18.2","","16.7","","91","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 01:00","2017","09","09","01:00","18.3","","16.6","","90","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 02:00","2017","09","09","02:00","18.1","","16.5","","91","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 03:00","2017","09","09","03:00","17.6","","15.8","","90","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 04:00","2017","09","09","04:00","17.4","","16.0","","91","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 05:00","2017","09","09","05:00","17.7","","15.7","","88","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 06:00","2017","09","09","06:00","17.5","","15.6","","88","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 07:00","2017","09","09","07:00","18.0","","16.2","","89","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 08:00","2017","09","09","08:00","18.1","","15.9","","87","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 09:00","2017","09","09","09:00","18.2","","16.3","","88","","0.1","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 10:00","2017","09","09","10:00","18.1","","15.9","","87","","0.8","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 11:00","2017","09","09","11:00","18.8","","14.2","","75","","0.3","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 12:00","2017","09","09","12:00","20.1","","13.1","","64","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 13:00","2017","09","09","13:00","20.3","","12.7","","62","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 14:00","2017","09","09","14:00","21.4","","13.5","","61","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 15:00","2017","09","09","15:00","20.8","","12.3","","58","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 16:00","2017","09","09","16:00","18.5","","15.0","","80","","0.2","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 17:00","2017","09","09","17:00","18.5","","15.2","","81","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 18:00","2017","09","09","18:00","18.9","","13.4","","71","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 19:00","2017","09","09","19:00","18.3","","10.3","","60","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 20:00","2017","09","09","20:00","17.6","","7.3","","51","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 21:00","2017","09","09","21:00","17.2","","6.8","","51","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 22:00","2017","09","09","22:00","17.3","","5.7","","46","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-09 23:00","2017","09","09","23:00","16.7","","5.0","","46","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 00:00","2017","09","10","00:00","14.9","","6.1","","56","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 01:00","2017","09","10","01:00","15.1","","6.1","","55","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 02:00","2017","09","10","02:00","14.4","","5.6","","55","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 03:00","2017","09","10","03:00","11.8","","5.9","","67","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 04:00","2017","09","10","04:00","11.0","","5.6","","69","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 05:00","2017","09","10","05:00","10.5","","6.0","","73","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 06:00","2017","09","10","06:00","9.1","","5.9","","81","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 07:00","2017","09","10","07:00","11.7","","6.3","","69","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 08:00","2017","09","10","08:00","13.6","","5.7","","59","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 09:00","2017","09","10","09:00","17.5","","6.4","","48","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 10:00","2017","09","10","10:00","18.3","","3.9","","39","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 11:00","2017","09","10","11:00","19.2","","3.2","","35","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 12:00","2017","09","10","12:00","20.5","","2.9","","31","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 13:00","2017","09","10","13:00","21.5","","2.2","","28","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 14:00","2017","09","10","14:00","23.7","","1.7","","24","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 15:00","2017","09","10","15:00","24.8","","1.8","","22","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 16:00","2017","09","10","16:00","24.2","","1.8","","23","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 17:00","2017","09","10","17:00","23.2","","4.2","","29","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 18:00","2017","09","10","18:00","20.8","","6.7","","40","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 19:00","2017","09","10","19:00","20.8","","3.5","","32","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 20:00","2017","09","10","20:00","18.6","","5.1","","41","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 21:00","2017","09","10","21:00","17.0","","5.7","","48","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 22:00","2017","09","10","22:00","15.9","","5.6","","50","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-10 23:00","2017","09","10","23:00","15.5","","4.3","","47","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 00:00","2017","09","11","00:00","14.7","","4.5","","50","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 01:00","2017","09","11","01:00","14.1","","4.3","","52","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 02:00","2017","09","11","02:00","13.0","","4.4","","56","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 03:00","2017","09","11","03:00","12.1","","5.0","","62","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 04:00","2017","09","11","04:00","13.0","","3.6","","53","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 05:00","2017","09","11","05:00","11.8","","3.9","","58","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 06:00","2017","09","11","06:00","12.4","","4.0","","57","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 07:00","2017","09","11","07:00","15.0","","4.0","","48","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 08:00","2017","09","11","08:00","17.2","","5.4","","46","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 09:00","2017","09","11","09:00","18.9","","6.1","","43","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 10:00","2017","09","11","10:00","21.7","","4.1","","32","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 11:00","2017","09","11","11:00","22.6","","3.6","","29","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 12:00","2017","09","11","12:00","24.5","","3.7","","26","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 13:00","2017","09","11","13:00","26.7","","4.0","","23","","0.0","","","","","","","","96.37","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 14:00","2017","09","11","14:00","27.8","","3.2","","21","","0.0","","","","","","","","96.26","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 15:00","2017","09","11","15:00","28.1","","3.9","","21","","0.0","","","","","","","","96.19","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 16:00","2017","09","11","16:00","28.5","","2.9","","19","","0.0","","","","","","","","96.15","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 17:00","2017","09","11","17:00","27.7","","3.1","","21","","0.0","","","","","","","","96.13","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 18:00","2017","09","11","18:00","25.8","","3.7","","24","","0.0","","","","","","","","96.13","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 19:00","2017","09","11","19:00","23.2","","5.3","","31","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 20:00","2017","09","11","20:00","19.1","","6.8","","45","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 21:00","2017","09","11","21:00","18.4","","7.1","","48","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 22:00","2017","09","11","22:00","16.8","","6.7","","51","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-11 23:00","2017","09","11","23:00","17.5","","7.0","","50","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 00:00","2017","09","12","00:00","15.5","","7.6","","59","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 01:00","2017","09","12","01:00","17.7","","5.9","","46","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 02:00","2017","09","12","02:00","17.1","","6.9","","51","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 03:00","2017","09","12","03:00","17.3","","6.5","","49","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 04:00","2017","09","12","04:00","17.2","","6.3","","49","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 05:00","2017","09","12","05:00","17.5","","6.3","","48","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 06:00","2017","09","12","06:00","17.2","","6.4","","49","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 07:00","2017","09","12","07:00","17.0","","7.2","","52","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 08:00","2017","09","12","08:00","18.8","","8.6","","51","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 09:00","2017","09","12","09:00","21.1","","7.1","","40","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 10:00","2017","09","12","10:00","20.4","","7.6","","43","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 11:00","2017","09","12","11:00","22.0","","5.6","","35","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 12:00","2017","09","12","12:00","23.3","","7.1","","35","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 13:00","2017","09","12","13:00","23.4","","6.9","","35","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 14:00","2017","09","12","14:00","22.5","","9.8","","44","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 15:00","2017","09","12","15:00","21.8","","11.9","","53","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 16:00","2017","09","12","16:00","20.6","","13.5","","64","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 17:00","2017","09","12","17:00","20.1","","14.5","","70","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 18:00","2017","09","12","18:00","19.0","","13.3","","69","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 19:00","2017","09","12","19:00","18.5","","12.6","","68","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 20:00","2017","09","12","20:00","18.7","","7.5","","48","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 21:00","2017","09","12","21:00","18.6","","-2.1","","25","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 22:00","2017","09","12","22:00","16.2","","-1.8","","29","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-12 23:00","2017","09","12","23:00","15.9","","0.3","","35","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 00:00","2017","09","13","00:00","15.0","","0.8","","38","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 01:00","2017","09","13","01:00","16.5","","4.5","","45","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 02:00","2017","09","13","02:00","15.9","","4.0","","45","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 03:00","2017","09","13","03:00","15.1","","3.7","","46","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 04:00","2017","09","13","04:00","14.8","","3.4","","46","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 05:00","2017","09","13","05:00","11.0","","3.9","","62","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 06:00","2017","09","13","06:00","9.4","","3.8","","68","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 07:00","2017","09","13","07:00","12.4","","5.3","","62","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 08:00","2017","09","13","08:00","15.1","","2.9","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 09:00","2017","09","13","09:00","17.8","","1.6","","34","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 10:00","2017","09","13","10:00","17.7","","0.3","","31","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 11:00","2017","09","13","11:00","18.4","","0.2","","29","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 12:00","2017","09","13","12:00","19.1","","-0.4","","27","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 13:00","2017","09","13","13:00","20.3","","-0.7","","24","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 14:00","2017","09","13","14:00","20.6","","-2.4","","21","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 15:00","2017","09","13","15:00","20.9","","-3.0","","20","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 16:00","2017","09","13","16:00","20.5","","-3.5","","20","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 17:00","2017","09","13","17:00","20.3","","-3.5","","20","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 18:00","2017","09","13","18:00","18.6","","-3.4","","22","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 19:00","2017","09","13","19:00","17.3","","-1.9","","27","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 20:00","2017","09","13","20:00","16.0","","0.6","","35","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 21:00","2017","09","13","21:00","15.1","","1.0","","38","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 22:00","2017","09","13","22:00","13.6","","1.7","","44","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-13 23:00","2017","09","13","23:00","11.5","","1.9","","51","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 00:00","2017","09","14","00:00","9.9","","1.3","","55","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 01:00","2017","09","14","01:00","9.6","","2.3","","60","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 02:00","2017","09","14","02:00","7.7","","1.7","","66","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 03:00","2017","09","14","03:00","7.3","","1.7","","67","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 04:00","2017","09","14","04:00","6.1","","2.0","","75","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 05:00","2017","09","14","05:00","5.7","","2.3","","78","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 06:00","2017","09","14","06:00","4.9","","1.8","","80","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 07:00","2017","09","14","07:00","7.7","","2.1","","68","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 08:00","2017","09","14","08:00","12.2","","3.5","","55","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-09-14 09:00","2017","09","14","09:00","14.0","","3.5","","49","","0.0","","","","","","","","96.47","","","","","","NA"
