"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 12:00","2017","02","07","12:00","-9.3","","-15.6","","60","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 13:00","2017","02","07","13:00","-8.8","","-15.7","","57","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 14:00","2017","02","07","14:00","-8.1","","-15.3","","57","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 15:00","2017","02","07","15:00","-8.2","","-15.7","","55","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 16:00","2017","02","07","16:00","-8.7","","-15.4","","58","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 17:00","2017","02","07","17:00","-9.6","","-15.5","","62","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 18:00","2017","02","07","18:00","-10.9","","-15.6","","68","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 19:00","2017","02","07","19:00","-13.1","","-16.4","","76","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 20:00","2017","02","07","20:00","-14.3","","-17.0","","80","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 21:00","2017","02","07","21:00","-16.2","","-18.4","","83","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 22:00","2017","02","07","22:00","-16.5","","-18.7","","83","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-07 23:00","2017","02","07","23:00","-17.2","","-20.0","","79","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 00:00","2017","02","08","00:00","-17.7","","-20.0","","82","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 01:00","2017","02","08","01:00","-17.1","","-19.1","","84","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 02:00","2017","02","08","02:00","-15.5","","-17.3","","86","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 03:00","2017","02","08","03:00","-15.1","","-17.1","","85","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 04:00","2017","02","08","04:00","-13.4","","-15.9","","82","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 05:00","2017","02","08","05:00","-13.7","","-16.0","","83","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 06:00","2017","02","08","06:00","-13.2","","-15.7","","82","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 07:00","2017","02","08","07:00","-11.4","","-14.5","","77","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 08:00","2017","02","08","08:00","-11.3","","-15.0","","74","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 09:00","2017","02","08","09:00","-10.4","","-15.3","","68","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 10:00","2017","02","08","10:00","-9.8","","-15.2","","65","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 11:00","2017","02","08","11:00","-9.6","","-15.1","","65","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 12:00","2017","02","08","12:00","-9.5","","-15.4","","62","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 13:00","2017","02","08","13:00","-9.8","","-15.1","","65","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 14:00","2017","02","08","14:00","-9.4","","-14.8","","65","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 15:00","2017","02","08","15:00","-9.8","","-12.9","","78","","0.1","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 16:00","2017","02","08","16:00","-10.2","","-12.3","","85","","0.5","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 17:00","2017","02","08","17:00","-10.3","","-12.2","","85","","0.6","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 18:00","2017","02","08","18:00","-10.4","","-12.3","","86","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 19:00","2017","02","08","19:00","-10.2","","-12.4","","84","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 20:00","2017","02","08","20:00","-10.2","","-12.2","","85","","0.1","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 21:00","2017","02","08","21:00","-10.1","","-11.9","","87","","0.1","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 22:00","2017","02","08","22:00","-10.0","","-12.0","","86","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-08 23:00","2017","02","08","23:00","-9.9","","-11.7","","87","","0.2","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 00:00","2017","02","09","00:00","-10.2","","-11.8","","88","","0.7","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 01:00","2017","02","09","01:00","-10.1","","-11.7","","88","","1.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 02:00","2017","02","09","02:00","-10.0","","-11.6","","88","","0.3","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 03:00","2017","02","09","03:00","-9.8","","-11.4","","88","","0.0","","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 04:00","2017","02","09","04:00","-9.7","","-11.3","","88","","0.1","","","","","","","","94.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 05:00","2017","02","09","05:00","-9.5","","-11.2","","88","","0.0","","","","","","","","94.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 06:00","2017","02","09","06:00","-9.3","","-11.1","","87","","0.0","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 07:00","2017","02","09","07:00","-8.8","","-10.9","","85","","0.0","","","","","","","","94.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 08:00","2017","02","09","08:00","-8.4","","-10.5","","85","","0.0","","","","","","","","94.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 09:00","2017","02","09","09:00","-7.6","","-9.8","","85","","0.1","","","","","","","","94.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 10:00","2017","02","09","10:00","-7.3","","-9.3","","86","","0.5","","","","","","","","94.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 11:00","2017","02","09","11:00","-6.5","","-8.5","","86","","0.2","","","","","","","","94.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 12:00","2017","02","09","12:00","-6.3","","-8.6","","83","","0.0","","","","","","","","94.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 13:00","2017","02","09","13:00","-5.5","","-7.9","","83","","0.2","","","","","","","","94.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 14:00","2017","02","09","14:00","-5.4","","-8.1","","82","","0.0","","","","","","","","94.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 15:00","2017","02","09","15:00","-3.9","","-6.4","","83","","0.0","","","","","","","","94.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 16:00","2017","02","09","16:00","-2.5","","-5.4","","81","","0.0","","","","","","","","94.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 17:00","2017","02","09","17:00","-2.4","","-4.6","","85","","0.0","","","","","","","","94.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 18:00","2017","02","09","18:00","-2.4","","-4.5","","86","","0.0","","","","","","","","94.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 19:00","2017","02","09","19:00","-0.8","","-3.1","","85","","0.0","","","","","","","","94.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 20:00","2017","02","09","20:00","-0.1","","-2.6","","83","","0.0","","","","","","","","94.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 21:00","2017","02","09","21:00","0.5","","-2.3","","82","","0.0","","","","","","","","94.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 22:00","2017","02","09","22:00","0.5","","-2.1","","83","","0.0","","","","","","","","94.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-09 23:00","2017","02","09","23:00","0.4","","-2.2","","82","","0.0","","","","","","","","94.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 00:00","2017","02","10","00:00","-0.3","","-2.2","","87","","0.0","","","","","","","","94.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 01:00","2017","02","10","01:00","-1.2","","-3.0","","87","","0.0","","","","","","","","94.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 02:00","2017","02","10","02:00","0.0","","-2.5","","83","","0.0","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 03:00","2017","02","10","03:00","0.4","","-2.1","","83","","0.0","","","","","","","","94.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 04:00","2017","02","10","04:00","0.9","","-2.1","","81","","0.0","","","","","","","","94.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 05:00","2017","02","10","05:00","0.2","","-2.1","","85","","0.0","","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 06:00","2017","02","10","06:00","0.5","","-2.4","","81","","0.0","","","","","","","","94.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 07:00","2017","02","10","07:00","0.3","","-2.3","","83","","0.0","","","","","","","","95.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 08:00","2017","02","10","08:00","-0.5","","-2.8","","84","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 09:00","2017","02","10","09:00","0.2","","-2.6","","81","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 10:00","2017","02","10","10:00","2.5","","-1.8","","73","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 11:00","2017","02","10","11:00","1.5","","-1.8","","78","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 12:00","2017","02","10","12:00","3.5","","-1.9","","68","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 13:00","2017","02","10","13:00","3.2","","-1.9","","69","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 14:00","2017","02","10","14:00","3.3","","-1.9","","69","","0.0","","","","","","","","95.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 15:00","2017","02","10","15:00","3.5","","-1.9","","68","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 16:00","2017","02","10","16:00","3.7","","-1.7","","68","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 17:00","2017","02","10","17:00","3.1","","-1.4","","73","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 18:00","2017","02","10","18:00","2.9","","-0.8","","76","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 19:00","2017","02","10","19:00","2.9","","-0.9","","76","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 20:00","2017","02","10","20:00","2.8","","-0.9","","76","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 21:00","2017","02","10","21:00","2.6","","-1.4","","75","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 22:00","2017","02","10","22:00","3.9","","-6.3","","47","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-10 23:00","2017","02","10","23:00","3.8","","-6.8","","46","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 00:00","2017","02","11","00:00","3.2","","-6.2","","50","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 01:00","2017","02","11","01:00","1.5","","-4.4","","65","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 02:00","2017","02","11","02:00","1.6","","-4.6","","63","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 03:00","2017","02","11","03:00","-0.3","","-6.7","","62","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 04:00","2017","02","11","04:00","-2.1","","-8.1","","64","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 05:00","2017","02","11","05:00","-3.3","","-9.3","","63","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 06:00","2017","02","11","06:00","-4.7","","-9.3","","70","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 07:00","2017","02","11","07:00","-4.8","","-8.9","","73","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 08:00","2017","02","11","08:00","-5.3","","-9.1","","74","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 09:00","2017","02","11","09:00","0.5","","-8.0","","53","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 10:00","2017","02","11","10:00","3.3","","-7.1","","46","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 11:00","2017","02","11","11:00","4.4","","-6.1","","46","","0.0","","","","","","","","97.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 12:00","2017","02","11","12:00","3.8","","-4.2","","56","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 13:00","2017","02","11","13:00","4.0","","-5.3","","51","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 14:00","2017","02","11","14:00","4.7","","-5.2","","49","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 15:00","2017","02","11","15:00","4.3","","-4.8","","51","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 16:00","2017","02","11","16:00","3.5","","-4.4","","56","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 17:00","2017","02","11","17:00","2.9","","-4.0","","60","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 18:00","2017","02","11","18:00","2.4","","-4.4","","61","","0.0","","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 19:00","2017","02","11","19:00","2.4","","-4.9","","58","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 20:00","2017","02","11","20:00","1.5","","-4.2","","66","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 21:00","2017","02","11","21:00","-2.2","","-6.1","","75","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 22:00","2017","02","11","22:00","-1.3","","-4.7","","77","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-11 23:00","2017","02","11","23:00","-0.4","","-4.7","","73","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 00:00","2017","02","12","00:00","0.2","","-5.1","","68","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 01:00","2017","02","12","01:00","-2.5","","-6.3","","75","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 02:00","2017","02","12","02:00","-0.2","","-5.2","","69","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 03:00","2017","02","12","03:00","-2.1","","-5.8","","76","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 04:00","2017","02","12","04:00","-2.2","","-6.0","","75","","0.0","","","","","","","","97.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 05:00","2017","02","12","05:00","-2.7","","-6.9","","73","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 06:00","2017","02","12","06:00","-2.2","","-5.2","","80","","0.0","","","","","","","","97.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 07:00","2017","02","12","07:00","-1.8","","-5.7","","75","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 08:00","2017","02","12","08:00","-1.8","","-5.8","","74","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 09:00","2017","02","12","09:00","-1.0","","-5.3","","72","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 10:00","2017","02","12","10:00","-0.9","","-5.4","","72","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 11:00","2017","02","12","11:00","-0.5","","-4.6","","74","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 12:00","2017","02","12","12:00","0.4","","-4.2","","71","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 13:00","2017","02","12","13:00","0.4","","-4.3","","71","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 14:00","2017","02","12","14:00","1.2","","-3.9","","68","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 15:00","2017","02","12","15:00","2.3","","-3.8","","64","","0.0","","","","","","","","97.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 16:00","2017","02","12","16:00","1.3","","-3.6","","70","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 17:00","2017","02","12","17:00","1.1","","-3.9","","69","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 18:00","2017","02","12","18:00","1.1","","-4.2","","67","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 19:00","2017","02","12","19:00","0.2","","-4.6","","70","","0.0","","","","","","","","97.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 20:00","2017","02","12","20:00","-0.2","","-4.8","","71","","0.0","","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 21:00","2017","02","12","21:00","-1.5","","-5.1","","76","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 22:00","2017","02","12","22:00","-3.1","","-5.8","","82","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-12 23:00","2017","02","12","23:00","-2.2","","-4.7","","83","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 00:00","2017","02","13","00:00","-3.6","","-6.0","","83","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 01:00","2017","02","13","01:00","-5.0","","-6.9","","87","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 02:00","2017","02","13","02:00","-4.4","","-6.8","","83","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 03:00","2017","02","13","03:00","-5.0","","-6.5","","89","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 04:00","2017","02","13","04:00","-7.6","","-8.9","","90","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 05:00","2017","02","13","05:00","-6.5","","-7.9","","90","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 06:00","2017","02","13","06:00","-7.4","","-8.8","","90","","0.0","","","","","","","","97.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 07:00","2017","02","13","07:00","-7.5","","-8.6","","92","","0.0","","","","","","","","97.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 08:00","2017","02","13","08:00","-8.1","","-9.4","","91","","0.0","","","","","","","","97.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 09:00","2017","02","13","09:00","-3.9","","-4.9","","92","","0.0","","","","","","","","97.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 10:00","2017","02","13","10:00","-1.9","","-5.9","","74","","0.0","","","","","","","","97.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 11:00","2017","02","13","11:00","-0.5","","-5.1","","71","","0.0","","","","","","","","97.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 12:00","2017","02","13","12:00","2.0","","-5.1","","60","","0.0","","","","","","","","97.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 13:00","2017","02","13","13:00","2.4","","-5.7","","55","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 14:00","2017","02","13","14:00","3.0","","-5.0","","55","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 15:00","2017","02","13","15:00","3.8","","-5.6","","50","","0.0","","","","","","","","97.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 16:00","2017","02","13","16:00","3.1","","-5.3","","54","","0.0","","","","","","","","97.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 17:00","2017","02","13","17:00","1.5","","-4.5","","64","","0.0","","","","","","","","97.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 18:00","2017","02","13","18:00","-1.1","","-4.8","","76","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 19:00","2017","02","13","19:00","-3.0","","-5.3","","84","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 20:00","2017","02","13","20:00","-4.0","","-5.6","","89","","0.0","","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 21:00","2017","02","13","21:00","-5.6","","-6.8","","91","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 22:00","2017","02","13","22:00","-5.1","","-6.1","","93","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-13 23:00","2017","02","13","23:00","-6.7","","-7.9","","91","","0.0","","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-14 00:00","2017","02","14","00:00","-5.7","","-6.9","","92","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-14 01:00","2017","02","14","01:00","-7.5","","-8.5","","93","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-14 02:00","2017","02","14","02:00","-7.7","","-8.9","","91","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-02-14 03:00","2017","02","14","03:00","-7.7","","-8.9","","91","","0.0","","","","","","","","97.38","","","","","","NA"
