"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 15:00","2021","11","07","15:00","6.4","","-0.9","","60","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 16:00","2021","11","07","16:00","6.2","","-1.1","","59","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 17:00","2021","11","07","17:00","6.3","","-1.6","","57","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 18:00","2021","11","07","18:00","6.9","","-2.3","","52","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 19:00","2021","11","07","19:00","6.3","","-1.1","","59","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 20:00","2021","11","07","20:00","5.6","","-0.1","","66","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 21:00","2021","11","07","21:00","5.6","","0.4","","69","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 22:00","2021","11","07","22:00","4.5","","-0.5","","70","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-07 23:00","2021","11","07","23:00","5.7","","-1.2","","61","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 00:00","2021","11","08","00:00","4.3","","-1.1","","68","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 01:00","2021","11","08","01:00","2.9","","-1.5","","73","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 02:00","2021","11","08","02:00","2.1","","-1.6","","76","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 03:00","2021","11","08","03:00","1.2","","-2.5","","76","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 04:00","2021","11","08","04:00","0.0","","-2.1","","85","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 05:00","2021","11","08","05:00","-0.7","","-2.6","","87","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 06:00","2021","11","08","06:00","0.0","","-2.7","","82","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 07:00","2021","11","08","07:00","-0.5","","-2.6","","86","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 08:00","2021","11","08","08:00","1.0","","-1.8","","82","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 09:00","2021","11","08","09:00","2.4","","-0.1","","84","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 10:00","2021","11","08","10:00","3.7","","-0.5","","74","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 11:00","2021","11","08","11:00","4.2","","-0.2","","73","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 12:00","2021","11","08","12:00","5.7","","-0.5","","64","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 13:00","2021","11","08","13:00","7.1","","-0.4","","59","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 14:00","2021","11","08","14:00","6.6","","-1.3","","57","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 15:00","2021","11","08","15:00","7.2","","-1.3","","54","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 16:00","2021","11","08","16:00","5.7","","-0.4","","65","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 17:00","2021","11","08","17:00","4.9","","-1.0","","66","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 18:00","2021","11","08","18:00","5.2","","-0.5","","67","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 19:00","2021","11","08","19:00","7.4","","-1.8","","52","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 20:00","2021","11","08","20:00","7.3","","-2.5","","50","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 21:00","2021","11","08","21:00","7.5","","-2.9","","48","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 22:00","2021","11","08","22:00","6.3","","-2.7","","53","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-08 23:00","2021","11","08","23:00","5.7","","-2.6","","55","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 00:00","2021","11","09","00:00","7.2","","-3.0","","48","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 01:00","2021","11","09","01:00","7.5","","-3.5","","45","","0.0","","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 02:00","2021","11","09","02:00","5.2","","-2.9","","56","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 03:00","2021","11","09","03:00","6.4","","-3.8","","48","","0.0","","","","","","","","94.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 04:00","2021","11","09","04:00","5.1","","-2.8","","57","","0.0","","","","","","","","94.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 05:00","2021","11","09","05:00","5.7","","-2.1","","57","","0.0","","","","","","","","94.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 06:00","2021","11","09","06:00","8.1","","-4.8","","40","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 07:00","2021","11","09","07:00","6.8","","-2.6","","51","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 08:00","2021","11","09","08:00","5.9","","-0.6","","63","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 09:00","2021","11","09","09:00","6.3","","0.1","","64","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 10:00","2021","11","09","10:00","6.7","","0.0","","62","","0.0","","","","","","","","94.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 11:00","2021","11","09","11:00","6.8","","1.2","","67","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 12:00","2021","11","09","12:00","4.5","","0.9","","77","","0.4","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 13:00","2021","11","09","13:00","8.6","","-2.7","","45","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 14:00","2021","11","09","14:00","9.6","","-3.8","","38","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 15:00","2021","11","09","15:00","9.2","","-4.0","","39","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 16:00","2021","11","09","16:00","8.4","","-2.6","","46","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 17:00","2021","11","09","17:00","5.9","","-1.4","","59","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 18:00","2021","11","09","18:00","6.4","","0.3","","65","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 19:00","2021","11","09","19:00","6.0","","0.3","","67","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 20:00","2021","11","09","20:00","4.8","","0.0","","71","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 21:00","2021","11","09","21:00","4.4","","-0.1","","72","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 22:00","2021","11","09","22:00","4.8","","-0.8","","67","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-09 23:00","2021","11","09","23:00","4.5","","-1.2","","67","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 00:00","2021","11","10","00:00","3.9","","-2.4","","63","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 01:00","2021","11","10","01:00","3.7","","-2.2","","66","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 02:00","2021","11","10","02:00","4.3","","-1.6","","66","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 03:00","2021","11","10","03:00","3.0","","-2.0","","70","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 04:00","2021","11","10","04:00","3.6","","-2.2","","66","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 05:00","2021","11","10","05:00","4.1","","-2.8","","61","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 06:00","2021","11","10","06:00","3.6","","-2.8","","63","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 07:00","2021","11","10","07:00","1.9","","-2.3","","74","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 08:00","2021","11","10","08:00","1.2","","-2.4","","76","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 09:00","2021","11","10","09:00","4.8","","-2.3","","60","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 10:00","2021","11","10","10:00","6.9","","-3.5","","47","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 11:00","2021","11","10","11:00","8.1","","-4.8","","40","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 12:00","2021","11","10","12:00","8.9","","-4.0","","40","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 13:00","2021","11","10","13:00","8.8","","-2.9","","43","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 14:00","2021","11","10","14:00","9.8","","-2.5","","42","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 15:00","2021","11","10","15:00","8.8","","-2.5","","45","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 16:00","2021","11","10","16:00","7.4","","-1.2","","54","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 17:00","2021","11","10","17:00","4.8","","-0.7","","68","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 18:00","2021","11","10","18:00","4.2","","-3.7","","56","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 19:00","2021","11","10","19:00","1.8","","-3.7","","67","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 20:00","2021","11","10","20:00","2.1","","-3.1","","68","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 21:00","2021","11","10","21:00","-0.2","","-3.3","","79","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 22:00","2021","11","10","22:00","-0.7","","-3.6","","81","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-10 23:00","2021","11","10","23:00","0.5","","-3.1","","77","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 00:00","2021","11","11","00:00","0.4","","-2.1","","83","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 01:00","2021","11","11","01:00","1.5","","-2.1","","77","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 02:00","2021","11","11","02:00","1.7","","-1.8","","78","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 03:00","2021","11","11","03:00","2.3","","-1.3","","77","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 04:00","2021","11","11","04:00","2.1","","-1.3","","79","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 05:00","2021","11","11","05:00","2.0","","-1.2","","80","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 06:00","2021","11","11","06:00","1.9","","-1.3","","79","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 07:00","2021","11","11","07:00","2.8","","-0.6","","78","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 08:00","2021","11","11","08:00","3.3","","0.7","","83","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 09:00","2021","11","11","09:00","4.2","","1.3","","81","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 10:00","2021","11","11","10:00","4.7","","1.1","","77","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 11:00","2021","11","11","11:00","5.3","","1.6","","77","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 12:00","2021","11","11","12:00","5.2","","1.7","","78","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 13:00","2021","11","11","13:00","5.3","","1.6","","77","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 14:00","2021","11","11","14:00","5.5","","1.1","","73","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 15:00","2021","11","11","15:00","5.7","","1.4","","73","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 16:00","2021","11","11","16:00","5.7","","1.3","","74","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 17:00","2021","11","11","17:00","5.6","","1.2","","73","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 18:00","2021","11","11","18:00","5.1","","1.5","","78","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 19:00","2021","11","11","19:00","4.5","","1.6","","82","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 20:00","2021","11","11","20:00","4.2","","2.7","","90","","0.3","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 21:00","2021","11","11","21:00","4.4","","2.7","","89","","0.2","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 22:00","2021","11","11","22:00","4.2","","2.8","","91","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-11 23:00","2021","11","11","23:00","4.1","","2.8","","92","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 00:00","2021","11","12","00:00","3.9","","3.0","","94","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 01:00","2021","11","12","01:00","3.8","","2.9","","94","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 02:00","2021","11","12","02:00","3.8","","2.9","","94","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 03:00","2021","11","12","03:00","4.9","","2.7","","86","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 04:00","2021","11","12","04:00","4.3","","3.0","","91","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 05:00","2021","11","12","05:00","5.0","","2.9","","86","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 06:00","2021","11","12","06:00","5.1","","3.4","","89","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 07:00","2021","11","12","07:00","4.9","","3.5","","90","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 08:00","2021","11","12","08:00","5.9","","3.6","","85","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 09:00","2021","11","12","09:00","6.4","","4.2","","86","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 10:00","2021","11","12","10:00","8.2","","3.7","","73","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 11:00","2021","11","12","11:00","9.5","","4.0","","69","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 12:00","2021","11","12","12:00","11.4","","4.9","","64","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 13:00","2021","11","12","13:00","9.8","","4.1","","68","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 14:00","2021","11","12","14:00","9.7","","4.2","","69","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 15:00","2021","11","12","15:00","9.7","","4.4","","70","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 16:00","2021","11","12","16:00","8.7","","4.1","","73","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 17:00","2021","11","12","17:00","7.6","","4.5","","81","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 18:00","2021","11","12","18:00","7.1","","4.2","","82","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 19:00","2021","11","12","19:00","6.8","","4.3","","84","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 20:00","2021","11","12","20:00","6.4","","4.1","","85","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 21:00","2021","11","12","21:00","5.4","","3.8","","89","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 22:00","2021","11","12","22:00","6.5","","3.5","","81","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-12 23:00","2021","11","12","23:00","7.9","","-0.6","","55","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 00:00","2021","11","13","00:00","8.9","","-1.5","","48","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 01:00","2021","11","13","01:00","8.8","","-2.5","","45","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 02:00","2021","11","13","02:00","8.2","","-2.5","","47","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 03:00","2021","11","13","03:00","8.0","","-2.2","","48","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 04:00","2021","11","13","04:00","7.6","","-2.1","","50","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 05:00","2021","11","13","05:00","7.8","","-2.1","","50","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 06:00","2021","11","13","06:00","6.7","","-2.4","","52","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 07:00","2021","11","13","07:00","5.9","","-2.2","","56","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 08:00","2021","11","13","08:00","5.1","","-1.9","","60","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 09:00","2021","11","13","09:00","5.0","","-0.8","","66","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 10:00","2021","11","13","10:00","6.8","","-0.2","","61","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 11:00","2021","11","13","11:00","7.8","","1.5","","64","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 12:00","2021","11","13","12:00","7.7","","2.4","","69","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 13:00","2021","11","13","13:00","8.0","","1.3","","63","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 14:00","2021","11","13","14:00","7.9","","1.8","","65","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 15:00","2021","11","13","15:00","7.6","","1.5","","66","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 16:00","2021","11","13","16:00","7.6","","1.2","","64","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 17:00","2021","11","13","17:00","6.5","","1.1","","68","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 18:00","2021","11","13","18:00","5.1","","2.4","","82","","0.1","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 19:00","2021","11","13","19:00","4.2","","3.1","","93","","0.6","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 20:00","2021","11","13","20:00","4.1","","3.2","","94","","0.7","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 21:00","2021","11","13","21:00","3.5","","2.1","","90","","1.6","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 22:00","2021","11","13","22:00","2.9","","2.0","","94","","2.2","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-13 23:00","2021","11","13","23:00","2.3","","1.4","","94","","1.9","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 00:00","2021","11","14","00:00","1.7","","1.0","","95","","0.6","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 01:00","2021","11","14","01:00","1.6","","1.1","","96","","0.5","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 02:00","2021","11","14","02:00","1.6","","1.2","","97","","0.9","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 03:00","2021","11","14","03:00","1.9","","1.6","","97","","0.9","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 04:00","2021","11","14","04:00","2.0","","1.7","","98","","0.1","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 05:00","2021","11","14","05:00","2.1","","1.8","","98","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 06:00","2021","11","14","06:00","2.2","","1.9","","98","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 07:00","2021","11","14","07:00","2.4","","2.1","","97","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-11-14 08:00","2021","11","14","08:00","3.2","","2.8","","97","","0.0","","","","","","","","95.45","","","","","","NA"
