"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 13:00","2020","12","07","13:00","0.4","","-0.6","","93","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 14:00","2020","12","07","14:00","0.5","","-0.6","","92","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 15:00","2020","12","07","15:00","0.6","","-0.7","","91","","0.0","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 16:00","2020","12","07","16:00","0.6","","-0.9","","90","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 17:00","2020","12","07","17:00","0.8","","-1.0","","87","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 18:00","2020","12","07","18:00","1.1","","-1.1","","85","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 19:00","2020","12","07","19:00","1.4","","-1.2","","82","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 20:00","2020","12","07","20:00","1.7","","-1.2","","81","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 21:00","2020","12","07","21:00","2.1","","-1.1","","79","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 22:00","2020","12","07","22:00","2.2","","-0.9","","80","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-07 23:00","2020","12","07","23:00","2.3","","-0.9","","79","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 00:00","2020","12","08","00:00","2.5","","-0.8","","79","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 01:00","2020","12","08","01:00","2.5","","-0.3","","82","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 02:00","2020","12","08","02:00","1.9","","0.8","","92","","0.1","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 03:00","2020","12","08","03:00","1.8","","1.2","","95","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 04:00","2020","12","08","04:00","2.0","","1.2","","94","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 05:00","2020","12","08","05:00","2.1","","1.4","","95","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 06:00","2020","12","08","06:00","2.0","","1.2","","94","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 07:00","2020","12","08","07:00","2.1","","1.3","","94","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 08:00","2020","12","08","08:00","2.2","","1.0","","92","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 09:00","2020","12","08","09:00","2.2","","1.1","","92","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 10:00","2020","12","08","10:00","2.3","","0.7","","89","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 11:00","2020","12","08","11:00","2.4","","0.7","","88","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 12:00","2020","12","08","12:00","2.5","","0.7","","88","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 13:00","2020","12","08","13:00","2.5","","0.7","","88","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 14:00","2020","12","08","14:00","2.4","","0.9","","89","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 15:00","2020","12","08","15:00","2.3","","1.0","","91","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 16:00","2020","12","08","16:00","2.2","","1.3","","94","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 17:00","2020","12","08","17:00","1.8","","1.1","","95","","0.3","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 18:00","2020","12","08","18:00","1.8","","1.3","","96","","0.7","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 19:00","2020","12","08","19:00","1.6","","1.1","","97","","1.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 20:00","2020","12","08","20:00","1.2","","0.6","","96","","0.2","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 21:00","2020","12","08","21:00","1.3","","0.8","","96","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 22:00","2020","12","08","22:00","1.2","","0.7","","97","","0.9","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-08 23:00","2020","12","08","23:00","1.1","","0.7","","97","","0.1","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 00:00","2020","12","09","00:00","1.0","","0.6","","97","","0.1","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 01:00","2020","12","09","01:00","0.7","","0.3","","97","","0.4","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 02:00","2020","12","09","02:00","0.7","","0.4","","98","","0.7","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 03:00","2020","12","09","03:00","0.5","","0.2","","98","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 04:00","2020","12","09","04:00","0.8","","0.5","","98","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 05:00","2020","12","09","05:00","0.7","","0.4","","98","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 06:00","2020","12","09","06:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 07:00","2020","12","09","07:00","0.1","","-0.1","","98","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 08:00","2020","12","09","08:00","-0.2","","-0.5","","98","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 09:00","2020","12","09","09:00","0.9","","0.6","","98","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 10:00","2020","12","09","10:00","1.4","","1.1","","98","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 11:00","2020","12","09","11:00","1.7","","1.4","","98","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 12:00","2020","12","09","12:00","2.2","","1.9","","98","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 13:00","2020","12","09","13:00","2.0","","1.7","","98","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 14:00","2020","12","09","14:00","2.2","","1.5","","95","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 15:00","2020","12","09","15:00","2.2","","1.6","","96","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 16:00","2020","12","09","16:00","2.3","","1.7","","96","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 17:00","2020","12","09","17:00","2.1","","1.5","","96","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 18:00","2020","12","09","18:00","2.2","","1.8","","97","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 19:00","2020","12","09","19:00","2.0","","1.6","","97","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 20:00","2020","12","09","20:00","2.0","","1.7","","97","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 21:00","2020","12","09","21:00","1.9","","1.5","","97","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 22:00","2020","12","09","22:00","1.8","","1.3","","97","","0.0","","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-09 23:00","2020","12","09","23:00","1.8","","1.3","","96","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 00:00","2020","12","10","00:00","1.8","","1.1","","95","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 01:00","2020","12","10","01:00","1.6","","0.8","","95","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 02:00","2020","12","10","02:00","1.4","","0.7","","95","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 03:00","2020","12","10","03:00","1.5","","0.8","","96","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 04:00","2020","12","10","04:00","1.1","","0.5","","95","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 05:00","2020","12","10","05:00","1.0","","0.5","","97","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 06:00","2020","12","10","06:00","0.9","","0.5","","97","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 07:00","2020","12","10","07:00","1.0","","0.7","","98","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 08:00","2020","12","10","08:00","0.8","","0.5","","98","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 09:00","2020","12","10","09:00","0.8","","0.5","","98","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 10:00","2020","12","10","10:00","1.9","","0.8","","92","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 11:00","2020","12","10","11:00","1.8","","0.7","","92","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 12:00","2020","12","10","12:00","2.2","","0.8","","90","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 13:00","2020","12","10","13:00","2.2","","0.5","","89","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 14:00","2020","12","10","14:00","2.1","","0.8","","91","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 15:00","2020","12","10","15:00","1.9","","0.5","","91","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 16:00","2020","12","10","16:00","1.7","","0.5","","91","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 17:00","2020","12","10","17:00","1.5","","0.1","","91","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 18:00","2020","12","10","18:00","0.9","","-0.1","","93","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 19:00","2020","12","10","19:00","0.8","","0.0","","95","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 20:00","2020","12","10","20:00","0.4","","-0.2","","95","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 21:00","2020","12","10","21:00","0.6","","-0.1","","95","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 22:00","2020","12","10","22:00","0.4","","-0.1","","96","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-10 23:00","2020","12","10","23:00","0.6","","0.1","","96","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 00:00","2020","12","11","00:00","0.4","","-0.2","","96","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 01:00","2020","12","11","01:00","0.4","","-0.1","","96","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 02:00","2020","12","11","02:00","0.4","","-0.1","","96","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 03:00","2020","12","11","03:00","0.2","","-0.3","","96","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 04:00","2020","12","11","04:00","0.1","","-0.3","","97","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 05:00","2020","12","11","05:00","0.2","","-0.2","","97","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 06:00","2020","12","11","06:00","0.1","","-0.3","","97","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 07:00","2020","12","11","07:00","0.1","","-0.3","","97","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 08:00","2020","12","11","08:00","0.3","","-0.1","","97","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 09:00","2020","12","11","09:00","0.4","","-0.1","","97","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 10:00","2020","12","11","10:00","0.3","","-0.2","","96","","0.3","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 11:00","2020","12","11","11:00","0.3","","-0.2","","97","","0.4","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 12:00","2020","12","11","12:00","0.4","","-0.1","","97","","0.5","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 13:00","2020","12","11","13:00","0.6","","0.0","","96","","0.4","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 14:00","2020","12","11","14:00","0.8","","0.1","","95","","0.3","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 15:00","2020","12","11","15:00","1.1","","0.3","","94","","0.1","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 16:00","2020","12","11","16:00","0.8","","0.0","","95","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 17:00","2020","12","11","17:00","0.7","","-0.3","","93","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 18:00","2020","12","11","18:00","0.5","","-0.4","","94","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 19:00","2020","12","11","19:00","0.2","","-0.3","","96","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 20:00","2020","12","11","20:00","0.3","","-0.2","","97","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 21:00","2020","12","11","21:00","0.2","","-0.3","","96","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 22:00","2020","12","11","22:00","0.1","","-0.3","","97","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-11 23:00","2020","12","11","23:00","-0.1","","-0.4","","97","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 00:00","2020","12","12","00:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 01:00","2020","12","12","01:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 02:00","2020","12","12","02:00","-0.3","","-0.6","","98","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 03:00","2020","12","12","03:00","-0.7","","-1.0","","98","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 04:00","2020","12","12","04:00","-0.5","","-0.8","","98","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 05:00","2020","12","12","05:00","-0.3","","-0.7","","98","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 06:00","2020","12","12","06:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 07:00","2020","12","12","07:00","-0.3","","-0.6","","98","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 08:00","2020","12","12","08:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 09:00","2020","12","12","09:00","-0.2","","-0.7","","97","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 10:00","2020","12","12","10:00","0.6","","-0.4","","94","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 11:00","2020","12","12","11:00","1.3","","0.1","","92","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 12:00","2020","12","12","12:00","2.7","","-1.2","","75","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 13:00","2020","12","12","13:00","2.7","","-0.4","","80","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 14:00","2020","12","12","14:00","2.4","","-0.6","","80","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 15:00","2020","12","12","15:00","2.3","","-0.2","","84","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 16:00","2020","12","12","16:00","1.7","","0.2","","90","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 17:00","2020","12","12","17:00","1.3","","-0.1","","90","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 18:00","2020","12","12","18:00","0.8","","0.1","","95","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 19:00","2020","12","12","19:00","0.6","","-0.3","","94","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 20:00","2020","12","12","20:00","0.7","","0.0","","95","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 21:00","2020","12","12","21:00","0.4","","-0.3","","95","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 22:00","2020","12","12","22:00","0.9","","-0.7","","89","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-12 23:00","2020","12","12","23:00","1.2","","-2.3","","78","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 00:00","2020","12","13","00:00","0.9","","-2.8","","76","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 01:00","2020","12","13","01:00","0.4","","-2.4","","81","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 02:00","2020","12","13","02:00","0.3","","-2.5","","81","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 03:00","2020","12","13","03:00","0.3","","-2.8","","80","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 04:00","2020","12","13","04:00","0.2","","-3.3","","77","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 05:00","2020","12","13","05:00","0.0","","-3.2","","79","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 06:00","2020","12","13","06:00","0.1","","-3.4","","77","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 07:00","2020","12","13","07:00","0.2","","-3.4","","76","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 08:00","2020","12","13","08:00","0.1","","-3.6","","76","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 09:00","2020","12","13","09:00","-0.6","","-2.5","","87","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 10:00","2020","12","13","10:00","-0.6","","-1.7","","92","","0.2","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 11:00","2020","12","13","11:00","-0.6","","-1.9","","91","","0.3","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 12:00","2020","12","13","12:00","0.0","","-1.7","","88","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 13:00","2020","12","13","13:00","0.2","","-1.9","","85","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 14:00","2020","12","13","14:00","0.3","","-2.4","","82","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 15:00","2020","12","13","15:00","0.6","","-2.1","","83","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 16:00","2020","12","13","16:00","0.1","","-1.8","","87","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 17:00","2020","12","13","17:00","-0.3","","-1.5","","92","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 18:00","2020","12","13","18:00","-0.5","","-1.5","","93","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 19:00","2020","12","13","19:00","-0.7","","-1.3","","96","","0.3","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 20:00","2020","12","13","20:00","-0.9","","-1.4","","97","","0.2","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 21:00","2020","12","13","21:00","-0.7","","-1.1","","97","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 22:00","2020","12","13","22:00","-0.9","","-1.2","","97","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-13 23:00","2020","12","13","23:00","-0.7","","-1.1","","97","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 00:00","2020","12","14","00:00","-0.7","","-1.1","","97","","0.1","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 01:00","2020","12","14","01:00","-0.3","","-0.8","","96","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 02:00","2020","12","14","02:00","-0.7","","-1.3","","96","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 03:00","2020","12","14","03:00","-0.4","","-0.9","","96","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 04:00","2020","12","14","04:00","0.5","","-1.2","","88","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 05:00","2020","12","14","05:00","0.4","","-1.4","","88","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-12-14 06:00","2020","12","14","06:00","0.8","","-1.6","","84","","0.0","","","","","","","","96.73","","","","","","NA"
