"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 15:00","2017","07","07","15:00","32.4","","9.1","","24","","0.0","","","","","","","","96.21","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 16:00","2017","07","07","16:00","33.1","","6.6","","19","","0.0","","","","","","","","96.15","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 17:00","2017","07","07","17:00","33.1","","6.0","","19","","0.0","","","","","","","","96.13","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 18:00","2017","07","07","18:00","33.0","","2.5","","15","","0.0","","","","","","","","96.18","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 19:00","2017","07","07","19:00","31.4","","2.4","","16","","0.0","","","","","","","","96.21","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 20:00","2017","07","07","20:00","29.2","","3.0","","19","","0.0","","","","","","","","96.26","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 21:00","2017","07","07","21:00","27.7","","0.6","","17","","0.0","","","","","","","","96.33","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 22:00","2017","07","07","22:00","24.5","","5.2","","29","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-07 23:00","2017","07","07","23:00","23.0","","4.9","","31","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 00:00","2017","07","08","00:00","19.5","","5.5","","40","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 01:00","2017","07","08","01:00","17.9","","5.0","","43","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 02:00","2017","07","08","02:00","16.7","","5.6","","48","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 03:00","2017","07","08","03:00","15.3","","5.7","","53","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 04:00","2017","07","08","04:00","15.2","","5.9","","54","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 05:00","2017","07","08","05:00","16.1","","8.0","","59","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 06:00","2017","07","08","06:00","17.0","","6.7","","51","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 07:00","2017","07","08","07:00","19.6","","5.8","","40","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 08:00","2017","07","08","08:00","23.2","","4.7","","30","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 09:00","2017","07","08","09:00","25.5","","3.2","","24","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 10:00","2017","07","08","10:00","27.4","","2.7","","20","","0.0","","","","","","","","96.41","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 11:00","2017","07","08","11:00","29.3","","5.2","","22","","0.0","","","","","","","","96.35","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 12:00","2017","07","08","12:00","30.0","","4.2","","19","","0.0","","","","","","","","96.29","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 13:00","2017","07","08","13:00","31.5","","2.7","","16","","0.0","","","","","","","","96.22","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 14:00","2017","07","08","14:00","32.0","","1.9","","15","","0.0","","","","","","","","96.13","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 15:00","2017","07","08","15:00","33.0","","1.8","","14","","0.0","","","","","","","","96.04","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 16:00","2017","07","08","16:00","33.3","","1.3","","13","","0.0","","","","","","","","95.97","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 17:00","2017","07","08","17:00","33.6","","2.0","","14","","0.0","","","","","","","","95.91","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 18:00","2017","07","08","18:00","32.5","","3.5","","16","","0.0","","","","","","","","95.88","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 19:00","2017","07","08","19:00","30.2","","5.5","","21","","0.0","","","","","","","","95.88","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 20:00","2017","07","08","20:00","28.7","","5.8","","23","","0.0","","","","","","","","95.92","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 21:00","2017","07","08","21:00","25.7","","7.2","","31","","0.0","","","","","","","","95.99","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 22:00","2017","07","08","22:00","22.6","","9.5","","43","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-08 23:00","2017","07","08","23:00","20.0","","8.6","","48","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 00:00","2017","07","09","00:00","18.8","","9.8","","56","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 01:00","2017","07","09","01:00","17.4","","8.8","","57","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 02:00","2017","07","09","02:00","17.7","","8.3","","54","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 03:00","2017","07","09","03:00","17.5","","8.3","","55","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 04:00","2017","07","09","04:00","18.1","","6.5","","47","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 05:00","2017","07","09","05:00","18.5","","6.3","","45","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 06:00","2017","07","09","06:00","21.9","","6.7","","37","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 07:00","2017","07","09","07:00","23.5","","4.6","","29","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 08:00","2017","07","09","08:00","23.9","","3.8","","27","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 09:00","2017","07","09","09:00","27.1","","1.7","","19","","0.0","","","","","","","","96.16","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 10:00","2017","07","09","10:00","27.9","","-2.2","","14","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 11:00","2017","07","09","11:00","28.6","","-1.0","","15","","0.0","","","","","","","","96.13","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 12:00","2017","07","09","12:00","29.5","","2.5","","18","","0.0","","","","","","","","96.09","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 13:00","2017","07","09","13:00","30.9","","2.6","","17","","0.0","","","","","","","","96.03","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 14:00","2017","07","09","14:00","31.6","","2.5","","16","","0.0","","","","","","","","95.95","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 15:00","2017","07","09","15:00","32.3","","3.9","","17","","0.0","","","","","","","","95.89","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 16:00","2017","07","09","16:00","31.7","","5.2","","19","","0.0","","","","","","","","95.81","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 17:00","2017","07","09","17:00","31.9","","7.3","","22","","0.0","","","","","","","","95.74","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 18:00","2017","07","09","18:00","31.3","","7.8","","23","","0.0","","","","","","","","95.72","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 19:00","2017","07","09","19:00","29.1","","7.9","","26","","0.0","","","","","","","","95.76","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 20:00","2017","07","09","20:00","27.0","","7.3","","29","","0.0","","","","","","","","95.80","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 21:00","2017","07","09","21:00","25.2","","8.5","","35","","0.0","","","","","","","","95.87","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 22:00","2017","07","09","22:00","23.3","","7.1","","35","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-09 23:00","2017","07","09","23:00","22.5","","7.8","","39","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 00:00","2017","07","10","00:00","21.5","","7.4","","40","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 01:00","2017","07","10","01:00","20.3","","7.7","","44","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 02:00","2017","07","10","02:00","20.3","","7.3","","43","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 03:00","2017","07","10","03:00","19.9","","7.7","","45","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 04:00","2017","07","10","04:00","19.2","","7.7","","47","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 05:00","2017","07","10","05:00","19.0","","7.6","","48","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 06:00","2017","07","10","06:00","18.8","","8.3","","50","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 07:00","2017","07","10","07:00","20.3","","8.3","","46","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 08:00","2017","07","10","08:00","21.7","","8.1","","42","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 09:00","2017","07","10","09:00","22.6","","7.3","","37","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 10:00","2017","07","10","10:00","24.0","","6.7","","33","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 11:00","2017","07","10","11:00","25.1","","6.9","","31","","0.0","","","","","","","","95.85","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 12:00","2017","07","10","12:00","26.7","","6.6","","28","","0.0","","","","","","","","95.79","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 13:00","2017","07","10","13:00","26.9","","6.3","","27","","0.0","","","","","","","","95.73","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 14:00","2017","07","10","14:00","28.0","","6.2","","25","","0.0","","","","","","","","95.67","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 15:00","2017","07","10","15:00","29.4","","5.4","","22","","0.0","","","","","","","","95.60","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 16:00","2017","07","10","16:00","29.1","","4.6","","21","","0.0","","","","","","","","95.57","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 17:00","2017","07","10","17:00","28.5","","4.8","","22","","0.0","","","","","","","","95.55","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 18:00","2017","07","10","18:00","29.4","","5.0","","21","","0.0","","","","","","","","95.57","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 19:00","2017","07","10","19:00","26.2","","5.2","","26","","0.0","","","","","","","","95.67","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 20:00","2017","07","10","20:00","23.7","","5.2","","30","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 21:00","2017","07","10","21:00","22.2","","5.7","","34","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 22:00","2017","07","10","22:00","21.3","","5.8","","36","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-10 23:00","2017","07","10","23:00","20.6","","6.8","","41","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 00:00","2017","07","11","00:00","20.7","","6.6","","40","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 01:00","2017","07","11","01:00","19.3","","7.8","","47","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 02:00","2017","07","11","02:00","19.3","","7.3","","46","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 03:00","2017","07","11","03:00","18.8","","7.2","","47","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 04:00","2017","07","11","04:00","18.6","","6.1","","44","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 05:00","2017","07","11","05:00","17.0","","6.8","","51","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 06:00","2017","07","11","06:00","18.6","","7.2","","47","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 07:00","2017","07","11","07:00","19.7","","7.6","","46","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 08:00","2017","07","11","08:00","21.2","","6.5","","39","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 09:00","2017","07","11","09:00","22.6","","5.5","","33","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 10:00","2017","07","11","10:00","23.8","","4.4","","28","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 11:00","2017","07","11","11:00","25.5","","4.9","","27","","0.0","","","","","","","","96.20","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 12:00","2017","07","11","12:00","26.5","","3.3","","22","","0.0","","","","","","","","96.16","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 13:00","2017","07","11","13:00","27.8","","4.3","","22","","0.0","","","","","","","","96.12","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 14:00","2017","07","11","14:00","27.8","","3.3","","21","","0.0","","","","","","","","96.08","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 15:00","2017","07","11","15:00","27.8","","4.1","","22","","0.0","","","","","","","","96.03","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 16:00","2017","07","11","16:00","28.5","","3.9","","21","","0.0","","","","","","","","95.96","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 17:00","2017","07","11","17:00","28.9","","3.7","","20","","0.0","","","","","","","","95.90","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 18:00","2017","07","11","18:00","27.5","","4.7","","23","","0.0","","","","","","","","95.89","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 19:00","2017","07","11","19:00","26.2","","4.9","","25","","0.0","","","","","","","","95.88","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 20:00","2017","07","11","20:00","23.7","","5.9","","32","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 21:00","2017","07","11","21:00","21.4","","7.2","","40","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 22:00","2017","07","11","22:00","18.9","","8.2","","50","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-11 23:00","2017","07","11","23:00","17.5","","8.0","","54","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 00:00","2017","07","12","00:00","16.4","","8.3","","59","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 01:00","2017","07","12","01:00","17.2","","7.9","","54","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 02:00","2017","07","12","02:00","17.1","","8.7","","58","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 03:00","2017","07","12","03:00","16.4","","8.4","","59","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 04:00","2017","07","12","04:00","16.3","","7.8","","57","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 05:00","2017","07","12","05:00","15.4","","8.2","","62","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 06:00","2017","07","12","06:00","17.3","","8.5","","56","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 07:00","2017","07","12","07:00","20.7","","9.5","","49","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 08:00","2017","07","12","08:00","22.6","","6.5","","35","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 09:00","2017","07","12","09:00","24.7","","6.8","","32","","0.0","","","","","","","","96.07","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 10:00","2017","07","12","10:00","26.7","","5.4","","26","","0.0","","","","","","","","96.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 11:00","2017","07","12","11:00","27.8","","5.9","","25","","0.0","","","","","","","","95.99","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 12:00","2017","07","12","12:00","28.9","","6.1","","24","","0.0","","","","","","","","95.94","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 13:00","2017","07","12","13:00","30.1","","5.1","","21","","0.0","","","","","","","","95.89","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 14:00","2017","07","12","14:00","31.1","","4.1","","18","","0.0","","","","","","","","95.85","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 15:00","2017","07","12","15:00","32.7","","3.6","","16","","0.0","","","","","","","","95.79","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 16:00","2017","07","12","16:00","32.3","","3.4","","16","","0.0","","","","","","","","95.75","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 17:00","2017","07","12","17:00","32.4","","3.1","","16","","0.0","","","","","","","","95.69","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 18:00","2017","07","12","18:00","32.2","","2.9","","16","","0.0","","","","","","","","95.65","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 19:00","2017","07","12","19:00","30.3","","4.1","","19","","0.0","","","","","","","","95.65","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 20:00","2017","07","12","20:00","28.2","","3.7","","21","","0.0","","","","","","","","95.68","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 21:00","2017","07","12","21:00","26.2","","4.2","","24","","0.0","","","","","","","","95.75","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 22:00","2017","07","12","22:00","24.6","","5.3","","29","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-12 23:00","2017","07","12","23:00","22.2","","5.7","","34","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 00:00","2017","07","13","00:00","18.7","","6.2","","44","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 01:00","2017","07","13","01:00","18.4","","7.0","","47","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 02:00","2017","07","13","02:00","17.1","","7.0","","51","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 03:00","2017","07","13","03:00","15.6","","7.4","","58","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 04:00","2017","07","13","04:00","15.1","","8.0","","63","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 05:00","2017","07","13","05:00","14.8","","8.1","","64","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 06:00","2017","07","13","06:00","17.6","","8.7","","56","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 07:00","2017","07","13","07:00","20.6","","8.9","","47","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 08:00","2017","07","13","08:00","23.0","","6.3","","34","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 09:00","2017","07","13","09:00","25.4","","7.2","","31","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 10:00","2017","07","13","10:00","26.0","","6.1","","28","","0.0","","","","","","","","96.14","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 11:00","2017","07","13","11:00","27.1","","6.6","","27","","0.0","","","","","","","","96.11","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 12:00","2017","07","13","12:00","28.1","","7.0","","26","","0.0","","","","","","","","96.10","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 13:00","2017","07","13","13:00","29.4","","6.3","","23","","0.0","","","","","","","","96.08","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 14:00","2017","07","13","14:00","30.7","","6.0","","21","","0.0","","","","","","","","96.05","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 15:00","2017","07","13","15:00","30.8","","4.7","","19","","0.0","","","","","","","","96.04","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 16:00","2017","07","13","16:00","30.4","","5.0","","20","","0.0","","","","","","","","96.03","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 17:00","2017","07","13","17:00","30.5","","5.1","","20","","0.0","","","","","","","","96.03","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 18:00","2017","07","13","18:00","29.3","","4.0","","20","","0.0","","","","","","","","96.03","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 19:00","2017","07","13","19:00","27.9","","4.6","","23","","0.0","","","","","","","","96.08","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 20:00","2017","07","13","20:00","25.8","","4.6","","26","","0.0","","","","","","","","96.16","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 21:00","2017","07","13","21:00","23.4","","3.7","","28","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 22:00","2017","07","13","22:00","20.8","","4.2","","34","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-13 23:00","2017","07","13","23:00","20.9","","4.8","","35","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 00:00","2017","07","14","00:00","18.2","","5.1","","42","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 01:00","2017","07","14","01:00","17.0","","5.8","","48","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 02:00","2017","07","14","02:00","15.2","","5.8","","53","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 03:00","2017","07","14","03:00","14.1","","6.0","","58","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 04:00","2017","07","14","04:00","13.3","","6.3","","63","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 05:00","2017","07","14","05:00","13.3","","6.2","","62","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 06:00","2017","07","14","06:00","16.6","","7.6","","55","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 07:00","2017","07","14","07:00","19.9","","6.4","","41","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-07-14 08:00","2017","07","14","08:00","22.4","","5.7","","34","","0.0","","","","","","","","96.67","","","","","","NA"
