"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 09:00","2017","04","14","09:00","7.9","","0.5","","60","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 10:00","2017","04","14","10:00","10.0","","-1.9","","43","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 11:00","2017","04","14","11:00","11.2","","-3.6","","35","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 12:00","2017","04","14","12:00","10.2","","-3.7","","37","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 13:00","2017","04","14","13:00","10.6","","-2.9","","39","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 14:00","2017","04","14","14:00","11.6","","-4.2","","33","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 15:00","2017","04","14","15:00","11.9","","-4.6","","31","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 16:00","2017","04","14","16:00","10.5","","-5.0","","33","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 17:00","2017","04","14","17:00","11.4","","-5.0","","31","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 18:00","2017","04","14","18:00","10.4","","-4.8","","34","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 19:00","2017","04","14","19:00","8.7","","-4.5","","39","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 20:00","2017","04","14","20:00","8.2","","-4.9","","39","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 21:00","2017","04","14","21:00","7.5","","-4.2","","43","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 22:00","2017","04","14","22:00","7.8","","-4.3","","42","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-14 23:00","2017","04","14","23:00","7.6","","-3.5","","45","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 00:00","2017","04","15","00:00","7.5","","-3.8","","45","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 01:00","2017","04","15","01:00","7.3","","-4.0","","44","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 02:00","2017","04","15","02:00","6.8","","-4.0","","46","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 03:00","2017","04","15","03:00","6.3","","-3.3","","50","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 04:00","2017","04","15","04:00","6.5","","-3.7","","48","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 05:00","2017","04","15","05:00","6.0","","-3.4","","51","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 06:00","2017","04","15","06:00","6.6","","-3.5","","48","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 07:00","2017","04","15","07:00","6.7","","-3.1","","50","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 08:00","2017","04","15","08:00","7.2","","-2.8","","49","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 09:00","2017","04","15","09:00","9.6","","-3.6","","39","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 10:00","2017","04","15","10:00","10.7","","-3.0","","38","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 11:00","2017","04","15","11:00","11.1","","-5.0","","32","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 12:00","2017","04","15","12:00","11.5","","-4.9","","31","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 13:00","2017","04","15","13:00","11.4","","-4.8","","32","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 14:00","2017","04","15","14:00","11.6","","-3.4","","35","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 15:00","2017","04","15","15:00","12.4","","-5.4","","28","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 16:00","2017","04","15","16:00","12.7","","-3.9","","31","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 17:00","2017","04","15","17:00","10.1","","-2.2","","42","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 18:00","2017","04","15","18:00","10.8","","-3.8","","36","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 19:00","2017","04","15","19:00","9.1","","-2.3","","45","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 20:00","2017","04","15","20:00","7.9","","-1.6","","51","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 21:00","2017","04","15","21:00","6.7","","-0.1","","62","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 22:00","2017","04","15","22:00","6.4","","-1.1","","59","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-15 23:00","2017","04","15","23:00","5.0","","-2.5","","58","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 00:00","2017","04","16","00:00","3.8","","-2.4","","64","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 01:00","2017","04","16","01:00","1.3","","-1.9","","79","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 02:00","2017","04","16","02:00","0.3","","-2.0","","84","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 03:00","2017","04","16","03:00","0.3","","-2.3","","83","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 04:00","2017","04","16","04:00","0.6","","-1.9","","83","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 05:00","2017","04","16","05:00","-0.1","","-2.3","","85","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 06:00","2017","04","16","06:00","-0.4","","-2.1","","88","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 07:00","2017","04","16","07:00","3.6","","-0.2","","76","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 08:00","2017","04","16","08:00","5.5","","-1.1","","62","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 09:00","2017","04","16","09:00","7.2","","-0.6","","58","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 10:00","2017","04","16","10:00","9.5","","1.3","","56","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 11:00","2017","04","16","11:00","10.1","","0.8","","52","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 12:00","2017","04","16","12:00","11.2","","0.3","","47","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 13:00","2017","04","16","13:00","12.2","","0.5","","45","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 14:00","2017","04","16","14:00","12.5","","-0.6","","41","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 15:00","2017","04","16","15:00","13.5","","-0.4","","38","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 16:00","2017","04","16","16:00","13.4","","-1.8","","35","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 17:00","2017","04","16","17:00","13.2","","-0.1","","40","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 18:00","2017","04","16","18:00","12.6","","-1.4","","38","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 19:00","2017","04","16","19:00","11.0","","-2.3","","39","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 20:00","2017","04","16","20:00","9.6","","1.4","","57","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 21:00","2017","04","16","21:00","8.5","","2.0","","64","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 22:00","2017","04","16","22:00","8.4","","1.4","","61","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-16 23:00","2017","04","16","23:00","8.2","","2.1","","66","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 00:00","2017","04","17","00:00","10.4","","-0.4","","47","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 01:00","2017","04","17","01:00","10.6","","-0.6","","46","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 02:00","2017","04","17","02:00","9.5","","0.3","","53","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 03:00","2017","04","17","03:00","8.7","","1.1","","59","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 04:00","2017","04","17","04:00","8.4","","1.6","","62","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 05:00","2017","04","17","05:00","8.2","","1.7","","63","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 06:00","2017","04","17","06:00","7.9","","2.3","","67","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 07:00","2017","04","17","07:00","8.3","","2.6","","67","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 08:00","2017","04","17","08:00","8.7","","2.8","","66","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 09:00","2017","04","17","09:00","9.2","","3.0","","65","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 10:00","2017","04","17","10:00","10.2","","3.0","","61","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 11:00","2017","04","17","11:00","11.6","","2.6","","54","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 12:00","2017","04","17","12:00","12.2","","3.9","","57","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 13:00","2017","04","17","13:00","11.8","","3.1","","55","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 14:00","2017","04","17","14:00","12.3","","4.3","","58","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 15:00","2017","04","17","15:00","12.7","","3.8","","55","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 16:00","2017","04","17","16:00","13.2","","4.6","","56","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 17:00","2017","04","17","17:00","11.4","","4.5","","62","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 18:00","2017","04","17","18:00","11.0","","4.9","","66","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 19:00","2017","04","17","19:00","9.5","","6.1","","79","","0.6","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 20:00","2017","04","17","20:00","9.4","","6.0","","79","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 21:00","2017","04","17","21:00","8.5","","6.7","","89","","0.9","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 22:00","2017","04","17","22:00","8.2","","6.6","","90","","1.5","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-17 23:00","2017","04","17","23:00","8.0","","6.6","","91","","3.1","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 00:00","2017","04","18","00:00","7.7","","6.6","","92","","0.9","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 01:00","2017","04","18","01:00","7.9","","6.7","","92","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 02:00","2017","04","18","02:00","7.3","","6.1","","92","","0.1","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 03:00","2017","04","18","03:00","7.1","","6.0","","92","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 04:00","2017","04","18","04:00","7.3","","6.1","","92","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 05:00","2017","04","18","05:00","7.2","","5.7","","91","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 06:00","2017","04","18","06:00","7.2","","5.7","","90","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 07:00","2017","04","18","07:00","7.5","","5.5","","87","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 08:00","2017","04","18","08:00","8.4","","6.1","","85","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 09:00","2017","04","18","09:00","10.2","","6.8","","80","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 10:00","2017","04","18","10:00","12.5","","7.6","","72","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 11:00","2017","04","18","11:00","12.9","","5.5","","61","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 12:00","2017","04","18","12:00","14.6","","4.3","","50","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 13:00","2017","04","18","13:00","12.5","","3.4","","54","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 14:00","2017","04","18","14:00","10.3","","4.6","","68","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 15:00","2017","04","18","15:00","10.5","","3.8","","63","","0.2","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 16:00","2017","04","18","16:00","10.9","","3.2","","59","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 17:00","2017","04","18","17:00","10.5","","3.3","","61","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 18:00","2017","04","18","18:00","10.4","","3.3","","61","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 19:00","2017","04","18","19:00","8.4","","3.2","","70","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 20:00","2017","04","18","20:00","7.9","","3.0","","71","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 21:00","2017","04","18","21:00","7.7","","3.4","","74","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 22:00","2017","04","18","22:00","6.5","","2.8","","78","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-18 23:00","2017","04","18","23:00","6.4","","2.3","","75","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 00:00","2017","04","19","00:00","5.2","","2.2","","81","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 01:00","2017","04","19","01:00","5.3","","1.4","","76","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 02:00","2017","04","19","02:00","5.0","","1.6","","79","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 03:00","2017","04","19","03:00","4.4","","1.5","","81","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 04:00","2017","04","19","04:00","4.5","","1.0","","78","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 05:00","2017","04","19","05:00","3.9","","1.1","","82","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 06:00","2017","04","19","06:00","3.4","","1.7","","89","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 07:00","2017","04","19","07:00","5.5","","2.5","","81","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 08:00","2017","04","19","08:00","7.2","","2.1","","70","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 09:00","2017","04","19","09:00","9.1","","2.0","","61","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 10:00","2017","04","19","10:00","10.5","","3.6","","63","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 11:00","2017","04","19","11:00","10.8","","2.6","","57","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 12:00","2017","04","19","12:00","12.4","","3.8","","56","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 13:00","2017","04","19","13:00","13.5","","4.2","","53","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 14:00","2017","04","19","14:00","14.6","","2.4","","44","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 15:00","2017","04","19","15:00","15.5","","1.9","","40","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 16:00","2017","04","19","16:00","14.3","","1.4","","41","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 17:00","2017","04","19","17:00","13.9","","1.0","","41","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 18:00","2017","04","19","18:00","13.6","","1.2","","43","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 19:00","2017","04","19","19:00","12.7","","1.4","","46","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 20:00","2017","04","19","20:00","11.4","","2.1","","53","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 21:00","2017","04","19","21:00","11.1","","2.0","","53","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 22:00","2017","04","19","22:00","8.5","","2.1","","64","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-19 23:00","2017","04","19","23:00","9.2","","2.8","","64","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 00:00","2017","04","20","00:00","9.7","","4.8","","71","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 01:00","2017","04","20","01:00","8.1","","5.6","","84","","0.3","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 02:00","2017","04","20","02:00","7.7","","5.6","","86","","0.2","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 03:00","2017","04","20","03:00","7.8","","5.0","","82","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 04:00","2017","04","20","04:00","8.0","","4.9","","81","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 05:00","2017","04","20","05:00","7.6","","5.1","","84","","0.1","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 06:00","2017","04","20","06:00","7.3","","5.3","","87","","0.9","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 07:00","2017","04","20","07:00","7.3","","5.5","","89","","1.2","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 08:00","2017","04","20","08:00","6.9","","5.6","","91","","1.6","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 09:00","2017","04","20","09:00","7.0","","5.2","","88","","1.6","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 10:00","2017","04","20","10:00","7.7","","5.7","","87","","0.6","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 11:00","2017","04","20","11:00","8.2","","5.7","","84","","0.2","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 12:00","2017","04","20","12:00","8.2","","5.2","","81","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 13:00","2017","04","20","13:00","9.2","","5.2","","76","","0.3","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 14:00","2017","04","20","14:00","10.9","","4.3","","64","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 15:00","2017","04","20","15:00","11.5","","2.4","","53","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 16:00","2017","04","20","16:00","11.9","","0.8","","46","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 17:00","2017","04","20","17:00","12.1","","1.5","","48","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 18:00","2017","04","20","18:00","11.5","","2.5","","54","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 19:00","2017","04","20","19:00","10.0","","3.2","","63","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 20:00","2017","04","20","20:00","8.9","","3.7","","70","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 21:00","2017","04","20","21:00","8.6","","4.7","","77","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 22:00","2017","04","20","22:00","9.3","","2.4","","62","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-20 23:00","2017","04","20","23:00","7.8","","3.6","","75","","0.1","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 00:00","2017","04","21","00:00","7.2","","3.5","","77","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 01:00","2017","04","21","01:00","6.5","","3.1","","79","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-21 02:00","2017","04","21","02:00","5.4","","3.1","","85","","0.0","","","","","","","","97.24","","","","","","NA"
