"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 13:00","2018","01","07","13:00","1.5","","-0.7","","85","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 14:00","2018","01","07","14:00","1.3","","-0.9","","85","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 15:00","2018","01","07","15:00","0.9","","-0.6","","89","","0.1","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 16:00","2018","01","07","16:00","1.3","","-0.6","","87","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 17:00","2018","01","07","17:00","1.7","","-0.8","","83","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 18:00","2018","01","07","18:00","0.9","","-0.7","","89","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 19:00","2018","01","07","19:00","1.5","","-0.6","","86","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 20:00","2018","01","07","20:00","1.3","","-0.5","","88","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 21:00","2018","01","07","21:00","1.6","","-0.6","","86","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 22:00","2018","01","07","22:00","1.8","","-0.6","","84","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-07 23:00","2018","01","07","23:00","1.1","","-0.6","","89","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 00:00","2018","01","08","00:00","0.9","","-0.7","","89","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 01:00","2018","01","08","01:00","1.2","","-0.6","","88","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 02:00","2018","01","08","02:00","0.9","","-0.5","","90","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 03:00","2018","01","08","03:00","1.7","","-0.6","","85","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 04:00","2018","01","08","04:00","1.7","","-0.5","","86","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 05:00","2018","01","08","05:00","1.8","","-0.4","","86","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 06:00","2018","01","08","06:00","1.9","","-0.2","","86","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 07:00","2018","01","08","07:00","2.1","","-0.1","","85","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 08:00","2018","01","08","08:00","2.0","","-0.3","","85","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 09:00","2018","01","08","09:00","2.0","","-0.2","","85","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 10:00","2018","01","08","10:00","2.5","","0.0","","83","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 11:00","2018","01","08","11:00","2.9","","-0.1","","80","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 12:00","2018","01","08","12:00","2.8","","-0.2","","81","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 13:00","2018","01","08","13:00","3.0","","-0.1","","80","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 14:00","2018","01","08","14:00","2.9","","-0.2","","80","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 15:00","2018","01","08","15:00","3.0","","-0.1","","80","","0.0","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 16:00","2018","01","08","16:00","2.2","","-0.3","","84","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 17:00","2018","01","08","17:00","1.4","","-0.3","","88","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 18:00","2018","01","08","18:00","1.3","","-0.3","","89","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 19:00","2018","01","08","19:00","1.4","","-0.2","","89","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 20:00","2018","01","08","20:00","1.4","","0.2","","92","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 21:00","2018","01","08","21:00","1.4","","0.2","","92","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 22:00","2018","01","08","22:00","1.1","","-0.1","","92","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-08 23:00","2018","01","08","23:00","1.0","","-0.1","","93","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 00:00","2018","01","09","00:00","1.1","","0.0","","93","","0.1","","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 01:00","2018","01","09","01:00","0.9","","-0.1","","93","","0.7","","","","","","","","95.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 02:00","2018","01","09","02:00","0.7","","-0.2","","94","","0.3","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 03:00","2018","01","09","03:00","0.3","","-0.6","","94","","0.8","","","","","","","","94.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 04:00","2018","01","09","04:00","0.0","","-0.8","","94","","1.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 05:00","2018","01","09","05:00","0.1","","-0.7","","94","","0.5","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 06:00","2018","01","09","06:00","0.1","","-0.7","","95","","0.2","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 07:00","2018","01","09","07:00","0.1","","-0.7","","95","","0.0","","","","","","","","94.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 08:00","2018","01","09","08:00","0.3","","-0.5","","94","","0.0","","","","","","","","94.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 09:00","2018","01","09","09:00","0.5","","-0.3","","94","","0.0","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 10:00","2018","01","09","10:00","1.7","","0.6","","92","","0.0","","","","","","","","94.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 11:00","2018","01","09","11:00","2.5","","0.6","","87","","0.0","","","","","","","","94.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 12:00","2018","01","09","12:00","3.1","","0.6","","84","","0.0","","","","","","","","94.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 13:00","2018","01","09","13:00","3.2","","0.7","","83","","0.0","","","","","","","","94.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 14:00","2018","01","09","14:00","3.2","","0.7","","84","","0.0","","","","","","","","94.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 15:00","2018","01","09","15:00","3.1","","0.7","","84","","0.0","","","","","","","","94.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 16:00","2018","01","09","16:00","3.2","","0.7","","84","","0.0","","","","","","","","94.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 17:00","2018","01","09","17:00","2.8","","0.3","","83","","0.0","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 18:00","2018","01","09","18:00","2.5","","0.4","","86","","0.0","","","","","","","","94.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 19:00","2018","01","09","19:00","2.6","","0.6","","87","","0.0","","","","","","","","94.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 20:00","2018","01","09","20:00","2.3","","0.6","","89","","0.0","","","","","","","","94.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 21:00","2018","01","09","21:00","2.3","","0.6","","88","","0.0","","","","","","","","94.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 22:00","2018","01","09","22:00","2.2","","0.6","","89","","0.0","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-09 23:00","2018","01","09","23:00","2.4","","0.2","","86","","0.0","","","","","","","","94.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 00:00","2018","01","10","00:00","2.0","","0.4","","89","","0.0","","","","","","","","94.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 01:00","2018","01","10","01:00","1.8","","0.2","","89","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 02:00","2018","01","10","02:00","2.0","","0.4","","89","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 03:00","2018","01","10","03:00","1.9","","0.1","","88","","0.0","","","","","","","","95.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 04:00","2018","01","10","04:00","1.8","","0.2","","89","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 05:00","2018","01","10","05:00","1.9","","0.2","","89","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 06:00","2018","01","10","06:00","0.9","","-0.4","","91","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 07:00","2018","01","10","07:00","0.8","","-0.4","","91","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 08:00","2018","01","10","08:00","0.7","","-0.3","","93","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 09:00","2018","01","10","09:00","0.9","","-0.1","","93","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 10:00","2018","01","10","10:00","2.2","","0.0","","85","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 11:00","2018","01","10","11:00","2.6","","-0.2","","82","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 12:00","2018","01","10","12:00","3.2","","-0.1","","78","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 13:00","2018","01","10","13:00","3.5","","-0.8","","74","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 14:00","2018","01","10","14:00","5.1","","-0.5","","67","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 15:00","2018","01","10","15:00","2.9","","-0.5","","79","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 16:00","2018","01","10","16:00","1.9","","-2.1","","75","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 17:00","2018","01","10","17:00","1.2","","-2.4","","77","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 18:00","2018","01","10","18:00","1.2","","-2.9","","74","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 19:00","2018","01","10","19:00","0.8","","-4.1","","70","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 20:00","2018","01","10","20:00","0.4","","-5.3","","66","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 21:00","2018","01","10","21:00","-0.2","","-5.2","","69","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 22:00","2018","01","10","22:00","-0.5","","-5.7","","68","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-10 23:00","2018","01","10","23:00","-1.2","","-6.2","","69","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 00:00","2018","01","11","00:00","-1.6","","-6.5","","69","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 01:00","2018","01","11","01:00","-2.1","","-6.8","","70","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 02:00","2018","01","11","02:00","-2.9","","-7.8","","69","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 03:00","2018","01","11","03:00","-3.5","","-8.3","","69","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 04:00","2018","01","11","04:00","-4.1","","-9.2","","67","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 05:00","2018","01","11","05:00","-4.8","","-9.6","","69","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 06:00","2018","01","11","06:00","-5.1","","-9.6","","71","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 07:00","2018","01","11","07:00","-5.5","","-9.6","","73","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 08:00","2018","01","11","08:00","-5.7","","-9.2","","76","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 09:00","2018","01","11","09:00","-5.5","","-9.1","","75","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 10:00","2018","01","11","10:00","-5.3","","-8.9","","76","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 11:00","2018","01","11","11:00","-5.1","","-8.6","","76","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 12:00","2018","01","11","12:00","-5.0","","-8.8","","75","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 13:00","2018","01","11","13:00","-4.6","","-8.3","","76","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 14:00","2018","01","11","14:00","-4.8","","-7.7","","80","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 15:00","2018","01","11","15:00","-4.9","","-7.5","","82","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 16:00","2018","01","11","16:00","-5.2","","-7.3","","85","","0.4","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 17:00","2018","01","11","17:00","-5.2","","-7.1","","87","","0.5","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 18:00","2018","01","11","18:00","-5.2","","-7.3","","85","","0.5","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 19:00","2018","01","11","19:00","-5.1","","-7.3","","84","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 20:00","2018","01","11","20:00","-4.9","","-7.4","","83","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 21:00","2018","01","11","21:00","-5.1","","-7.0","","86","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 22:00","2018","01","11","22:00","-5.4","","-7.3","","86","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-11 23:00","2018","01","11","23:00","-5.4","","-7.5","","85","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 00:00","2018","01","12","00:00","-5.3","","-7.2","","86","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 01:00","2018","01","12","01:00","-4.6","","-7.2","","82","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 02:00","2018","01","12","02:00","-4.8","","-7.1","","84","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 03:00","2018","01","12","03:00","-6.1","","-8.2","","85","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 04:00","2018","01","12","04:00","-4.8","","-7.3","","82","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 05:00","2018","01","12","05:00","-4.2","","-8.6","","72","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 06:00","2018","01","12","06:00","-4.5","","-7.9","","77","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 07:00","2018","01","12","07:00","-4.8","","-7.3","","83","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 08:00","2018","01","12","08:00","-5.0","","-6.9","","86","","0.1","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 09:00","2018","01","12","09:00","-4.8","","-6.6","","87","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 10:00","2018","01","12","10:00","-4.2","","-6.9","","81","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 11:00","2018","01","12","11:00","-3.9","","-7.0","","79","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 12:00","2018","01","12","12:00","-3.6","","-6.3","","82","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 13:00","2018","01","12","13:00","-3.4","","-6.0","","82","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 14:00","2018","01","12","14:00","-3.6","","-5.4","","88","","0.5","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 15:00","2018","01","12","15:00","-3.5","","-5.3","","88","","0.2","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 16:00","2018","01","12","16:00","-3.6","","-5.3","","88","","0.3","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 17:00","2018","01","12","17:00","-3.6","","-5.1","","90","","0.2","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 18:00","2018","01","12","18:00","-3.7","","-5.0","","91","","0.3","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 19:00","2018","01","12","19:00","-3.7","","-5.0","","91","","0.2","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 20:00","2018","01","12","20:00","-3.6","","-4.8","","91","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 21:00","2018","01","12","21:00","-3.3","","-4.6","","91","","0.1","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 22:00","2018","01","12","22:00","-2.9","","-4.3","","90","","0.0","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-12 23:00","2018","01","12","23:00","-2.3","","-3.9","","89","","0.0","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 00:00","2018","01","13","00:00","-2.3","","-3.5","","91","","0.8","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 01:00","2018","01","13","01:00","-2.5","","-3.6","","92","","0.7","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 02:00","2018","01","13","02:00","-1.9","","-3.0","","92","","0.7","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 03:00","2018","01","13","03:00","-1.8","","-2.9","","93","","0.0","","","","","","","","97.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 04:00","2018","01","13","04:00","-2.1","","-3.1","","92","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 05:00","2018","01","13","05:00","-2.3","","-3.5","","91","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 06:00","2018","01","13","06:00","-2.3","","-3.5","","91","","0.0","","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 07:00","2018","01","13","07:00","-2.2","","-3.4","","91","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 08:00","2018","01","13","08:00","-1.9","","-3.3","","90","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 09:00","2018","01","13","09:00","-1.8","","-3.3","","89","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 10:00","2018","01","13","10:00","-1.5","","-3.5","","87","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 11:00","2018","01","13","11:00","-1.0","","-3.2","","85","","0.0","","","","","","","","97.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 12:00","2018","01","13","12:00","-1.1","","-3.2","","86","","0.0","","","","","","","","97.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 13:00","2018","01","13","13:00","-0.6","","-2.4","","87","","0.0","","","","","","","","97.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 14:00","2018","01","13","14:00","-0.7","","-2.5","","87","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 15:00","2018","01","13","15:00","-0.5","","-2.3","","88","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 16:00","2018","01","13","16:00","-0.4","","-2.4","","86","","0.0","","","","","","","","97.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 17:00","2018","01","13","17:00","-0.7","","-2.5","","88","","0.0","","","","","","","","97.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 18:00","2018","01","13","18:00","-0.9","","-2.6","","88","","0.0","","","","","","","","97.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 19:00","2018","01","13","19:00","-0.8","","-2.7","","87","","0.0","","","","","","","","97.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 20:00","2018","01","13","20:00","-0.8","","-2.3","","90","","0.0","","","","","","","","97.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 21:00","2018","01","13","21:00","-0.8","","-2.3","","90","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 22:00","2018","01","13","22:00","-0.6","","-2.3","","88","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-13 23:00","2018","01","13","23:00","-0.5","","-2.1","","89","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 00:00","2018","01","14","00:00","-0.7","","-2.0","","91","","0.0","","","","","","","","98.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 01:00","2018","01","14","01:00","-0.7","","-2.0","","91","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 02:00","2018","01","14","02:00","-0.6","","-2.0","","90","","0.0","","","","","","","","98.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 03:00","2018","01","14","03:00","-0.8","","-2.0","","91","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 04:00","2018","01","14","04:00","-0.7","","-2.2","","89","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-01-14 05:00","2018","01","14","05:00","-0.9","","-2.1","","91","","0.0","","","","","","","","97.96","","","","","","NA"
