"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 15:00","2020","09","07","15:00","24.2","","-3.7","","15","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 16:00","2020","09","07","16:00","23.8","","-4.3","","15","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 17:00","2020","09","07","17:00","23.2","","-5.7","","14","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 18:00","2020","09","07","18:00","22.2","","-5.7","","15","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 19:00","2020","09","07","19:00","20.6","","-4.1","","19","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 20:00","2020","09","07","20:00","19.2","","-4.2","","20","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 21:00","2020","09","07","21:00","16.2","","-2.3","","28","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 22:00","2020","09","07","22:00","14.6","","-1.0","","34","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-07 23:00","2020","09","07","23:00","10.5","","-1.6","","43","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 00:00","2020","09","08","00:00","11.4","","-1.0","","42","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 01:00","2020","09","08","01:00","10.1","","-0.7","","47","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 02:00","2020","09","08","02:00","9.0","","0.6","","56","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 03:00","2020","09","08","03:00","7.6","","0.5","","61","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 04:00","2020","09","08","04:00","6.9","","-0.5","","59","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 05:00","2020","09","08","05:00","5.4","","-1.5","","61","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 06:00","2020","09","08","06:00","6.7","","-0.9","","58","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 07:00","2020","09","08","07:00","9.6","","-0.6","","49","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 08:00","2020","09","08","08:00","12.0","","-0.3","","43","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 09:00","2020","09","08","09:00","14.9","","-1.1","","33","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 10:00","2020","09","08","10:00","17.2","","-1.7","","27","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 11:00","2020","09","08","11:00","18.1","","-2.0","","25","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 12:00","2020","09","08","12:00","19.5","","-2.4","","23","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 13:00","2020","09","08","13:00","21.2","","-3.2","","19","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 14:00","2020","09","08","14:00","22.4","","-3.0","","18","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 15:00","2020","09","08","15:00","23.4","","-2.7","","17","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 16:00","2020","09","08","16:00","22.9","","-2.1","","19","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 17:00","2020","09","08","17:00","22.5","","-1.1","","21","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 18:00","2020","09","08","18:00","20.5","","0.0","","25","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 19:00","2020","09","08","19:00","18.4","","1.8","","33","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 20:00","2020","09","08","20:00","15.6","","1.7","","39","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 21:00","2020","09","08","21:00","13.4","","2.9","","49","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 22:00","2020","09","08","22:00","12.5","","1.6","","47","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-08 23:00","2020","09","08","23:00","12.4","","2.0","","49","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 00:00","2020","09","09","00:00","11.0","","2.0","","54","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 01:00","2020","09","09","01:00","10.3","","2.2","","57","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 02:00","2020","09","09","02:00","9.8","","2.9","","62","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 03:00","2020","09","09","03:00","9.2","","3.9","","69","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 04:00","2020","09","09","04:00","9.0","","3.7","","69","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 05:00","2020","09","09","05:00","8.0","","4.0","","76","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 06:00","2020","09","09","06:00","8.0","","4.3","","77","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 07:00","2020","09","09","07:00","11.7","","4.1","","60","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 08:00","2020","09","09","08:00","14.4","","3.9","","49","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 09:00","2020","09","09","09:00","16.6","","3.3","","41","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 10:00","2020","09","09","10:00","18.4","","2.9","","36","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 11:00","2020","09","09","11:00","20.2","","2.5","","31","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 12:00","2020","09","09","12:00","22.1","","2.9","","28","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 13:00","2020","09","09","13:00","24.6","","3.5","","25","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 14:00","2020","09","09","14:00","26.3","","2.6","","22","","0.0","","","","","","","","96.73","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 15:00","2020","09","09","15:00","26.4","","2.8","","22","","0.0","","","","","","","","96.66","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 16:00","2020","09","09","16:00","27.0","","3.2","","22","","0.0","","","","","","","","96.61","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 17:00","2020","09","09","17:00","26.7","","4.0","","23","","0.0","","","","","","","","96.59","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 18:00","2020","09","09","18:00","24.1","","5.2","","29","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 19:00","2020","09","09","19:00","21.6","","5.8","","36","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 20:00","2020","09","09","20:00","18.8","","6.1","","43","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 21:00","2020","09","09","21:00","16.2","","5.8","","50","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 22:00","2020","09","09","22:00","14.8","","5.9","","55","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-09 23:00","2020","09","09","23:00","13.5","","5.9","","60","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 00:00","2020","09","10","00:00","13.5","","6.0","","61","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 01:00","2020","09","10","01:00","12.5","","6.7","","68","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 02:00","2020","09","10","02:00","11.9","","6.9","","71","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 03:00","2020","09","10","03:00","10.5","","6.2","","74","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 04:00","2020","09","10","04:00","10.3","","6.2","","75","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 05:00","2020","09","10","05:00","10.1","","7.1","","81","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 06:00","2020","09","10","06:00","10.0","","7.7","","86","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 07:00","2020","09","10","07:00","13.4","","7.5","","67","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 08:00","2020","09","10","08:00","16.5","","7.6","","55","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 09:00","2020","09","10","09:00","18.6","","6.7","","46","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 10:00","2020","09","10","10:00","21.2","","5.4","","36","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 11:00","2020","09","10","11:00","23.0","","5.5","","32","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 12:00","2020","09","10","12:00","24.2","","5.9","","31","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 13:00","2020","09","10","13:00","26.8","","6.6","","28","","0.0","","","","","","","","96.48","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 14:00","2020","09","10","14:00","27.4","","5.9","","25","","0.0","","","","","","","","96.39","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 15:00","2020","09","10","15:00","28.8","","5.7","","23","","0.0","","","","","","","","96.32","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 16:00","2020","09","10","16:00","29.0","","5.2","","22","","0.0","","","","","","","","96.25","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 17:00","2020","09","10","17:00","28.5","","4.7","","22","","0.0","","","","","","","","96.22","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 18:00","2020","09","10","18:00","25.3","","9.1","","36","","0.0","","","","","","","","96.20","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 19:00","2020","09","10","19:00","21.9","","8.5","","42","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 20:00","2020","09","10","20:00","19.3","","7.7","","47","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 21:00","2020","09","10","21:00","17.7","","7.1","","50","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 22:00","2020","09","10","22:00","16.0","","7.0","","55","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-10 23:00","2020","09","10","23:00","14.7","","7.2","","61","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 00:00","2020","09","11","00:00","13.9","","6.9","","63","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 01:00","2020","09","11","01:00","13.4","","5.8","","60","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 02:00","2020","09","11","02:00","13.3","","5.7","","60","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 03:00","2020","09","11","03:00","12.2","","6.7","","69","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 04:00","2020","09","11","04:00","11.3","","6.8","","74","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 05:00","2020","09","11","05:00","10.9","","7.1","","77","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 06:00","2020","09","11","06:00","11.1","","6.6","","74","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 07:00","2020","09","11","07:00","14.7","","7.0","","60","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 08:00","2020","09","11","08:00","17.6","","7.4","","51","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 09:00","2020","09","11","09:00","19.9","","5.4","","39","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 10:00","2020","09","11","10:00","22.7","","5.3","","32","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 11:00","2020","09","11","11:00","24.0","","7.3","","34","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 12:00","2020","09","11","12:00","26.2","","6.9","","29","","0.0","","","","","","","","96.07","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 13:00","2020","09","11","13:00","27.4","","5.5","","25","","0.0","","","","","","","","96.01","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 14:00","2020","09","11","14:00","29.2","","4.8","","21","","0.0","","","","","","","","95.93","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 15:00","2020","09","11","15:00","28.7","","7.6","","26","","0.0","","","","","","","","95.87","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 16:00","2020","09","11","16:00","28.8","","7.4","","26","","0.0","","","","","","","","95.82","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 17:00","2020","09","11","17:00","28.6","","7.7","","27","","0.0","","","","","","","","95.78","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 18:00","2020","09","11","18:00","25.7","","8.1","","33","","0.0","","","","","","","","95.77","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 19:00","2020","09","11","19:00","24.0","","10.6","","43","","0.0","","","","","","","","95.78","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 20:00","2020","09","11","20:00","20.5","","8.7","","47","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 21:00","2020","09","11","21:00","19.3","","9.3","","52","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 22:00","2020","09","11","22:00","17.5","","8.7","","56","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-11 23:00","2020","09","11","23:00","19.2","","8.6","","50","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 00:00","2020","09","12","00:00","17.8","","7.5","","51","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 01:00","2020","09","12","01:00","15.9","","7.9","","59","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 02:00","2020","09","12","02:00","17.3","","6.3","","48","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 03:00","2020","09","12","03:00","16.3","","6.8","","53","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 04:00","2020","09","12","04:00","14.9","","7.0","","59","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 05:00","2020","09","12","05:00","12.9","","5.7","","62","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 06:00","2020","09","12","06:00","12.3","","5.8","","64","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 07:00","2020","09","12","07:00","14.8","","6.2","","56","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 08:00","2020","09","12","08:00","19.3","","3.9","","36","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 09:00","2020","09","12","09:00","20.9","","5.6","","37","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 10:00","2020","09","12","10:00","23.6","","5.1","","30","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 11:00","2020","09","12","11:00","25.8","","5.9","","28","","0.0","","","","","","","","95.94","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 12:00","2020","09","12","12:00","28.0","","4.9","","23","","0.0","","","","","","","","95.87","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 13:00","2020","09","12","13:00","28.7","","3.7","","20","","0.0","","","","","","","","95.81","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 14:00","2020","09","12","14:00","30.6","","4.7","","19","","0.0","","","","","","","","95.76","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 15:00","2020","09","12","15:00","28.5","","5.9","","24","","0.0","","","","","","","","95.73","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 16:00","2020","09","12","16:00","27.4","","6.7","","27","","0.0","","","","","","","","95.72","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 17:00","2020","09","12","17:00","25.5","","7.7","","32","","0.0","","","","","","","","95.72","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 18:00","2020","09","12","18:00","23.7","","10.2","","43","","0.0","","","","","","","","95.73","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 19:00","2020","09","12","19:00","22.8","","10.5","","46","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 20:00","2020","09","12","20:00","19.6","","9.8","","53","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 21:00","2020","09","12","21:00","18.0","","9.5","","57","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 22:00","2020","09","12","22:00","18.9","","8.2","","50","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-12 23:00","2020","09","12","23:00","18.8","","6.8","","45","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 00:00","2020","09","13","00:00","17.8","","6.2","","46","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 01:00","2020","09","13","01:00","16.6","","6.4","","51","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 02:00","2020","09","13","02:00","14.8","","7.5","","62","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 03:00","2020","09","13","03:00","14.5","","6.5","","59","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 04:00","2020","09","13","04:00","14.0","","7.3","","64","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 05:00","2020","09","13","05:00","12.4","","6.5","","67","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 06:00","2020","09","13","06:00","12.2","","5.6","","64","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 07:00","2020","09","13","07:00","12.5","","5.9","","64","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 08:00","2020","09","13","08:00","14.6","","7.2","","61","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 09:00","2020","09","13","09:00","16.1","","6.2","","52","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 10:00","2020","09","13","10:00","18.7","","7.6","","48","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 11:00","2020","09","13","11:00","19.6","","7.3","","45","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 12:00","2020","09","13","12:00","21.1","","7.6","","42","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 13:00","2020","09","13","13:00","21.8","","6.3","","36","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 14:00","2020","09","13","14:00","21.7","","7.6","","40","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 15:00","2020","09","13","15:00","22.1","","5.9","","35","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 16:00","2020","09","13","16:00","21.8","","7.8","","40","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 17:00","2020","09","13","17:00","21.0","","7.3","","41","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 18:00","2020","09","13","18:00","19.4","","6.7","","44","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 19:00","2020","09","13","19:00","19.2","","8.2","","49","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 20:00","2020","09","13","20:00","17.0","","8.0","","55","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 21:00","2020","09","13","21:00","15.6","","7.3","","58","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 22:00","2020","09","13","22:00","14.6","","7.5","","63","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-13 23:00","2020","09","13","23:00","14.9","","6.7","","58","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 00:00","2020","09","14","00:00","14.3","","7.8","","65","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 01:00","2020","09","14","01:00","13.2","","7.0","","66","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 02:00","2020","09","14","02:00","14.1","","7.1","","63","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 03:00","2020","09","14","03:00","14.2","","8.4","","68","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 04:00","2020","09","14","04:00","14.0","","8.5","","70","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 05:00","2020","09","14","05:00","13.5","","9.1","","75","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 06:00","2020","09","14","06:00","14.0","","9.8","","76","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 07:00","2020","09","14","07:00","14.0","","9.9","","76","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 08:00","2020","09","14","08:00","15.2","","10.0","","71","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-09-14 09:00","2020","09","14","09:00","16.3","","10.0","","66","","0.0","","","","","","","","96.09","","","","","","NA"
