"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 14:00","2018","12","07","14:00","-1.7","","-8.2","","61","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 15:00","2018","12","07","15:00","-2.0","","-8.5","","61","","0.0","","","","","","","","97.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 16:00","2018","12","07","16:00","-2.5","","-8.3","","64","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 17:00","2018","12","07","17:00","-3.3","","-9.0","","65","","0.0","","","","","","","","97.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 18:00","2018","12","07","18:00","-3.6","","-8.9","","67","","0.0","","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 19:00","2018","12","07","19:00","-4.0","","-9.2","","67","","0.0","","","","","","","","97.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 20:00","2018","12","07","20:00","-4.4","","-8.5","","73","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 21:00","2018","12","07","21:00","-5.6","","-9.2","","76","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 22:00","2018","12","07","22:00","-5.3","","-8.4","","78","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-07 23:00","2018","12","07","23:00","-5.6","","-9.1","","76","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 00:00","2018","12","08","00:00","-6.2","","-8.8","","82","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 01:00","2018","12","08","01:00","-6.5","","-9.5","","80","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 02:00","2018","12","08","02:00","-6.5","","-9.1","","81","","0.0","","","","","","","","97.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 03:00","2018","12","08","03:00","-6.8","","-9.4","","82","","0.0","","","","","","","","97.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 04:00","2018","12","08","04:00","-7.2","","-9.7","","82","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 05:00","2018","12","08","05:00","-7.5","","-9.4","","86","","0.0","","","","","","","","97.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 06:00","2018","12","08","06:00","-6.4","","-8.0","","89","","0.0","","","","","","","","97.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 07:00","2018","12","08","07:00","-5.4","","-7.6","","84","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 08:00","2018","12","08","08:00","-4.9","","-7.6","","81","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 09:00","2018","12","08","09:00","-4.3","","-7.2","","80","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 10:00","2018","12","08","10:00","-3.3","","-7.2","","75","","0.0","","","","","","","","97.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 11:00","2018","12","08","11:00","-2.6","","-6.9","","72","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 12:00","2018","12","08","12:00","-2.3","","-7.0","","70","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 13:00","2018","12","08","13:00","-1.3","","-6.8","","66","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 14:00","2018","12","08","14:00","-1.1","","-6.5","","67","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 15:00","2018","12","08","15:00","-1.1","","-6.6","","66","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 16:00","2018","12","08","16:00","-1.6","","-6.6","","69","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 17:00","2018","12","08","17:00","-1.4","","-6.2","","70","","0.0","","","","","","","","97.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 18:00","2018","12","08","18:00","-2.6","","-5.9","","78","","0.0","","","","","","","","97.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 19:00","2018","12","08","19:00","-2.2","","-5.7","","77","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 20:00","2018","12","08","20:00","-2.3","","-5.7","","77","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 21:00","2018","12","08","21:00","-2.3","","-5.7","","78","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 22:00","2018","12","08","22:00","-2.5","","-5.2","","82","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-08 23:00","2018","12","08","23:00","-2.3","","-5.1","","81","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 00:00","2018","12","09","00:00","-1.8","","-5.0","","79","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 01:00","2018","12","09","01:00","-1.9","","-4.9","","80","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 02:00","2018","12","09","02:00","-2.1","","-4.7","","82","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 03:00","2018","12","09","03:00","-1.9","","-4.9","","80","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 04:00","2018","12","09","04:00","-1.8","","-4.8","","80","","0.0","","","","","","","","97.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 05:00","2018","12","09","05:00","-1.7","","-4.9","","79","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 06:00","2018","12","09","06:00","-1.9","","-4.9","","80","","0.0","","","","","","","","97.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 07:00","2018","12","09","07:00","-1.9","","-4.8","","81","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 08:00","2018","12","09","08:00","-1.8","","-4.8","","80","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 09:00","2018","12","09","09:00","-1.5","","-4.5","","80","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 10:00","2018","12","09","10:00","-0.7","","-4.9","","73","","0.0","","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 11:00","2018","12","09","11:00","-0.1","","-5.4","","68","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 12:00","2018","12","09","12:00","0.4","","-4.7","","68","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 13:00","2018","12","09","13:00","0.5","","-4.6","","69","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 14:00","2018","12","09","14:00","0.7","","-4.3","","69","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 15:00","2018","12","09","15:00","0.3","","-3.6","","75","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 16:00","2018","12","09","16:00","0.0","","-3.1","","79","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 17:00","2018","12","09","17:00","-0.3","","-2.7","","83","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 18:00","2018","12","09","18:00","-0.4","","-2.4","","86","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 19:00","2018","12","09","19:00","-0.8","","-2.6","","87","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 20:00","2018","12","09","20:00","-0.6","","-2.4","","88","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 21:00","2018","12","09","21:00","-0.6","","-1.9","","91","","0.3","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 22:00","2018","12","09","22:00","-0.6","","-1.7","","92","","0.3","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-09 23:00","2018","12","09","23:00","-0.4","","-1.4","","93","","0.4","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 00:00","2018","12","10","00:00","0.3","","-0.7","","93","","0.5","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 01:00","2018","12","10","01:00","0.5","","-0.7","","92","","0.3","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 02:00","2018","12","10","02:00","0.8","","-0.6","","90","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 03:00","2018","12","10","03:00","1.0","","-0.5","","89","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 04:00","2018","12","10","04:00","0.5","","-0.8","","92","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 05:00","2018","12","10","05:00","1.1","","-1.0","","86","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 06:00","2018","12","10","06:00","0.7","","-1.2","","87","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 07:00","2018","12","10","07:00","1.3","","-0.8","","86","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 08:00","2018","12","10","08:00","1.6","","-1.3","","81","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 09:00","2018","12","10","09:00","1.5","","-1.4","","81","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 10:00","2018","12","10","10:00","2.2","","-1.5","","77","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 11:00","2018","12","10","11:00","2.7","","-1.6","","73","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 12:00","2018","12","10","12:00","3.1","","-1.9","","70","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 13:00","2018","12","10","13:00","3.8","","-1.7","","68","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 14:00","2018","12","10","14:00","3.3","","-2.2","","67","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 15:00","2018","12","10","15:00","3.2","","-2.4","","66","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 16:00","2018","12","10","16:00","2.6","","-2.5","","69","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 17:00","2018","12","10","17:00","2.1","","-2.5","","71","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 18:00","2018","12","10","18:00","1.4","","-2.6","","74","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 19:00","2018","12","10","19:00","2.0","","-2.6","","72","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 20:00","2018","12","10","20:00","1.9","","-2.9","","71","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 21:00","2018","12","10","21:00","1.6","","-2.7","","73","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 22:00","2018","12","10","22:00","1.5","","-3.0","","72","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-10 23:00","2018","12","10","23:00","1.4","","-2.9","","73","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 00:00","2018","12","11","00:00","1.3","","-3.1","","73","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 01:00","2018","12","11","01:00","1.2","","-3.3","","72","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 02:00","2018","12","11","02:00","1.0","","-3.3","","73","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 03:00","2018","12","11","03:00","-0.2","","-2.1","","87","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 04:00","2018","12","11","04:00","-0.5","","-1.8","","91","","0.6","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 05:00","2018","12","11","05:00","-0.5","","-1.8","","91","","0.5","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 06:00","2018","12","11","06:00","-0.2","","-2.2","","86","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 07:00","2018","12","11","07:00","0.1","","-2.6","","82","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 08:00","2018","12","11","08:00","0.1","","-2.7","","81","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 09:00","2018","12","11","09:00","0.5","","-2.6","","80","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 10:00","2018","12","11","10:00","1.0","","-2.4","","78","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 11:00","2018","12","11","11:00","1.1","","-2.1","","79","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 12:00","2018","12","11","12:00","1.8","","-1.9","","76","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 13:00","2018","12","11","13:00","2.2","","-2.4","","72","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 14:00","2018","12","11","14:00","2.2","","-2.0","","74","","0.0","","","","","","","","95.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 15:00","2018","12","11","15:00","1.2","","-1.2","","84","","0.0","","","","","","","","95.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 16:00","2018","12","11","16:00","0.5","","-0.8","","91","","0.4","","","","","","","","94.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 17:00","2018","12","11","17:00","0.7","","-0.7","","90","","0.2","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 18:00","2018","12","11","18:00","1.1","","-0.7","","88","","0.0","","","","","","","","94.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 19:00","2018","12","11","19:00","0.7","","-0.8","","90","","0.0","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 20:00","2018","12","11","20:00","1.3","","-1.2","","83","","0.0","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 21:00","2018","12","11","21:00","1.6","","-1.2","","81","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 22:00","2018","12","11","22:00","1.6","","-1.5","","80","","0.0","","","","","","","","94.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-11 23:00","2018","12","11","23:00","1.1","","-1.4","","83","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 00:00","2018","12","12","00:00","2.2","","-1.4","","77","","0.0","","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 01:00","2018","12","12","01:00","1.1","","-1.8","","81","","0.0","","","","","","","","95.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 02:00","2018","12","12","02:00","0.2","","-1.5","","89","","0.0","","","","","","","","95.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 03:00","2018","12","12","03:00","0.0","","-1.8","","87","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 04:00","2018","12","12","04:00","-1.0","","-2.7","","88","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 05:00","2018","12","12","05:00","-0.8","","-2.6","","88","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 06:00","2018","12","12","06:00","2.4","","-3.9","","63","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 07:00","2018","12","12","07:00","1.8","","-5.1","","60","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 08:00","2018","12","12","08:00","1.4","","-3.8","","68","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 09:00","2018","12","12","09:00","3.4","","-4.0","","58","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 10:00","2018","12","12","10:00","4.9","","-4.9","","49","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 11:00","2018","12","12","11:00","5.5","","-4.9","","47","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 12:00","2018","12","12","12:00","5.6","","-4.6","","48","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 13:00","2018","12","12","13:00","6.3","","-6.0","","41","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 14:00","2018","12","12","14:00","5.9","","-5.3","","45","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 15:00","2018","12","12","15:00","4.0","","-4.1","","55","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 16:00","2018","12","12","16:00","2.8","","-3.7","","62","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 17:00","2018","12","12","17:00","3.3","","-3.3","","62","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 18:00","2018","12","12","18:00","3.2","","-3.1","","63","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 19:00","2018","12","12","19:00","4.1","","-3.7","","57","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 20:00","2018","12","12","20:00","2.9","","-3.6","","62","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 21:00","2018","12","12","21:00","3.7","","-3.8","","58","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 22:00","2018","12","12","22:00","3.1","","-3.4","","62","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-12 23:00","2018","12","12","23:00","3.8","","-3.1","","61","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 00:00","2018","12","13","00:00","3.3","","-3.2","","63","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 01:00","2018","12","13","01:00","4.4","","-2.5","","61","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 02:00","2018","12","13","02:00","4.3","","-2.9","","60","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 03:00","2018","12","13","03:00","4.6","","-2.5","","60","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 04:00","2018","12","13","04:00","4.7","","-1.5","","64","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 05:00","2018","12","13","05:00","4.7","","-1.2","","65","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 06:00","2018","12","13","06:00","4.5","","-0.8","","69","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 07:00","2018","12","13","07:00","4.3","","-0.6","","71","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 08:00","2018","12","13","08:00","4.4","","-0.6","","70","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 09:00","2018","12","13","09:00","4.7","","-0.3","","70","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 10:00","2018","12","13","10:00","5.3","","-0.3","","67","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 11:00","2018","12","13","11:00","5.7","","-0.1","","66","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 12:00","2018","12","13","12:00","5.9","","-0.2","","65","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 13:00","2018","12","13","13:00","6.2","","0.0","","64","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 14:00","2018","12","13","14:00","6.1","","0.2","","66","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 15:00","2018","12","13","15:00","5.9","","0.3","","67","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 16:00","2018","12","13","16:00","5.4","","0.4","","70","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 17:00","2018","12","13","17:00","5.0","","0.7","","74","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 18:00","2018","12","13","18:00","4.2","","1.0","","80","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 19:00","2018","12","13","19:00","5.6","","-0.1","","67","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 20:00","2018","12","13","20:00","4.7","","-0.7","","68","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 21:00","2018","12","13","21:00","4.7","","-1.4","","65","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 22:00","2018","12","13","22:00","6.0","","-0.9","","61","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-13 23:00","2018","12","13","23:00","6.1","","-1.2","","59","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 00:00","2018","12","14","00:00","6.5","","-1.4","","57","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 01:00","2018","12","14","01:00","6.6","","-1.7","","55","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 02:00","2018","12","14","02:00","6.8","","-2.5","","52","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 03:00","2018","12","14","03:00","7.2","","-2.3","","51","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 04:00","2018","12","14","04:00","6.4","","-3.6","","49","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 05:00","2018","12","14","05:00","6.3","","-3.4","","50","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-12-14 06:00","2018","12","14","06:00","6.4","","-4.0","","47","","0.0","","","","","","","","95.68","","","","","","NA"
