"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 11:00","2018","06","14","11:00","15.2","","5.5","","52","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 12:00","2018","06","14","12:00","15.7","","5.1","","49","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 13:00","2018","06","14","13:00","17.0","","6.8","","51","","0.1","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 14:00","2018","06","14","14:00","17.6","","6.1","","47","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 15:00","2018","06","14","15:00","18.7","","6.4","","45","","0.1","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 16:00","2018","06","14","16:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 17:00","2018","06","14","17:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 18:00","2018","06","14","18:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 19:00","2018","06","14","19:00","16.8","","7.8","","55","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 20:00","2018","06","14","20:00","15.9","","7.8","","58","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 21:00","2018","06","14","21:00","14.4","","8.1","","66","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 22:00","2018","06","14","22:00","13.8","","8.1","","69","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-14 23:00","2018","06","14","23:00","12.7","","7.7","","71","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 00:00","2018","06","15","00:00","9.7","","7.2","","84","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 01:00","2018","06","15","01:00","9.4","","6.8","","84","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 02:00","2018","06","15","02:00","8.8","","6.2","","84","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 03:00","2018","06","15","03:00","8.3","","5.8","","85","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 04:00","2018","06","15","04:00","8.2","","5.7","","84","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 05:00","2018","06","15","05:00","8.5","","6.1","","85","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 06:00","2018","06","15","06:00","11.5","","6.6","","72","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 07:00","2018","06","15","07:00","13.8","","5.3","","57","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 08:00","2018","06","15","08:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 09:00","2018","06","15","09:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 10:00","2018","06","15","10:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 11:00","2018","06","15","11:00","19.5","","6.2","","42","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 12:00","2018","06","15","12:00","20.9","","6.8","","40","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 13:00","2018","06","15","13:00","21.0","","5.5","","37","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 14:00","2018","06","15","14:00","22.6","","6.2","","34","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 15:00","2018","06","15","15:00","20.7","","5.2","","36","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 16:00","2018","06","15","16:00","20.0","","7.2","","44","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 17:00","2018","06","15","17:00","20.2","","7.2","","43","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 18:00","2018","06","15","18:00","20.0","","6.6","","42","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 19:00","2018","06","15","19:00","18.9","","6.4","","44","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 20:00","2018","06","15","20:00","17.2","","7.7","","54","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 21:00","2018","06","15","21:00","16.1","","8.1","","59","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 22:00","2018","06","15","22:00","14.2","","7.4","","63","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-15 23:00","2018","06","15","23:00","13.8","","7.6","","66","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 00:00","2018","06","16","00:00","12.7","","7.2","","69","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 01:00","2018","06","16","01:00","12.2","","7.9","","75","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 02:00","2018","06","16","02:00","12.5","","7.9","","73","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 03:00","2018","06","16","03:00","12.7","","8.5","","76","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 04:00","2018","06","16","04:00","12.2","","8.7","","80","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 05:00","2018","06","16","05:00","12.8","","8.7","","76","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 06:00","2018","06","16","06:00","13.7","","8.3","","70","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 07:00","2018","06","16","07:00","16.1","","7.3","","56","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 08:00","2018","06","16","08:00","17.7","","7.0","","50","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 09:00","2018","06","16","09:00","17.9","","6.6","","48","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 10:00","2018","06","16","10:00","21.0","","6.8","","40","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 11:00","2018","06","16","11:00","22.8","","5.1","","32","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 12:00","2018","06","16","12:00","23.0","","5.3","","32","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 13:00","2018","06","16","13:00","25.8","","4.7","","26","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 14:00","2018","06","16","14:00","27.2","","5.0","","24","","0.0","","","","","","","","96.10","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 15:00","2018","06","16","15:00","27.8","","3.3","","21","","0.0","","","","","","","","96.09","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 16:00","2018","06","16","16:00","27.5","","3.0","","21","","0.0","","","","","","","","96.06","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 17:00","2018","06","16","17:00","27.3","","2.7","","20","","0.0","","","","","","","","96.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 18:00","2018","06","16","18:00","26.9","","1.4","","19","","0.0","","","","","","","","96.05","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 19:00","2018","06","16","19:00","25.4","","2.2","","22","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 20:00","2018","06","16","20:00","23.2","","3.5","","28","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 21:00","2018","06","16","21:00","20.6","","5.0","","36","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 22:00","2018","06","16","22:00","18.3","","5.5","","43","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-16 23:00","2018","06","16","23:00","15.5","","7.5","","59","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 00:00","2018","06","17","00:00","14.4","","6.6","","59","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 01:00","2018","06","17","01:00","13.0","","7.2","","68","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 02:00","2018","06","17","02:00","12.4","","5.9","","65","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 03:00","2018","06","17","03:00","12.6","","6.8","","68","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 04:00","2018","06","17","04:00","11.2","","6.3","","72","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 05:00","2018","06","17","05:00","11.4","","6.9","","74","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 06:00","2018","06","17","06:00","13.9","","8.3","","69","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 07:00","2018","06","17","07:00","16.3","","6.6","","53","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 08:00","2018","06","17","08:00","19.4","","5.8","","41","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 09:00","2018","06","17","09:00","20.6","","4.1","","34","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 10:00","2018","06","17","10:00","22.0","","4.5","","32","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 11:00","2018","06","17","11:00","23.4","","3.5","","27","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 12:00","2018","06","17","12:00","27.1","","2.9","","21","","0.0","","","","","","","","96.14","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 13:00","2018","06","17","13:00","28.5","","-0.1","","16","","0.0","","","","","","","","96.05","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 14:00","2018","06","17","14:00","28.8","","-0.5","","15","","0.0","","","","","","","","95.99","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 15:00","2018","06","17","15:00","29.2","","-0.6","","14","","0.0","","","","","","","","95.96","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 16:00","2018","06","17","16:00","30.0","","0.1","","15","","0.0","","","","","","","","95.92","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 17:00","2018","06","17","17:00","29.8","","0.1","","15","","0.0","","","","","","","","95.88","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 18:00","2018","06","17","18:00","28.9","","-0.2","","15","","0.0","","","","","","","","95.88","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 19:00","2018","06","17","19:00","26.8","","2.4","","21","","0.0","","","","","","","","95.90","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 20:00","2018","06","17","20:00","25.3","","1.0","","20","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 21:00","2018","06","17","21:00","22.5","","2.8","","27","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 22:00","2018","06","17","22:00","19.7","","3.7","","35","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-17 23:00","2018","06","17","23:00","16.9","","5.4","","47","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 00:00","2018","06","18","00:00","15.2","","5.7","","53","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 01:00","2018","06","18","01:00","14.5","","4.6","","52","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 02:00","2018","06","18","02:00","13.4","","4.6","","55","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 03:00","2018","06","18","03:00","12.2","","5.0","","62","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 04:00","2018","06","18","04:00","11.9","","6.0","","67","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 05:00","2018","06","18","05:00","12.1","","6.1","","67","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 06:00","2018","06","18","06:00","16.2","","6.4","","52","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 07:00","2018","06","18","07:00","18.4","","3.3","","37","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 08:00","2018","06","18","08:00","20.4","","3.6","","33","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 09:00","2018","06","18","09:00","22.1","","2.6","","28","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 10:00","2018","06","18","10:00","23.8","","3.1","","26","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 11:00","2018","06","18","11:00","26.8","","3.9","","23","","0.0","","","","","","","","96.12","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 12:00","2018","06","18","12:00","29.0","","4.5","","21","","0.0","","","","","","","","96.05","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 13:00","2018","06","18","13:00","31.1","","2.2","","16","","0.0","","","","","","","","95.98","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 14:00","2018","06","18","14:00","32.3","","0.9","","14","","0.0","","","","","","","","95.95","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 15:00","2018","06","18","15:00","32.5","","0.2","","13","","0.0","","","","","","","","95.93","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 16:00","2018","06","18","16:00","32.6","","-0.1","","12","","0.0","","","","","","","","95.91","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 17:00","2018","06","18","17:00","32.2","","-0.6","","12","","0.0","","","","","","","","95.91","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 18:00","2018","06","18","18:00","31.8","","0.1","","13","","0.0","","","","","","","","95.91","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 19:00","2018","06","18","19:00","30.5","","-0.6","","13","","0.0","","","","","","","","95.94","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 20:00","2018","06","18","20:00","29.2","","-0.4","","15","","0.0","","","","","","","","95.96","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 21:00","2018","06","18","21:00","26.7","","2.6","","21","","0.0","","","","","","","","96.04","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 22:00","2018","06","18","22:00","23.6","","6.0","","32","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-18 23:00","2018","06","18","23:00","25.0","","5.9","","29","","0.0","","","","","","","","96.20","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 00:00","2018","06","19","00:00","23.5","","7.0","","35","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 01:00","2018","06","19","01:00","21.1","","7.3","","41","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 02:00","2018","06","19","02:00","21.8","","7.3","","39","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 03:00","2018","06","19","03:00","18.2","","7.7","","50","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 04:00","2018","06","19","04:00","18.5","","7.5","","49","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 05:00","2018","06","19","05:00","17.5","","8.0","","53","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 06:00","2018","06","19","06:00","19.4","","7.3","","45","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 07:00","2018","06","19","07:00","21.7","","8.5","","43","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 08:00","2018","06","19","08:00","23.5","","10.0","","42","","0.0","","","","","","","","96.46","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 09:00","2018","06","19","09:00","25.2","","8.0","","33","","0.0","","","","","","","","96.42","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 10:00","2018","06","19","10:00","25.9","","8.5","","33","","0.0","","","","","","","","96.37","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 11:00","2018","06","19","11:00","28.0","","7.8","","28","","0.0","","","","","","","","96.33","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 12:00","2018","06","19","12:00","29.3","","7.5","","25","","0.0","","","","","","","","96.29","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 13:00","2018","06","19","13:00","30.2","","5.9","","22","","0.0","","","","","","","","96.22","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 14:00","2018","06","19","14:00","31.5","","6.1","","20","","0.0","","","","","","","","96.16","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 15:00","2018","06","19","15:00","32.5","","4.9","","18","","0.0","","","","","","","","96.13","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 16:00","2018","06","19","16:00","33.2","","3.0","","15","","0.0","","","","","","","","96.07","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 17:00","2018","06","19","17:00","33.0","","1.7","","14","","0.0","","","","","","","","96.03","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 18:00","2018","06","19","18:00","32.3","","2.3","","15","","0.0","","","","","","","","96.02","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 19:00","2018","06","19","19:00","29.6","","8.2","","26","","0.0","","","","","","","","96.06","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 20:00","2018","06","19","20:00","28.6","","7.5","","26","","0.0","","","","","","","","96.11","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 21:00","2018","06","19","21:00","26.0","","7.9","","32","","0.0","","","","","","","","96.17","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 22:00","2018","06","19","22:00","24.8","","8.9","","36","","0.0","","","","","","","","96.21","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-19 23:00","2018","06","19","23:00","21.3","","10.1","","49","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 00:00","2018","06","20","00:00","22.3","","10.2","","46","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 01:00","2018","06","20","01:00","20.0","","9.9","","52","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 02:00","2018","06","20","02:00","18.5","","10.6","","60","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 03:00","2018","06","20","03:00","20.0","","10.3","","54","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 04:00","2018","06","20","04:00","18.7","","10.1","","58","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 05:00","2018","06","20","05:00","19.1","","8.8","","51","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 06:00","2018","06","20","06:00","20.9","","9.2","","47","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 07:00","2018","06","20","07:00","22.9","","8.7","","40","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 08:00","2018","06","20","08:00","25.4","","8.7","","35","","0.0","","","","","","","","96.30","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 09:00","2018","06","20","09:00","27.2","","8.6","","31","","0.0","","","","","","","","96.24","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 10:00","2018","06","20","10:00","28.2","","8.0","","28","","0.0","","","","","","","","96.15","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 11:00","2018","06","20","11:00","29.2","","7.5","","26","","0.0","","","","","","","","96.08","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 12:00","2018","06","20","12:00","30.6","","7.6","","24","","0.0","","","","","","","","96.01","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 13:00","2018","06","20","13:00","32.7","","9.2","","23","","0.0","","","","","","","","95.93","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 14:00","2018","06","20","14:00","32.5","","8.2","","22","","0.0","","","","","","","","95.85","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 15:00","2018","06","20","15:00","31.8","","7.1","","21","","0.0","","","","","","","","95.83","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 16:00","2018","06","20","16:00","27.6","","7.6","","28","","0.0","","","","","","","","95.81","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 17:00","2018","06","20","17:00","28.3","","6.3","","25","","0.0","","","","","","","","95.77","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 18:00","2018","06","20","18:00","27.2","","7.6","","29","","0.0","","","","","","","","95.87","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 19:00","2018","06","20","19:00","26.9","","7.6","","29","","0.0","","","","","","","","95.89","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 20:00","2018","06","20","20:00","24.4","","10.5","","41","","0.0","","","","","","","","95.90","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 21:00","2018","06","20","21:00","23.6","","9.2","","40","","0.0","","","","","","","","95.92","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 22:00","2018","06","20","22:00","22.5","","10.1","","46","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-20 23:00","2018","06","20","23:00","19.6","","10.3","","55","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 00:00","2018","06","21","00:00","20.2","","10.4","","53","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 01:00","2018","06","21","01:00","19.4","","10.9","","58","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 02:00","2018","06","21","02:00","19.4","","10.1","","55","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 03:00","2018","06","21","03:00","19.5","","9.6","","53","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 04:00","2018","06","21","04:00","19.7","","10.0","","54","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 05:00","2018","06","21","05:00","19.8","","9.9","","53","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 06:00","2018","06","21","06:00","19.5","","10.4","","56","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-06-21 07:00","2018","06","21","07:00","21.0","","11.7","","55","","0.0","","","","","","","","96.04","","","","","","NA"
