"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 15:00","2019","04","07","15:00","15.4","","-1.6","","31","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 16:00","2019","04","07","16:00","15.6","","-5.7","","23","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 17:00","2019","04","07","17:00","14.4","","-7.2","","22","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 18:00","2019","04","07","18:00","12.7","","-6.2","","26","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 19:00","2019","04","07","19:00","10.8","","-5.3","","32","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 20:00","2019","04","07","20:00","10.2","","-5.5","","33","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 21:00","2019","04","07","21:00","8.9","","-5.6","","35","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 22:00","2019","04","07","22:00","7.2","","-5.4","","41","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-07 23:00","2019","04","07","23:00","5.2","","-3.3","","54","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 00:00","2019","04","08","00:00","4.0","","-3.1","","60","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 01:00","2019","04","08","01:00","2.2","","-2.9","","69","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 02:00","2019","04","08","02:00","0.8","","-2.9","","76","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 03:00","2019","04","08","03:00","2.1","","-2.8","","70","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 04:00","2019","04","08","04:00","0.8","","-2.7","","78","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 05:00","2019","04","08","05:00","0.8","","-2.8","","77","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 06:00","2019","04","08","06:00","0.9","","-1.9","","82","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 07:00","2019","04","08","07:00","3.4","","-2.1","","67","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 08:00","2019","04","08","08:00","5.0","","-2.7","","58","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 09:00","2019","04","08","09:00","6.5","","-1.4","","57","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 10:00","2019","04","08","10:00","8.5","","-3.4","","43","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 11:00","2019","04","08","11:00","9.4","","-2.7","","43","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 12:00","2019","04","08","12:00","10.5","","-0.7","","46","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 13:00","2019","04","08","13:00","10.3","","0.7","","51","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 14:00","2019","04","08","14:00","9.3","","0.9","","56","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 15:00","2019","04","08","15:00","9.7","","2.1","","59","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 16:00","2019","04","08","16:00","9.7","","3.4","","65","","0.4","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 17:00","2019","04","08","17:00","9.6","","3.8","","67","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 18:00","2019","04","08","18:00","8.4","","4.9","","79","","0.1","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 19:00","2019","04","08","19:00","7.2","","5.1","","87","","0.9","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 20:00","2019","04","08","20:00","6.7","","5.0","","89","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 21:00","2019","04","08","21:00","6.4","","4.8","","90","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 22:00","2019","04","08","22:00","6.5","","4.9","","90","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-08 23:00","2019","04","08","23:00","6.2","","4.8","","91","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 00:00","2019","04","09","00:00","6.2","","4.8","","91","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 01:00","2019","04","09","01:00","6.1","","4.6","","90","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 02:00","2019","04","09","02:00","6.2","","4.7","","90","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 03:00","2019","04","09","03:00","5.9","","4.5","","91","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 04:00","2019","04","09","04:00","6.0","","4.7","","91","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 05:00","2019","04","09","05:00","6.0","","4.7","","91","","0.1","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 06:00","2019","04","09","06:00","6.2","","4.9","","91","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 07:00","2019","04","09","07:00","6.7","","4.9","","88","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 08:00","2019","04","09","08:00","7.5","","5.3","","86","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 09:00","2019","04","09","09:00","7.7","","4.4","","80","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 10:00","2019","04","09","10:00","8.7","","4.5","","75","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 11:00","2019","04","09","11:00","9.7","","4.5","","70","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 12:00","2019","04","09","12:00","10.6","","3.3","","61","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 13:00","2019","04","09","13:00","12.1","","3.6","","56","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 14:00","2019","04","09","14:00","12.2","","3.1","","53","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 15:00","2019","04","09","15:00","12.9","","1.7","","46","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 16:00","2019","04","09","16:00","13.8","","-1.8","","34","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 17:00","2019","04","09","17:00","14.0","","-2.0","","33","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 18:00","2019","04","09","18:00","12.8","","0.7","","43","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 19:00","2019","04","09","19:00","9.9","","1.0","","54","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 20:00","2019","04","09","20:00","10.3","","0.7","","51","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 21:00","2019","04","09","21:00","8.7","","0.7","","57","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 22:00","2019","04","09","22:00","7.0","","0.0","","61","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-09 23:00","2019","04","09","23:00","6.0","","-0.4","","63","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 00:00","2019","04","10","00:00","5.5","","0.2","","69","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 01:00","2019","04","10","01:00","4.3","","0.3","","75","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 02:00","2019","04","10","02:00","4.4","","0.7","","77","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 03:00","2019","04","10","03:00","4.5","","0.8","","77","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 04:00","2019","04","10","04:00","6.0","","0.8","","70","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 05:00","2019","04","10","05:00","7.2","","-0.2","","59","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 06:00","2019","04","10","06:00","7.0","","-0.7","","58","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 07:00","2019","04","10","07:00","9.5","","-2.9","","42","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 08:00","2019","04","10","08:00","10.3","","-3.2","","39","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 09:00","2019","04","10","09:00","10.7","","-2.8","","39","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 10:00","2019","04","10","10:00","10.5","","-2.8","","39","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 11:00","2019","04","10","11:00","9.8","","-0.1","","50","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 12:00","2019","04","10","12:00","9.7","","-2.3","","43","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 13:00","2019","04","10","13:00","9.9","","-0.9","","47","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 14:00","2019","04","10","14:00","11.3","","-1.7","","40","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 15:00","2019","04","10","15:00","11.1","","-1.4","","42","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 16:00","2019","04","10","16:00","10.4","","-2.1","","41","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 17:00","2019","04","10","17:00","10.5","","-2.0","","41","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 18:00","2019","04","10","18:00","9.5","","-0.6","","49","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 19:00","2019","04","10","19:00","8.3","","0.2","","56","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 20:00","2019","04","10","20:00","6.9","","1.0","","66","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 21:00","2019","04","10","21:00","6.6","","1.1","","68","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 22:00","2019","04","10","22:00","5.0","","0.9","","75","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-10 23:00","2019","04","10","23:00","3.5","","0.7","","82","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 00:00","2019","04","11","00:00","4.3","","1.0","","79","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 01:00","2019","04","11","01:00","1.3","","-0.8","","86","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 02:00","2019","04","11","02:00","1.8","","0.0","","88","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 03:00","2019","04","11","03:00","0.6","","-0.9","","90","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 04:00","2019","04","11","04:00","-0.2","","-1.7","","90","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 05:00","2019","04","11","05:00","-0.6","","-1.8","","92","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 06:00","2019","04","11","06:00","-0.1","","-1.3","","92","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 07:00","2019","04","11","07:00","1.3","","-0.4","","88","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 08:00","2019","04","11","08:00","4.5","","0.5","","75","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 09:00","2019","04","11","09:00","6.4","","0.1","","64","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 10:00","2019","04","11","10:00","8.3","","-1.8","","49","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 11:00","2019","04","11","11:00","9.6","","-4.7","","36","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 12:00","2019","04","11","12:00","10.8","","-5.3","","32","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 13:00","2019","04","11","13:00","10.9","","-6.0","","30","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 14:00","2019","04","11","14:00","11.4","","-5.0","","31","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 15:00","2019","04","11","15:00","10.4","","-4.1","","36","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 16:00","2019","04","11","16:00","10.7","","-4.1","","35","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 17:00","2019","04","11","17:00","10.7","","-4.7","","33","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 18:00","2019","04","11","18:00","10.4","","-4.0","","36","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 19:00","2019","04","11","19:00","8.7","","-2.5","","45","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 20:00","2019","04","11","20:00","6.6","","-1.6","","56","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 21:00","2019","04","11","21:00","4.9","","-1.9","","61","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 22:00","2019","04","11","22:00","3.2","","-1.8","","70","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-11 23:00","2019","04","11","23:00","3.0","","-2.5","","68","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 00:00","2019","04","12","00:00","2.0","","-2.2","","74","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 01:00","2019","04","12","01:00","1.5","","-2.4","","75","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 02:00","2019","04","12","02:00","1.5","","-1.7","","79","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 03:00","2019","04","12","03:00","1.2","","-2.0","","79","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 04:00","2019","04","12","04:00","1.8","","-1.5","","79","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 05:00","2019","04","12","05:00","1.5","","-1.7","","79","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 06:00","2019","04","12","06:00","2.2","","-1.4","","77","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 07:00","2019","04","12","07:00","3.4","","-0.8","","74","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 08:00","2019","04","12","08:00","5.2","","-0.8","","65","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 09:00","2019","04","12","09:00","6.5","","-1.1","","58","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 10:00","2019","04","12","10:00","8.6","","-1.5","","49","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 11:00","2019","04","12","11:00","10.1","","-0.5","","48","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 12:00","2019","04","12","12:00","11.4","","-2.5","","38","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 13:00","2019","04","12","13:00","11.9","","-1.2","","40","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 14:00","2019","04","12","14:00","12.4","","-1.7","","38","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 15:00","2019","04","12","15:00","13.1","","-2.4","","34","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 16:00","2019","04","12","16:00","12.2","","-3.1","","34","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 17:00","2019","04","12","17:00","11.1","","-1.3","","42","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 18:00","2019","04","12","18:00","11.5","","-2.7","","37","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 19:00","2019","04","12","19:00","9.8","","-1.4","","46","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 20:00","2019","04","12","20:00","7.7","","-0.2","","57","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 21:00","2019","04","12","21:00","8.2","","-0.3","","55","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 22:00","2019","04","12","22:00","7.2","","-0.6","","58","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-12 23:00","2019","04","12","23:00","4.8","","-1.0","","66","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 00:00","2019","04","13","00:00","3.8","","-1.5","","68","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 01:00","2019","04","13","01:00","4.4","","-1.4","","66","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 02:00","2019","04","13","02:00","3.3","","-1.7","","70","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 03:00","2019","04","13","03:00","5.0","","-1.6","","63","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 04:00","2019","04","13","04:00","5.2","","-0.9","","65","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 05:00","2019","04","13","05:00","5.1","","-0.8","","65","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 06:00","2019","04","13","06:00","6.1","","-1.2","","60","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 07:00","2019","04","13","07:00","5.4","","1.1","","74","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 08:00","2019","04","13","08:00","5.5","","2.0","","78","","0.1","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 09:00","2019","04","13","09:00","5.5","","2.6","","81","","0.1","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 10:00","2019","04","13","10:00","6.0","","2.6","","79","","0.3","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 11:00","2019","04","13","11:00","6.7","","2.7","","76","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 12:00","2019","04","13","12:00","7.3","","2.2","","70","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 13:00","2019","04","13","13:00","8.0","","2.3","","67","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 14:00","2019","04","13","14:00","8.5","","2.4","","65","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 15:00","2019","04","13","15:00","9.6","","2.8","","62","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 16:00","2019","04","13","16:00","9.5","","2.1","","60","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 17:00","2019","04","13","17:00","9.0","","3.0","","66","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 18:00","2019","04","13","18:00","7.7","","4.5","","80","","0.1","","","","","","","","95.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 19:00","2019","04","13","19:00","7.3","","4.8","","85","","0.4","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 20:00","2019","04","13","20:00","6.1","","4.3","","88","","0.2","","","","","","","","95.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 21:00","2019","04","13","21:00","5.8","","3.0","","82","","2.3","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 22:00","2019","04","13","22:00","6.8","","-2.6","","51","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-13 23:00","2019","04","13","23:00","6.0","","-3.3","","51","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 00:00","2019","04","14","00:00","6.1","","-4.0","","48","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 01:00","2019","04","14","01:00","6.0","","-4.0","","49","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 02:00","2019","04","14","02:00","6.1","","-3.6","","50","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 03:00","2019","04","14","03:00","6.5","","-3.9","","48","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 04:00","2019","04","14","04:00","6.7","","-3.8","","47","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 05:00","2019","04","14","05:00","6.8","","-4.3","","45","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 06:00","2019","04","14","06:00","6.5","","-3.9","","47","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 07:00","2019","04","14","07:00","7.1","","-3.9","","45","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-04-14 08:00","2019","04","14","08:00","7.7","","-3.7","","44","","0.0","","","","","","","","95.43","","","","","","NA"
