"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 15:00","2021","08","07","15:00","25.1","","11.4","","42","","0.0","","","","","","","","95.44","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 16:00","2021","08","07","16:00","22.5","","12.1","","52","","0.0","","","","","","","","95.44","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 17:00","2021","08","07","17:00","22.8","","11.1","","47","","0.0","","","","","","","","95.44","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 18:00","2021","08","07","18:00","18.8","","14.9","","78","","0.9","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 19:00","2021","08","07","19:00","18.8","","14.1","","74","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 20:00","2021","08","07","20:00","19.3","","12.5","","65","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 21:00","2021","08","07","21:00","17.4","","11.9","","70","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 22:00","2021","08","07","22:00","17.5","","12.4","","72","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-07 23:00","2021","08","07","23:00","18.0","","9.2","","57","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 00:00","2021","08","08","00:00","18.4","","7.0","","47","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 01:00","2021","08","08","01:00","14.6","","8.3","","66","","1.3","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 02:00","2021","08","08","02:00","12.4","","11.0","","91","","2.1","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 03:00","2021","08","08","03:00","12.3","","11.0","","91","","0.3","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 04:00","2021","08","08","04:00","12.2","","11.4","","95","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 05:00","2021","08","08","05:00","12.2","","11.1","","93","","0.1","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 06:00","2021","08","08","06:00","12.2","","11.1","","94","","1.2","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 07:00","2021","08","08","07:00","13.0","","11.2","","89","","0.1","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 08:00","2021","08","08","08:00","13.5","","11.9","","90","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 09:00","2021","08","08","09:00","14.1","","11.9","","87","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 10:00","2021","08","08","10:00","14.4","","11.6","","83","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 11:00","2021","08","08","11:00","15.3","","11.7","","79","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 12:00","2021","08","08","12:00","16.5","","12.6","","78","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 13:00","2021","08","08","13:00","17.3","","13.0","","76","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 14:00","2021","08","08","14:00","17.8","","12.4","","71","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 15:00","2021","08","08","15:00","19.6","","12.2","","62","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 16:00","2021","08","08","16:00","20.9","","12.1","","57","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 17:00","2021","08","08","17:00","21.6","","11.1","","51","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 18:00","2021","08","08","18:00","21.6","","12.1","","55","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 19:00","2021","08","08","19:00","20.9","","12.7","","60","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 20:00","2021","08","08","20:00","20.6","","10.5","","52","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 21:00","2021","08","08","21:00","19.6","","10.4","","55","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 22:00","2021","08","08","22:00","18.7","","9.9","","57","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-08 23:00","2021","08","08","23:00","17.3","","9.9","","62","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 00:00","2021","08","09","00:00","17.6","","9.7","","60","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 01:00","2021","08","09","01:00","16.8","","9.5","","62","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 02:00","2021","08","09","02:00","16.3","","9.5","","64","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 03:00","2021","08","09","03:00","14.9","","8.9","","67","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 04:00","2021","08","09","04:00","13.5","","9.4","","76","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 05:00","2021","08","09","05:00","13.1","","9.0","","76","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 06:00","2021","08","09","06:00","14.2","","9.1","","71","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 07:00","2021","08","09","07:00","17.5","","10.1","","62","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 08:00","2021","08","09","08:00","18.7","","9.0","","53","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 09:00","2021","08","09","09:00","20.3","","8.5","","47","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 10:00","2021","08","09","10:00","21.9","","9.3","","44","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 11:00","2021","08","09","11:00","24.2","","10.2","","41","","0.0","","","","","","","","96.38","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 12:00","2021","08","09","12:00","25.0","","8.9","","36","","0.0","","","","","","","","96.28","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 13:00","2021","08","09","13:00","26.7","","10.1","","35","","0.0","","","","","","","","96.20","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 14:00","2021","08","09","14:00","28.1","","9.2","","31","","0.0","","","","","","","","96.14","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 15:00","2021","08","09","15:00","28.4","","7.8","","27","","0.0","","","","","","","","96.09","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 16:00","2021","08","09","16:00","29.5","","8.8","","27","","0.0","","","","","","","","96.05","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 17:00","2021","08","09","17:00","29.0","","9.7","","30","","0.0","","","","","","","","95.99","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 18:00","2021","08","09","18:00","28.1","","9.7","","32","","0.0","","","","","","","","95.97","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 19:00","2021","08","09","19:00","26.8","","10.6","","36","","0.0","","","","","","","","95.98","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 20:00","2021","08","09","20:00","25.1","","11.4","","42","","0.0","","","","","","","","96.00","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 21:00","2021","08","09","21:00","24.4","","10.8","","42","","0.0","","","","","","","","96.03","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 22:00","2021","08","09","22:00","23.5","","9.8","","42","","0.0","","","","","","","","96.02","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-09 23:00","2021","08","09","23:00","22.3","","9.3","","43","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 00:00","2021","08","10","00:00","22.1","","8.7","","42","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 01:00","2021","08","10","01:00","21.7","","8.7","","43","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 02:00","2021","08","10","02:00","21.6","","8.6","","44","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 03:00","2021","08","10","03:00","19.5","","9.0","","50","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 04:00","2021","08","10","04:00","19.1","","9.0","","52","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 05:00","2021","08","10","05:00","18.3","","9.4","","56","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 06:00","2021","08","10","06:00","17.4","","10.4","","63","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 07:00","2021","08","10","07:00","19.0","","10.7","","59","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 08:00","2021","08","10","08:00","22.5","","10.5","","47","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 09:00","2021","08","10","09:00","23.1","","10.3","","44","","0.0","","","","","","","","96.37","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 10:00","2021","08","10","10:00","24.9","","10.8","","41","","0.0","","","","","","","","96.39","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 11:00","2021","08","10","11:00","26.5","","10.6","","37","","0.0","","","","","","","","96.38","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 12:00","2021","08","10","12:00","26.8","","10.2","","35","","0.0","","","","","","","","96.38","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 13:00","2021","08","10","13:00","29.0","","11.4","","34","","0.0","","","","","","","","96.36","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 14:00","2021","08","10","14:00","28.8","","11.2","","33","","0.0","","","","","","","","96.35","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 15:00","2021","08","10","15:00","30.0","","11.9","","33","","0.0","","","","","","","","96.32","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 16:00","2021","08","10","16:00","30.1","","11.8","","32","","0.0","","","","","","","","96.29","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 17:00","2021","08","10","17:00","29.9","","11.6","","32","","0.0","","","","","","","","96.26","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 18:00","2021","08","10","18:00","28.7","","12.2","","36","","0.0","","","","","","","","96.26","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 19:00","2021","08","10","19:00","27.5","","12.7","","40","","0.0","","","","","","","","96.22","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 20:00","2021","08","10","20:00","24.9","","13.2","","48","","0.0","","","","","","","","96.21","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 21:00","2021","08","10","21:00","23.4","","13.5","","54","","0.0","","","","","","","","96.25","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 22:00","2021","08","10","22:00","22.3","","13.4","","57","","0.0","","","","","","","","96.24","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-10 23:00","2021","08","10","23:00","22.1","","13.8","","60","","0.0","","","","","","","","96.23","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 00:00","2021","08","11","00:00","20.3","","13.3","","64","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 01:00","2021","08","11","01:00","20.2","","13.8","","67","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 02:00","2021","08","11","02:00","18.8","","13.4","","71","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 03:00","2021","08","11","03:00","18.0","","13.3","","74","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 04:00","2021","08","11","04:00","17.6","","13.1","","75","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 05:00","2021","08","11","05:00","17.5","","13.4","","77","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 06:00","2021","08","11","06:00","18.3","","14.1","","77","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 07:00","2021","08","11","07:00","19.8","","14.6","","72","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 08:00","2021","08","11","08:00","23.0","","14.8","","60","","0.0","","","","","","","","96.45","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 09:00","2021","08","11","09:00","25.2","","14.5","","52","","0.0","","","","","","","","96.43","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 10:00","2021","08","11","10:00","28.4","","13.4","","40","","0.0","","","","","","","","96.39","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 11:00","2021","08","11","11:00","30.9","","12.2","","32","","0.0","","","","","","","","96.34","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 12:00","2021","08","11","12:00","32.3","","10.8","","27","","0.0","","","","","","","","96.30","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 13:00","2021","08","11","13:00","33.2","","10.9","","26","","0.0","","","","","","","","96.27","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 14:00","2021","08","11","14:00","33.8","","10.6","","24","","0.0","","","","","","","","96.23","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 15:00","2021","08","11","15:00","33.5","","10.0","","24","","0.0","","","","","","","","96.18","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 16:00","2021","08","11","16:00","33.4","","10.4","","24","","0.0","","","","","","","","96.16","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 17:00","2021","08","11","17:00","33.0","","8.9","","23","","0.0","","","","","","","","96.16","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 18:00","2021","08","11","18:00","32.2","","8.1","","22","","0.0","","","","","","","","96.14","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 19:00","2021","08","11","19:00","30.5","","8.8","","26","","0.0","","","","","","","","96.16","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 20:00","2021","08","11","20:00","28.6","","4.2","","21","","0.0","","","","","","","","96.25","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 21:00","2021","08","11","21:00","24.9","","5.8","","29","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 22:00","2021","08","11","22:00","24.1","","5.7","","31","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-11 23:00","2021","08","11","23:00","21.7","","6.3","","37","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 00:00","2021","08","12","00:00","19.7","","8.3","","48","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 01:00","2021","08","12","01:00","19.2","","7.3","","46","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 02:00","2021","08","12","02:00","17.6","","8.4","","55","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 03:00","2021","08","12","03:00","17.4","","7.2","","51","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 04:00","2021","08","12","04:00","17.5","","6.5","","48","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 05:00","2021","08","12","05:00","16.4","","6.9","","53","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 06:00","2021","08","12","06:00","17.4","","7.1","","51","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 07:00","2021","08","12","07:00","18.7","","9.4","","55","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 08:00","2021","08","12","08:00","22.2","","8.5","","42","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 09:00","2021","08","12","09:00","24.3","","7.8","","35","","0.0","","","","","","","","96.94","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 10:00","2021","08","12","10:00","25.8","","5.6","","27","","0.0","","","","","","","","96.93","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 11:00","2021","08","12","11:00","27.2","","5.4","","25","","0.0","","","","","","","","96.88","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 12:00","2021","08","12","12:00","27.9","","6.0","","25","","0.0","","","","","","","","96.81","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 13:00","2021","08","12","13:00","29.4","","5.9","","23","","0.0","","","","","","","","96.73","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 14:00","2021","08","12","14:00","29.8","","6.5","","23","","0.0","","","","","","","","96.66","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 15:00","2021","08","12","15:00","30.5","","6.6","","22","","0.0","","","","","","","","96.61","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 16:00","2021","08","12","16:00","29.6","","9.3","","28","","0.0","","","","","","","","96.55","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 17:00","2021","08","12","17:00","28.1","","8.6","","29","","0.0","","","","","","","","96.51","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 18:00","2021","08","12","18:00","26.5","","8.6","","32","","0.0","","","","","","","","96.47","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 19:00","2021","08","12","19:00","24.8","","9.2","","37","","0.0","","","","","","","","96.47","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 20:00","2021","08","12","20:00","22.8","","9.1","","42","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 21:00","2021","08","12","21:00","21.5","","7.9","","42","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 22:00","2021","08","12","22:00","20.0","","7.9","","46","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-12 23:00","2021","08","12","23:00","18.5","","8.0","","50","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 00:00","2021","08","13","00:00","18.4","","7.9","","50","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 01:00","2021","08","13","01:00","17.5","","7.9","","53","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 02:00","2021","08","13","02:00","16.4","","8.2","","59","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 03:00","2021","08","13","03:00","15.7","","8.3","","61","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 04:00","2021","08","13","04:00","15.4","","8.3","","63","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 05:00","2021","08","13","05:00","15.0","","8.6","","65","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 06:00","2021","08","13","06:00","15.5","","9.3","","66","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 07:00","2021","08","13","07:00","17.6","","10.6","","63","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 08:00","2021","08","13","08:00","20.1","","11.2","","57","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 09:00","2021","08","13","09:00","22.2","","10.9","","49","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 10:00","2021","08","13","10:00","23.9","","10.2","","42","","0.0","","","","","","","","96.72","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 11:00","2021","08","13","11:00","26.8","","9.6","","34","","0.0","","","","","","","","96.68","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 12:00","2021","08","13","12:00","28.3","","9.1","","30","","0.0","","","","","","","","96.60","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 13:00","2021","08","13","13:00","30.0","","10.9","","31","","0.0","","","","","","","","96.53","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 14:00","2021","08","13","14:00","30.1","","11.3","","31","","0.0","","","","","","","","96.46","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 15:00","2021","08","13","15:00","31.4","","10.0","","27","","0.0","","","","","","","","96.39","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 16:00","2021","08","13","16:00","31.9","","8.9","","24","","0.0","","","","","","","","96.31","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 17:00","2021","08","13","17:00","29.6","","12.0","","34","","0.0","","","","","","","","96.28","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 18:00","2021","08","13","18:00","28.7","","11.6","","35","","0.0","","","","","","","","96.25","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 19:00","2021","08","13","19:00","26.3","","12.7","","43","","0.0","","","","","","","","96.23","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 20:00","2021","08","13","20:00","23.6","","12.3","","49","","0.0","","","","","","","","96.29","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 21:00","2021","08","13","21:00","21.1","","12.5","","58","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 22:00","2021","08","13","22:00","20.5","","11.0","","54","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-13 23:00","2021","08","13","23:00","22.3","","8.2","","41","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 00:00","2021","08","14","00:00","19.6","","8.5","","49","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 01:00","2021","08","14","01:00","19.3","","7.1","","45","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 02:00","2021","08","14","02:00","17.6","","7.5","","52","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 03:00","2021","08","14","03:00","16.6","","8.0","","57","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 04:00","2021","08","14","04:00","16.2","","7.5","","56","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 05:00","2021","08","14","05:00","16.1","","6.9","","54","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 06:00","2021","08","14","06:00","16.6","","7.6","","55","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 07:00","2021","08","14","07:00","17.1","","10.1","","63","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-08-14 08:00","2021","08","14","08:00","21.5","","9.6","","47","","0.0","","","","","","","","96.41","","","","","","NA"
