"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 18:00","2019","09","14","18:00","17.6","","9.2","","58","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 19:00","2019","09","14","19:00","16.9","","9.3","","61","","","M","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 20:00","2019","09","14","20:00","18.1","","6.1","","45","","","M","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 21:00","2019","09","14","21:00","18.0","","5.8","","45","","","M","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 22:00","2019","09","14","22:00","18.0","","5.5","","44","","","M","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-14 23:00","2019","09","14","23:00","17.8","","6.1","","46","","","M","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 00:00","2019","09","15","00:00","17.1","","6.6","","50","","","M","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 01:00","2019","09","15","01:00","14.8","","8.4","","66","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 02:00","2019","09","15","02:00","15.0","","8.7","","66","","","M","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 03:00","2019","09","15","03:00","15.0","","8.9","","67","","","M","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 04:00","2019","09","15","04:00","14.0","","10.4","","79","","","M","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 05:00","2019","09","15","05:00","13.6","","10.6","","82","","","M","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 06:00","2019","09","15","06:00","13.1","","10.8","","86","","","M","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 07:00","2019","09","15","07:00","13.1","","11.5","","90","","","M","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 08:00","2019","09","15","08:00","12.8","","10.7","","87","","","M","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 09:00","2019","09","15","09:00","13.3","","10.9","","85","","","M","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 10:00","2019","09","15","10:00","13.3","","11.3","","88","","","M","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 11:00","2019","09","15","11:00","13.6","","11.4","","86","","","M","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 12:00","2019","09","15","12:00","14.0","","11.7","","86","","","M","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 13:00","2019","09","15","13:00","14.3","","11.1","","81","","","M","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 14:00","2019","09","15","14:00","15.0","","11.4","","79","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 15:00","2019","09","15","15:00","15.3","","11.7","","79","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 16:00","2019","09","15","16:00","15.0","","12.1","","83","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 17:00","2019","09","15","17:00","14.5","","11.1","","80","","","M","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 18:00","2019","09","15","18:00","14.3","","11.7","","85","","","M","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 19:00","2019","09","15","19:00","13.4","","11.4","","88","","","M","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 20:00","2019","09","15","20:00","13.3","","11.4","","88","","","M","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 21:00","2019","09","15","21:00","13.0","","11.2","","89","","","M","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 22:00","2019","09","15","22:00","12.7","","11.1","","90","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-15 23:00","2019","09","15","23:00","12.8","","11.4","","91","","","M","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 00:00","2019","09","16","00:00","12.6","","11.1","","90","","","M","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 01:00","2019","09","16","01:00","12.5","","11.0","","90","","","M","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 02:00","2019","09","16","02:00","12.1","","10.6","","90","","","M","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 03:00","2019","09","16","03:00","11.5","","10.1","","91","","","M","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 04:00","2019","09","16","04:00","11.3","","9.9","","91","","","M","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 05:00","2019","09","16","05:00","11.2","","9.9","","92","","","M","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 06:00","2019","09","16","06:00","11.4","","10.1","","92","","","M","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 07:00","2019","09","16","07:00","11.6","","10.2","","91","","","M","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 08:00","2019","09","16","08:00","12.2","","9.0","","81","","","M","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 09:00","2019","09","16","09:00","14.2","","8.9","","70","","","M","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 10:00","2019","09","16","10:00","15.4","","6.7","","56","","","M","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 11:00","2019","09","16","11:00","16.2","","5.9","","51","","","M","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 12:00","2019","09","16","12:00","17.0","","6.2","","49","","","M","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 13:00","2019","09","16","13:00","18.1","","5.8","","44","","","M","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 14:00","2019","09","16","14:00","18.5","","4.3","","39","","","M","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 15:00","2019","09","16","15:00","19.2","","7.2","","46","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 16:00","2019","09","16","16:00","18.0","","6.8","","48","","","M","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 17:00","2019","09","16","17:00","17.2","","6.1","","48","","","M","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 18:00","2019","09","16","18:00","16.0","","7.5","","57","","","M","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 19:00","2019","09","16","19:00","16.0","","6.4","","53","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 20:00","2019","09","16","20:00","15.5","","6.7","","56","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 21:00","2019","09","16","21:00","14.7","","6.5","","58","","","M","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 22:00","2019","09","16","22:00","12.2","","7.3","","72","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-16 23:00","2019","09","16","23:00","12.3","","7.7","","74","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 00:00","2019","09","17","00:00","12.1","","7.5","","74","","","M","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 01:00","2019","09","17","01:00","12.0","","7.4","","73","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 02:00","2019","09","17","02:00","11.8","","7.2","","73","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 03:00","2019","09","17","03:00","11.9","","7.5","","74","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 04:00","2019","09","17","04:00","11.7","","6.9","","72","","","M","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 05:00","2019","09","17","05:00","11.1","","7.0","","76","","","M","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 06:00","2019","09","17","06:00","10.5","","7.0","","79","","","M","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 07:00","2019","09","17","07:00","12.8","","7.3","","69","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 08:00","2019","09","17","08:00","14.2","","8.0","","66","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 09:00","2019","09","17","09:00","14.9","","7.6","","62","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 10:00","2019","09","17","10:00","15.8","","7.4","","58","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 11:00","2019","09","17","11:00","16.5","","7.4","","55","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 12:00","2019","09","17","12:00","17.1","","6.4","","49","","","M","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 13:00","2019","09","17","13:00","13.7","","9.1","","73","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 14:00","2019","09","17","14:00","13.2","","9.8","","80","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 15:00","2019","09","17","15:00","12.7","","9.5","","81","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 16:00","2019","09","17","16:00","11.9","","9.5","","85","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 17:00","2019","09","17","17:00","12.5","","9.0","","79","","","M","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 18:00","2019","09","17","18:00","12.2","","9.4","","83","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 19:00","2019","09","17","19:00","12.0","","8.6","","80","","","M","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 20:00","2019","09","17","20:00","12.0","","9.0","","82","","","M","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 21:00","2019","09","17","21:00","12.1","","9.5","","84","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 22:00","2019","09","17","22:00","12.2","","8.8","","80","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-17 23:00","2019","09","17","23:00","12.1","","8.7","","80","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 00:00","2019","09","18","00:00","12.1","","8.8","","81","","","M","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 01:00","2019","09","18","01:00","12.2","","8.7","","80","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 02:00","2019","09","18","02:00","11.4","","8.8","","84","","","M","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 03:00","2019","09","18","03:00","11.3","","8.9","","85","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 04:00","2019","09","18","04:00","11.7","","8.7","","82","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 05:00","2019","09","18","05:00","11.5","","8.8","","83","","","M","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 06:00","2019","09","18","06:00","11.7","","8.6","","81","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 07:00","2019","09","18","07:00","12.3","","8.9","","80","","","M","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 08:00","2019","09","18","08:00","12.8","","8.8","","77","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 09:00","2019","09","18","09:00","13.3","","8.8","","74","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 10:00","2019","09","18","10:00","14.2","","8.4","","68","","","M","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 11:00","2019","09","18","11:00","15.8","","8.1","","60","","","M","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 12:00","2019","09","18","12:00","16.6","","8.9","","60","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 13:00","2019","09","18","13:00","17.5","","7.6","","52","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 14:00","2019","09","18","14:00","17.6","","7.9","","53","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 15:00","2019","09","18","15:00","17.6","","8.0","","53","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 16:00","2019","09","18","16:00","16.4","","7.5","","55","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 17:00","2019","09","18","17:00","15.7","","7.7","","59","","","M","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 18:00","2019","09","18","18:00","14.7","","8.9","","68","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 19:00","2019","09","18","19:00","12.8","","10.0","","83","","","M","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 20:00","2019","09","18","20:00","11.6","","9.8","","89","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 21:00","2019","09","18","21:00","11.1","","9.6","","90","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 22:00","2019","09","18","22:00","11.4","","9.6","","89","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-18 23:00","2019","09","18","23:00","10.9","","8.9","","88","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 00:00","2019","09","19","00:00","10.3","","8.5","","89","","","M","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 01:00","2019","09","19","01:00","9.6","","8.1","","91","","","M","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 02:00","2019","09","19","02:00","9.1","","7.7","","91","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 03:00","2019","09","19","03:00","8.6","","7.3","","91","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 04:00","2019","09","19","04:00","8.5","","7.2","","92","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 05:00","2019","09","19","05:00","9.0","","7.8","","92","","","M","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 06:00","2019","09","19","06:00","9.5","","7.4","","87","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 07:00","2019","09","19","07:00","10.4","","8.0","","85","","","M","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 08:00","2019","09","19","08:00","11.6","","8.6","","82","","","M","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 09:00","2019","09","19","09:00","13.4","","7.7","","68","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 10:00","2019","09","19","10:00","15.2","","7.9","","62","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 11:00","2019","09","19","11:00","16.7","","8.1","","57","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 12:00","2019","09","19","12:00","18.0","","8.6","","54","","","M","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 13:00","2019","09","19","13:00","18.3","","6.6","","46","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 14:00","2019","09","19","14:00","18.4","","7.5","","49","","","M","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 15:00","2019","09","19","15:00","18.6","","6.3","","45","","","M","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 16:00","2019","09","19","16:00","18.4","","7.6","","49","","","M","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 17:00","2019","09","19","17:00","18.2","","7.4","","49","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 18:00","2019","09","19","18:00","16.5","","9.1","","62","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 19:00","2019","09","19","19:00","15.8","","10.1","","69","","","M","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 20:00","2019","09","19","20:00","15.2","","10.1","","72","","","M","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 21:00","2019","09","19","21:00","14.7","","10.5","","76","","","M","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 22:00","2019","09","19","22:00","14.5","","10.6","","78","","","M","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-19 23:00","2019","09","19","23:00","13.9","","10.6","","81","","","M","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 00:00","2019","09","20","00:00","13.3","","10.6","","84","","","M","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 01:00","2019","09","20","01:00","12.5","","10.4","","87","","","M","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 02:00","2019","09","20","02:00","12.0","","10.2","","89","","","M","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 03:00","2019","09","20","03:00","12.0","","10.4","","90","","","M","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 04:00","2019","09","20","04:00","11.2","","9.7","","91","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 05:00","2019","09","20","05:00","11.5","","10.0","","91","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 06:00","2019","09","20","06:00","11.7","","10.2","","90","","","M","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 07:00","2019","09","20","07:00","11.4","","9.8","","90","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 08:00","2019","09","20","08:00","13.4","","10.4","","82","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 09:00","2019","09","20","09:00","15.0","","10.6","","75","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 10:00","2019","09","20","10:00","15.8","","10.2","","69","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 11:00","2019","09","20","11:00","18.3","","9.2","","55","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 12:00","2019","09","20","12:00","18.3","","6.0","","44","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 13:00","2019","09","20","13:00","18.5","","7.3","","48","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 14:00","2019","09","20","14:00","19.2","","4.6","","38","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 15:00","2019","09","20","15:00","20.2","","3.9","","34","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 16:00","2019","09","20","16:00","19.6","","3.4","","34","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 17:00","2019","09","20","17:00","18.8","","3.7","","37","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 18:00","2019","09","20","18:00","16.5","","5.6","","48","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 19:00","2019","09","20","19:00","13.7","","6.4","","61","","","M","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 20:00","2019","09","20","20:00","12.5","","6.4","","66","","","M","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 21:00","2019","09","20","21:00","11.4","","6.2","","71","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 22:00","2019","09","20","22:00","9.9","","5.8","","76","","","M","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-20 23:00","2019","09","20","23:00","10.2","","6.2","","76","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 00:00","2019","09","21","00:00","9.0","","5.4","","78","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 01:00","2019","09","21","01:00","9.3","","6.0","","80","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 02:00","2019","09","21","02:00","8.3","","5.6","","83","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 03:00","2019","09","21","03:00","7.8","","5.3","","84","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 04:00","2019","09","21","04:00","8.2","","5.8","","84","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 05:00","2019","09","21","05:00","7.5","","5.3","","86","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 06:00","2019","09","21","06:00","8.0","","5.7","","85","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 07:00","2019","09","21","07:00","8.2","","5.9","","85","","","M","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 08:00","2019","09","21","08:00","10.7","","6.7","","76","","","M","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 09:00","2019","09","21","09:00","13.2","","7.6","","69","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 10:00","2019","09","21","10:00","15.3","","7.5","","60","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 11:00","2019","09","21","11:00","16.9","","7.3","","53","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 12:00","2019","09","21","12:00","18.9","","7.2","","47","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 13:00","2019","09","21","13:00","19.5","","6.1","","42","","","M","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 14:00","2019","09","21","14:00","20.5","","6.4","","40","","","M","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 15:00","2019","09","21","15:00","21.3","","6.3","","38","","","M","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-09-21 16:00","2019","09","21","16:00","21.3","","5.2","","35","","","M","","","","","","","95.97","","","","","","NA"
