"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 16:00","2018","05","07","16:00","24.2","","7.0","","33","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 17:00","2018","05","07","17:00","22.8","","6.5","","35","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 18:00","2018","05","07","18:00","22.7","","5.8","","33","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 19:00","2018","05","07","19:00","20.8","","7.8","","43","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 20:00","2018","05","07","20:00","18.7","","7.4","","48","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 21:00","2018","05","07","21:00","17.5","","7.8","","53","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 22:00","2018","05","07","22:00","16.9","","8.6","","58","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-07 23:00","2018","05","07","23:00","14.6","","9.0","","69","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 00:00","2018","05","08","00:00","12.7","","9.0","","78","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 01:00","2018","05","08","01:00","13.2","","9.0","","76","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 02:00","2018","05","08","02:00","12.9","","9.0","","77","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 03:00","2018","05","08","03:00","12.0","","8.8","","81","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 04:00","2018","05","08","04:00","11.1","","8.7","","85","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 05:00","2018","05","08","05:00","9.7","","7.7","","87","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 06:00","2018","05","08","06:00","11.9","","7.4","","74","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 07:00","2018","05","08","07:00","14.2","","8.1","","66","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 08:00","2018","05","08","08:00","15.5","","9.0","","65","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 09:00","2018","05","08","09:00","17.0","","8.5","","57","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 10:00","2018","05","08","10:00","18.5","","8.7","","53","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 11:00","2018","05","08","11:00","20.2","","8.9","","48","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 12:00","2018","05","08","12:00","22.4","","8.2","","40","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 13:00","2018","05","08","13:00","23.2","","7.0","","35","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 14:00","2018","05","08","14:00","25.0","","5.0","","28","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 15:00","2018","05","08","15:00","24.2","","5.3","","29","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 16:00","2018","05","08","16:00","24.8","","3.7","","26","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 17:00","2018","05","08","17:00","22.9","","5.5","","32","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 18:00","2018","05","08","18:00","23.2","","4.3","","29","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 19:00","2018","05","08","19:00","21.8","","4.3","","32","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 20:00","2018","05","08","20:00","20.6","","5.1","","36","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 21:00","2018","05","08","21:00","19.5","","6.9","","44","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 22:00","2018","05","08","22:00","18.6","","5.5","","42","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-08 23:00","2018","05","08","23:00","17.5","","6.2","","48","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 00:00","2018","05","09","00:00","18.5","","4.9","","41","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 01:00","2018","05","09","01:00","17.1","","7.2","","52","","0.1","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 02:00","2018","05","09","02:00","13.3","","9.8","","79","","2.2","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 03:00","2018","05","09","03:00","12.3","","10.7","","90","","3.6","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 04:00","2018","05","09","04:00","12.2","","10.5","","89","","2.2","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 05:00","2018","05","09","05:00","12.1","","10.5","","90","","2.7","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 06:00","2018","05","09","06:00","12.1","","10.5","","90","","1.4","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 07:00","2018","05","09","07:00","12.3","","10.7","","90","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 08:00","2018","05","09","08:00","12.9","","11.0","","88","","7.4","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 09:00","2018","05","09","09:00","13.1","","11.0","","87","","0.9","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 10:00","2018","05","09","10:00","12.7","","10.5","","87","","1.2","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 11:00","2018","05","09","11:00","14.4","","11.1","","81","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 12:00","2018","05","09","12:00","16.5","","10.9","","70","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 13:00","2018","05","09","13:00","16.2","","10.7","","70","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 14:00","2018","05","09","14:00","16.9","","9.8","","63","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 15:00","2018","05","09","15:00","18.1","","9.8","","58","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 16:00","2018","05","09","16:00","18.3","","8.9","","55","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 17:00","2018","05","09","17:00","17.9","","8.8","","55","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 18:00","2018","05","09","18:00","17.0","","8.5","","57","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 19:00","2018","05","09","19:00","16.3","","9.4","","64","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 20:00","2018","05","09","20:00","15.2","","7.2","","59","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 21:00","2018","05","09","21:00","14.3","","5.1","","54","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 22:00","2018","05","09","22:00","12.9","","4.0","","55","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-09 23:00","2018","05","09","23:00","13.1","","3.1","","51","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 00:00","2018","05","10","00:00","11.6","","3.2","","56","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 01:00","2018","05","10","01:00","10.5","","3.3","","61","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 02:00","2018","05","10","02:00","8.3","","4.2","","76","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 03:00","2018","05","10","03:00","6.8","","3.3","","78","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 04:00","2018","05","10","04:00","7.6","","3.7","","76","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 05:00","2018","05","10","05:00","7.0","","4.0","","82","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 06:00","2018","05","10","06:00","8.6","","5.5","","80","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 07:00","2018","05","10","07:00","10.4","","4.6","","67","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 08:00","2018","05","10","08:00","11.6","","5.4","","66","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 09:00","2018","05","10","09:00","12.9","","3.3","","52","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 10:00","2018","05","10","10:00","14.2","","2.8","","46","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 11:00","2018","05","10","11:00","15.4","","3.1","","44","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 12:00","2018","05","10","12:00","16.0","","2.4","","40","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 13:00","2018","05","10","13:00","16.0","","5.9","","51","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 14:00","2018","05","10","14:00","14.7","","5.6","","55","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 15:00","2018","05","10","15:00","15.2","","6.3","","55","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 16:00","2018","05","10","16:00","13.6","","5.1","","56","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 17:00","2018","05","10","17:00","13.8","","5.1","","56","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 18:00","2018","05","10","18:00","13.9","","6.0","","59","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 19:00","2018","05","10","19:00","13.6","","6.5","","62","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 20:00","2018","05","10","20:00","13.0","","6.3","","64","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 21:00","2018","05","10","21:00","12.2","","6.8","","70","","0.1","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 22:00","2018","05","10","22:00","10.8","","8.4","","85","","0.2","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-10 23:00","2018","05","10","23:00","11.2","","7.9","","80","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 00:00","2018","05","11","00:00","11.2","","7.7","","79","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 01:00","2018","05","11","01:00","11.2","","6.8","","74","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 02:00","2018","05","11","02:00","10.3","","7.3","","82","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 03:00","2018","05","11","03:00","9.6","","7.2","","85","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 04:00","2018","05","11","04:00","9.1","","7.0","","87","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 05:00","2018","05","11","05:00","7.8","","6.2","","89","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 06:00","2018","05","11","06:00","10.1","","7.6","","84","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 07:00","2018","05","11","07:00","12.6","","7.1","","69","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 08:00","2018","05","11","08:00","14.7","","6.9","","59","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 09:00","2018","05","11","09:00","16.4","","5.7","","49","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 10:00","2018","05","11","10:00","18.0","","5.1","","42","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 11:00","2018","05","11","11:00","18.6","","5.0","","41","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 12:00","2018","05","11","12:00","19.8","","4.1","","35","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 13:00","2018","05","11","13:00","20.8","","4.2","","34","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 14:00","2018","05","11","14:00","21.9","","5.7","","35","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 15:00","2018","05","11","15:00","22.3","","4.6","","31","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 16:00","2018","05","11","16:00","22.5","","3.7","","29","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 17:00","2018","05","11","17:00","22.9","","2.6","","26","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 18:00","2018","05","11","18:00","21.8","","3.8","","31","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 19:00","2018","05","11","19:00","19.9","","3.3","","33","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 20:00","2018","05","11","20:00","17.7","","4.6","","42","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 21:00","2018","05","11","21:00","14.8","","6.3","","57","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 22:00","2018","05","11","22:00","14.3","","5.8","","57","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-11 23:00","2018","05","11","23:00","12.6","","5.8","","63","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 00:00","2018","05","12","00:00","11.0","","5.9","","71","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 01:00","2018","05","12","01:00","10.3","","5.2","","71","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 02:00","2018","05","12","02:00","9.3","","5.7","","78","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 03:00","2018","05","12","03:00","9.2","","5.3","","77","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 04:00","2018","05","12","04:00","8.7","","5.3","","79","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 05:00","2018","05","12","05:00","8.8","","5.1","","78","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 06:00","2018","05","12","06:00","10.7","","6.4","","75","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 07:00","2018","05","12","07:00","12.8","","6.5","","65","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 08:00","2018","05","12","08:00","15.0","","6.9","","58","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 09:00","2018","05","12","09:00","17.3","","6.5","","49","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 10:00","2018","05","12","10:00","18.3","","6.0","","44","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 11:00","2018","05","12","11:00","20.8","","7.0","","41","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 12:00","2018","05","12","12:00","22.8","","5.6","","33","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 13:00","2018","05","12","13:00","23.6","","4.1","","28","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 14:00","2018","05","12","14:00","24.3","","6.5","","32","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 15:00","2018","05","12","15:00","25.2","","4.7","","27","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 16:00","2018","05","12","16:00","25.6","","6.3","","29","","0.0","","","","","","","","96.23","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 17:00","2018","05","12","17:00","25.2","","7.4","","32","","0.0","","","","","","","","96.17","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 18:00","2018","05","12","18:00","24.0","","7.3","","34","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 19:00","2018","05","12","19:00","23.3","","5.6","","32","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 20:00","2018","05","12","20:00","19.6","","6.3","","42","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 21:00","2018","05","12","21:00","16.4","","7.5","","56","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 22:00","2018","05","12","22:00","14.9","","7.8","","63","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-12 23:00","2018","05","12","23:00","13.3","","7.4","","68","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 00:00","2018","05","13","00:00","12.5","","7.4","","71","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 01:00","2018","05","13","01:00","11.6","","7.1","","74","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 02:00","2018","05","13","02:00","11.5","","6.9","","73","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 03:00","2018","05","13","03:00","10.7","","6.8","","77","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 04:00","2018","05","13","04:00","10.6","","6.5","","76","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 05:00","2018","05","13","05:00","10.1","","7.2","","82","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 06:00","2018","05","13","06:00","12.3","","6.9","","70","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 07:00","2018","05","13","07:00","14.6","","6.2","","57","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 08:00","2018","05","13","08:00","16.6","","5.7","","48","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 09:00","2018","05","13","09:00","18.5","","5.6","","43","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 10:00","2018","05","13","10:00","20.2","","4.0","","34","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 11:00","2018","05","13","11:00","22.3","","6.0","","35","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 12:00","2018","05","13","12:00","24.0","","6.9","","33","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 13:00","2018","05","13","13:00","25.5","","6.0","","29","","0.0","","","","","","","","96.20","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 14:00","2018","05","13","14:00","27.3","","5.1","","24","","0.0","","","","","","","","96.14","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 15:00","2018","05","13","15:00","27.6","","4.8","","23","","0.0","","","","","","","","96.08","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 16:00","2018","05","13","16:00","28.3","","5.7","","24","","0.0","","","","","","","","96.04","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 17:00","2018","05","13","17:00","28.1","","5.7","","24","","0.0","","","","","","","","96.00","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 18:00","2018","05","13","18:00","26.5","","6.5","","28","","0.0","","","","","","","","95.99","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 19:00","2018","05","13","19:00","24.0","","6.0","","31","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 20:00","2018","05","13","20:00","21.0","","7.1","","41","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 21:00","2018","05","13","21:00","17.9","","8.3","","53","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 22:00","2018","05","13","22:00","16.1","","8.9","","63","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-13 23:00","2018","05","13","23:00","14.2","","8.1","","67","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 00:00","2018","05","14","00:00","13.2","","7.4","","68","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 01:00","2018","05","14","01:00","13.3","","6.8","","65","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 02:00","2018","05","14","02:00","12.2","","6.5","","68","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 03:00","2018","05","14","03:00","11.1","","6.5","","73","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 04:00","2018","05","14","04:00","10.4","","6.6","","78","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 05:00","2018","05","14","05:00","10.3","","5.9","","74","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 06:00","2018","05","14","06:00","13.0","","7.3","","68","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 07:00","2018","05","14","07:00","15.9","","8.0","","59","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 08:00","2018","05","14","08:00","18.2","","6.9","","48","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 09:00","2018","05","14","09:00","20.0","","7.5","","45","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-05-14 10:00","2018","05","14","10:00","21.8","","7.2","","39","","0.0","","","","","","","","96.25","","","","","","NA"
