"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 12:00","2017","01","07","12:00","-8.6","","-12.6","","73","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 13:00","2017","01","07","13:00","-8.2","","-12.2","","73","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 14:00","2017","01","07","14:00","-8.1","","-12.7","","69","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 15:00","2017","01","07","15:00","-8.3","","-12.2","","73","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 16:00","2017","01","07","16:00","-8.8","","-12.5","","75","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 17:00","2017","01","07","17:00","-8.4","","-12.2","","74","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 18:00","2017","01","07","18:00","-8.8","","-12.0","","78","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 19:00","2017","01","07","19:00","-8.5","","-12.0","","76","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 20:00","2017","01","07","20:00","-8.6","","-11.8","","78","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 21:00","2017","01","07","21:00","-8.5","","-11.6","","78","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 22:00","2017","01","07","22:00","-8.4","","-11.6","","78","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-07 23:00","2017","01","07","23:00","-8.2","","-11.3","","78","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 00:00","2017","01","08","00:00","-8.3","","-11.6","","77","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 01:00","2017","01","08","01:00","-8.8","","-11.9","","79","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 02:00","2017","01","08","02:00","-9.8","","-12.4","","81","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 03:00","2017","01","08","03:00","-10.0","","-12.3","","83","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 04:00","2017","01","08","04:00","-10.3","","-12.7","","83","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 05:00","2017","01","08","05:00","-11.3","","-12.8","","89","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 06:00","2017","01","08","06:00","-10.6","","-12.5","","86","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 07:00","2017","01","08","07:00","-11.3","","-13.1","","86","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 08:00","2017","01","08","08:00","-11.0","","-13.1","","84","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 09:00","2017","01","08","09:00","-8.7","","-11.2","","82","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 10:00","2017","01","08","10:00","-8.2","","-10.9","","81","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 11:00","2017","01","08","11:00","-7.7","","-10.8","","79","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 12:00","2017","01","08","12:00","-6.5","","-9.7","","78","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 13:00","2017","01","08","13:00","-6.2","","-9.2","","79","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 14:00","2017","01","08","14:00","-6.4","","-9.5","","79","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 15:00","2017","01","08","15:00","-6.4","","-9.7","","77","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 16:00","2017","01","08","16:00","-6.4","","-9.6","","78","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 17:00","2017","01","08","17:00","-6.9","","-8.8","","86","","0.3","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 18:00","2017","01","08","18:00","-7.1","","-8.7","","89","","0.6","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 19:00","2017","01","08","19:00","-7.1","","-8.6","","89","","1.0","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 20:00","2017","01","08","20:00","-7.2","","-8.6","","90","","0.7","","","","","","","","95.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 21:00","2017","01","08","21:00","-7.1","","-8.5","","90","","0.8","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 22:00","2017","01","08","22:00","-7.0","","-8.3","","91","","1.3","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-08 23:00","2017","01","08","23:00","-7.1","","-8.4","","91","","1.0","","","","","","","","94.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 00:00","2017","01","09","00:00","-6.9","","-8.2","","90","","0.2","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 01:00","2017","01","09","01:00","-6.6","","-7.9","","91","","0.0","","","","","","","","94.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 02:00","2017","01","09","02:00","-6.5","","-7.9","","89","","0.1","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 03:00","2017","01","09","03:00","-6.5","","-8.0","","89","","0.2","","","","","","","","94.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 04:00","2017","01","09","04:00","-5.8","","-7.3","","89","","0.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 05:00","2017","01","09","05:00","-6.0","","-7.6","","88","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 06:00","2017","01","09","06:00","-5.7","","-7.5","","87","","0.0","","","","","","","","94.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 07:00","2017","01","09","07:00","-5.0","","-7.3","","84","","0.0","","","","","","","","94.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 08:00","2017","01","09","08:00","-3.9","","-6.0","","85","","0.1","","","","","","","","94.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 09:00","2017","01","09","09:00","-4.0","","-5.6","","88","","0.0","","","","","","","","94.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 10:00","2017","01","09","10:00","-2.5","","-5.2","","82","","0.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 11:00","2017","01","09","11:00","-1.5","","-5.0","","77","","0.0","","","","","","","","94.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 12:00","2017","01","09","12:00","-1.3","","-5.3","","74","","0.0","","","","","","","","94.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 13:00","2017","01","09","13:00","-0.8","","-5.4","","71","","0.0","","","","","","","","94.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 14:00","2017","01","09","14:00","-0.1","","-5.2","","69","","0.0","","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 15:00","2017","01","09","15:00","-3.0","","-6.5","","77","","0.0","","","","","","","","95.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 16:00","2017","01","09","16:00","-4.7","","-7.4","","81","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 17:00","2017","01","09","17:00","-5.3","","-10.9","","64","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 18:00","2017","01","09","18:00","-5.5","","-12.1","","60","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 19:00","2017","01","09","19:00","-6.1","","-12.7","","59","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 20:00","2017","01","09","20:00","-6.7","","-13.6","","58","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 21:00","2017","01","09","21:00","-7.0","","-14.4","","56","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 22:00","2017","01","09","22:00","-7.2","","-15.1","","54","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-09 23:00","2017","01","09","23:00","-7.5","","-15.6","","52","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 00:00","2017","01","10","00:00","-7.8","","-16.1","","52","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 01:00","2017","01","10","01:00","-8.1","","-15.7","","54","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 02:00","2017","01","10","02:00","-8.0","","-16.3","","51","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 03:00","2017","01","10","03:00","-8.1","","-16.6","","50","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 04:00","2017","01","10","04:00","-8.5","","-16.3","","53","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 05:00","2017","01","10","05:00","-8.4","","-16.3","","53","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 06:00","2017","01","10","06:00","-8.6","","-16.1","","55","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 07:00","2017","01","10","07:00","-9.0","","-15.5","","59","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 08:00","2017","01","10","08:00","-9.0","","-16.4","","55","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 09:00","2017","01","10","09:00","-8.5","","-16.7","","52","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 10:00","2017","01","10","10:00","-8.6","","-17.0","","51","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 11:00","2017","01","10","11:00","-8.2","","-16.8","","50","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 12:00","2017","01","10","12:00","-8.4","","-17.5","","48","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 13:00","2017","01","10","13:00","-8.2","","-17.9","","46","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 14:00","2017","01","10","14:00","-8.2","","-17.9","","45","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 15:00","2017","01","10","15:00","-9.3","","-18.7","","46","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 16:00","2017","01","10","16:00","-9.6","","-18.0","","50","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 17:00","2017","01","10","17:00","-10.6","","-18.4","","53","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 18:00","2017","01","10","18:00","-13.4","","-18.3","","67","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 19:00","2017","01","10","19:00","-10.8","","-17.6","","57","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 20:00","2017","01","10","20:00","-10.7","","-17.7","","56","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 21:00","2017","01","10","21:00","-13.1","","-18.5","","64","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 22:00","2017","01","10","22:00","-11.9","","-17.8","","61","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-10 23:00","2017","01","10","23:00","-12.6","","-17.8","","65","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 00:00","2017","01","11","00:00","-13.8","","-18.3","","69","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 01:00","2017","01","11","01:00","-14.3","","-18.8","","69","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 02:00","2017","01","11","02:00","-14.9","","-19.1","","70","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 03:00","2017","01","11","03:00","-16.4","","-19.5","","77","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 04:00","2017","01","11","04:00","-17.2","","-20.3","","77","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 05:00","2017","01","11","05:00","-19.2","","-22.0","","78","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 06:00","2017","01","11","06:00","-19.8","","-22.0","","82","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 07:00","2017","01","11","07:00","-20.2","","-22.7","","80","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 08:00","2017","01","11","08:00","-20.4","","-23.3","","78","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 09:00","2017","01","11","09:00","-19.1","","-21.4","","82","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 10:00","2017","01","11","10:00","-14.6","","-19.7","","65","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 11:00","2017","01","11","11:00","-13.1","","-18.9","","62","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 12:00","2017","01","11","12:00","-12.5","","-18.6","","60","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 13:00","2017","01","11","13:00","-11.8","","-18.4","","58","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 14:00","2017","01","11","14:00","-11.1","","-18.0","","57","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 15:00","2017","01","11","15:00","-11.1","","-18.2","","56","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 16:00","2017","01","11","16:00","-11.9","","-18.6","","58","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 17:00","2017","01","11","17:00","-13.8","","-19.1","","64","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 18:00","2017","01","11","18:00","-16.5","","-20.2","","73","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 19:00","2017","01","11","19:00","-17.6","","-20.4","","78","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 20:00","2017","01","11","20:00","-16.2","","-19.9","","74","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 21:00","2017","01","11","21:00","-16.3","","-20.2","","72","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 22:00","2017","01","11","22:00","-16.2","","-19.7","","74","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-11 23:00","2017","01","11","23:00","-18.4","","-20.8","","82","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 00:00","2017","01","12","00:00","-18.0","","-21.1","","77","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 01:00","2017","01","12","01:00","-17.3","","-19.5","","83","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 02:00","2017","01","12","02:00","-18.8","","-20.9","","84","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 03:00","2017","01","12","03:00","-18.0","","-20.9","","77","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 04:00","2017","01","12","04:00","-19.3","","-21.7","","82","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 05:00","2017","01","12","05:00","-19.0","","-21.5","","81","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 06:00","2017","01","12","06:00","-17.6","","-19.9","","83","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 07:00","2017","01","12","07:00","-17.1","","-19.6","","81","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 08:00","2017","01","12","08:00","-16.4","","-19.0","","80","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 09:00","2017","01","12","09:00","-16.0","","-19.2","","76","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 10:00","2017","01","12","10:00","-14.6","","-17.4","","79","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 11:00","2017","01","12","11:00","-11.9","","-16.6","","68","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 12:00","2017","01","12","12:00","-13.0","","-17.5","","69","","0.0","","","","","","","","97.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 13:00","2017","01","12","13:00","-11.5","","-16.1","","69","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 14:00","2017","01","12","14:00","-10.6","","-16.4","","63","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 15:00","2017","01","12","15:00","-11.0","","-16.3","","65","","0.0","","","","","","","","97.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 16:00","2017","01","12","16:00","-11.8","","-16.5","","68","","0.0","","","","","","","","97.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 17:00","2017","01","12","17:00","-15.2","","-18.0","","79","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 18:00","2017","01","12","18:00","-17.1","","-19.2","","84","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 19:00","2017","01","12","19:00","-17.2","","-19.3","","83","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 20:00","2017","01","12","20:00","-16.2","","-18.3","","84","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 21:00","2017","01","12","21:00","-15.7","","-17.8","","84","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 22:00","2017","01","12","22:00","-15.4","","-17.4","","85","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-12 23:00","2017","01","12","23:00","-15.4","","-17.6","","83","","0.0","","","","","","","","97.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 00:00","2017","01","13","00:00","-16.0","","-18.2","","83","","0.0","","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 01:00","2017","01","13","01:00","-14.2","","-16.6","","82","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 02:00","2017","01","13","02:00","-13.5","","-16.1","","81","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 03:00","2017","01","13","03:00","-13.4","","-16.1","","80","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 04:00","2017","01","13","04:00","-12.6","","-15.6","","78","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 05:00","2017","01","13","05:00","-12.3","","-15.2","","79","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 06:00","2017","01","13","06:00","-11.8","","-15.3","","75","","0.0","","","","","","","","97.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 07:00","2017","01","13","07:00","-11.8","","-15.3","","75","","0.0","","","","","","","","97.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 08:00","2017","01","13","08:00","-12.4","","-15.2","","79","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 09:00","2017","01","13","09:00","-12.1","","-15.0","","79","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 10:00","2017","01","13","10:00","-10.8","","-14.2","","76","","0.0","","","","","","","","98.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 11:00","2017","01","13","11:00","-10.0","","-14.2","","71","","0.0","","","","","","","","98.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 12:00","2017","01","13","12:00","-9.6","","-14.1","","70","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 13:00","2017","01","13","13:00","-9.4","","-13.8","","70","","0.0","","","","","","","","98.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 14:00","2017","01","13","14:00","-8.8","","-13.5","","69","","0.0","","","","","","","","98.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 15:00","2017","01","13","15:00","-9.3","","-13.9","","69","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 16:00","2017","01","13","16:00","-10.2","","-14.3","","72","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 17:00","2017","01","13","17:00","-11.8","","-14.8","","78","","0.0","","","","","","","","98.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 18:00","2017","01","13","18:00","-14.1","","-16.1","","84","","0.0","","","","","","","","98.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 19:00","2017","01","13","19:00","-14.8","","-16.7","","85","","0.0","","","","","","","","98.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 20:00","2017","01","13","20:00","-14.8","","-16.7","","85","","0.0","","","","","","","","98.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 21:00","2017","01","13","21:00","-15.4","","-17.5","","84","","0.0","","","","","","","","98.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 22:00","2017","01","13","22:00","-15.4","","-17.5","","84","","0.0","","","","","","","","98.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-13 23:00","2017","01","13","23:00","-15.2","","-17.2","","84","","0.0","","","","","","","","98.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-14 00:00","2017","01","14","00:00","-15.4","","-17.6","","84","","0.0","","","","","","","","98.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-14 01:00","2017","01","14","01:00","-15.5","","-17.7","","83","","0.0","","","","","","","","98.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-01-14 02:00","2017","01","14","02:00","-15.1","","-17.3","","83","","0.0","","","","","","","","98.29","","","","","","NA"
