"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 16:00","2019","07","07","16:00","23.0","","7.4","","37","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 17:00","2019","07","07","17:00","21.0","","8.5","","45","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 18:00","2019","07","07","18:00","20.7","","7.5","","42","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 19:00","2019","07","07","19:00","18.5","","9.6","","56","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 20:00","2019","07","07","20:00","17.4","","10.6","","65","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 21:00","2019","07","07","21:00","16.9","","11.1","","68","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 22:00","2019","07","07","22:00","16.1","","11.2","","72","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-07 23:00","2019","07","07","23:00","15.7","","11.3","","75","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 00:00","2019","07","08","00:00","14.7","","10.2","","75","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 01:00","2019","07","08","01:00","14.4","","9.3","","71","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 02:00","2019","07","08","02:00","13.5","","9.3","","76","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 03:00","2019","07","08","03:00","12.0","","8.7","","80","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 04:00","2019","07","08","04:00","12.2","","8.9","","80","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 05:00","2019","07","08","05:00","11.1","","8.6","","85","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 06:00","2019","07","08","06:00","13.9","","9.3","","74","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 07:00","2019","07","08","07:00","16.2","","8.0","","58","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 08:00","2019","07","08","08:00","18.7","","8.3","","51","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 09:00","2019","07","08","09:00","19.6","","7.8","","46","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 10:00","2019","07","08","10:00","21.2","","7.4","","41","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 11:00","2019","07","08","11:00","22.3","","7.4","","38","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 12:00","2019","07","08","12:00","23.9","","8.0","","36","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 13:00","2019","07","08","13:00","24.8","","5.2","","28","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 14:00","2019","07","08","14:00","25.7","","4.4","","25","","0.0","","","","","","","","95.85","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 15:00","2019","07","08","15:00","26.6","","5.1","","25","","0.0","","","","","","","","95.80","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 16:00","2019","07","08","16:00","27.4","","4.9","","24","","0.0","","","","","","","","95.77","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 17:00","2019","07","08","17:00","27.1","","4.5","","24","","0.0","","","","","","","","95.76","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 18:00","2019","07","08","18:00","25.5","","5.1","","27","","0.0","","","","","","","","95.77","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 19:00","2019","07","08","19:00","24.6","","6.3","","31","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 20:00","2019","07","08","20:00","22.3","","9.5","","44","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 21:00","2019","07","08","21:00","19.4","","8.8","","50","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 22:00","2019","07","08","22:00","18.2","","9.3","","56","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-08 23:00","2019","07","08","23:00","17.6","","9.8","","60","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 00:00","2019","07","09","00:00","16.2","","9.1","","63","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 01:00","2019","07","09","01:00","14.5","","8.8","","69","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 02:00","2019","07","09","02:00","13.8","","9.1","","73","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 03:00","2019","07","09","03:00","13.4","","8.5","","72","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 04:00","2019","07","09","04:00","13.3","","9.1","","76","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 05:00","2019","07","09","05:00","13.0","","9.2","","78","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 06:00","2019","07","09","06:00","16.1","","9.9","","67","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 07:00","2019","07","09","07:00","17.9","","9.0","","56","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 08:00","2019","07","09","08:00","20.1","","8.6","","47","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 09:00","2019","07","09","09:00","21.3","","8.5","","44","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 10:00","2019","07","09","10:00","22.9","","8.3","","39","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 11:00","2019","07","09","11:00","25.0","","8.8","","36","","0.0","","","","","","","","96.16","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 12:00","2019","07","09","12:00","26.4","","6.7","","29","","0.0","","","","","","","","96.11","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 13:00","2019","07","09","13:00","28.3","","6.3","","25","","0.0","","","","","","","","96.06","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 14:00","2019","07","09","14:00","29.1","","6.1","","23","","0.0","","","","","","","","96.00","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 15:00","2019","07","09","15:00","29.9","","5.6","","22","","0.0","","","","","","","","95.96","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 16:00","2019","07","09","16:00","29.6","","6.8","","24","","0.0","","","","","","","","95.92","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 17:00","2019","07","09","17:00","28.5","","6.9","","26","","0.0","","","","","","","","95.88","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 18:00","2019","07","09","18:00","27.9","","7.1","","27","","0.0","","","","","","","","95.87","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 19:00","2019","07","09","19:00","26.6","","7.1","","29","","0.0","","","","","","","","95.90","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 20:00","2019","07","09","20:00","27.5","","4.9","","24","","0.0","","","","","","","","95.94","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 21:00","2019","07","09","21:00","27.0","","4.4","","23","","0.0","","","","","","","","95.93","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 22:00","2019","07","09","22:00","25.1","","5.8","","29","","0.0","","","","","","","","95.97","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-09 23:00","2019","07","09","23:00","24.7","","5.3","","29","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 00:00","2019","07","10","00:00","23.9","","5.5","","30","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 01:00","2019","07","10","01:00","23.8","","5.5","","31","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 02:00","2019","07","10","02:00","22.7","","5.5","","33","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 03:00","2019","07","10","03:00","22.6","","6.3","","35","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 04:00","2019","07","10","04:00","20.4","","8.7","","47","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 05:00","2019","07","10","05:00","20.6","","10.7","","53","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 06:00","2019","07","10","06:00","19.9","","12.0","","60","","0.1","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 07:00","2019","07","10","07:00","20.1","","12.5","","62","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 08:00","2019","07","10","08:00","22.1","","11.5","","51","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 09:00","2019","07","10","09:00","23.5","","9.9","","42","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 10:00","2019","07","10","10:00","24.4","","9.7","","39","","0.0","","","","","","","","96.13","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 11:00","2019","07","10","11:00","25.2","","10.0","","38","","0.0","","","","","","","","96.10","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 12:00","2019","07","10","12:00","26.2","","10.0","","36","","0.0","","","","","","","","96.08","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 13:00","2019","07","10","13:00","25.8","","7.7","","32","","0.0","","","","","","","","96.09","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 14:00","2019","07","10","14:00","20.5","","13.9","","66","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 15:00","2019","07","10","15:00","20.6","","13.4","","63","","0.1","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 16:00","2019","07","10","16:00","19.8","","15.2","","75","","0.4","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 17:00","2019","07","10","17:00","17.9","","15.3","","85","","4.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 18:00","2019","07","10","18:00","19.0","","15.3","","79","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 19:00","2019","07","10","19:00","18.7","","15.3","","81","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 20:00","2019","07","10","20:00","18.3","","15.1","","82","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 21:00","2019","07","10","21:00","18.1","","15.7","","86","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 22:00","2019","07","10","22:00","17.6","","15.4","","87","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-10 23:00","2019","07","10","23:00","17.6","","15.0","","85","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 00:00","2019","07","11","00:00","17.4","","14.4","","82","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 01:00","2019","07","11","01:00","16.9","","13.6","","81","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 02:00","2019","07","11","02:00","17.0","","13.2","","79","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 03:00","2019","07","11","03:00","16.3","","13.1","","81","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 04:00","2019","07","11","04:00","16.7","","12.6","","77","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 05:00","2019","07","11","05:00","16.8","","12.1","","74","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 06:00","2019","07","11","06:00","17.1","","12.4","","74","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 07:00","2019","07","11","07:00","18.3","","11.4","","64","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 08:00","2019","07","11","08:00","21.0","","11.0","","53","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 09:00","2019","07","11","09:00","21.5","","10.4","","49","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 10:00","2019","07","11","10:00","22.9","","7.4","","37","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 11:00","2019","07","11","11:00","24.8","","8.0","","34","","0.0","","","","","","","","96.40","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 12:00","2019","07","11","12:00","25.0","","7.3","","32","","0.0","","","","","","","","96.37","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 13:00","2019","07","11","13:00","25.7","","7.7","","32","","0.0","","","","","","","","96.31","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 14:00","2019","07","11","14:00","27.4","","8.3","","30","","0.0","","","","","","","","96.27","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 15:00","2019","07","11","15:00","26.4","","7.9","","31","","0.0","","","","","","","","96.25","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 16:00","2019","07","11","16:00","25.8","","6.9","","30","","0.0","","","","","","","","96.20","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 17:00","2019","07","11","17:00","25.4","","8.4","","34","","0.0","","","","","","","","96.19","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 18:00","2019","07","11","18:00","25.1","","8.5","","35","","0.0","","","","","","","","96.19","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 19:00","2019","07","11","19:00","23.6","","8.8","","39","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 20:00","2019","07","11","20:00","22.4","","9.7","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 21:00","2019","07","11","21:00","22.1","","10.8","","49","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 22:00","2019","07","11","22:00","21.7","","10.4","","49","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-11 23:00","2019","07","11","23:00","19.6","","12.6","","64","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 00:00","2019","07","12","00:00","20.1","","11.0","","55","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 01:00","2019","07","12","01:00","18.8","","8.9","","52","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 02:00","2019","07","12","02:00","18.5","","8.0","","51","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 03:00","2019","07","12","03:00","18.9","","7.7","","48","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 04:00","2019","07","12","04:00","17.4","","8.1","","54","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 05:00","2019","07","12","05:00","16.3","","8.7","","61","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 06:00","2019","07","12","06:00","16.8","","8.5","","58","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 07:00","2019","07","12","07:00","19.5","","7.8","","47","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 08:00","2019","07","12","08:00","20.1","","6.5","","41","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 09:00","2019","07","12","09:00","22.0","","4.8","","33","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 10:00","2019","07","12","10:00","23.5","","5.9","","32","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 11:00","2019","07","12","11:00","23.9","","6.4","","32","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 12:00","2019","07","12","12:00","25.3","","6.7","","31","","0.0","","","","","","","","96.15","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 13:00","2019","07","12","13:00","27.0","","7.9","","30","","0.0","","","","","","","","96.08","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 14:00","2019","07","12","14:00","26.9","","8.0","","30","","0.0","","","","","","","","96.02","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 15:00","2019","07","12","15:00","27.3","","7.0","","28","","0.0","","","","","","","","95.96","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 16:00","2019","07","12","16:00","27.7","","5.7","","25","","0.0","","","","","","","","95.91","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 17:00","2019","07","12","17:00","27.0","","7.2","","28","","0.0","","","","","","","","95.88","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 18:00","2019","07","12","18:00","25.2","","9.0","","36","","0.0","","","","","","","","95.87","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 19:00","2019","07","12","19:00","25.1","","10.1","","39","","0.0","","","","","","","","95.85","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 20:00","2019","07","12","20:00","23.8","","10.2","","42","","0.0","","","","","","","","95.87","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 21:00","2019","07","12","21:00","22.9","","11.1","","47","","0.0","","","","","","","","95.92","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 22:00","2019","07","12","22:00","21.6","","11.6","","53","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-12 23:00","2019","07","12","23:00","21.9","","6.9","","38","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 00:00","2019","07","13","00:00","20.7","","7.4","","42","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 01:00","2019","07","13","01:00","17.8","","9.0","","56","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 02:00","2019","07","13","02:00","15.8","","8.7","","62","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 03:00","2019","07","13","03:00","15.6","","8.9","","64","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 04:00","2019","07","13","04:00","15.3","","9.6","","69","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 05:00","2019","07","13","05:00","15.8","","8.8","","63","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 06:00","2019","07","13","06:00","17.2","","9.4","","60","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 07:00","2019","07","13","07:00","18.7","","8.0","","50","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 08:00","2019","07","13","08:00","21.3","","7.9","","42","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 09:00","2019","07","13","09:00","22.2","","5.8","","35","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 10:00","2019","07","13","10:00","22.9","","6.7","","35","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 11:00","2019","07","13","11:00","24.7","","4.5","","27","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 12:00","2019","07","13","12:00","27.8","","5.6","","24","","0.0","","","","","","","","95.96","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 13:00","2019","07","13","13:00","27.2","","3.6","","22","","0.0","","","","","","","","95.91","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 14:00","2019","07","13","14:00","26.9","","5.0","","25","","0.0","","","","","","","","95.90","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 15:00","2019","07","13","15:00","28.0","","4.5","","22","","0.0","","","","","","","","95.82","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 16:00","2019","07","13","16:00","28.6","","4.5","","22","","0.0","","","","","","","","95.77","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 17:00","2019","07","13","17:00","28.8","","6.2","","24","","0.0","","","","","","","","95.71","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 18:00","2019","07","13","18:00","27.3","","5.9","","26","","0.0","","","","","","","","95.71","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 19:00","2019","07","13","19:00","25.9","","7.1","","30","","0.0","","","","","","","","95.75","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 20:00","2019","07","13","20:00","24.5","","6.0","","30","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 21:00","2019","07","13","21:00","22.5","","6.3","","35","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 22:00","2019","07","13","22:00","22.4","","6.1","","35","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-13 23:00","2019","07","13","23:00","20.6","","9.4","","49","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 00:00","2019","07","14","00:00","19.1","","9.9","","55","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 01:00","2019","07","14","01:00","18.9","","9.5","","54","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 02:00","2019","07","14","02:00","19.2","","8.1","","49","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 03:00","2019","07","14","03:00","18.1","","8.4","","53","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 04:00","2019","07","14","04:00","18.4","","7.7","","50","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 05:00","2019","07","14","05:00","18.2","","7.2","","49","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 06:00","2019","07","14","06:00","18.9","","7.7","","48","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 07:00","2019","07","14","07:00","19.6","","7.0","","44","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 08:00","2019","07","14","08:00","21.1","","6.0","","37","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 09:00","2019","07","14","09:00","22.4","","5.0","","32","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-07-14 10:00","2019","07","14","10:00","22.6","","4.1","","30","","0.0","","","","","","","","96.21","","","","","","NA"
