"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-07 20:00","2020","06","07","20:00","14.1","","4.6","","53","","","M","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-07 21:00","2020","06","07","21:00","12.6","","4.4","","57","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-07 22:00","2020","06","07","22:00","12.1","","3.4","","55","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-07 23:00","2020","06","07","23:00","12.5","","3.6","","55","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 00:00","2020","06","08","00:00","12.4","","3.7","","55","","","M","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 01:00","2020","06","08","01:00","12.8","","3.3","","52","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 02:00","2020","06","08","02:00","13.0","","3.6","","53","","","M","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 03:00","2020","06","08","03:00","12.1","","4.1","","58","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 04:00","2020","06","08","04:00","12.2","","3.3","","54","","","M","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 05:00","2020","06","08","05:00","11.4","","4.1","","60","","","M","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 06:00","2020","06","08","06:00","11.2","","4.7","","64","","","M","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 07:00","2020","06","08","07:00","11.2","","5.7","","69","","","M","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 08:00","2020","06","08","08:00","12.0","","3.5","","56","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 09:00","2020","06","08","09:00","12.5","","4.0","","56","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 10:00","2020","06","08","10:00","13.8","","1.3","","42","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 11:00","2020","06","08","11:00","14.2","","2.5","","45","","","M","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 12:00","2020","06","08","12:00","13.5","","5.1","","57","","","M","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 13:00","2020","06","08","13:00","13.0","","6.1","","63","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 14:00","2020","06","08","14:00","14.4","","6.3","","58","","","M","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 15:00","2020","06","08","15:00","14.2","","6.7","","61","","","M","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 16:00","2020","06","08","16:00","15.7","","3.9","","45","","","M","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 17:00","2020","06","08","17:00","15.9","","4.0","","45","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 18:00","2020","06","08","18:00","15.2","","2.8","","43","","","M","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 19:00","2020","06","08","19:00","14.6","","0.8","","39","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 20:00","2020","06","08","20:00","13.2","","0.3","","41","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 21:00","2020","06","08","21:00","12.2","","0.2","","44","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 22:00","2020","06","08","22:00","11.3","","-0.1","","46","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-08 23:00","2020","06","08","23:00","10.5","","0.1","","48","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 00:00","2020","06","09","00:00","10.5","","-0.2","","47","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 01:00","2020","06","09","01:00","7.9","","1.0","","62","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 02:00","2020","06","09","02:00","6.7","","1.3","","69","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 03:00","2020","06","09","03:00","5.2","","1.3","","76","","","M","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 04:00","2020","06","09","04:00","4.1","","0.8","","79","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 05:00","2020","06","09","05:00","4.6","","1.8","","82","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 06:00","2020","06","09","06:00","7.8","","0.6","","60","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 07:00","2020","06","09","07:00","9.9","","2.1","","58","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 08:00","2020","06","09","08:00","9.9","","1.3","","55","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 09:00","2020","06","09","09:00","10.5","","2.4","","57","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 10:00","2020","06","09","10:00","10.9","","2.5","","56","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 11:00","2020","06","09","11:00","9.8","","4.6","","70","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 12:00","2020","06","09","12:00","10.6","","5.4","","70","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 13:00","2020","06","09","13:00","12.1","","6.3","","68","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 14:00","2020","06","09","14:00","13.7","","5.4","","57","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 15:00","2020","06","09","15:00","14.9","","4.4","","49","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 16:00","2020","06","09","16:00","15.1","","4.8","","50","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 17:00","2020","06","09","17:00","14.9","","6.3","","57","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 18:00","2020","06","09","18:00","14.2","","7.3","","63","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 19:00","2020","06","09","19:00","13.1","","8.0","","71","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 20:00","2020","06","09","20:00","13.1","","8.0","","71","","","M","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 21:00","2020","06","09","21:00","12.8","","8.5","","75","","","M","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 22:00","2020","06","09","22:00","12.2","","8.7","","79","","","M","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-09 23:00","2020","06","09","23:00","11.6","","8.6","","82","","","M","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 00:00","2020","06","10","00:00","11.1","","8.4","","83","","","M","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 01:00","2020","06","10","01:00","10.9","","8.3","","84","","","M","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 02:00","2020","06","10","02:00","10.7","","8.2","","85","","","M","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 03:00","2020","06","10","03:00","10.8","","8.4","","85","","","M","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 04:00","2020","06","10","04:00","11.0","","8.0","","82","","","M","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 05:00","2020","06","10","05:00","11.3","","8.7","","84","","","M","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 06:00","2020","06","10","06:00","12.0","","9.0","","82","","","M","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 07:00","2020","06","10","07:00","13.1","","9.4","","78","","","M","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 08:00","2020","06","10","08:00","14.8","","8.7","","67","","","M","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 09:00","2020","06","10","09:00","17.2","","10.6","","65","","","M","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 10:00","2020","06","10","10:00","16.8","","8.3","","57","","","M","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 11:00","2020","06","10","11:00","18.9","","9.7","","55","","","M","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 12:00","2020","06","10","12:00","21.0","","8.0","","43","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 13:00","2020","06","10","13:00","21.8","","7.4","","39","","","M","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 14:00","2020","06","10","14:00","22.9","","7.2","","36","","","M","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 15:00","2020","06","10","15:00","23.0","","7.2","","36","","","M","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 16:00","2020","06","10","16:00","22.5","","5.9","","34","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 17:00","2020","06","10","17:00","22.2","","6.3","","36","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 18:00","2020","06","10","18:00","21.8","","6.0","","36","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 19:00","2020","06","10","19:00","21.3","","6.4","","38","","","M","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 20:00","2020","06","10","20:00","","","9.6","","53","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 21:00","2020","06","10","21:00","18.6","","9.2","","54","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 22:00","2020","06","10","22:00","17.4","","9.6","","60","","","M","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-10 23:00","2020","06","10","23:00","16.8","","10.1","","64","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 00:00","2020","06","11","00:00","15.8","","9.8","","67","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 01:00","2020","06","11","01:00","14.5","","10.1","","75","","","M","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 02:00","2020","06","11","02:00","14.3","","10.6","","79","","","M","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 03:00","2020","06","11","03:00","13.5","","10.0","","79","","","M","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 04:00","2020","06","11","04:00","12.5","","9.6","","82","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 05:00","2020","06","11","05:00","12.1","","9.4","","84","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 06:00","2020","06","11","06:00","13.0","","9.4","","79","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 07:00","2020","06","11","07:00","15.5","","9.8","","69","","","M","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 08:00","2020","06","11","08:00","16.3","","10.1","","67","","","M","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 09:00","2020","06","11","09:00","16.7","","8.8","","60","","","M","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 10:00","2020","06","11","10:00","17.2","","10.2","","63","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 11:00","2020","06","11","11:00","18.7","","10.3","","58","","","M","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 12:00","2020","06","11","12:00","18.2","","11.5","","65","","","M","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 13:00","2020","06","11","13:00","18.8","","11.3","","62","","","M","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 14:00","2020","06","11","14:00","16.1","","13.3","","84","","","M","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 15:00","2020","06","11","15:00","18.4","","14.3","","77","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 16:00","2020","06","11","16:00","19.3","","12.8","","66","","","M","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 17:00","2020","06","11","17:00","19.5","","12.8","","65","","","M","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 18:00","2020","06","11","18:00","17.2","","13.9","","81","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 19:00","2020","06","11","19:00","16.5","","13.0","","80","","","M","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 20:00","2020","06","11","20:00","16.0","","13.2","","84","","","M","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 21:00","2020","06","11","21:00","15.8","","13.2","","84","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 22:00","2020","06","11","22:00","15.1","","13.1","","88","","","M","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-11 23:00","2020","06","11","23:00","14.9","","12.7","","87","","","M","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 00:00","2020","06","12","00:00","14.4","","12.5","","89","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 01:00","2020","06","12","01:00","14.0","","12.3","","89","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 02:00","2020","06","12","02:00","14.0","","12.3","","89","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 03:00","2020","06","12","03:00","13.8","","12.1","","90","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 04:00","2020","06","12","04:00","13.3","","11.7","","90","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 05:00","2020","06","12","05:00","13.1","","11.4","","89","","","M","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 06:00","2020","06","12","06:00","13.8","","11.2","","85","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 07:00","2020","06","12","07:00","13.5","","11.5","","88","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 08:00","2020","06","12","08:00","14.2","","12.0","","87","","","M","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 09:00","2020","06","12","09:00","15.2","","13.0","","87","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 10:00","2020","06","12","10:00","14.7","","12.0","","84","","","M","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 11:00","2020","06","12","11:00","15.4","","12.7","","84","","","M","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 12:00","2020","06","12","12:00","17.8","","12.3","","70","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 13:00","2020","06","12","13:00","18.2","","10.2","","59","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 14:00","2020","06","12","14:00","19.0","","11.1","","60","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 15:00","2020","06","12","15:00","19.5","","11.4","","59","","","M","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 16:00","2020","06","12","16:00","20.5","","11.1","","55","","","M","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 17:00","2020","06","12","17:00","18.4","","8.2","","52","","","M","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 18:00","2020","06","12","18:00","15.8","","7.3","","57","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 19:00","2020","06","12","19:00","13.5","","9.4","","76","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 20:00","2020","06","12","20:00","13.1","","10.3","","83","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 21:00","2020","06","12","21:00","12.6","","8.4","","76","","","M","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 22:00","2020","06","12","22:00","12.8","","9.5","","80","","","M","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-12 23:00","2020","06","12","23:00","12.5","","9.8","","84","","","M","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 00:00","2020","06","13","00:00","12.5","","9.5","","82","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 01:00","2020","06","13","01:00","11.8","","9.3","","84","","","M","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 02:00","2020","06","13","02:00","11.1","","8.9","","86","","","M","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 03:00","2020","06","13","03:00","10.5","","7.7","","82","","","M","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 04:00","2020","06","13","04:00","10.5","","8.1","","85","","","M","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 05:00","2020","06","13","05:00","10.6","","8.7","","88","","","M","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 06:00","2020","06","13","06:00","11.0","","8.0","","81","","","M","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 07:00","2020","06","13","07:00","11.1","","8.8","","86","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 08:00","2020","06","13","08:00","11.6","","9.1","","85","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 09:00","2020","06","13","09:00","10.8","","8.2","","84","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 10:00","2020","06","13","10:00","11.0","","7.0","","76","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 11:00","2020","06","13","11:00","11.2","","6.9","","75","","","M","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 12:00","2020","06","13","12:00","11.2","","7.7","","79","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 13:00","2020","06","13","13:00","11.2","","7.6","","79","","","M","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 14:00","2020","06","13","14:00","11.3","","7.6","","78","","","M","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 15:00","2020","06","13","15:00","11.0","","8.2","","83","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 16:00","2020","06","13","16:00","10.7","","8.5","","87","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 17:00","2020","06","13","17:00","11.0","","8.6","","85","","","M","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 18:00","2020","06","13","18:00","11.0","","8.2","","83","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 19:00","2020","06","13","19:00","11.2","","8.9","","85","","","M","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 20:00","2020","06","13","20:00","10.9","","8.1","","83","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 21:00","2020","06","13","21:00","10.7","","8.7","","87","","","M","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 22:00","2020","06","13","22:00","10.6","","8.7","","88","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-13 23:00","2020","06","13","23:00","10.7","","7.4","","80","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 00:00","2020","06","14","00:00","10.0","","7.0","","81","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 01:00","2020","06","14","01:00","9.7","","6.8","","82","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 02:00","2020","06","14","02:00","9.3","","6.8","","84","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 03:00","2020","06","14","03:00","9.2","","7.3","","88","","","M","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 04:00","2020","06","14","04:00","9.2","","7.4","","89","","","M","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 05:00","2020","06","14","05:00","9.6","","6.9","","83","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 06:00","2020","06","14","06:00","9.2","","5.9","","80","","","M","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 07:00","2020","06","14","07:00","9.5","","6.1","","79","","","M","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 08:00","2020","06","14","08:00","9.3","","5.2","","76","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 09:00","2020","06","14","09:00","9.0","","6.0","","81","","","M","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 10:00","2020","06","14","10:00","9.3","","6.5","","83","","","M","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 11:00","2020","06","14","11:00","9.9","","6.2","","77","","","M","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 12:00","2020","06","14","12:00","10.2","","5.4","","72","","","M","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 13:00","2020","06","14","13:00","11.1","","4.9","","66","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 14:00","2020","06","14","14:00","11.4","","6.1","","70","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 15:00","2020","06","14","15:00","12.0","","6.4","","69","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 16:00","2020","06","14","16:00","12.6","","5.5","","62","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 17:00","2020","06","14","17:00","12.7","","6.7","","67","","","M","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-06-14 18:00","2020","06","14","18:00","13.3","","6.0","","61","","","M","","","","","","","95.93","","","","","","NA"
