"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 18:00","2020","01","07","18:00","0.1","","-1.2","","91","","","M","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 19:00","2020","01","07","19:00","0.1","","-1.2","","91","","","M","","","","","","","94.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 20:00","2020","01","07","20:00","-0.1","","-1.3","","92","","","M","","","","","","","94.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 21:00","2020","01","07","21:00","0.3","","-0.8","","93","","","M","","","","","","","94.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 22:00","2020","01","07","22:00","0.2","","-0.9","","92","","","M","","","","","","","94.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-07 23:00","2020","01","07","23:00","0.2","","-0.9","","92","","","M","","","","","","","94.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 00:00","2020","01","08","00:00","0.8","","-0.2","","92","","","M","","","","","","","94.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 01:00","2020","01","08","01:00","2.6","","1.5","","93","","","M","","","","","","","94.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 02:00","2020","01","08","02:00","2.7","","0.5","","85","","","M","","","","","","","94.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 03:00","2020","01","08","03:00","0.7","","-1.2","","87","","","M","","","","","","","94.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 04:00","2020","01","08","04:00","3.5","","1.7","","88","","","M","","","","","","","94.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 05:00","2020","01","08","05:00","2.8","","1.0","","88","","","M","","","","","","","94.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 06:00","2020","01","08","06:00","2.9","","0.9","","87","","","M","","","","","","","94.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 07:00","2020","01","08","07:00","4.8","","-2.6","","59","","","M","","","","","","","94.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 08:00","2020","01","08","08:00","3.3","","-3.6","","61","","","M","","","","","","","94.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 09:00","2020","01","08","09:00","2.7","","-5.9","","53","","","M","","","","","","","95.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 10:00","2020","01","08","10:00","2.7","","-8.5","","43","","","M","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 11:00","2020","01","08","11:00","2.7","","-8.4","","44","","","M","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 12:00","2020","01","08","12:00","2.7","","-8.2","","44","","","M","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 13:00","2020","01","08","13:00","2.4","","-10.5","","38","","","M","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 14:00","2020","01","08","14:00","1.2","","-3.9","","69","","","M","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 15:00","2020","01","08","15:00","0.8","","-4.7","","67","","","M","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 16:00","2020","01","08","16:00","1.1","","-7.3","","53","","","M","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 17:00","2020","01","08","17:00","0.7","","-9.3","","47","","","M","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 18:00","2020","01","08","18:00","0.4","","-10.4","","44","","","M","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 19:00","2020","01","08","19:00","-0.6","","-9.9","","49","","","M","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 20:00","2020","01","08","20:00","-3.6","","-9.5","","64","","","M","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 21:00","2020","01","08","21:00","-4.7","","-9.4","","70","","","M","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 22:00","2020","01","08","22:00","-4.9","","-8.4","","76","","","M","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-08 23:00","2020","01","08","23:00","-9.1","","-11.8","","81","","","M","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 00:00","2020","01","09","00:00","-7.1","","-10.5","","77","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 01:00","2020","01","09","01:00","-9.1","","-11.0","","86","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 02:00","2020","01","09","02:00","-11.0","","-14.0","","79","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 03:00","2020","01","09","03:00","-10.0","","-11.5","","89","","","M","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 04:00","2020","01","09","04:00","-7.9","","-10.2","","83","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 05:00","2020","01","09","05:00","-7.2","","-11.0","","75","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 06:00","2020","01","09","06:00","-6.5","","-10.4","","74","","","M","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 07:00","2020","01","09","07:00","-6.5","","-10.4","","74","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 08:00","2020","01","09","08:00","-6.9","","-9.8","","80","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 09:00","2020","01","09","09:00","-6.5","","-9.7","","78","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 10:00","2020","01","09","10:00","-5.7","","-10.1","","72","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 11:00","2020","01","09","11:00","-4.1","","-10.3","","62","","","M","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 12:00","2020","01","09","12:00","-3.4","","-9.5","","63","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 13:00","2020","01","09","13:00","-2.2","","-9.9","","56","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 14:00","2020","01","09","14:00","-1.5","","-9.3","","55","","","M","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 15:00","2020","01","09","15:00","-2.5","","-8.5","","64","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 16:00","2020","01","09","16:00","-2.6","","-7.8","","67","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 17:00","2020","01","09","17:00","-3.2","","-7.8","","71","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 18:00","2020","01","09","18:00","-3.7","","-7.0","","78","","","M","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 19:00","2020","01","09","19:00","-4.8","","-7.9","","79","","","M","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 20:00","2020","01","09","20:00","-6.3","","-8.2","","87","","","M","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 21:00","2020","01","09","21:00","-7.6","","-9.4","","87","","","M","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 22:00","2020","01","09","22:00","-8.4","","-9.9","","89","","","M","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-09 23:00","2020","01","09","23:00","-8.5","","-9.9","","89","","","M","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 00:00","2020","01","10","00:00","-8.2","","-10.0","","87","","","M","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 01:00","2020","01","10","01:00","-7.4","","-9.4","","86","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 02:00","2020","01","10","02:00","-6.6","","-8.7","","85","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 03:00","2020","01","10","03:00","-7.3","","-9.3","","86","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 04:00","2020","01","10","04:00","-5.9","","-8.2","","84","","","M","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 05:00","2020","01","10","05:00","-6.1","","-8.4","","84","","","M","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 06:00","2020","01","10","06:00","-5.7","","-7.7","","86","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 07:00","2020","01","10","07:00","-5.2","","-6.5","","90","","","M","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 08:00","2020","01","10","08:00","-5.1","","-6.4","","90","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 09:00","2020","01","10","09:00","-4.3","","-5.7","","90","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 10:00","2020","01","10","10:00","-4.4","","-6.0","","89","","","M","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 11:00","2020","01","10","11:00","-2.9","","-5.1","","85","","","M","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 12:00","2020","01","10","12:00","-2.7","","-5.0","","84","","","M","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 13:00","2020","01","10","13:00","-2.3","","-4.9","","82","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 14:00","2020","01","10","14:00","-2.0","","-4.3","","84","","","M","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 15:00","2020","01","10","15:00","-2.3","","-4.4","","86","","","M","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 16:00","2020","01","10","16:00","-2.8","","-4.6","","88","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 17:00","2020","01","10","17:00","-2.8","","-4.4","","89","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 18:00","2020","01","10","18:00","-2.4","","-4.1","","88","","","M","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 19:00","2020","01","10","19:00","-2.9","","-4.5","","89","","","M","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 20:00","2020","01","10","20:00","-2.7","","-4.1","","90","","","M","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 21:00","2020","01","10","21:00","-3.0","","-4.6","","88","","","M","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 22:00","2020","01","10","22:00","-2.4","","-4.1","","88","","","M","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-10 23:00","2020","01","10","23:00","-2.9","","-4.3","","90","","","M","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 00:00","2020","01","11","00:00","-2.1","","-4.1","","86","","","M","","","","","","","95.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 01:00","2020","01","11","01:00","-2.4","","-3.9","","90","","","M","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 02:00","2020","01","11","02:00","-2.2","","-3.7","","90","","","M","","","","","","","95.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 03:00","2020","01","11","03:00","-2.2","","-3.7","","89","","","M","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 04:00","2020","01","11","04:00","-2.2","","-3.7","","89","","","M","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 05:00","2020","01","11","05:00","-2.1","","-3.7","","89","","","M","","","","","","","95.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 06:00","2020","01","11","06:00","-2.2","","-3.9","","89","","","M","","","","","","","95.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 07:00","2020","01","11","07:00","-2.5","","-4.0","","89","","","M","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 08:00","2020","01","11","08:00","-2.7","","-4.0","","90","","","M","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 09:00","2020","01","11","09:00","-3.4","","-4.7","","91","","","M","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 10:00","2020","01","11","10:00","-2.7","","-4.2","","89","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 11:00","2020","01","11","11:00","-1.7","","-4.4","","82","","","M","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 12:00","2020","01","11","12:00","-1.3","","-4.0","","82","","","M","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 13:00","2020","01","11","13:00","-1.0","","-3.6","","82","","","M","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 14:00","2020","01","11","14:00","-0.7","","-3.5","","81","","","M","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 15:00","2020","01","11","15:00","-0.6","","-3.2","","83","","","M","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 16:00","2020","01","11","16:00","-0.7","","-2.9","","85","","","M","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 17:00","2020","01","11","17:00","0.1","","-2.6","","82","","","M","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 18:00","2020","01","11","18:00","2.8","","-4.3","","59","","","M","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 19:00","2020","01","11","19:00","1.1","","-4.2","","68","","","M","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 20:00","2020","01","11","20:00","-0.2","","-3.6","","78","","","M","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 21:00","2020","01","11","21:00","0.3","","-3.0","","79","","","M","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 22:00","2020","01","11","22:00","-0.9","","-2.9","","87","","","M","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-11 23:00","2020","01","11","23:00","-0.9","","-2.9","","86","","","M","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 00:00","2020","01","12","00:00","-0.7","","-2.5","","88","","","M","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 01:00","2020","01","12","01:00","-1.5","","-4.2","","82","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 02:00","2020","01","12","02:00","-1.2","","-3.2","","87","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 03:00","2020","01","12","03:00","-2.3","","-3.8","","90","","","M","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 04:00","2020","01","12","04:00","-2.3","","-3.7","","90","","","M","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 05:00","2020","01","12","05:00","-2.5","","-3.9","","90","","","M","","","","","","","94.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 06:00","2020","01","12","06:00","-2.0","","-3.5","","90","","","M","","","","","","","94.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 07:00","2020","01","12","07:00","-1.9","","-3.2","","91","","","M","","","","","","","94.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 08:00","2020","01","12","08:00","-2.0","","-3.2","","92","","","M","","","","","","","94.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 09:00","2020","01","12","09:00","-1.7","","-2.9","","92","","","M","","","","","","","94.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 10:00","2020","01","12","10:00","-1.5","","-2.9","","90","","","M","","","","","","","94.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 11:00","2020","01","12","11:00","-1.1","","-2.5","","90","","","M","","","","","","","94.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 12:00","2020","01","12","12:00","-0.8","","-2.6","","88","","","M","","","","","","","94.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 13:00","2020","01","12","13:00","-0.6","","-2.8","","85","","","M","","","","","","","94.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 14:00","2020","01","12","14:00","-0.8","","-2.7","","87","","","M","","","","","","","94.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 15:00","2020","01","12","15:00","-3.2","","-4.9","","88","","","M","","","","","","","94.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 16:00","2020","01","12","16:00","-5.1","","-7.3","","84","","","M","","","","","","","94.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 17:00","2020","01","12","17:00","-8.4","","-11.0","","81","","","M","","","","","","","94.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 18:00","2020","01","12","18:00","-10.3","","-13.6","","77","","","M","","","","","","","94.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 19:00","2020","01","12","19:00","-11.5","","-16.1","","68","","","M","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 20:00","2020","01","12","20:00","-12.1","","-17.8","","63","","","M","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 21:00","2020","01","12","21:00","-13.3","","-16.7","","76","","","M","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 22:00","2020","01","12","22:00","-14.1","","-17.3","","76","","","M","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-12 23:00","2020","01","12","23:00","-14.8","","-19.7","","67","","","M","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 00:00","2020","01","13","00:00","-15.5","","-22.2","","56","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 01:00","2020","01","13","01:00","-16.4","","-23.1","","56","","","M","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 02:00","2020","01","13","02:00","-16.7","","-23.6","","55","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 03:00","2020","01","13","03:00","-17.3","","-23.8","","57","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 04:00","2020","01","13","04:00","-17.4","","-23.9","","57","","","M","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 05:00","2020","01","13","05:00","-17.6","","-24.6","","54","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 06:00","2020","01","13","06:00","-18.1","","-24.7","","56","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 07:00","2020","01","13","07:00","-18.2","","-25.2","","54","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 08:00","2020","01","13","08:00","-17.6","","-25.7","","49","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 09:00","2020","01","13","09:00","-17.6","","-26.0","","48","","","M","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 10:00","2020","01","13","10:00","-17.5","","-25.1","","51","","","M","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 11:00","2020","01","13","11:00","-17.0","","-24.9","","51","","","M","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 12:00","2020","01","13","12:00","-16.8","","-24.8","","50","","","M","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 13:00","2020","01","13","13:00","-16.4","","-24.6","","49","","","M","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 14:00","2020","01","13","14:00","-16.3","","-24.0","","52","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 15:00","2020","01","13","15:00","-16.4","","-23.9","","52","","","M","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 16:00","2020","01","13","16:00","-16.6","","-24.0","","53","","","M","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 17:00","2020","01","13","17:00","-16.8","","-23.8","","55","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 18:00","2020","01","13","18:00","-17.0","","-24.1","","54","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 19:00","2020","01","13","19:00","-17.1","","-24.4","","53","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 20:00","2020","01","13","20:00","-17.2","","-24.1","","55","","","M","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 21:00","2020","01","13","21:00","-17.3","","-23.7","","58","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 22:00","2020","01","13","22:00","-17.5","","-23.7","","58","","","M","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-13 23:00","2020","01","13","23:00","-17.5","","-23.8","","58","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 00:00","2020","01","14","00:00","-17.3","","-24.3","","55","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 01:00","2020","01","14","01:00","-17.4","","-23.9","","57","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 02:00","2020","01","14","02:00","-17.5","","-23.7","","58","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 03:00","2020","01","14","03:00","-17.6","","-23.8","","58","","","M","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 04:00","2020","01","14","04:00","-17.6","","-23.9","","58","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 05:00","2020","01","14","05:00","-17.6","","-23.7","","59","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 06:00","2020","01","14","06:00","-17.6","","-24.2","","56","","","M","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 07:00","2020","01","14","07:00","-17.6","","-24.1","","57","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 08:00","2020","01","14","08:00","-17.7","","-23.9","","58","","","M","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 09:00","2020","01","14","09:00","-17.5","","-24.3","","55","","","M","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 10:00","2020","01","14","10:00","-17.1","","-24.2","","54","","","M","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 11:00","2020","01","14","11:00","-17.0","","-24.7","","52","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 12:00","2020","01","14","12:00","-16.4","","-24.8","","48","","","M","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-01-14 13:00","2020","01","14","13:00","-16.7","","-24.2","","53","","","M","","","","","","","96.43","","","","","","NA"
