"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 16:00","2018","07","07","16:00","24.4","","4.3","","27","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 17:00","2018","07","07","17:00","24.5","","4.5","","27","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 18:00","2018","07","07","18:00","23.6","","5.3","","31","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 19:00","2018","07","07","19:00","23.0","","6.2","","34","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 20:00","2018","07","07","20:00","22.2","","6.8","","37","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 21:00","2018","07","07","21:00","21.1","","5.4","","36","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 22:00","2018","07","07","22:00","19.9","","6.5","","42","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-07 23:00","2018","07","07","23:00","18.3","","6.0","","44","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 00:00","2018","07","08","00:00","17.5","","5.7","","46","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 01:00","2018","07","08","01:00","15.9","","6.1","","52","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 02:00","2018","07","08","02:00","14.0","","6.7","","62","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 03:00","2018","07","08","03:00","12.8","","7.1","","68","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 04:00","2018","07","08","04:00","12.0","","7.3","","73","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 05:00","2018","07","08","05:00","11.9","","7.8","","76","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 06:00","2018","07","08","06:00","14.4","","7.1","","61","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 07:00","2018","07","08","07:00","16.2","","9.1","","63","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 08:00","2018","07","08","08:00","17.8","","8.5","","54","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 09:00","2018","07","08","09:00","20.1","","8.5","","47","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 10:00","2018","07","08","10:00","20.9","","9.3","","47","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 11:00","2018","07","08","11:00","22.6","","8.9","","42","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 12:00","2018","07","08","12:00","24.0","","8.9","","38","","0.0","","","","","","","","96.50","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 13:00","2018","07","08","13:00","25.1","","6.8","","31","","0.0","","","","","","","","96.42","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 14:00","2018","07","08","14:00","25.3","","6.7","","30","","0.0","","","","","","","","96.35","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 15:00","2018","07","08","15:00","27.3","","6.8","","27","","0.0","","","","","","","","96.28","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 16:00","2018","07","08","16:00","27.4","","6.0","","26","","0.0","","","","","","","","96.22","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 17:00","2018","07","08","17:00","27.1","","5.7","","26","","0.0","","","","","","","","96.21","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 18:00","2018","07","08","18:00","27.1","","6.4","","27","","0.0","","","","","","","","96.19","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 19:00","2018","07","08","19:00","25.8","","5.7","","28","","0.0","","","","","","","","96.20","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 20:00","2018","07","08","20:00","24.7","","6.8","","32","","0.0","","","","","","","","96.24","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 21:00","2018","07","08","21:00","23.9","","7.1","","34","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 22:00","2018","07","08","22:00","21.8","","8.8","","43","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-08 23:00","2018","07","08","23:00","20.0","","9.7","","51","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 00:00","2018","07","09","00:00","17.6","","10.0","","61","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 01:00","2018","07","09","01:00","15.7","","10.3","","70","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 02:00","2018","07","09","02:00","15.6","","9.2","","66","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 03:00","2018","07","09","03:00","14.5","","8.9","","69","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 04:00","2018","07","09","04:00","14.2","","9.0","","71","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 05:00","2018","07","09","05:00","15.3","","9.2","","67","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 06:00","2018","07","09","06:00","16.2","","10.3","","68","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 07:00","2018","07","09","07:00","18.0","","10.5","","61","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 08:00","2018","07","09","08:00","19.2","","10.0","","56","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 09:00","2018","07","09","09:00","21.3","","9.7","","48","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 10:00","2018","07","09","10:00","21.9","","8.7","","43","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 11:00","2018","07","09","11:00","24.2","","9.0","","38","","0.0","","","","","","","","96.41","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 12:00","2018","07","09","12:00","24.3","","8.2","","36","","0.0","","","","","","","","96.36","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 13:00","2018","07","09","13:00","26.0","","8.4","","33","","0.0","","","","","","","","96.29","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 14:00","2018","07","09","14:00","28.0","","8.9","","30","","0.0","","","","","","","","96.23","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 15:00","2018","07","09","15:00","27.5","","8.8","","31","","0.0","","","","","","","","96.17","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 16:00","2018","07","09","16:00","28.0","","9.5","","31","","0.0","","","","","","","","96.11","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 17:00","2018","07","09","17:00","27.4","","10.0","","34","","0.0","","","","","","","","96.04","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 18:00","2018","07","09","18:00","25.9","","10.3","","38","","0.0","","","","","","","","96.01","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 19:00","2018","07","09","19:00","26.0","","10.0","","36","","0.0","","","","","","","","96.00","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 20:00","2018","07","09","20:00","24.4","","12.1","","46","","0.0","","","","","","","","96.03","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 21:00","2018","07","09","21:00","23.0","","12.4","","51","","0.0","","","","","","","","96.11","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 22:00","2018","07","09","22:00","22.5","","6.0","","34","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-09 23:00","2018","07","09","23:00","22.7","","3.2","","28","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 00:00","2018","07","10","00:00","21.6","","3.1","","30","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 01:00","2018","07","10","01:00","20.7","","4.2","","34","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 02:00","2018","07","10","02:00","20.0","","4.6","","36","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 03:00","2018","07","10","03:00","18.7","","6.8","","46","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 04:00","2018","07","10","04:00","17.3","","7.2","","52","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 05:00","2018","07","10","05:00","17.5","","8.0","","54","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 06:00","2018","07","10","06:00","17.5","","9.3","","59","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 07:00","2018","07","10","07:00","16.0","","10.4","","69","","0.2","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 08:00","2018","07","10","08:00","16.0","","11.5","","75","","0.1","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 09:00","2018","07","10","09:00","17.6","","10.1","","61","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 10:00","2018","07","10","10:00","18.1","","9.1","","56","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 11:00","2018","07","10","11:00","19.2","","9.1","","52","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 12:00","2018","07","10","12:00","18.4","","10.4","","60","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 13:00","2018","07","10","13:00","19.9","","9.1","","50","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 14:00","2018","07","10","14:00","20.5","","9.1","","48","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 15:00","2018","07","10","15:00","20.6","","9.8","","50","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 16:00","2018","07","10","16:00","20.7","","10.4","","52","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 17:00","2018","07","10","17:00","20.8","","10.2","","50","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 18:00","2018","07","10","18:00","20.1","","11.2","","56","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 19:00","2018","07","10","19:00","20.0","","11.5","","58","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 20:00","2018","07","10","20:00","19.8","","11.7","","60","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 21:00","2018","07","10","21:00","18.8","","11.5","","63","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 22:00","2018","07","10","22:00","18.1","","11.1","","64","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-10 23:00","2018","07","10","23:00","17.9","","11.1","","64","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 00:00","2018","07","11","00:00","15.7","","10.3","","70","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 01:00","2018","07","11","01:00","14.5","","10.1","","75","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 02:00","2018","07","11","02:00","13.6","","10.3","","81","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 03:00","2018","07","11","03:00","12.3","","9.6","","84","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 04:00","2018","07","11","04:00","12.5","","9.8","","84","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 05:00","2018","07","11","05:00","12.3","","9.9","","85","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 06:00","2018","07","11","06:00","15.7","","10.0","","69","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 07:00","2018","07","11","07:00","18.8","","10.1","","57","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 08:00","2018","07","11","08:00","19.9","","8.9","","49","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 09:00","2018","07","11","09:00","22.2","","9.2","","43","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 10:00","2018","07","11","10:00","22.7","","7.0","","36","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 11:00","2018","07","11","11:00","24.9","","8.5","","35","","0.0","","","","","","","","96.82","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 12:00","2018","07","11","12:00","25.6","","8.3","","33","","0.0","","","","","","","","96.76","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 13:00","2018","07","11","13:00","26.3","","8.2","","32","","0.0","","","","","","","","96.71","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 14:00","2018","07","11","14:00","27.0","","7.2","","28","","0.0","","","","","","","","96.67","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 15:00","2018","07","11","15:00","27.4","","7.4","","28","","0.0","","","","","","","","96.58","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 16:00","2018","07","11","16:00","27.9","","6.5","","26","","0.0","","","","","","","","96.52","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 17:00","2018","07","11","17:00","28.2","","6.7","","26","","0.0","","","","","","","","96.47","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 18:00","2018","07","11","18:00","27.9","","7.9","","28","","0.0","","","","","","","","96.45","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 19:00","2018","07","11","19:00","26.0","","7.7","","31","","0.0","","","","","","","","96.44","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 20:00","2018","07","11","20:00","24.5","","7.8","","34","","0.0","","","","","","","","96.46","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 21:00","2018","07","11","21:00","21.4","","9.4","","46","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 22:00","2018","07","11","22:00","19.0","","9.5","","54","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-11 23:00","2018","07","11","23:00","17.2","","10.0","","62","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 00:00","2018","07","12","00:00","16.5","","9.1","","61","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 01:00","2018","07","12","01:00","16.3","","9.1","","62","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 02:00","2018","07","12","02:00","14.0","","9.0","","72","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 03:00","2018","07","12","03:00","15.0","","10.0","","72","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 04:00","2018","07","12","04:00","15.2","","9.9","","71","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 05:00","2018","07","12","05:00","16.4","","10.0","","66","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 06:00","2018","07","12","06:00","18.2","","10.0","","59","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 07:00","2018","07","12","07:00","20.4","","11.2","","55","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 08:00","2018","07","12","08:00","21.8","","10.2","","48","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 09:00","2018","07","12","09:00","23.3","","9.0","","40","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 10:00","2018","07","12","10:00","25.6","","8.9","","35","","0.0","","","","","","","","96.53","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 11:00","2018","07","12","11:00","28.3","","9.8","","32","","0.0","","","","","","","","96.46","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 12:00","2018","07","12","12:00","28.8","","9.4","","30","","0.0","","","","","","","","96.38","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 13:00","2018","07","12","13:00","30.5","","7.9","","24","","0.0","","","","","","","","96.30","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 14:00","2018","07","12","14:00","31.4","","6.7","","21","","0.0","","","","","","","","96.22","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 15:00","2018","07","12","15:00","32.3","","6.5","","20","","0.0","","","","","","","","96.14","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 16:00","2018","07","12","16:00","32.9","","5.6","","18","","0.0","","","","","","","","96.07","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 17:00","2018","07","12","17:00","33.2","","4.2","","16","","0.0","","","","","","","","96.02","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 18:00","2018","07","12","18:00","32.3","","6.6","","20","","0.0","","","","","","","","95.98","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 19:00","2018","07","12","19:00","30.0","","10.4","","30","","0.0","","","","","","","","95.97","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 20:00","2018","07","12","20:00","28.3","","8.1","","28","","0.0","","","","","","","","96.01","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 21:00","2018","07","12","21:00","26.9","","7.3","","29","","0.0","","","","","","","","96.07","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 22:00","2018","07","12","22:00","23.6","","7.5","","36","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-12 23:00","2018","07","12","23:00","22.8","","6.5","","35","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 00:00","2018","07","13","00:00","20.5","","8.7","","47","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 01:00","2018","07","13","01:00","20.4","","8.4","","46","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 02:00","2018","07","13","02:00","17.5","","7.5","","52","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 03:00","2018","07","13","03:00","16.7","","8.5","","58","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 04:00","2018","07","13","04:00","15.4","","8.2","","62","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 05:00","2018","07","13","05:00","15.2","","8.3","","64","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 06:00","2018","07","13","06:00","18.9","","8.2","","50","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 07:00","2018","07","13","07:00","22.0","","7.6","","40","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 08:00","2018","07","13","08:00","25.4","","8.3","","34","","0.0","","","","","","","","96.25","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 09:00","2018","07","13","09:00","27.3","","6.1","","26","","0.0","","","","","","","","96.21","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 10:00","2018","07","13","10:00","28.2","","4.4","","22","","0.0","","","","","","","","96.16","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 11:00","2018","07","13","11:00","30.7","","3.3","","17","","0.0","","","","","","","","96.09","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 12:00","2018","07","13","12:00","31.3","","1.0","","14","","0.0","","","","","","","","96.02","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 13:00","2018","07","13","13:00","33.6","","3.5","","15","","0.0","","","","","","","","95.94","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 14:00","2018","07","13","14:00","33.8","","1.8","","13","","0.0","","","","","","","","95.86","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 15:00","2018","07","13","15:00","34.4","","2.4","","13","","0.0","","","","","","","","95.81","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 16:00","2018","07","13","16:00","35.2","","2.6","","13","","0.0","","","","","","","","95.78","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 17:00","2018","07","13","17:00","33.6","","1.9","","13","","0.0","","","","","","","","95.77","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 18:00","2018","07","13","18:00","32.3","","1.8","","14","","0.0","","","","","","","","95.84","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 19:00","2018","07","13","19:00","29.5","","3.2","","19","","0.0","","","","","","","","95.89","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 20:00","2018","07","13","20:00","27.4","","3.0","","21","","0.0","","","","","","","","95.99","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 21:00","2018","07","13","21:00","26.1","","2.2","","21","","0.0","","","","","","","","96.12","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 22:00","2018","07","13","22:00","25.1","","7.5","","33","","0.0","","","","","","","","96.25","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-13 23:00","2018","07","13","23:00","23.4","","7.3","","36","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 00:00","2018","07","14","00:00","21.7","","8.2","","42","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 01:00","2018","07","14","01:00","21.0","","8.4","","44","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 02:00","2018","07","14","02:00","20.2","","8.4","","47","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 03:00","2018","07","14","03:00","18.6","","7.1","","47","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 04:00","2018","07","14","04:00","18.2","","3.3","","37","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 05:00","2018","07","14","05:00","16.8","","3.5","","41","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 06:00","2018","07","14","06:00","19.8","","0.0","","26","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 07:00","2018","07","14","07:00","20.9","","1.5","","28","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 08:00","2018","07","14","08:00","21.8","","-1.7","","21","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-07-14 09:00","2018","07","14","09:00","22.7","","-1.7","","20","","0.0","","","","","","","","97.01","","","","","","NA"
