"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 13:00","2017","11","07","13:00","-2.5","","-5.9","","77","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 14:00","2017","11","07","14:00","-2.4","","-6.3","","75","","0.0","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 15:00","2017","11","07","15:00","-2.4","","-6.1","","75","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 16:00","2017","11","07","16:00","-2.5","","-5.9","","78","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 17:00","2017","11","07","17:00","-2.7","","-5.8","","79","","0.0","","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 18:00","2017","11","07","18:00","-2.9","","-5.7","","81","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 19:00","2017","11","07","19:00","-2.9","","-5.6","","82","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 20:00","2017","11","07","20:00","-3.1","","-5.5","","84","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 21:00","2017","11","07","21:00","-3.0","","-5.5","","83","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 22:00","2017","11","07","22:00","-3.1","","-5.4","","85","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-07 23:00","2017","11","07","23:00","-3.2","","-5.3","","86","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 00:00","2017","11","08","00:00","-3.5","","-5.3","","87","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 01:00","2017","11","08","01:00","-3.7","","-5.4","","88","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 02:00","2017","11","08","02:00","-3.8","","-5.4","","88","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 03:00","2017","11","08","03:00","-3.2","","-5.1","","87","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 04:00","2017","11","08","04:00","-3.2","","-5.1","","87","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 05:00","2017","11","08","05:00","-3.2","","-5.0","","87","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 06:00","2017","11","08","06:00","-3.5","","-5.1","","89","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 07:00","2017","11","08","07:00","-3.6","","-5.1","","89","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 08:00","2017","11","08","08:00","-3.6","","-5.0","","90","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 09:00","2017","11","08","09:00","-2.5","","-4.4","","87","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 10:00","2017","11","08","10:00","-1.7","","-3.9","","85","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 11:00","2017","11","08","11:00","-1.5","","-3.4","","87","","0.2","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 12:00","2017","11","08","12:00","-1.4","","-3.0","","89","","0.5","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 13:00","2017","11","08","13:00","-0.4","","-2.5","","86","","0.2","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 14:00","2017","11","08","14:00","0.3","","-2.9","","79","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 15:00","2017","11","08","15:00","0.1","","-3.1","","79","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 16:00","2017","11","08","16:00","-0.4","","-3.1","","82","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 17:00","2017","11","08","17:00","-0.9","","-3.0","","85","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 18:00","2017","11","08","18:00","-1.4","","-3.3","","87","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 19:00","2017","11","08","19:00","-1.6","","-3.3","","89","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 20:00","2017","11","08","20:00","-1.3","","-3.1","","87","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 21:00","2017","11","08","21:00","-1.1","","-3.0","","87","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 22:00","2017","11","08","22:00","-1.4","","-3.0","","89","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-08 23:00","2017","11","08","23:00","-1.1","","-3.0","","87","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 00:00","2017","11","09","00:00","-1.0","","-2.9","","87","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 01:00","2017","11","09","01:00","-1.4","","-2.9","","89","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 02:00","2017","11","09","02:00","-1.4","","-2.9","","90","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 03:00","2017","11","09","03:00","-1.5","","-3.1","","89","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 04:00","2017","11","09","04:00","-1.8","","-3.1","","91","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 05:00","2017","11","09","05:00","-1.4","","-2.8","","90","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 06:00","2017","11","09","06:00","-1.4","","-2.4","","93","","0.6","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 07:00","2017","11","09","07:00","-1.5","","-2.4","","93","","0.9","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 08:00","2017","11","09","08:00","-1.3","","-2.2","","93","","0.4","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 09:00","2017","11","09","09:00","-0.6","","-1.7","","93","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 10:00","2017","11","09","10:00","-0.4","","-1.7","","91","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 11:00","2017","11","09","11:00","-0.3","","-1.5","","92","","0.7","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 12:00","2017","11","09","12:00","-0.2","","-1.2","","93","","3.4","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 13:00","2017","11","09","13:00","0.4","","-0.8","","92","","2.6","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 14:00","2017","11","09","14:00","0.2","","-0.9","","92","","0.3","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 15:00","2017","11","09","15:00","0.3","","-0.9","","92","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 16:00","2017","11","09","16:00","0.1","","-0.8","","93","","1.3","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 17:00","2017","11","09","17:00","0.1","","-0.8","","94","","1.7","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 18:00","2017","11","09","18:00","0.0","","-0.9","","94","","0.7","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 19:00","2017","11","09","19:00","0.2","","-0.7","","94","","0.6","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 20:00","2017","11","09","20:00","0.5","","-0.5","","93","","0.6","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 21:00","2017","11","09","21:00","0.8","","-0.4","","92","","0.2","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 22:00","2017","11","09","22:00","1.2","","-0.2","","91","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-09 23:00","2017","11","09","23:00","1.3","","-0.3","","89","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 00:00","2017","11","10","00:00","1.5","","-0.3","","88","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 01:00","2017","11","10","01:00","1.8","","0.0","","88","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 02:00","2017","11","10","02:00","2.1","","0.2","","87","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 03:00","2017","11","10","03:00","2.2","","0.2","","87","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 04:00","2017","11","10","04:00","2.3","","0.4","","87","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 05:00","2017","11","10","05:00","2.5","","0.6","","87","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 06:00","2017","11","10","06:00","2.5","","0.5","","87","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 07:00","2017","11","10","07:00","2.4","","0.3","","86","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 08:00","2017","11","10","08:00","2.6","","0.3","","85","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 09:00","2017","11","10","09:00","2.8","","0.2","","83","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 10:00","2017","11","10","10:00","3.5","","-0.2","","77","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 11:00","2017","11","10","11:00","3.7","","0.0","","77","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 12:00","2017","11","10","12:00","3.9","","0.0","","76","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 13:00","2017","11","10","13:00","3.8","","0.2","","77","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 14:00","2017","11","10","14:00","3.6","","0.1","","78","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 15:00","2017","11","10","15:00","3.2","","-0.5","","77","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 16:00","2017","11","10","16:00","3.0","","0.0","","81","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 17:00","2017","11","10","17:00","2.8","","-0.1","","82","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 18:00","2017","11","10","18:00","2.7","","0.1","","83","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 19:00","2017","11","10","19:00","2.6","","0.1","","84","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 20:00","2017","11","10","20:00","2.4","","-0.2","","82","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 21:00","2017","11","10","21:00","2.3","","-0.4","","82","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 22:00","2017","11","10","22:00","2.2","","-0.5","","82","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-10 23:00","2017","11","10","23:00","2.1","","-0.4","","83","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 00:00","2017","11","11","00:00","2.0","","-0.5","","84","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 01:00","2017","11","11","01:00","2.0","","-0.5","","83","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 02:00","2017","11","11","02:00","2.2","","-0.6","","82","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 03:00","2017","11","11","03:00","2.0","","-0.6","","83","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 04:00","2017","11","11","04:00","2.2","","-1.0","","79","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 05:00","2017","11","11","05:00","2.2","","-1.0","","80","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 06:00","2017","11","11","06:00","2.3","","-1.2","","78","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 07:00","2017","11","11","07:00","2.1","","-1.1","","80","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 08:00","2017","11","11","08:00","2.4","","-1.3","","76","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 09:00","2017","11","11","09:00","2.3","","-0.9","","79","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 10:00","2017","11","11","10:00","2.8","","-1.2","","75","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 11:00","2017","11","11","11:00","3.5","","-1.1","","72","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 12:00","2017","11","11","12:00","3.4","","-1.1","","73","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 13:00","2017","11","11","13:00","3.4","","-0.3","","77","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 14:00","2017","11","11","14:00","3.3","","-0.3","","78","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 15:00","2017","11","11","15:00","3.1","","-0.4","","78","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 16:00","2017","11","11","16:00","2.8","","-0.3","","80","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 17:00","2017","11","11","17:00","2.2","","-0.3","","84","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 18:00","2017","11","11","18:00","1.7","","-0.7","","84","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 19:00","2017","11","11","19:00","1.2","","-0.5","","88","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 20:00","2017","11","11","20:00","1.3","","-0.6","","88","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 21:00","2017","11","11","21:00","1.1","","-0.5","","89","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 22:00","2017","11","11","22:00","0.8","","-0.6","","91","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-11 23:00","2017","11","11","23:00","1.3","","-0.2","","90","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 00:00","2017","11","12","00:00","1.8","","-0.2","","87","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 01:00","2017","11","12","01:00","1.5","","0.0","","90","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 02:00","2017","11","12","02:00","1.5","","0.1","","91","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 03:00","2017","11","12","03:00","1.4","","0.1","","91","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 04:00","2017","11","12","04:00","1.1","","-0.1","","92","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 05:00","2017","11","12","05:00","0.8","","-0.3","","93","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 06:00","2017","11","12","06:00","0.9","","-0.1","","93","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 07:00","2017","11","12","07:00","1.0","","0.0","","93","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 08:00","2017","11","12","08:00","1.4","","0.3","","93","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 09:00","2017","11","12","09:00","1.5","","0.4","","93","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 10:00","2017","11","12","10:00","2.1","","0.6","","90","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 11:00","2017","11","12","11:00","2.7","","1.1","","89","","0.2","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 12:00","2017","11","12","12:00","3.2","","1.7","","90","","0.1","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 13:00","2017","11","12","13:00","4.2","","1.7","","84","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 14:00","2017","11","12","14:00","4.3","","2.1","","86","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 15:00","2017","11","12","15:00","3.5","","1.4","","86","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 16:00","2017","11","12","16:00","3.4","","1.8","","89","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 17:00","2017","11","12","17:00","3.7","","2.0","","89","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 18:00","2017","11","12","18:00","3.3","","1.8","","89","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 19:00","2017","11","12","19:00","3.6","","2.0","","89","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 20:00","2017","11","12","20:00","3.0","","1.6","","91","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 21:00","2017","11","12","21:00","3.1","","1.8","","91","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 22:00","2017","11","12","22:00","2.7","","1.6","","92","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-12 23:00","2017","11","12","23:00","2.3","","1.4","","94","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 00:00","2017","11","13","00:00","1.9","","1.0","","94","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 01:00","2017","11","13","01:00","2.4","","1.4","","93","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 02:00","2017","11","13","02:00","2.1","","1.1","","93","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 03:00","2017","11","13","03:00","2.5","","1.5","","94","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 04:00","2017","11","13","04:00","2.7","","1.7","","93","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 05:00","2017","11","13","05:00","2.9","","1.9","","93","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 06:00","2017","11","13","06:00","2.5","","1.6","","94","","0.0","","","","","","","","95.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 07:00","2017","11","13","07:00","2.5","","1.6","","94","","0.3","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 08:00","2017","11","13","08:00","2.6","","1.6","","93","","1.2","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 09:00","2017","11","13","09:00","3.4","","2.3","","93","","0.0","","","","","","","","95.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 10:00","2017","11","13","10:00","6.1","","3.1","","81","","0.0","","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 11:00","2017","11","13","11:00","6.2","","3.8","","84","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 12:00","2017","11","13","12:00","9.2","","3.4","","67","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 13:00","2017","11","13","13:00","7.9","","2.5","","68","","0.0","","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 14:00","2017","11","13","14:00","9.0","","1.9","","61","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 15:00","2017","11","13","15:00","8.2","","1.2","","61","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 16:00","2017","11","13","16:00","7.5","","1.2","","64","","0.0","","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 17:00","2017","11","13","17:00","8.3","","0.0","","56","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 18:00","2017","11","13","18:00","8.3","","-0.6","","53","","0.0","","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 19:00","2017","11","13","19:00","8.2","","0.0","","57","","0.0","","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 20:00","2017","11","13","20:00","7.6","","0.2","","59","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 21:00","2017","11","13","21:00","6.6","","1.2","","69","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 22:00","2017","11","13","22:00","5.3","","1.9","","79","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-13 23:00","2017","11","13","23:00","5.9","","1.8","","75","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 00:00","2017","11","14","00:00","6.8","","0.4","","64","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 01:00","2017","11","14","01:00","6.7","","0.1","","63","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 02:00","2017","11","14","02:00","6.9","","0.1","","62","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 03:00","2017","11","14","03:00","6.0","","0.1","","66","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 04:00","2017","11","14","04:00","4.6","","0.2","","73","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-11-14 05:00","2017","11","14","05:00","5.3","","-0.1","","68","","0.0","","","","","","","","95.98","","","","","","NA"
