"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 13:00","2019","03","07","13:00","4.5","","-5.6","","48","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 14:00","2019","03","07","14:00","4.1","","-4.7","","53","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 15:00","2019","03","07","15:00","3.7","","-5.8","","50","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 16:00","2019","03","07","16:00","3.6","","-5.5","","51","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 17:00","2019","03","07","17:00","1.7","","-4.6","","63","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 18:00","2019","03","07","18:00","0.7","","-4.0","","71","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 19:00","2019","03","07","19:00","0.6","","-4.3","","70","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 20:00","2019","03","07","20:00","-0.3","","-2.8","","83","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 21:00","2019","03","07","21:00","-0.8","","-2.4","","89","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 22:00","2019","03","07","22:00","-1.0","","-2.3","","91","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-07 23:00","2019","03","07","23:00","-0.9","","-2.8","","87","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 00:00","2019","03","08","00:00","-1.3","","-3.7","","84","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 01:00","2019","03","08","01:00","-1.6","","-3.8","","85","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 02:00","2019","03","08","02:00","-1.9","","-4.7","","81","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 03:00","2019","03","08","03:00","-2.4","","-5.2","","81","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 04:00","2019","03","08","04:00","-3.0","","-5.9","","81","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 05:00","2019","03","08","05:00","-4.3","","-7.3","","79","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 06:00","2019","03","08","06:00","-5.9","","-7.5","","88","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 07:00","2019","03","08","07:00","-5.2","","-7.8","","82","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 08:00","2019","03","08","08:00","-5.0","","-8.3","","77","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 09:00","2019","03","08","09:00","-3.2","","-9.7","","61","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 10:00","2019","03","08","10:00","-0.5","","-10.0","","49","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 11:00","2019","03","08","11:00","-0.6","","-8.8","","54","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 12:00","2019","03","08","12:00","0.7","","-8.0","","52","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 13:00","2019","03","08","13:00","1.9","","-9.0","","44","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 14:00","2019","03","08","14:00","1.8","","-8.3","","47","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 15:00","2019","03","08","15:00","3.0","","-9.2","","40","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 16:00","2019","03","08","16:00","3.3","","-9.0","","40","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 17:00","2019","03","08","17:00","1.8","","-7.5","","50","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 18:00","2019","03","08","18:00","-0.8","","-7.2","","62","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 19:00","2019","03","08","19:00","-2.4","","-6.8","","72","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 20:00","2019","03","08","20:00","-3.9","","-7.3","","77","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 21:00","2019","03","08","21:00","-5.0","","-7.7","","81","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 22:00","2019","03","08","22:00","-5.2","","-7.8","","82","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-08 23:00","2019","03","08","23:00","-4.2","","-7.4","","78","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 00:00","2019","03","09","00:00","-3.7","","-8.5","","69","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 01:00","2019","03","09","01:00","-3.7","","-8.1","","71","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 02:00","2019","03","09","02:00","-3.6","","-8.3","","70","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 03:00","2019","03","09","03:00","-4.1","","-7.8","","76","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 04:00","2019","03","09","04:00","-4.1","","-7.7","","76","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 05:00","2019","03","09","05:00","-4.5","","-7.9","","77","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 06:00","2019","03","09","06:00","-4.8","","-7.5","","81","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 07:00","2019","03","09","07:00","-4.2","","-7.3","","79","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 08:00","2019","03","09","08:00","-3.7","","-6.9","","78","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 09:00","2019","03","09","09:00","-1.8","","-6.4","","71","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 10:00","2019","03","09","10:00","-0.7","","-6.8","","63","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 11:00","2019","03","09","11:00","0.0","","-6.1","","64","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 12:00","2019","03","09","12:00","1.1","","-6.6","","57","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 13:00","2019","03","09","13:00","1.7","","-7.1","","52","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 14:00","2019","03","09","14:00","1.9","","-7.1","","51","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 15:00","2019","03","09","15:00","2.1","","-6.3","","54","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 16:00","2019","03","09","16:00","1.5","","-5.7","","59","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 17:00","2019","03","09","17:00","1.3","","-5.9","","59","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 18:00","2019","03","09","18:00","0.5","","-6.0","","62","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 19:00","2019","03","09","19:00","-0.5","","-5.1","","71","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 20:00","2019","03","09","20:00","-1.0","","-5.4","","72","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 21:00","2019","03","09","21:00","-1.7","","-5.8","","74","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 22:00","2019","03","09","22:00","-4.2","","-7.5","","78","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-09 23:00","2019","03","09","23:00","-3.7","","-8.8","","67","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 00:00","2019","03","10","00:00","-5.7","","-8.7","","79","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 01:00","2019","03","10","01:00","-6.1","","-9.8","","75","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 02:00","2019","03","10","02:00","-7.1","","-10.0","","79","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 03:00","2019","03","10","03:00","-7.7","","-10.1","","83","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 04:00","2019","03","10","04:00","-9.0","","-11.2","","85","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 05:00","2019","03","10","05:00","-9.4","","-11.2","","87","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 06:00","2019","03","10","06:00","-9.9","","-11.8","","86","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 07:00","2019","03","10","07:00","-10.3","","-12.4","","84","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 08:00","2019","03","10","08:00","-6.3","","-10.8","","71","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 09:00","2019","03","10","09:00","-3.2","","-10.3","","58","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 10:00","2019","03","10","10:00","-2.1","","-10.3","","54","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 11:00","2019","03","10","11:00","-0.4","","-9.9","","49","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 12:00","2019","03","10","12:00","0.8","","-10.5","","43","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 13:00","2019","03","10","13:00","1.2","","-10.1","","43","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 14:00","2019","03","10","14:00","3.6","","-8.3","","41","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 15:00","2019","03","10","15:00","3.3","","-8.7","","41","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 16:00","2019","03","10","16:00","3.2","","-8.8","","41","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 17:00","2019","03","10","17:00","2.3","","-8.1","","46","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 18:00","2019","03","10","18:00","2.0","","-7.2","","50","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 19:00","2019","03","10","19:00","1.6","","-7.5","","51","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 20:00","2019","03","10","20:00","-0.1","","-7.2","","59","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 21:00","2019","03","10","21:00","-0.8","","-7.2","","62","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 22:00","2019","03","10","22:00","0.0","","-8.0","","55","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-10 23:00","2019","03","10","23:00","-0.4","","-7.9","","57","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 00:00","2019","03","11","00:00","-0.7","","-7.7","","59","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 01:00","2019","03","11","01:00","-0.5","","-7.5","","59","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 02:00","2019","03","11","02:00","-0.6","","-7.4","","60","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 03:00","2019","03","11","03:00","-0.7","","-7.8","","58","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 04:00","2019","03","11","04:00","-0.8","","-7.7","","59","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 05:00","2019","03","11","05:00","-1.1","","-7.6","","61","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 06:00","2019","03","11","06:00","-1.2","","-7.7","","61","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 07:00","2019","03","11","07:00","-1.6","","-7.6","","64","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 08:00","2019","03","11","08:00","-1.5","","-7.7","","63","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 09:00","2019","03","11","09:00","-1.3","","-7.1","","65","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 10:00","2019","03","11","10:00","-0.8","","-7.5","","60","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 11:00","2019","03","11","11:00","-0.8","","-8.0","","58","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 12:00","2019","03","11","12:00","0.0","","-6.9","","59","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 13:00","2019","03","11","13:00","0.3","","-7.9","","54","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 14:00","2019","03","11","14:00","1.2","","-8.1","","50","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 15:00","2019","03","11","15:00","1.8","","-6.8","","53","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 16:00","2019","03","11","16:00","1.4","","-6.5","","55","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 17:00","2019","03","11","17:00","0.9","","-6.2","","59","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 18:00","2019","03","11","18:00","0.5","","-6.7","","59","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 19:00","2019","03","11","19:00","0.0","","-6.5","","62","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 20:00","2019","03","11","20:00","-0.1","","-6.9","","60","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 21:00","2019","03","11","21:00","-0.5","","-6.7","","63","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 22:00","2019","03","11","22:00","-0.7","","-6.6","","64","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-11 23:00","2019","03","11","23:00","-1.0","","-6.3","","67","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 00:00","2019","03","12","00:00","-1.2","","-5.8","","71","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 01:00","2019","03","12","01:00","-2.5","","-4.2","","89","","0.1","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 02:00","2019","03","12","02:00","-2.7","","-4.0","","90","","0.2","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 03:00","2019","03","12","03:00","-2.6","","-3.9","","91","","0.2","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 04:00","2019","03","12","04:00","-2.8","","-4.1","","91","","0.1","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 05:00","2019","03","12","05:00","-2.8","","-4.1","","91","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 06:00","2019","03","12","06:00","-2.8","","-4.0","","92","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 07:00","2019","03","12","07:00","-2.6","","-4.0","","90","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 08:00","2019","03","12","08:00","-2.5","","-4.0","","89","","0.2","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 09:00","2019","03","12","09:00","-1.2","","-4.5","","78","","0.2","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 10:00","2019","03","12","10:00","-0.2","","-4.5","","73","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 11:00","2019","03","12","11:00","-0.4","","-4.4","","74","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 12:00","2019","03","12","12:00","1.4","","-2.7","","74","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 13:00","2019","03","12","13:00","1.4","","-3.8","","68","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 14:00","2019","03","12","14:00","1.7","","-3.9","","66","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 15:00","2019","03","12","15:00","2.4","","-3.1","","67","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 16:00","2019","03","12","16:00","2.5","","-3.1","","66","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 17:00","2019","03","12","17:00","2.1","","-3.2","","68","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 18:00","2019","03","12","18:00","1.8","","-2.7","","72","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 19:00","2019","03","12","19:00","1.0","","-2.9","","75","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 20:00","2019","03","12","20:00","-1.2","","-3.3","","86","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 21:00","2019","03","12","21:00","-2.6","","-4.5","","87","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 22:00","2019","03","12","22:00","-3.9","","-5.4","","89","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-12 23:00","2019","03","12","23:00","-4.4","","-5.6","","91","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 00:00","2019","03","13","00:00","-5.3","","-6.6","","91","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 01:00","2019","03","13","01:00","-5.6","","-6.8","","91","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 02:00","2019","03","13","02:00","-6.2","","-7.4","","91","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 03:00","2019","03","13","03:00","-6.8","","-8.1","","90","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 04:00","2019","03","13","04:00","-6.3","","-7.8","","90","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 05:00","2019","03","13","05:00","-6.1","","-7.4","","91","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 06:00","2019","03","13","06:00","-7.5","","-8.9","","90","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 07:00","2019","03","13","07:00","-6.7","","-8.5","","88","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 08:00","2019","03","13","08:00","-3.9","","-6.0","","85","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 09:00","2019","03","13","09:00","-1.7","","-6.3","","71","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 10:00","2019","03","13","10:00","-0.4","","-5.7","","67","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 11:00","2019","03","13","11:00","1.3","","-5.6","","60","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 12:00","2019","03","13","12:00","2.5","","-4.6","","59","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 13:00","2019","03","13","13:00","6.2","","-5.5","","43","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 14:00","2019","03","13","14:00","6.7","","-9.0","","32","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 15:00","2019","03","13","15:00","7.4","","-8.9","","30","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 16:00","2019","03","13","16:00","7.6","","-9.2","","29","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 17:00","2019","03","13","17:00","5.8","","-8.9","","34","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 18:00","2019","03","13","18:00","2.8","","-6.8","","49","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 19:00","2019","03","13","19:00","1.5","","-6.7","","55","","0.0","","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 20:00","2019","03","13","20:00","0.4","","-6.5","","60","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 21:00","2019","03","13","21:00","-1.7","","-6.5","","69","","0.0","","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 22:00","2019","03","13","22:00","-2.1","","-6.1","","74","","0.0","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-13 23:00","2019","03","13","23:00","-3.6","","-7.1","","77","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-14 00:00","2019","03","14","00:00","-4.0","","-7.0","","79","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-14 01:00","2019","03","14","01:00","-5.0","","-8.1","","79","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-14 02:00","2019","03","14","02:00","-4.8","","-8.0","","78","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-14 03:00","2019","03","14","03:00","-4.5","","-7.4","","80","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-03-14 04:00","2019","03","14","04:00","-3.9","","-6.9","","80","","0.0","","","","","","","","97.49","","","","","","NA"
