"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 15:00","2020","11","07","15:00","3.4","","-6.9","","47","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 16:00","2020","11","07","16:00","3.0","","-6.3","","50","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 17:00","2020","11","07","17:00","2.7","","-6.3","","52","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 18:00","2020","11","07","18:00","2.4","","-6.3","","53","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 19:00","2020","11","07","19:00","2.1","","-6.2","","54","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 20:00","2020","11","07","20:00","2.0","","-6.1","","55","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 21:00","2020","11","07","21:00","1.9","","-5.6","","57","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 22:00","2020","11","07","22:00","2.0","","-5.4","","58","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-07 23:00","2020","11","07","23:00","2.0","","-5.7","","57","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 00:00","2020","11","08","00:00","2.3","","-6.4","","53","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 01:00","2020","11","08","01:00","2.2","","-7.9","","47","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 02:00","2020","11","08","02:00","2.1","","-9.2","","43","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 03:00","2020","11","08","03:00","1.9","","-10.0","","41","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 04:00","2020","11","08","04:00","1.5","","-9.8","","43","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 05:00","2020","11","08","05:00","1.2","","-11.0","","40","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 06:00","2020","11","08","06:00","0.7","","-11.5","","40","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 07:00","2020","11","08","07:00","-0.1","","-11.2","","43","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 08:00","2020","11","08","08:00","0.1","","-12.2","","39","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 09:00","2020","11","08","09:00","0.8","","-12.7","","36","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 10:00","2020","11","08","10:00","1.5","","-13.2","","33","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 11:00","2020","11","08","11:00","2.6","","-12.5","","32","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 12:00","2020","11","08","12:00","2.8","","-13.0","","30","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 13:00","2020","11","08","13:00","3.2","","-12.9","","30","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 14:00","2020","11","08","14:00","3.9","","-12.3","","29","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 15:00","2020","11","08","15:00","3.9","","-12.4","","29","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 16:00","2020","11","08","16:00","3.0","","-11.9","","32","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 17:00","2020","11","08","17:00","0.7","","-8.5","","50","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 18:00","2020","11","08","18:00","-0.2","","-8.9","","52","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 19:00","2020","11","08","19:00","-2.1","","-8.8","","60","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 20:00","2020","11","08","20:00","-3.8","","-8.5","","70","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 21:00","2020","11","08","21:00","-3.8","","-8.4","","70","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 22:00","2020","11","08","22:00","-4.4","","-8.2","","75","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-08 23:00","2020","11","08","23:00","-4.1","","-8.5","","72","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 00:00","2020","11","09","00:00","-5.5","","-8.8","","77","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 01:00","2020","11","09","01:00","-5.7","","-9.2","","76","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 02:00","2020","11","09","02:00","-6.0","","-8.9","","80","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 03:00","2020","11","09","03:00","-5.9","","-8.7","","81","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 04:00","2020","11","09","04:00","-6.7","","-9.2","","82","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 05:00","2020","11","09","05:00","-7.7","","-10.0","","84","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 06:00","2020","11","09","06:00","-7.6","","-9.5","","86","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 07:00","2020","11","09","07:00","-6.8","","-9.1","","84","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 08:00","2020","11","09","08:00","-6.0","","-8.9","","80","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 09:00","2020","11","09","09:00","-2.0","","-9.9","","55","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 10:00","2020","11","09","10:00","-1.6","","-8.9","","58","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 11:00","2020","11","09","11:00","-0.4","","-8.4","","55","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 12:00","2020","11","09","12:00","-0.4","","-8.2","","56","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 13:00","2020","11","09","13:00","0.0","","-8.3","","54","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 14:00","2020","11","09","14:00","0.4","","-7.8","","54","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 15:00","2020","11","09","15:00","-0.4","","-5.6","","68","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 16:00","2020","11","09","16:00","-1.5","","-3.2","","88","","0.1","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 17:00","2020","11","09","17:00","-2.1","","-2.8","","95","","1.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 18:00","2020","11","09","18:00","-1.8","","-2.3","","96","","0.4","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 19:00","2020","11","09","19:00","-1.6","","-2.2","","95","","0.3","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 20:00","2020","11","09","20:00","-1.2","","-2.5","","91","","0.1","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 21:00","2020","11","09","21:00","-1.2","","-2.1","","93","","0.1","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 22:00","2020","11","09","22:00","-1.5","","-2.2","","95","","0.2","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-09 23:00","2020","11","09","23:00","-1.4","","-1.9","","97","","0.1","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 00:00","2020","11","10","00:00","-1.4","","-1.9","","96","","0.3","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 01:00","2020","11","10","01:00","-1.2","","-1.7","","96","","0.4","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 02:00","2020","11","10","02:00","-1.2","","-1.7","","97","","0.7","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 03:00","2020","11","10","03:00","-1.1","","-1.5","","97","","0.8","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 04:00","2020","11","10","04:00","-1.2","","-1.6","","97","","0.3","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 05:00","2020","11","10","05:00","-1.2","","-1.6","","97","","0.1","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 06:00","2020","11","10","06:00","-0.9","","-1.3","","97","","0.1","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 07:00","2020","11","10","07:00","-0.6","","-1.1","","97","","0.1","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 08:00","2020","11","10","08:00","-0.4","","-1.1","","96","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 09:00","2020","11","10","09:00","0.1","","-0.9","","93","","0.3","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 10:00","2020","11","10","10:00","0.2","","-0.7","","94","","0.7","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 11:00","2020","11","10","11:00","0.7","","-1.0","","88","","0.3","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 12:00","2020","11","10","12:00","0.9","","-1.0","","87","","0.3","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 13:00","2020","11","10","13:00","0.9","","-1.2","","86","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 14:00","2020","11","10","14:00","1.3","","-1.5","","82","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 15:00","2020","11","10","15:00","1.0","","-1.1","","86","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 16:00","2020","11","10","16:00","0.8","","-0.5","","91","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 17:00","2020","11","10","17:00","-0.6","","-1.4","","95","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 18:00","2020","11","10","18:00","-1.3","","-1.7","","97","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 19:00","2020","11","10","19:00","-1.0","","-1.3","","98","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 20:00","2020","11","10","20:00","-0.8","","-1.1","","98","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 21:00","2020","11","10","21:00","-0.4","","-0.7","","98","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 22:00","2020","11","10","22:00","-0.5","","-0.8","","98","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-10 23:00","2020","11","10","23:00","-0.7","","-1.0","","98","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 00:00","2020","11","11","00:00","-1.0","","-1.3","","98","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 01:00","2020","11","11","01:00","-0.7","","-1.0","","98","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 02:00","2020","11","11","02:00","-1.2","","-1.6","","97","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 03:00","2020","11","11","03:00","-0.8","","-1.2","","97","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 04:00","2020","11","11","04:00","-0.4","","-0.7","","97","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 05:00","2020","11","11","05:00","-0.7","","-1.1","","97","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 06:00","2020","11","11","06:00","-0.7","","-1.1","","97","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 07:00","2020","11","11","07:00","-0.8","","-1.2","","97","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 08:00","2020","11","11","08:00","-0.7","","-1.1","","97","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 09:00","2020","11","11","09:00","0.0","","-0.8","","94","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 10:00","2020","11","11","10:00","0.8","","-0.7","","90","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 11:00","2020","11","11","11:00","1.7","","-1.2","","81","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 12:00","2020","11","11","12:00","3.3","","-4.1","","58","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 13:00","2020","11","11","13:00","3.8","","-4.3","","56","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 14:00","2020","11","11","14:00","3.5","","-3.8","","59","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 15:00","2020","11","11","15:00","2.9","","-3.1","","65","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 16:00","2020","11","11","16:00","1.2","","-1.2","","84","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 17:00","2020","11","11","17:00","0.3","","-1.0","","91","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 18:00","2020","11","11","18:00","0.0","","-1.4","","90","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 19:00","2020","11","11","19:00","-0.3","","-1.5","","92","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 20:00","2020","11","11","20:00","-0.1","","-1.2","","93","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 21:00","2020","11","11","21:00","-0.6","","-1.5","","94","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 22:00","2020","11","11","22:00","-0.8","","-1.9","","93","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-11 23:00","2020","11","11","23:00","-2.1","","-2.8","","95","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 00:00","2020","11","12","00:00","-1.3","","-1.9","","95","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 01:00","2020","11","12","01:00","-0.6","","-1.7","","92","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 02:00","2020","11","12","02:00","-0.9","","-2.0","","92","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 03:00","2020","11","12","03:00","-1.1","","-2.2","","92","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 04:00","2020","11","12","04:00","-1.6","","-2.5","","94","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 05:00","2020","11","12","05:00","-1.8","","-2.5","","95","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 06:00","2020","11","12","06:00","-2.3","","-3.2","","93","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 07:00","2020","11","12","07:00","-1.8","","-2.8","","93","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 08:00","2020","11","12","08:00","-1.3","","-2.3","","93","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 09:00","2020","11","12","09:00","-0.4","","-1.9","","90","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 10:00","2020","11","12","10:00","0.4","","-3.0","","78","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 11:00","2020","11","12","11:00","1.3","","-2.5","","76","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 12:00","2020","11","12","12:00","2.3","","-2.6","","70","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 13:00","2020","11","12","13:00","3.4","","-2.8","","64","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 14:00","2020","11","12","14:00","3.4","","-3.2","","62","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 15:00","2020","11","12","15:00","2.7","","-2.7","","67","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 16:00","2020","11","12","16:00","2.4","","-2.9","","68","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 17:00","2020","11","12","17:00","2.4","","-3.0","","68","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 18:00","2020","11","12","18:00","1.7","","-2.3","","75","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 19:00","2020","11","12","19:00","1.0","","-1.4","","84","","0.1","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 20:00","2020","11","12","20:00","0.5","","-0.7","","92","","0.2","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 21:00","2020","11","12","21:00","0.3","","-0.5","","95","","0.2","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 22:00","2020","11","12","22:00","0.3","","-0.5","","94","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-12 23:00","2020","11","12","23:00","0.5","","-0.3","","94","","0.0","","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 00:00","2020","11","13","00:00","0.0","","-0.8","","94","","0.0","","","","","","","","94.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 01:00","2020","11","13","01:00","0.6","","-0.3","","93","","0.0","","","","","","","","94.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 02:00","2020","11","13","02:00","0.8","","-0.4","","92","","0.0","","","","","","","","94.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 03:00","2020","11","13","03:00","1.0","","-0.2","","92","","0.0","","","","","","","","94.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 04:00","2020","11","13","04:00","0.4","","-0.4","","95","","0.3","","","","","","","","94.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 05:00","2020","11","13","05:00","0.1","","-0.5","","96","","0.8","","","","","","","","94.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 06:00","2020","11","13","06:00","0.2","","-0.3","","97","","1.0","","","","","","","","93.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 07:00","2020","11","13","07:00","0.2","","-0.2","","97","","0.8","","","","","","","","93.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 08:00","2020","11","13","08:00","0.2","","-0.4","","96","","0.0","","","","","","","","93.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 09:00","2020","11","13","09:00","0.4","","-0.3","","95","","0.3","","","","","","","","93.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 10:00","2020","11","13","10:00","0.6","","-0.3","","93","","0.2","","","","","","","","93.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 11:00","2020","11","13","11:00","0.8","","-0.3","","92","","0.0","","","","","","","","93.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 12:00","2020","11","13","12:00","1.0","","0.0","","93","","0.0","","","","","","","","93.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 13:00","2020","11","13","13:00","1.2","","0.1","","93","","0.0","","","","","","","","93.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 14:00","2020","11","13","14:00","1.4","","0.2","","92","","0.0","","","","","","","","93.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 15:00","2020","11","13","15:00","1.2","","0.5","","95","","0.3","","","","","","","","93.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 16:00","2020","11","13","16:00","1.3","","0.4","","94","","1.0","","","","","","","","93.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 17:00","2020","11","13","17:00","2.9","","1.6","","91","","0.0","","","","","","","","93.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 18:00","2020","11","13","18:00","5.3","","-0.7","","65","","0.0","","","","","","","","93.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 19:00","2020","11","13","19:00","4.2","","-0.7","","70","","0.0","","","","","","","","94.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 20:00","2020","11","13","20:00","3.3","","0.0","","79","","0.0","","","","","","","","94.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 21:00","2020","11","13","21:00","3.0","","-0.2","","80","","0.0","","","","","","","","94.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 22:00","2020","11","13","22:00","3.1","","0.0","","80","","0.0","","","","","","","","94.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-13 23:00","2020","11","13","23:00","3.3","","-0.7","","75","","0.0","","","","","","","","94.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 00:00","2020","11","14","00:00","2.8","","-0.3","","80","","0.0","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 01:00","2020","11","14","01:00","1.3","","-0.6","","87","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 02:00","2020","11","14","02:00","3.6","","-0.5","","75","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 03:00","2020","11","14","03:00","3.8","","-1.9","","66","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 04:00","2020","11","14","04:00","3.9","","-2.9","","61","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 05:00","2020","11","14","05:00","3.6","","-3.9","","58","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-11-14 06:00","2020","11","14","06:00","1.3","","-3.2","","72","","0.0","","","","","","","","95.65","","","","","","NA"
