"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 15:00","2017","05","07","15:00","16.6","","-4.1","","24","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 16:00","2017","05","07","16:00","16.6","","-5.2","","22","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 17:00","2017","05","07","17:00","16.6","","-5.1","","22","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 18:00","2017","05","07","18:00","16.5","","-4.6","","23","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 19:00","2017","05","07","19:00","14.3","","-2.2","","32","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 20:00","2017","05","07","20:00","11.0","","2.2","","55","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 21:00","2017","05","07","21:00","10.7","","0.2","","48","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 22:00","2017","05","07","22:00","8.8","","0.5","","56","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-07 23:00","2017","05","07","23:00","10.3","","-2.3","","41","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 00:00","2017","05","08","00:00","8.1","","-0.8","","53","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 01:00","2017","05","08","01:00","6.8","","-1.0","","57","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 02:00","2017","05","08","02:00","6.2","","-1.2","","59","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 03:00","2017","05","08","03:00","6.2","","-1.4","","58","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 04:00","2017","05","08","04:00","4.6","","-0.8","","68","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 05:00","2017","05","08","05:00","4.2","","-0.1","","74","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 06:00","2017","05","08","06:00","6.0","","0.7","","69","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 07:00","2017","05","08","07:00","7.6","","1.3","","64","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 08:00","2017","05","08","08:00","9.5","","0.2","","52","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 09:00","2017","05","08","09:00","11.4","","0.5","","47","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 10:00","2017","05","08","10:00","11.8","","1.5","","49","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 11:00","2017","05","08","11:00","12.4","","-1.1","","39","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 12:00","2017","05","08","12:00","12.3","","1.5","","48","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 13:00","2017","05","08","13:00","10.5","","6.0","","73","","0.3","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 14:00","2017","05","08","14:00","12.1","","5.7","","65","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 15:00","2017","05","08","15:00","13.3","","3.9","","53","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 16:00","2017","05","08","16:00","13.5","","4.8","","56","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 17:00","2017","05","08","17:00","12.4","","4.5","","58","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 18:00","2017","05","08","18:00","12.0","","4.6","","61","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 19:00","2017","05","08","19:00","11.3","","4.7","","64","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 20:00","2017","05","08","20:00","10.3","","4.9","","69","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 21:00","2017","05","08","21:00","9.1","","5.0","","76","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 22:00","2017","05","08","22:00","8.4","","5.0","","79","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-08 23:00","2017","05","08","23:00","7.7","","4.8","","82","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 00:00","2017","05","09","00:00","8.2","","5.0","","80","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 01:00","2017","05","09","01:00","7.4","","4.6","","82","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 02:00","2017","05","09","02:00","6.3","","4.3","","87","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 03:00","2017","05","09","03:00","5.6","","4.0","","89","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 04:00","2017","05","09","04:00","4.5","","3.5","","93","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 05:00","2017","05","09","05:00","3.3","","2.3","","93","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 06:00","2017","05","09","06:00","6.3","","4.9","","91","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 07:00","2017","05","09","07:00","9.4","","5.5","","76","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 08:00","2017","05","09","08:00","10.2","","6.1","","76","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 09:00","2017","05","09","09:00","13.0","","7.1","","67","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 10:00","2017","05","09","10:00","14.7","","6.7","","59","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 11:00","2017","05","09","11:00","15.6","","6.3","","54","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 12:00","2017","05","09","12:00","17.4","","5.0","","44","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 13:00","2017","05","09","13:00","18.7","","5.2","","41","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 14:00","2017","05","09","14:00","18.7","","5.2","","41","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 15:00","2017","05","09","15:00","19.0","","4.2","","37","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 16:00","2017","05","09","16:00","19.1","","2.7","","34","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 17:00","2017","05","09","17:00","17.1","","6.2","","49","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 18:00","2017","05","09","18:00","17.1","","4.8","","44","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 19:00","2017","05","09","19:00","16.7","","4.7","","45","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 20:00","2017","05","09","20:00","14.5","","6.1","","57","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 21:00","2017","05","09","21:00","14.3","","5.6","","56","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 22:00","2017","05","09","22:00","13.2","","6.3","","63","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-09 23:00","2017","05","09","23:00","12.6","","6.7","","67","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 00:00","2017","05","10","00:00","11.8","","7.0","","72","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 01:00","2017","05","10","01:00","12.8","","6.4","","65","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 02:00","2017","05","10","02:00","12.2","","7.3","","72","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 03:00","2017","05","10","03:00","12.1","","7.3","","72","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 04:00","2017","05","10","04:00","11.7","","7.5","","75","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 05:00","2017","05","10","05:00","11.7","","7.0","","73","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 06:00","2017","05","10","06:00","11.9","","7.6","","75","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 07:00","2017","05","10","07:00","12.7","","7.4","","71","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 08:00","2017","05","10","08:00","15.0","","6.8","","58","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 09:00","2017","05","10","09:00","16.8","","7.0","","52","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 10:00","2017","05","10","10:00","16.1","","7.3","","56","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 11:00","2017","05","10","11:00","17.8","","7.7","","52","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 12:00","2017","05","10","12:00","18.2","","6.3","","46","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 13:00","2017","05","10","13:00","18.8","","8.1","","50","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 14:00","2017","05","10","14:00","19.1","","8.3","","50","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 15:00","2017","05","10","15:00","20.2","","6.8","","42","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 16:00","2017","05","10","16:00","20.7","","8.0","","44","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 17:00","2017","05","10","17:00","20.8","","8.3","","44","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 18:00","2017","05","10","18:00","18.6","","7.1","","47","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 19:00","2017","05","10","19:00","18.5","","7.9","","50","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 20:00","2017","05","10","20:00","17.1","","8.1","","55","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 21:00","2017","05","10","21:00","16.8","","7.1","","53","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 22:00","2017","05","10","22:00","15.4","","7.4","","59","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-10 23:00","2017","05","10","23:00","13.6","","7.8","","68","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 00:00","2017","05","11","00:00","12.5","","7.4","","71","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 01:00","2017","05","11","01:00","11.7","","7.5","","75","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 02:00","2017","05","11","02:00","10.7","","7.2","","79","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 03:00","2017","05","11","03:00","10.8","","7.3","","79","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 04:00","2017","05","11","04:00","9.5","","6.7","","83","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 05:00","2017","05","11","05:00","8.5","","6.3","","86","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 06:00","2017","05","11","06:00","10.5","","7.1","","79","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 07:00","2017","05","11","07:00","11.1","","7.4","","78","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 08:00","2017","05","11","08:00","11.2","","8.6","","84","","0.1","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 09:00","2017","05","11","09:00","11.8","","9.2","","84","","0.3","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 10:00","2017","05","11","10:00","12.2","","9.0","","81","","0.2","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 11:00","2017","05","11","11:00","13.7","","9.6","","76","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 12:00","2017","05","11","12:00","14.7","","8.7","","67","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 13:00","2017","05","11","13:00","15.2","","9.7","","69","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 14:00","2017","05","11","14:00","14.9","","9.3","","69","","0.1","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 15:00","2017","05","11","15:00","13.3","","10.5","","83","","3.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 16:00","2017","05","11","16:00","13.7","","11.0","","84","","0.3","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 17:00","2017","05","11","17:00","15.1","","10.0","","72","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 18:00","2017","05","11","18:00","14.3","","9.6","","73","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 19:00","2017","05","11","19:00","12.9","","6.7","","66","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 20:00","2017","05","11","20:00","9.9","","6.9","","82","","1.2","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 21:00","2017","05","11","21:00","8.0","","6.0","","87","","2.8","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 22:00","2017","05","11","22:00","7.8","","5.6","","86","","1.7","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-11 23:00","2017","05","11","23:00","7.3","","5.7","","89","","0.3","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 00:00","2017","05","12","00:00","7.2","","5.6","","90","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 01:00","2017","05","12","01:00","7.2","","5.5","","89","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 02:00","2017","05","12","02:00","7.4","","5.4","","87","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 03:00","2017","05","12","03:00","7.4","","5.6","","88","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 04:00","2017","05","12","04:00","7.7","","5.0","","83","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 05:00","2017","05","12","05:00","7.3","","5.3","","87","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 06:00","2017","05","12","06:00","7.5","","5.7","","88","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 07:00","2017","05","12","07:00","8.2","","5.5","","83","","0.1","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 08:00","2017","05","12","08:00","10.2","","5.2","","71","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 09:00","2017","05","12","09:00","11.7","","3.9","","59","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 10:00","2017","05","12","10:00","10.6","","1.5","","54","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 11:00","2017","05","12","11:00","11.4","","1.3","","50","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 12:00","2017","05","12","12:00","14.4","","5.1","","54","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 13:00","2017","05","12","13:00","12.7","","0.6","","43","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 14:00","2017","05","12","14:00","10.6","","3.8","","63","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 15:00","2017","05","12","15:00","11.0","","3.3","","59","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 16:00","2017","05","12","16:00","10.3","","1.5","","54","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 17:00","2017","05","12","17:00","10.5","","2.1","","56","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 18:00","2017","05","12","18:00","10.3","","2.7","","59","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 19:00","2017","05","12","19:00","9.6","","2.0","","59","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 20:00","2017","05","12","20:00","8.8","","2.5","","65","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 21:00","2017","05","12","21:00","8.3","","2.5","","67","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 22:00","2017","05","12","22:00","6.5","","2.1","","73","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-12 23:00","2017","05","12","23:00","5.6","","1.9","","77","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 00:00","2017","05","13","00:00","4.7","","2.9","","88","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 01:00","2017","05","13","01:00","4.0","","1.7","","85","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 02:00","2017","05","13","02:00","3.8","","1.2","","83","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 03:00","2017","05","13","03:00","3.1","","0.9","","86","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 04:00","2017","05","13","04:00","3.3","","0.6","","82","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 05:00","2017","05","13","05:00","2.8","","0.4","","84","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 06:00","2017","05","13","06:00","5.0","","1.7","","79","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 07:00","2017","05","13","07:00","7.5","","2.1","","68","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 08:00","2017","05","13","08:00","9.2","","0.0","","53","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 09:00","2017","05","13","09:00","10.5","","-0.9","","45","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 10:00","2017","05","13","10:00","12.2","","-0.7","","41","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 11:00","2017","05","13","11:00","13.2","","-3.0","","32","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 12:00","2017","05","13","12:00","14.8","","-2.8","","30","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 13:00","2017","05","13","13:00","14.1","","-1.6","","34","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 14:00","2017","05","13","14:00","14.6","","-2.1","","32","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 15:00","2017","05","13","15:00","14.2","","-2.3","","32","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 16:00","2017","05","13","16:00","13.5","","0.1","","40","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 17:00","2017","05","13","17:00","12.5","","0.4","","43","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 18:00","2017","05","13","18:00","12.7","","-1.9","","36","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 19:00","2017","05","13","19:00","10.6","","2.1","","56","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 20:00","2017","05","13","20:00","8.9","","2.2","","63","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 21:00","2017","05","13","21:00","8.9","","2.1","","62","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 22:00","2017","05","13","22:00","8.6","","2.4","","65","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-13 23:00","2017","05","13","23:00","7.1","","4.0","","81","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 00:00","2017","05","14","00:00","6.2","","4.5","","89","","1.3","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 01:00","2017","05","14","01:00","5.8","","4.4","","91","","1.7","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 02:00","2017","05","14","02:00","6.2","","4.4","","89","","0.1","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 03:00","2017","05","14","03:00","6.1","","3.7","","84","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 04:00","2017","05","14","04:00","5.8","","3.2","","83","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 05:00","2017","05","14","05:00","5.8","","3.0","","82","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 06:00","2017","05","14","06:00","5.9","","4.1","","88","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 07:00","2017","05","14","07:00","6.7","","4.1","","84","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 08:00","2017","05","14","08:00","8.0","","3.6","","74","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-05-14 09:00","2017","05","14","09:00","8.5","","3.3","","70","","0.0","","","","","","","","96.03","","","","","","NA"
