"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 15:00","2017","08","07","15:00","31.4","","6.7","","21","","0.0","","","","","","","","96.07","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 16:00","2017","08","07","16:00","31.6","","7.3","","22","","0.0","","","","","","","","96.04","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 17:00","2017","08","07","17:00","31.0","","7.1","","22","","0.0","","","","","","","","96.02","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 18:00","2017","08","07","18:00","29.9","","7.5","","24","","0.0","","","","","","","","96.04","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 19:00","2017","08","07","19:00","28.2","","8.0","","28","","0.0","","","","","","","","96.07","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 20:00","2017","08","07","20:00","25.0","","8.5","","35","","0.0","","","","","","","","96.14","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 21:00","2017","08","07","21:00","22.9","","9.0","","41","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 22:00","2017","08","07","22:00","20.6","","9.3","","48","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-07 23:00","2017","08","07","23:00","19.7","","9.5","","52","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 00:00","2017","08","08","00:00","19.2","","9.6","","54","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 01:00","2017","08","08","01:00","17.7","","9.8","","60","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 02:00","2017","08","08","02:00","16.9","","9.7","","62","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 03:00","2017","08","08","03:00","16.5","","9.2","","62","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 04:00","2017","08","08","04:00","15.7","","9.6","","67","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 05:00","2017","08","08","05:00","16.0","","10.0","","68","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 06:00","2017","08","08","06:00","16.9","","10.2","","65","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 07:00","2017","08","08","07:00","18.7","","10.8","","60","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 08:00","2017","08","08","08:00","20.6","","10.5","","53","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 09:00","2017","08","08","09:00","22.5","","8.2","","40","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 10:00","2017","08","08","10:00","23.8","","7.4","","35","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 11:00","2017","08","08","11:00","25.0","","7.5","","33","","0.0","","","","","","","","96.35","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 12:00","2017","08","08","12:00","26.8","","7.4","","29","","0.0","","","","","","","","96.30","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 13:00","2017","08","08","13:00","28.5","","7.3","","26","","0.0","","","","","","","","96.25","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 14:00","2017","08","08","14:00","28.9","","8.4","","28","","0.0","","","","","","","","96.19","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 15:00","2017","08","08","15:00","28.6","","8.6","","28","","0.0","","","","","","","","96.13","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 16:00","2017","08","08","16:00","29.5","","6.8","","24","","0.0","","","","","","","","96.07","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 17:00","2017","08","08","17:00","29.7","","9.0","","27","","0.0","","","","","","","","96.04","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 18:00","2017","08","08","18:00","28.0","","8.2","","29","","0.0","","","","","","","","96.03","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 19:00","2017","08","08","19:00","25.4","","8.3","","34","","0.0","","","","","","","","96.04","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 20:00","2017","08","08","20:00","22.7","","8.4","","40","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 21:00","2017","08","08","21:00","19.9","","7.6","","45","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 22:00","2017","08","08","22:00","18.8","","5.7","","42","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-08 23:00","2017","08","08","23:00","17.1","","6.0","","48","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 00:00","2017","08","09","00:00","16.3","","6.1","","51","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 01:00","2017","08","09","01:00","15.1","","5.0","","51","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 02:00","2017","08","09","02:00","15.8","","5.1","","49","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 03:00","2017","08","09","03:00","15.8","","4.8","","48","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 04:00","2017","08","09","04:00","14.6","","4.6","","51","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 05:00","2017","08","09","05:00","13.9","","4.2","","52","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 06:00","2017","08","09","06:00","14.8","","5.6","","54","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 07:00","2017","08","09","07:00","17.9","","7.9","","52","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 08:00","2017","08","09","08:00","20.3","","9.2","","49","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 09:00","2017","08","09","09:00","22.8","","6.5","","35","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 10:00","2017","08","09","10:00","24.2","","4.9","","29","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 11:00","2017","08","09","11:00","25.2","","7.5","","32","","0.0","","","","","","","","96.33","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 12:00","2017","08","09","12:00","26.8","","7.9","","30","","0.0","","","","","","","","96.29","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 13:00","2017","08","09","13:00","27.5","","7.2","","28","","0.0","","","","","","","","96.24","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 14:00","2017","08","09","14:00","28.8","","6.4","","24","","0.0","","","","","","","","96.17","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 15:00","2017","08","09","15:00","29.0","","6.9","","25","","0.0","","","","","","","","96.12","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 16:00","2017","08","09","16:00","29.0","","9.1","","29","","0.0","","","","","","","","96.07","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 17:00","2017","08","09","17:00","28.5","","9.5","","31","","0.0","","","","","","","","96.05","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 18:00","2017","08","09","18:00","27.2","","8.6","","31","","0.0","","","","","","","","96.04","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 19:00","2017","08","09","19:00","25.3","","8.9","","35","","0.0","","","","","","","","96.05","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 20:00","2017","08","09","20:00","22.2","","10.2","","46","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 21:00","2017","08","09","21:00","20.1","","10.7","","55","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 22:00","2017","08","09","22:00","20.0","","10.4","","54","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-09 23:00","2017","08","09","23:00","17.7","","9.2","","57","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 00:00","2017","08","10","00:00","16.8","","9.0","","60","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 01:00","2017","08","10","01:00","17.1","","7.8","","54","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 02:00","2017","08","10","02:00","16.2","","6.7","","53","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 03:00","2017","08","10","03:00","16.6","","6.3","","51","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 04:00","2017","08","10","04:00","15.6","","6.8","","56","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 05:00","2017","08","10","05:00","14.4","","8.4","","67","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 06:00","2017","08","10","06:00","15.8","","10.1","","69","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 07:00","2017","08","10","07:00","16.5","","10.2","","66","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 08:00","2017","08","10","08:00","19.5","","9.6","","53","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 09:00","2017","08","10","09:00","22.3","","7.4","","38","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 10:00","2017","08","10","10:00","24.0","","6.5","","32","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 11:00","2017","08","10","11:00","26.0","","6.2","","28","","0.0","","","","","","","","96.26","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 12:00","2017","08","10","12:00","27.7","","5.5","","24","","0.0","","","","","","","","96.22","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 13:00","2017","08","10","13:00","30.5","","6.3","","22","","0.0","","","","","","","","96.15","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 14:00","2017","08","10","14:00","30.6","","6.3","","22","","0.0","","","","","","","","96.08","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 15:00","2017","08","10","15:00","31.2","","5.3","","20","","0.1","","","","","","","","96.02","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 16:00","2017","08","10","16:00","30.0","","8.9","","27","","0.0","","","","","","","","95.96","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 17:00","2017","08","10","17:00","29.1","","10.3","","31","","0.0","","","","","","","","95.93","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 18:00","2017","08","10","18:00","28.7","","9.1","","29","","0.0","","","","","","","","95.91","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 19:00","2017","08","10","19:00","27.1","","9.8","","34","","0.0","","","","","","","","95.92","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 20:00","2017","08","10","20:00","23.4","","9.6","","42","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 21:00","2017","08","10","21:00","21.9","","9.2","","44","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 22:00","2017","08","10","22:00","20.3","","9.6","","50","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-10 23:00","2017","08","10","23:00","18.6","","8.8","","53","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 00:00","2017","08","11","00:00","19.6","","7.8","","46","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 01:00","2017","08","11","01:00","17.4","","8.5","","56","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 02:00","2017","08","11","02:00","16.8","","8.4","","58","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 03:00","2017","08","11","03:00","16.6","","9.0","","61","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 04:00","2017","08","11","04:00","16.5","","9.8","","65","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 05:00","2017","08","11","05:00","15.4","","9.4","","68","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 06:00","2017","08","11","06:00","15.6","","9.6","","67","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 07:00","2017","08","11","07:00","18.3","","10.8","","61","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 08:00","2017","08","11","08:00","21.1","","10.8","","52","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 09:00","2017","08","11","09:00","23.5","","8.9","","39","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 10:00","2017","08","11","10:00","25.1","","6.9","","31","","0.0","","","","","","","","96.09","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 11:00","2017","08","11","11:00","27.6","","7.7","","28","","0.0","","","","","","","","96.03","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 12:00","2017","08","11","12:00","30.2","","7.4","","24","","0.0","","","","","","","","95.92","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 13:00","2017","08","11","13:00","32.6","","7.7","","21","","0.0","","","","","","","","95.83","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 14:00","2017","08","11","14:00","34.1","","6.7","","18","","0.0","","","","","","","","95.72","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 15:00","2017","08","11","15:00","34.8","","5.7","","16","","0.0","","","","","","","","95.66","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 16:00","2017","08","11","16:00","35.2","","5.4","","16","","0.0","","","","","","","","95.59","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 17:00","2017","08","11","17:00","33.3","","9.2","","23","","0.0","","","","","","","","95.53","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 18:00","2017","08","11","18:00","31.0","","9.5","","27","","0.0","","","","","","","","95.51","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 19:00","2017","08","11","19:00","28.4","","9.9","","31","","0.0","","","","","","","","95.52","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 20:00","2017","08","11","20:00","24.3","","9.9","","40","","0.0","","","","","","","","95.54","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 21:00","2017","08","11","21:00","22.6","","9.9","","45","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 22:00","2017","08","11","22:00","22.0","","8.9","","43","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-11 23:00","2017","08","11","23:00","19.7","","8.8","","49","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 00:00","2017","08","12","00:00","19.1","","8.1","","49","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 01:00","2017","08","12","01:00","18.0","","7.7","","51","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 02:00","2017","08","12","02:00","17.9","","5.6","","44","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 03:00","2017","08","12","03:00","16.5","","5.6","","49","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 04:00","2017","08","12","04:00","15.6","","5.1","","50","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 05:00","2017","08","12","05:00","15.3","","5.3","","51","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 06:00","2017","08","12","06:00","17.1","","7.7","","54","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 07:00","2017","08","12","07:00","17.9","","9.0","","56","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 08:00","2017","08","12","08:00","21.2","","10.0","","49","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 09:00","2017","08","12","09:00","23.8","","9.6","","41","","0.0","","","","","","","","95.71","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 10:00","2017","08","12","10:00","25.9","","6.1","","28","","0.0","","","","","","","","95.66","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 11:00","2017","08","12","11:00","28.7","","5.5","","23","","0.0","","","","","","","","95.57","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 12:00","2017","08","12","12:00","30.4","","4.9","","20","","0.0","","","","","","","","95.49","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 13:00","2017","08","12","13:00","30.8","","9.4","","27","","0.0","","","","","","","","95.45","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 14:00","2017","08","12","14:00","31.6","","6.5","","21","","0.0","","","","","","","","95.36","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 15:00","2017","08","12","15:00","32.5","","4.7","","18","","0.0","","","","","","","","95.28","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 16:00","2017","08","12","16:00","31.4","","7.2","","22","","0.0","","","","","","","","95.28","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 17:00","2017","08","12","17:00","31.0","","5.8","","21","","0.0","","","","","","","","95.28","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 18:00","2017","08","12","18:00","30.8","","6.8","","22","","0.0","","","","","","","","95.25","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 19:00","2017","08","12","19:00","29.8","","7.7","","25","","0.0","","","","","","","","95.26","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 20:00","2017","08","12","20:00","28.5","","7.1","","26","","0.0","","","","","","","","95.37","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 21:00","2017","08","12","21:00","24.0","","12.4","","48","","0.2","","","","","","","","95.42","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 22:00","2017","08","12","22:00","23.2","","12.5","","51","","0.0","","","","","","","","95.49","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-12 23:00","2017","08","12","23:00","23.7","","6.2","","32","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 00:00","2017","08","13","00:00","22.2","","5.9","","35","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 01:00","2017","08","13","01:00","20.3","","6.9","","42","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 02:00","2017","08","13","02:00","20.1","","7.6","","45","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 03:00","2017","08","13","03:00","19.2","","8.9","","51","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 04:00","2017","08","13","04:00","19.1","","9.0","","52","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 05:00","2017","08","13","05:00","19.5","","9.7","","53","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 06:00","2017","08","13","06:00","18.6","","10.8","","60","","0.1","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 07:00","2017","08","13","07:00","18.3","","11.8","","66","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 08:00","2017","08","13","08:00","19.5","","11.6","","60","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 09:00","2017","08","13","09:00","21.3","","10.6","","51","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 10:00","2017","08","13","10:00","21.8","","9.7","","46","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 11:00","2017","08","13","11:00","23.7","","7.6","","36","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 12:00","2017","08","13","12:00","25.9","","8.1","","32","","0.0","","","","","","","","95.65","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 13:00","2017","08","13","13:00","27.7","","6.1","","25","","0.0","","","","","","","","95.60","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 14:00","2017","08","13","14:00","28.0","","4.1","","22","","0.0","","","","","","","","95.54","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 15:00","2017","08","13","15:00","28.0","","3.4","","21","","0.0","","","","","","","","95.52","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 16:00","2017","08","13","16:00","28.0","","2.5","","19","","0.0","","","","","","","","95.52","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 17:00","2017","08","13","17:00","26.2","","1.4","","20","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 18:00","2017","08","13","18:00","24.4","","-2.7","","16","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 19:00","2017","08","13","19:00","21.4","","1.2","","26","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 20:00","2017","08","13","20:00","19.9","","1.8","","30","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 21:00","2017","08","13","21:00","19.6","","2.7","","32","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 22:00","2017","08","13","22:00","18.5","","3.2","","36","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-13 23:00","2017","08","13","23:00","18.3","","4.0","","39","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 00:00","2017","08","14","00:00","17.1","","5.0","","45","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 01:00","2017","08","14","01:00","17.4","","4.9","","43","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 02:00","2017","08","14","02:00","16.8","","5.4","","47","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 03:00","2017","08","14","03:00","16.2","","5.1","","48","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 04:00","2017","08","14","04:00","15.3","","5.5","","52","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 05:00","2017","08","14","05:00","15.4","","5.3","","51","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 06:00","2017","08","14","06:00","15.7","","5.3","","50","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 07:00","2017","08","14","07:00","16.8","","5.2","","46","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-08-14 08:00","2017","08","14","08:00","17.8","","5.3","","44","","0.0","","","","","","","","96.08","","","","","","NA"
