"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 16:00","2018","11","07","16:00","3.3","","-9.2","","39","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 17:00","2018","11","07","17:00","1.4","","-8.3","","49","","0.0","","","","","","","","97.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 18:00","2018","11","07","18:00","1.8","","-8.6","","46","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 19:00","2018","11","07","19:00","-0.4","","-7.0","","61","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 20:00","2018","11","07","20:00","-1.0","","-6.4","","67","","0.0","","","","","","","","97.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 21:00","2018","11","07","21:00","-2.0","","-6.3","","72","","0.0","","","","","","","","97.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 22:00","2018","11","07","22:00","-2.7","","-6.6","","74","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-07 23:00","2018","11","07","23:00","-3.1","","-6.5","","78","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 00:00","2018","11","08","00:00","-3.5","","-7.2","","76","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 01:00","2018","11","08","01:00","-4.2","","-6.7","","83","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 02:00","2018","11","08","02:00","-3.8","","-6.9","","79","","0.0","","","","","","","","98.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 03:00","2018","11","08","03:00","-4.5","","-7.4","","80","","0.0","","","","","","","","98.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 04:00","2018","11","08","04:00","-4.8","","-7.2","","83","","0.0","","","","","","","","98.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 05:00","2018","11","08","05:00","-4.9","","-7.0","","85","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 06:00","2018","11","08","06:00","-5.0","","-7.2","","85","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 07:00","2018","11","08","07:00","-5.3","","-7.1","","87","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 08:00","2018","11","08","08:00","-4.3","","-6.8","","83","","0.0","","","","","","","","98.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 09:00","2018","11","08","09:00","-0.6","","-5.5","","69","","0.0","","","","","","","","98.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 10:00","2018","11","08","10:00","0.3","","-6.7","","59","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 11:00","2018","11","08","11:00","1.3","","-7.3","","53","","0.0","","","","","","","","98.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 12:00","2018","11","08","12:00","2.6","","-6.8","","50","","0.0","","","","","","","","98.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 13:00","2018","11","08","13:00","2.8","","-7.6","","46","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 14:00","2018","11","08","14:00","4.0","","-6.1","","48","","0.0","","","","","","","","98.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 15:00","2018","11","08","15:00","3.0","","-6.1","","51","","0.0","","","","","","","","97.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 16:00","2018","11","08","16:00","2.8","","-5.4","","55","","0.0","","","","","","","","98.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 17:00","2018","11","08","17:00","2.5","","-5.9","","54","","0.0","","","","","","","","97.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 18:00","2018","11","08","18:00","1.5","","-5.3","","60","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 19:00","2018","11","08","19:00","-0.5","","-4.9","","72","","0.0","","","","","","","","97.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 20:00","2018","11","08","20:00","-1.5","","-5.1","","77","","0.0","","","","","","","","97.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 21:00","2018","11","08","21:00","-1.4","","-4.7","","78","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 22:00","2018","11","08","22:00","-1.7","","-5.0","","78","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-08 23:00","2018","11","08","23:00","-1.7","","-4.9","","79","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 00:00","2018","11","09","00:00","-1.7","","-4.7","","80","","0.0","","","","","","","","97.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 01:00","2018","11","09","01:00","-0.9","","-4.3","","78","","0.0","","","","","","","","97.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 02:00","2018","11","09","02:00","-1.2","","-4.4","","79","","0.0","","","","","","","","97.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 03:00","2018","11","09","03:00","-0.4","","-4.0","","77","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 04:00","2018","11","09","04:00","0.4","","-3.8","","74","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 05:00","2018","11","09","05:00","1.0","","-3.5","","72","","0.0","","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 06:00","2018","11","09","06:00","0.2","","-2.0","","85","","0.2","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 07:00","2018","11","09","07:00","-0.2","","-1.3","","92","","1.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 08:00","2018","11","09","08:00","-0.1","","-1.4","","92","","0.1","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 09:00","2018","11","09","09:00","0.4","","-1.2","","89","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 10:00","2018","11","09","10:00","0.4","","-1.1","","90","","0.2","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 11:00","2018","11","09","11:00","1.0","","-0.9","","87","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 12:00","2018","11","09","12:00","1.7","","-1.0","","82","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 13:00","2018","11","09","13:00","0.6","","-0.6","","92","","0.9","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 14:00","2018","11","09","14:00","1.2","","-0.5","","88","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 15:00","2018","11","09","15:00","1.6","","-0.2","","88","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 16:00","2018","11","09","16:00","1.0","","-0.3","","91","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 17:00","2018","11","09","17:00","1.1","","0.0","","92","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 18:00","2018","11","09","18:00","1.0","","-0.1","","92","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 19:00","2018","11","09","19:00","1.0","","-0.3","","91","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 20:00","2018","11","09","20:00","0.8","","-0.4","","92","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 21:00","2018","11","09","21:00","0.9","","-0.4","","91","","0.1","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 22:00","2018","11","09","22:00","1.1","","-0.2","","91","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-09 23:00","2018","11","09","23:00","0.6","","-0.6","","92","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 00:00","2018","11","10","00:00","0.3","","-0.8","","92","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 01:00","2018","11","10","01:00","0.0","","-1.0","","93","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 02:00","2018","11","10","02:00","0.1","","-0.9","","93","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 03:00","2018","11","10","03:00","0.6","","-0.4","","93","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 04:00","2018","11","10","04:00","0.9","","-0.1","","93","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 05:00","2018","11","10","05:00","0.8","","-0.1","","93","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 06:00","2018","11","10","06:00","1.3","","0.2","","93","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 07:00","2018","11","10","07:00","1.1","","0.1","","93","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 08:00","2018","11","10","08:00","1.0","","0.0","","93","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 09:00","2018","11","10","09:00","1.6","","-0.1","","88","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 10:00","2018","11","10","10:00","3.2","","1.2","","87","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 11:00","2018","11","10","11:00","3.5","","0.6","","81","","0.0","","","","","","","","97.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 12:00","2018","11","10","12:00","4.0","","0.8","","79","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 13:00","2018","11","10","13:00","4.9","","0.0","","70","","0.0","","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 14:00","2018","11","10","14:00","4.7","","1.2","","78","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 15:00","2018","11","10","15:00","4.5","","1.6","","82","","0.0","","","","","","","","97.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 16:00","2018","11","10","16:00","4.2","","1.9","","85","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 17:00","2018","11","10","17:00","3.9","","1.6","","85","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 18:00","2018","11","10","18:00","3.0","","1.3","","89","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 19:00","2018","11","10","19:00","2.5","","0.8","","88","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 20:00","2018","11","10","20:00","2.5","","1.1","","90","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 21:00","2018","11","10","21:00","2.1","","0.5","","89","","0.0","","","","","","","","97.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 22:00","2018","11","10","22:00","1.9","","0.6","","92","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-10 23:00","2018","11","10","23:00","1.3","","0.2","","93","","0.0","","","","","","","","97.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 00:00","2018","11","11","00:00","0.5","","-0.6","","93","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 01:00","2018","11","11","01:00","0.5","","-0.6","","93","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 02:00","2018","11","11","02:00","0.7","","-0.3","","93","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 03:00","2018","11","11","03:00","0.1","","-0.9","","93","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 04:00","2018","11","11","04:00","0.2","","-0.8","","93","","0.0","","","","","","","","97.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 05:00","2018","11","11","05:00","-0.4","","-1.4","","93","","0.0","","","","","","","","97.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 06:00","2018","11","11","06:00","0.5","","-1.1","","89","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 07:00","2018","11","11","07:00","0.7","","-1.1","","87","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 08:00","2018","11","11","08:00","1.0","","-1.0","","87","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 09:00","2018","11","11","09:00","2.0","","-0.1","","86","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 10:00","2018","11","11","10:00","2.8","","-0.3","","80","","0.0","","","","","","","","98.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 11:00","2018","11","11","11:00","3.2","","-0.7","","75","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 12:00","2018","11","11","12:00","3.7","","-1.7","","68","","0.0","","","","","","","","98.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 13:00","2018","11","11","13:00","4.9","","-2.6","","58","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 14:00","2018","11","11","14:00","5.7","","-2.2","","57","","0.0","","","","","","","","98.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 15:00","2018","11","11","15:00","5.0","","-1.7","","62","","0.0","","","","","","","","98.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 16:00","2018","11","11","16:00","3.7","","-1.3","","70","","0.0","","","","","","","","98.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 17:00","2018","11","11","17:00","3.0","","-1.3","","73","","0.0","","","","","","","","98.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 18:00","2018","11","11","18:00","0.0","","-2.3","","84","","0.0","","","","","","","","98.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 19:00","2018","11","11","19:00","0.7","","-1.4","","86","","0.0","","","","","","","","98.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 20:00","2018","11","11","20:00","-0.4","","-2.0","","89","","0.0","","","","","","","","98.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 21:00","2018","11","11","21:00","-1.2","","-2.7","","90","","0.0","","","","","","","","98.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 22:00","2018","11","11","22:00","-1.7","","-2.9","","92","","0.0","","","","","","","","98.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-11 23:00","2018","11","11","23:00","-1.7","","-2.9","","91","","0.0","","","","","","","","98.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 00:00","2018","11","12","00:00","-1.6","","-2.8","","91","","0.0","","","","","","","","98.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 01:00","2018","11","12","01:00","-1.5","","-3.0","","90","","0.0","","","","","","","","98.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 02:00","2018","11","12","02:00","-2.5","","-4.0","","89","","0.0","","","","","","","","98.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 03:00","2018","11","12","03:00","-2.0","","-3.2","","92","","0.0","","","","","","","","98.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 04:00","2018","11","12","04:00","-1.6","","-2.8","","91","","0.0","","","","","","","","98.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 05:00","2018","11","12","05:00","-1.3","","-2.6","","91","","0.0","","","","","","","","98.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 06:00","2018","11","12","06:00","-0.6","","-2.3","","88","","0.0","","","","","","","","98.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 07:00","2018","11","12","07:00","-0.4","","-2.3","","87","","0.0","","","","","","","","98.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 08:00","2018","11","12","08:00","-0.3","","-2.1","","88","","0.0","","","","","","","","98.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 09:00","2018","11","12","09:00","0.4","","-1.4","","88","","0.0","","","","","","","","98.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 10:00","2018","11","12","10:00","1.1","","-1.6","","82","","0.0","","","","","","","","98.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 11:00","2018","11","12","11:00","2.5","","-1.2","","76","","0.0","","","","","","","","98.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 12:00","2018","11","12","12:00","3.1","","-1.9","","69","","0.0","","","","","","","","98.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 13:00","2018","11","12","13:00","4.5","","-2.2","","62","","0.0","","","","","","","","98.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 14:00","2018","11","12","14:00","4.8","","-2.5","","59","","0.0","","","","","","","","98.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 15:00","2018","11","12","15:00","4.5","","-3.0","","58","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 16:00","2018","11","12","16:00","3.5","","-2.5","","65","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 17:00","2018","11","12","17:00","2.4","","-2.2","","72","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 18:00","2018","11","12","18:00","0.3","","-2.6","","81","","0.0","","","","","","","","98.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 19:00","2018","11","12","19:00","-0.2","","-2.3","","86","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 20:00","2018","11","12","20:00","-1.1","","-2.8","","88","","0.0","","","","","","","","98.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 21:00","2018","11","12","21:00","-1.3","","-3.0","","88","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 22:00","2018","11","12","22:00","-1.4","","-3.1","","89","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-12 23:00","2018","11","12","23:00","-1.9","","-3.6","","88","","0.0","","","","","","","","98.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 00:00","2018","11","13","00:00","-1.9","","-3.6","","88","","0.0","","","","","","","","98.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 01:00","2018","11","13","01:00","-1.9","","-3.6","","88","","0.0","","","","","","","","98.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 02:00","2018","11","13","02:00","-2.0","","-3.4","","90","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 03:00","2018","11","13","03:00","-2.5","","-3.9","","90","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 04:00","2018","11","13","04:00","-2.1","","-3.7","","89","","0.0","","","","","","","","97.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 05:00","2018","11","13","05:00","-1.5","","-2.8","","91","","0.0","","","","","","","","97.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 06:00","2018","11","13","06:00","-1.9","","-3.4","","89","","0.0","","","","","","","","97.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 07:00","2018","11","13","07:00","-1.3","","-2.8","","90","","0.0","","","","","","","","97.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 08:00","2018","11","13","08:00","0.0","","-2.3","","85","","0.0","","","","","","","","97.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 09:00","2018","11","13","09:00","1.1","","-2.0","","80","","0.0","","","","","","","","97.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 10:00","2018","11","13","10:00","2.5","","-1.1","","77","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 11:00","2018","11","13","11:00","3.3","","-1.4","","71","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 12:00","2018","11","13","12:00","3.8","","-2.8","","62","","0.0","","","","","","","","97.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 13:00","2018","11","13","13:00","4.1","","-2.8","","61","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 14:00","2018","11","13","14:00","4.6","","-2.9","","59","","0.0","","","","","","","","97.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 15:00","2018","11","13","15:00","4.5","","-2.8","","59","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 16:00","2018","11","13","16:00","3.4","","-2.1","","67","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 17:00","2018","11","13","17:00","2.1","","-2.7","","70","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 18:00","2018","11","13","18:00","2.6","","-2.0","","72","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 19:00","2018","11","13","19:00","2.0","","-2.3","","73","","0.0","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 20:00","2018","11","13","20:00","3.3","","-2.6","","65","","0.0","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 21:00","2018","11","13","21:00","3.7","","-3.0","","61","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 22:00","2018","11","13","22:00","4.0","","-2.4","","63","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-13 23:00","2018","11","13","23:00","3.6","","-1.7","","68","","0.0","","","","","","","","97.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 00:00","2018","11","14","00:00","3.8","","-2.0","","66","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 01:00","2018","11","14","01:00","3.9","","-1.8","","66","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 02:00","2018","11","14","02:00","4.1","","-2.1","","64","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 03:00","2018","11","14","03:00","4.2","","-2.2","","63","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 04:00","2018","11","14","04:00","3.3","","-1.6","","70","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 05:00","2018","11","14","05:00","3.9","","-1.8","","66","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 06:00","2018","11","14","06:00","3.9","","-2.2","","64","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 07:00","2018","11","14","07:00","2.9","","-1.7","","72","","0.1","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-11-14 08:00","2018","11","14","08:00","2.4","","-0.9","","79","","0.0","","","","","","","","96.92","","","","","","NA"
