"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-07 19:00","2020","05","07","19:00","13.1","","2.4","","48","","","M","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-07 20:00","2020","05","07","20:00","11.1","","2.9","","57","","","M","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-07 21:00","2020","05","07","21:00","9.8","","3.3","","64","","","M","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-07 22:00","2020","05","07","22:00","7.7","","3.2","","73","","","M","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-07 23:00","2020","05","07","23:00","6.3","","2.8","","78","","","M","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 00:00","2020","05","08","00:00","6.6","","3.4","","80","","","M","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 01:00","2020","05","08","01:00","4.5","","1.9","","83","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 02:00","2020","05","08","02:00","4.8","","2.2","","83","","","M","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 03:00","2020","05","08","03:00","4.8","","2.3","","84","","","M","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 04:00","2020","05","08","04:00","3.7","","1.6","","86","","","M","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 05:00","2020","05","08","05:00","3.2","","1.4","","88","","","M","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 06:00","2020","05","08","06:00","5.8","","2.7","","80","","","M","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 07:00","2020","05","08","07:00","8.7","","3.2","","68","","","M","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 08:00","2020","05","08","08:00","10.6","","3.9","","64","","","M","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 09:00","2020","05","08","09:00","11.8","","3.3","","56","","","M","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 10:00","2020","05","08","10:00","14.8","","5.1","","52","","","M","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 11:00","2020","05","08","11:00","16.1","","5.0","","48","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 12:00","2020","05","08","12:00","17.0","","3.0","","39","","","M","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 13:00","2020","05","08","13:00","18.9","","4.2","","38","","","M","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 14:00","2020","05","08","14:00","20.0","","3.1","","33","","","M","","","","","","","97.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 15:00","2020","05","08","15:00","21.8","","3.8","","31","","","M","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 16:00","2020","05","08","16:00","22.0","","2.3","","27","","","M","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 17:00","2020","05","08","17:00","21.3","","2.9","","30","","","M","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 18:00","2020","05","08","18:00","20.6","","2.3","","30","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 19:00","2020","05","08","19:00","17.9","","3.6","","39","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 20:00","2020","05","08","20:00","16.9","","4.2","","43","","","M","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 21:00","2020","05","08","21:00","14.4","","4.7","","52","","","M","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 22:00","2020","05","08","22:00","12.0","","4.9","","62","","","M","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-08 23:00","2020","05","08","23:00","10.2","","4.6","","68","","","M","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 00:00","2020","05","09","00:00","10.4","","4.3","","66","","","M","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 01:00","2020","05","09","01:00","9.1","","4.7","","74","","","M","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 02:00","2020","05","09","02:00","8.5","","4.3","","75","","","M","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 03:00","2020","05","09","03:00","8.4","","4.6","","77","","","M","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 04:00","2020","05","09","04:00","7.1","","4.0","","81","","","M","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 05:00","2020","05","09","05:00","7.4","","3.5","","76","","","M","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 06:00","2020","05","09","06:00","10.0","","4.5","","69","","","M","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 07:00","2020","05","09","07:00","11.9","","4.4","","60","","","M","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 08:00","2020","05","09","08:00","13.6","","2.8","","48","","","M","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 09:00","2020","05","09","09:00","16.0","","3.6","","44","","","M","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 10:00","2020","05","09","10:00","17.0","","2.3","","37","","","M","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 11:00","2020","05","09","11:00","18.7","","3.4","","36","","","M","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 12:00","2020","05","09","12:00","20.9","","3.9","","33","","","M","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 13:00","2020","05","09","13:00","22.5","","3.9","","30","","","M","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 14:00","2020","05","09","14:00","23.4","","3.1","","27","","","M","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 15:00","2020","05","09","15:00","23.6","","2.0","","24","","","M","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 16:00","2020","05","09","16:00","23.6","","2.6","","25","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 17:00","2020","05","09","17:00","23.6","","1.7","","24","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 18:00","2020","05","09","18:00","22.9","","2.4","","26","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 19:00","2020","05","09","19:00","22.1","","1.4","","25","","","M","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 20:00","2020","05","09","20:00","21.0","","0.3","","25","","","M","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 21:00","2020","05","09","21:00","18.4","","1.3","","32","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 22:00","2020","05","09","22:00","17.7","","0.8","","32","","","M","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-09 23:00","2020","05","09","23:00","17.5","","0.3","","31","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 00:00","2020","05","10","00:00","16.7","","-0.1","","32","","","M","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 01:00","2020","05","10","01:00","15.8","","-0.1","","34","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 02:00","2020","05","10","02:00","14.5","","0.9","","39","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 03:00","2020","05","10","03:00","13.2","","1.8","","46","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 04:00","2020","05","10","04:00","11.0","","3.3","","59","","","M","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 05:00","2020","05","10","05:00","10.1","","3.2","","62","","","M","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 06:00","2020","05","10","06:00","10.9","","3.6","","61","","","M","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 07:00","2020","05","10","07:00","12.4","","3.6","","55","","","M","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 08:00","2020","05","10","08:00","15.6","","1.1","","37","","","M","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 09:00","2020","05","10","09:00","16.7","","0.4","","33","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 10:00","2020","05","10","10:00","18.3","","-0.1","","29","","","M","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 11:00","2020","05","10","11:00","19.7","","1.5","","30","","","M","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 12:00","2020","05","10","12:00","21.2","","1.7","","27","","","M","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 13:00","2020","05","10","13:00","23.2","","2.7","","26","","","M","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 14:00","2020","05","10","14:00","23.9","","4.2","","28","","","M","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 15:00","2020","05","10","15:00","24.0","","3.5","","26","","","M","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 16:00","2020","05","10","16:00","23.4","","1.3","","23","","","M","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 17:00","2020","05","10","17:00","22.5","","1.9","","26","","","M","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 18:00","2020","05","10","18:00","21.3","","1.9","","28","","","M","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 19:00","2020","05","10","19:00","18.9","","2.5","","33","","","M","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 20:00","2020","05","10","20:00","18.4","","1.4","","32","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 21:00","2020","05","10","21:00","17.4","","1.1","","33","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 22:00","2020","05","10","22:00","16.4","","0.6","","34","","","M","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-10 23:00","2020","05","10","23:00","15.4","","0.3","","36","","","M","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 00:00","2020","05","11","00:00","14.7","","0.2","","37","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 01:00","2020","05","11","01:00","14.3","","-0.3","","37","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 02:00","2020","05","11","02:00","13.9","","0.0","","38","","","M","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 03:00","2020","05","11","03:00","13.4","","-0.2","","39","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 04:00","2020","05","11","04:00","13.1","","-0.3","","40","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 05:00","2020","05","11","05:00","12.6","","0.0","","42","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 06:00","2020","05","11","06:00","12.5","","0.2","","43","","","M","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 07:00","2020","05","11","07:00","13.8","","-0.7","","37","","","M","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 08:00","2020","05","11","08:00","14.5","","0.5","","38","","","M","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 09:00","2020","05","11","09:00","16.1","","-0.1","","33","","","M","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 10:00","2020","05","11","10:00","17.7","","1.5","","34","","","M","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 11:00","2020","05","11","11:00","18.3","","0.5","","30","","","M","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 12:00","2020","05","11","12:00","20.4","","2.3","","30","","","M","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 13:00","2020","05","11","13:00","20.3","","0.4","","26","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 14:00","2020","05","11","14:00","21.7","","2.2","","28","","","M","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 15:00","2020","05","11","15:00","22.2","","0.8","","24","","","M","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 16:00","2020","05","11","16:00","22.4","","-0.3","","22","","","M","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 17:00","2020","05","11","17:00","21.9","","-0.3","","23","","","M","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 18:00","2020","05","11","18:00","20.8","","-0.5","","24","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 19:00","2020","05","11","19:00","19.2","","-1.0","","26","","","M","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 20:00","2020","05","11","20:00","17.7","","-1.6","","27","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 21:00","2020","05","11","21:00","16.5","","-2.2","","28","","","M","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 22:00","2020","05","11","22:00","15.7","","-1.8","","30","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-11 23:00","2020","05","11","23:00","15.1","","-1.9","","31","","","M","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 00:00","2020","05","12","00:00","14.6","","-2.2","","31","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 01:00","2020","05","12","01:00","13.7","","-2.4","","33","","","M","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 02:00","2020","05","12","02:00","12.8","","-2.2","","35","","","M","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 03:00","2020","05","12","03:00","11.9","","-1.1","","40","","","M","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 04:00","2020","05","12","04:00","11.2","","-1.2","","42","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 05:00","2020","05","12","05:00","10.2","","0.3","","50","","","M","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 06:00","2020","05","12","06:00","10.3","","0.2","","50","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 07:00","2020","05","12","07:00","11.9","","1.1","","48","","","M","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 08:00","2020","05","12","08:00","12.9","","0.1","","41","","","M","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 09:00","2020","05","12","09:00","14.8","","-0.2","","36","","","M","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 10:00","2020","05","12","10:00","16.0","","1.0","","36","","","M","","","","","","","95.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 11:00","2020","05","12","11:00","16.5","","3.2","","41","","","M","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 12:00","2020","05","12","12:00","18.1","","5.0","","42","","","M","","","","","","","94.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 13:00","2020","05","12","13:00","17.8","","4.5","","41","","","M","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 14:00","2020","05","12","14:00","18.0","","4.2","","40","","","M","","","","","","","94.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 15:00","2020","05","12","15:00","16.7","","4.9","","46","","","M","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 16:00","2020","05","12","16:00","15.0","","5.1","","52","","","M","","","","","","","94.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 17:00","2020","05","12","17:00","15.0","","6.7","","58","","","M","","","","","","","94.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 18:00","2020","05","12","18:00","14.9","","6.6","","58","","","M","","","","","","","94.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 19:00","2020","05","12","19:00","12.7","","6.4","","65","","","M","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 20:00","2020","05","12","20:00","11.5","","7.0","","74","","","M","","","","","","","94.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 21:00","2020","05","12","21:00","10.6","","7.8","","83","","","M","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 22:00","2020","05","12","22:00","8.9","","6.4","","84","","","M","","","","","","","95.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-12 23:00","2020","05","12","23:00","9.4","","6.5","","82","","","M","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 00:00","2020","05","13","00:00","8.4","","6.6","","88","","","M","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 01:00","2020","05","13","01:00","8.6","","6.6","","87","","","M","","","","","","","95.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 02:00","2020","05","13","02:00","8.7","","7.0","","90","","","M","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 03:00","2020","05","13","03:00","8.9","","7.2","","89","","","M","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 04:00","2020","05","13","04:00","8.7","","7.2","","90","","","M","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 05:00","2020","05","13","05:00","9.0","","6.9","","87","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 06:00","2020","05","13","06:00","9.4","","7.2","","86","","","M","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 07:00","2020","05","13","07:00","10.3","","7.0","","80","","","M","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 08:00","2020","05","13","08:00","11.3","","6.8","","74","","","M","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 09:00","2020","05","13","09:00","12.4","","7.9","","74","","","M","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 10:00","2020","05","13","10:00","13.7","","8.0","","68","","","M","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 11:00","2020","05","13","11:00","17.7","","6.6","","48","","","M","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 12:00","2020","05","13","12:00","18.7","","1.9","","32","","","M","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 13:00","2020","05","13","13:00","19.4","","3.6","","35","","","M","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 14:00","2020","05","13","14:00","18.9","","2.7","","34","","","M","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 15:00","2020","05","13","15:00","19.7","","2.4","","31","","","M","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 16:00","2020","05","13","16:00","19.0","","2.1","","32","","","M","","","","","","","95.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 17:00","2020","05","13","17:00","19.3","","0.7","","29","","","M","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 18:00","2020","05","13","18:00","18.3","","2.9","","36","","","M","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 19:00","2020","05","13","19:00","16.6","","3.0","","40","","","M","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 20:00","2020","05","13","20:00","16.1","","3.3","","42","","","M","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 21:00","2020","05","13","21:00","15.3","","3.3","","44","","","M","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 22:00","2020","05","13","22:00","14.5","","2.3","","44","","","M","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-13 23:00","2020","05","13","23:00","13.1","","3.1","","51","","","M","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 00:00","2020","05","14","00:00","12.8","","2.9","","51","","","M","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 01:00","2020","05","14","01:00","11.6","","3.6","","58","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 02:00","2020","05","14","02:00","12.1","","2.6","","52","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 03:00","2020","05","14","03:00","11.3","","3.4","","58","","","M","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 04:00","2020","05","14","04:00","10.2","","4.4","","67","","","M","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 05:00","2020","05","14","05:00","9.1","","4.5","","73","","","M","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 06:00","2020","05","14","06:00","11.1","","4.7","","65","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 07:00","2020","05","14","07:00","11.7","","3.9","","59","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 08:00","2020","05","14","08:00","13.4","","1.9","","45","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 09:00","2020","05","14","09:00","15.9","","3.2","","42","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 10:00","2020","05","14","10:00","17.6","","2.9","","38","","","M","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 11:00","2020","05","14","11:00","18.2","","1.4","","32","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 12:00","2020","05","14","12:00","18.3","","3.1","","36","","","M","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 13:00","2020","05","14","13:00","15.7","","4.8","","48","","","M","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 14:00","2020","05","14","14:00","18.6","","2.3","","34","","","M","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 15:00","2020","05","14","15:00","17.8","","4.0","","40","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 16:00","2020","05","14","16:00","16.9","","4.0","","42","","","M","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-05-14 17:00","2020","05","14","17:00","16.1","","5.3","","49","","","M","","","","","","","95.95","","","","","","NA"
