"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 01:00","2021","02","25","01:00","3.0","","-5.6","","53","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 02:00","2021","02","25","02:00","3.2","","-5.9","","51","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 03:00","2021","02","25","03:00","3.0","","-5.7","","53","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 04:00","2021","02","25","04:00","3.3","","-5.7","","52","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 05:00","2021","02","25","05:00","2.2","","-3.6","","65","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 06:00","2021","02","25","06:00","1.7","","-3.0","","71","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 07:00","2021","02","25","07:00","1.6","","-3.0","","72","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 08:00","2021","02","25","08:00","0.9","","-2.4","","78","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 09:00","2021","02","25","09:00","1.9","","-2.9","","70","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 10:00","2021","02","25","10:00","3.1","","-3.4","","62","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 11:00","2021","02","25","11:00","3.8","","-3.9","","57","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 12:00","2021","02","25","12:00","3.9","","-4.1","","56","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 13:00","2021","02","25","13:00","5.0","","-3.9","","53","","0.0","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 14:00","2021","02","25","14:00","5.5","","-3.9","","51","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 15:00","2021","02","25","15:00","6.4","","-3.7","","49","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 16:00","2021","02","25","16:00","6.8","","-4.5","","44","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 17:00","2021","02","25","17:00","6.1","","-4.7","","46","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 18:00","2021","02","25","18:00","5.6","","-4.8","","47","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 19:00","2021","02","25","19:00","5.7","","-5.5","","44","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 20:00","2021","02","25","20:00","5.7","","-5.7","","44","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 21:00","2021","02","25","21:00","5.5","","-6.0","","43","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 22:00","2021","02","25","22:00","5.4","","-5.5","","45","","0.0","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-25 23:00","2021","02","25","23:00","5.3","","-5.4","","46","","0.0","","","","","","","","95.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 00:00","2021","02","26","00:00","5.0","","-4.9","","49","","0.0","","","","","","","","95.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 01:00","2021","02","26","01:00","5.2","","-5.7","","45","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 02:00","2021","02","26","02:00","4.9","","-5.7","","46","","0.0","","","","","","","","95.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 03:00","2021","02","26","03:00","4.4","","-5.5","","49","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 04:00","2021","02","26","04:00","4.1","","-5.4","","50","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 05:00","2021","02","26","05:00","3.5","","-5.3","","53","","0.0","","","","","","","","95.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 06:00","2021","02","26","06:00","3.2","","-4.4","","57","","0.0","","","","","","","","95.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 07:00","2021","02","26","07:00","2.3","","-2.4","","71","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 08:00","2021","02","26","08:00","1.7","","-2.9","","71","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 09:00","2021","02","26","09:00","3.4","","-2.1","","67","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 10:00","2021","02","26","10:00","5.3","","-7.9","","38","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 11:00","2021","02","26","11:00","5.6","","-8.5","","35","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 12:00","2021","02","26","12:00","6.1","","-8.3","","35","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 13:00","2021","02","26","13:00","5.9","","-9.4","","32","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 14:00","2021","02","26","14:00","5.9","","-9.2","","33","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 15:00","2021","02","26","15:00","5.9","","-9.4","","32","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 16:00","2021","02","26","16:00","5.5","","-9.4","","33","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 17:00","2021","02","26","17:00","3.8","","-5.1","","52","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 18:00","2021","02","26","18:00","1.1","","-1.5","","83","","0.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 19:00","2021","02","26","19:00","-0.1","","-1.3","","91","","0.1","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 20:00","2021","02","26","20:00","0.2","","-1.3","","90","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 21:00","2021","02","26","21:00","0.3","","-1.2","","90","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 22:00","2021","02","26","22:00","0.2","","-1.5","","89","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-26 23:00","2021","02","26","23:00","-0.5","","-1.4","","94","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 00:00","2021","02","27","00:00","-1.4","","-2.5","","93","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 01:00","2021","02","27","01:00","-0.5","","-2.0","","90","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 02:00","2021","02","27","02:00","-0.3","","-2.4","","86","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 03:00","2021","02","27","03:00","-0.3","","-3.9","","77","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 04:00","2021","02","27","04:00","-1.3","","-6.4","","68","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 05:00","2021","02","27","05:00","0.6","","-8.8","","49","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 06:00","2021","02","27","06:00","0.3","","-9.7","","47","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 07:00","2021","02","27","07:00","-0.1","","-9.7","","48","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 08:00","2021","02","27","08:00","0.4","","-10.3","","45","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 09:00","2021","02","27","09:00","1.7","","-12.7","","34","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 10:00","2021","02","27","10:00","2.4","","-12.8","","32","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 11:00","2021","02","27","11:00","3.3","","-13.3","","28","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 12:00","2021","02","27","12:00","3.9","","-13.8","","26","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 13:00","2021","02","27","13:00","4.4","","-13.6","","26","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 14:00","2021","02","27","14:00","5.0","","-12.9","","26","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 15:00","2021","02","27","15:00","5.4","","-14.5","","22","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 16:00","2021","02","27","16:00","5.5","","-14.1","","23","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 17:00","2021","02","27","17:00","5.4","","-12.3","","27","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 18:00","2021","02","27","18:00","4.6","","-11.3","","31","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 19:00","2021","02","27","19:00","4.7","","-11.1","","31","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 20:00","2021","02","27","20:00","4.4","","-10.7","","32","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 21:00","2021","02","27","21:00","3.8","","-9.6","","37","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 22:00","2021","02","27","22:00","2.7","","-8.6","","43","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-27 23:00","2021","02","27","23:00","2.8","","-8.0","","45","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 00:00","2021","02","28","00:00","0.7","","-6.5","","58","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 01:00","2021","02","28","01:00","0.6","","-5.7","","63","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 02:00","2021","02","28","02:00","1.9","","-6.1","","55","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 03:00","2021","02","28","03:00","2.5","","-6.0","","54","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 04:00","2021","02","28","04:00","3.3","","-2.9","","64","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 05:00","2021","02","28","05:00","1.8","","-3.2","","70","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 06:00","2021","02","28","06:00","1.9","","-2.5","","73","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 07:00","2021","02","28","07:00","0.7","","-1.6","","85","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 08:00","2021","02","28","08:00","1.1","","-1.0","","86","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 09:00","2021","02","28","09:00","2.3","","-2.3","","72","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 10:00","2021","02","28","10:00","3.1","","-1.8","","70","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 11:00","2021","02","28","11:00","3.9","","-2.6","","63","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 12:00","2021","02","28","12:00","5.4","","-4.8","","48","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 13:00","2021","02","28","13:00","6.6","","-3.2","","50","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 14:00","2021","02","28","14:00","7.5","","-4.6","","42","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 15:00","2021","02","28","15:00","7.7","","-3.1","","46","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 16:00","2021","02","28","16:00","7.3","","-2.7","","49","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 17:00","2021","02","28","17:00","5.9","","-2.7","","54","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 18:00","2021","02","28","18:00","5.1","","-1.3","","63","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 19:00","2021","02","28","19:00","3.1","","-1.8","","70","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 20:00","2021","02","28","20:00","3.1","","-1.6","","71","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 21:00","2021","02","28","21:00","2.5","","-1.5","","75","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 22:00","2021","02","28","22:00","2.4","","-1.3","","77","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-02-28 23:00","2021","02","28","23:00","1.7","","-0.9","","83","","0.0","","","","","","","","96.50","","","","","","NA"
