"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 15:00","2021","01","07","15:00","3.1","","-1.1","","74","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 16:00","2021","01","07","16:00","2.4","","-0.7","","80","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 17:00","2021","01","07","17:00","1.8","","-0.6","","84","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 18:00","2021","01","07","18:00","0.9","","-1.1","","87","","0.0","","","","","","","","97.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 19:00","2021","01","07","19:00","0.7","","-0.8","","90","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 20:00","2021","01","07","20:00","0.0","","-1.2","","92","","0.0","","","","","","","","97.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 21:00","2021","01","07","21:00","0.3","","-1.1","","91","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 22:00","2021","01","07","22:00","-0.3","","-1.2","","94","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-07 23:00","2021","01","07","23:00","-1.7","","-2.3","","96","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 00:00","2021","01","08","00:00","-0.7","","-1.6","","93","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 01:00","2021","01","08","01:00","-0.5","","-1.9","","90","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 02:00","2021","01","08","02:00","-2.0","","-2.7","","95","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 03:00","2021","01","08","03:00","-2.4","","-3.0","","96","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 04:00","2021","01","08","04:00","-1.9","","-3.1","","91","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 05:00","2021","01","08","05:00","-2.3","","-3.2","","93","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 06:00","2021","01","08","06:00","-2.2","","-3.1","","94","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 07:00","2021","01","08","07:00","-3.4","","-4.2","","94","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 08:00","2021","01","08","08:00","-2.8","","-3.4","","95","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 09:00","2021","01","08","09:00","-1.8","","-2.9","","92","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 10:00","2021","01","08","10:00","-1.0","","-2.6","","89","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 11:00","2021","01","08","11:00","-0.3","","-2.3","","86","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 12:00","2021","01","08","12:00","0.5","","-2.3","","81","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 13:00","2021","01","08","13:00","1.2","","-2.4","","77","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 14:00","2021","01","08","14:00","1.4","","-2.0","","78","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 15:00","2021","01","08","15:00","1.3","","-2.0","","78","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 16:00","2021","01","08","16:00","0.8","","-1.6","","84","","0.0","","","","","","","","97.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 17:00","2021","01","08","17:00","0.3","","-1.8","","86","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 18:00","2021","01","08","18:00","-0.1","","-1.7","","89","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 19:00","2021","01","08","19:00","0.0","","-1.2","","92","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 20:00","2021","01","08","20:00","-0.4","","-1.6","","92","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 21:00","2021","01","08","21:00","-0.4","","-1.6","","92","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 22:00","2021","01","08","22:00","-0.8","","-1.8","","93","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-08 23:00","2021","01","08","23:00","-0.5","","-1.6","","93","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 00:00","2021","01","09","00:00","-0.8","","-1.9","","92","","0.0","","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 01:00","2021","01","09","01:00","-1.2","","-2.3","","93","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 02:00","2021","01","09","02:00","-2.4","","-3.0","","96","","0.0","","","","","","","","97.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 03:00","2021","01","09","03:00","-2.4","","-2.9","","96","","0.0","","","","","","","","97.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 04:00","2021","01","09","04:00","-1.9","","-2.3","","97","","0.0","","","","","","","","97.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 05:00","2021","01","09","05:00","-1.9","","-2.5","","96","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 06:00","2021","01","09","06:00","-1.7","","-2.2","","96","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 07:00","2021","01","09","07:00","-1.9","","-3.1","","92","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 08:00","2021","01","09","08:00","-1.8","","-3.1","","91","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 09:00","2021","01","09","09:00","-1.3","","-3.0","","88","","0.0","","","","","","","","97.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 10:00","2021","01","09","10:00","0.3","","-3.7","","75","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 11:00","2021","01","09","11:00","-0.1","","-3.4","","78","","0.0","","","","","","","","97.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 12:00","2021","01","09","12:00","0.3","","-2.5","","81","","0.0","","","","","","","","97.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 13:00","2021","01","09","13:00","1.0","","-2.1","","79","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 14:00","2021","01","09","14:00","1.1","","-1.5","","83","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 15:00","2021","01","09","15:00","1.1","","-1.6","","83","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 16:00","2021","01","09","16:00","0.9","","-1.5","","84","","0.0","","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 17:00","2021","01","09","17:00","0.3","","-2.0","","84","","0.0","","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 18:00","2021","01","09","18:00","-1.0","","-2.6","","88","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 19:00","2021","01","09","19:00","-1.0","","-2.1","","92","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 20:00","2021","01","09","20:00","-1.0","","-2.0","","93","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 21:00","2021","01","09","21:00","-0.4","","-1.8","","90","","0.0","","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 22:00","2021","01","09","22:00","-0.2","","-1.8","","89","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-09 23:00","2021","01","09","23:00","-0.1","","-1.5","","91","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 00:00","2021","01","10","00:00","0.0","","-0.9","","93","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 01:00","2021","01","10","01:00","-0.3","","-1.0","","95","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 02:00","2021","01","10","02:00","-0.5","","-1.0","","96","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 03:00","2021","01","10","03:00","-0.4","","-0.9","","96","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 04:00","2021","01","10","04:00","-0.4","","-0.9","","96","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 05:00","2021","01","10","05:00","-0.6","","-1.0","","97","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 06:00","2021","01","10","06:00","-0.3","","-0.8","","97","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 07:00","2021","01","10","07:00","-0.3","","-0.8","","96","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 08:00","2021","01","10","08:00","0.2","","-0.4","","96","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 09:00","2021","01","10","09:00","0.2","","-0.5","","94","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 10:00","2021","01","10","10:00","0.9","","-0.3","","92","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 11:00","2021","01","10","11:00","2.4","","0.2","","85","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 12:00","2021","01","10","12:00","3.0","","0.2","","82","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 13:00","2021","01","10","13:00","3.4","","0.1","","79","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 14:00","2021","01","10","14:00","3.6","","0.2","","78","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 15:00","2021","01","10","15:00","3.8","","0.2","","78","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 16:00","2021","01","10","16:00","4.0","","0.1","","76","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 17:00","2021","01","10","17:00","3.6","","0.2","","78","","0.0","","","","","","","","97.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 18:00","2021","01","10","18:00","2.8","","0.1","","83","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 19:00","2021","01","10","19:00","3.5","","-0.1","","77","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 20:00","2021","01","10","20:00","3.2","","-0.4","","77","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 21:00","2021","01","10","21:00","3.1","","-0.5","","77","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 22:00","2021","01","10","22:00","3.3","","-0.5","","76","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-10 23:00","2021","01","10","23:00","2.9","","-0.7","","77","","0.0","","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 00:00","2021","01","11","00:00","3.1","","-0.8","","76","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 01:00","2021","01","11","01:00","2.9","","-0.7","","78","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 02:00","2021","01","11","02:00","2.7","","-0.5","","80","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 03:00","2021","01","11","03:00","2.5","","-0.3","","81","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 04:00","2021","01","11","04:00","2.4","","-0.5","","81","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 05:00","2021","01","11","05:00","2.7","","-0.5","","79","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 06:00","2021","01","11","06:00","1.5","","-0.8","","85","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 07:00","2021","01","11","07:00","1.5","","-0.9","","84","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 08:00","2021","01","11","08:00","2.0","","-0.2","","86","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 09:00","2021","01","11","09:00","1.6","","-0.3","","87","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 10:00","2021","01","11","10:00","2.6","","-0.2","","82","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 11:00","2021","01","11","11:00","4.2","","0.5","","77","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 12:00","2021","01","11","12:00","4.2","","0.3","","76","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 13:00","2021","01","11","13:00","4.2","","0.4","","76","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 14:00","2021","01","11","14:00","4.8","","0.2","","72","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 15:00","2021","01","11","15:00","4.7","","0.4","","74","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 16:00","2021","01","11","16:00","4.8","","0.2","","72","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 17:00","2021","01","11","17:00","4.6","","0.2","","73","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 18:00","2021","01","11","18:00","4.4","","-0.1","","73","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 19:00","2021","01","11","19:00","3.8","","-0.1","","75","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 20:00","2021","01","11","20:00","4.1","","0.0","","74","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 21:00","2021","01","11","21:00","3.8","","0.1","","77","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 22:00","2021","01","11","22:00","2.6","","0.5","","86","","0.1","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-11 23:00","2021","01","11","23:00","2.1","","1.0","","92","","0.2","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 00:00","2021","01","12","00:00","1.5","","0.5","","93","","0.4","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 01:00","2021","01","12","01:00","1.5","","0.9","","96","","0.2","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 02:00","2021","01","12","02:00","1.6","","1.0","","96","","0.2","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 03:00","2021","01","12","03:00","0.8","","0.3","","96","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 04:00","2021","01","12","04:00","0.9","","0.4","","97","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 05:00","2021","01","12","05:00","0.8","","0.4","","97","","0.3","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 06:00","2021","01","12","06:00","1.5","","1.1","","97","","0.4","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 07:00","2021","01","12","07:00","1.7","","1.3","","97","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 08:00","2021","01","12","08:00","2.6","","1.5","","92","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 09:00","2021","01","12","09:00","3.5","","1.4","","86","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 10:00","2021","01","12","10:00","3.9","","1.4","","84","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 11:00","2021","01","12","11:00","4.3","","1.6","","83","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 12:00","2021","01","12","12:00","4.6","","1.7","","81","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 13:00","2021","01","12","13:00","5.3","","1.9","","78","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 14:00","2021","01","12","14:00","5.5","","2.1","","79","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 15:00","2021","01","12","15:00","5.6","","2.6","","81","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 16:00","2021","01","12","16:00","5.2","","2.5","","83","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 17:00","2021","01","12","17:00","5.0","","2.4","","83","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 18:00","2021","01","12","18:00","4.6","","2.1","","84","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 19:00","2021","01","12","19:00","4.4","","2.4","","87","","0.0","","","","","","","","95.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 20:00","2021","01","12","20:00","4.2","","2.1","","86","","0.0","","","","","","","","95.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 21:00","2021","01","12","21:00","4.4","","2.8","","89","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 22:00","2021","01","12","22:00","4.7","","3.2","","90","","0.2","","","","","","","","94.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-12 23:00","2021","01","12","23:00","5.0","","3.6","","91","","0.0","","","","","","","","94.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 00:00","2021","01","13","00:00","4.8","","3.0","","88","","0.0","","","","","","","","94.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 01:00","2021","01","13","01:00","6.2","","4.0","","86","","0.0","","","","","","","","94.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 02:00","2021","01","13","02:00","6.5","","4.3","","86","","0.0","","","","","","","","93.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 03:00","2021","01","13","03:00","6.9","","5.2","","89","","1.3","","","","","","","","94.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 04:00","2021","01","13","04:00","6.8","","4.5","","85","","0.5","","","","","","","","94.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 05:00","2021","01","13","05:00","8.8","","-1.0","","50","","0.0","","","","","","","","94.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 06:00","2021","01","13","06:00","7.5","","-2.2","","50","","0.0","","","","","","","","94.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 07:00","2021","01","13","07:00","7.4","","-4.6","","42","","0.0","","","","","","","","94.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 08:00","2021","01","13","08:00","6.7","","-3.7","","47","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 09:00","2021","01","13","09:00","5.4","","-1.4","","61","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 10:00","2021","01","13","10:00","3.2","","0.5","","82","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 11:00","2021","01","13","11:00","3.3","","0.6","","82","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 12:00","2021","01","13","12:00","4.0","","-0.1","","75","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 13:00","2021","01","13","13:00","3.8","","0.5","","79","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 14:00","2021","01","13","14:00","4.2","","0.7","","78","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 15:00","2021","01","13","15:00","4.2","","0.5","","77","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 16:00","2021","01","13","16:00","3.6","","0.2","","78","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 17:00","2021","01","13","17:00","3.4","","-0.1","","78","","0.0","","","","","","","","97.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 18:00","2021","01","13","18:00","1.6","","-0.5","","86","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 19:00","2021","01","13","19:00","1.4","","-0.6","","87","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 20:00","2021","01","13","20:00","0.3","","-1.1","","91","","0.0","","","","","","","","97.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 21:00","2021","01","13","21:00","0.7","","-1.7","","84","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 22:00","2021","01","13","22:00","1.4","","-3.4","","70","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-13 23:00","2021","01","13","23:00","-0.8","","-4.0","","79","","0.0","","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 00:00","2021","01","14","00:00","-2.0","","-4.9","","81","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 01:00","2021","01","14","01:00","-1.6","","-5.6","","74","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 02:00","2021","01","14","02:00","-1.7","","-4.8","","79","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 03:00","2021","01","14","03:00","-2.4","","-5.3","","80","","0.0","","","","","","","","97.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 04:00","2021","01","14","04:00","-3.3","","-5.3","","86","","0.0","","","","","","","","97.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 05:00","2021","01","14","05:00","-2.8","","-5.5","","82","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 06:00","2021","01","14","06:00","-4.4","","-6.5","","85","","0.0","","","","","","","","98.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-01-14 07:00","2021","01","14","07:00","-5.0","","-6.5","","89","","0.0","","","","","","","","98.07","","","","","","NA"
