"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 15:00","2021","07","07","15:00","19.6","","13.6","","68","","0.3","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 16:00","2021","07","07","16:00","20.9","","13.8","","64","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 17:00","2021","07","07","17:00","21.9","","12.0","","53","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 18:00","2021","07","07","18:00","22.6","","10.5","","46","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 19:00","2021","07","07","19:00","21.3","","12.2","","56","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 20:00","2021","07","07","20:00","20.8","","11.8","","56","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 21:00","2021","07","07","21:00","18.1","","12.3","","69","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 22:00","2021","07","07","22:00","18.9","","12.4","","66","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-07 23:00","2021","07","07","23:00","17.0","","12.9","","77","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 00:00","2021","07","08","00:00","16.5","","12.9","","79","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 01:00","2021","07","08","01:00","15.4","","12.5","","83","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 02:00","2021","07","08","02:00","14.9","","12.2","","84","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 03:00","2021","07","08","03:00","14.2","","12.5","","90","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 04:00","2021","07","08","04:00","13.4","","11.9","","90","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 05:00","2021","07","08","05:00","14.6","","12.5","","87","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 06:00","2021","07","08","06:00","16.0","","12.1","","77","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 07:00","2021","07","08","07:00","18.8","","13.4","","71","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 08:00","2021","07","08","08:00","20.1","","13.2","","65","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 09:00","2021","07","08","09:00","22.1","","12.8","","56","","0.0","","","","","","","","96.09","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 10:00","2021","07","08","10:00","22.8","","11.4","","49","","0.0","","","","","","","","96.06","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 11:00","2021","07","08","11:00","25.7","","13.0","","45","","0.0","","","","","","","","96.03","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 12:00","2021","07","08","12:00","26.0","","11.2","","40","","0.0","","","","","","","","96.00","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 13:00","2021","07","08","13:00","28.3","","12.1","","37","","0.0","","","","","","","","95.94","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 14:00","2021","07","08","14:00","28.9","","11.6","","34","","0.0","","","","","","","","95.85","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 15:00","2021","07","08","15:00","30.0","","11.3","","32","","0.0","","","","","","","","95.80","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 16:00","2021","07","08","16:00","28.8","","11.6","","34","","0.0","","","","","","","","95.75","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 17:00","2021","07","08","17:00","27.9","","11.5","","36","","0.0","","","","","","","","95.77","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 18:00","2021","07","08","18:00","26.6","","11.8","","40","","0.0","","","","","","","","95.81","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 19:00","2021","07","08","19:00","25.4","","11.8","","42","","0.0","","","","","","","","95.82","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 20:00","2021","07","08","20:00","24.5","","10.5","","41","","0.0","","","","","","","","95.95","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 21:00","2021","07","08","21:00","23.7","","10.5","","43","","0.0","","","","","","","","96.08","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 22:00","2021","07","08","22:00","23.2","","10.5","","45","","0.0","","","","","","","","96.11","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-08 23:00","2021","07","08","23:00","21.7","","12.3","","55","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 00:00","2021","07","09","00:00","20.6","","12.2","","59","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 01:00","2021","07","09","01:00","19.4","","12.0","","63","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 02:00","2021","07","09","02:00","18.0","","11.5","","66","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 03:00","2021","07","09","03:00","16.5","","11.0","","70","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 04:00","2021","07","09","04:00","17.2","","11.6","","70","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 05:00","2021","07","09","05:00","17.0","","11.4","","69","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 06:00","2021","07","09","06:00","17.4","","12.0","","71","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 07:00","2021","07","09","07:00","20.3","","12.5","","61","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 08:00","2021","07","09","08:00","22.6","","12.5","","53","","0.0","","","","","","","","96.54","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 09:00","2021","07","09","09:00","24.4","","12.2","","47","","0.0","","","","","","","","96.53","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 10:00","2021","07","09","10:00","25.8","","12.3","","43","","0.0","","","","","","","","96.53","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 11:00","2021","07","09","11:00","27.9","","12.8","","39","","0.0","","","","","","","","96.51","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 12:00","2021","07","09","12:00","30.0","","11.1","","31","","0.0","","","","","","","","96.48","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 13:00","2021","07","09","13:00","30.8","","10.6","","29","","0.0","","","","","","","","96.43","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 14:00","2021","07","09","14:00","31.6","","10.4","","27","","0.0","","","","","","","","96.36","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 15:00","2021","07","09","15:00","32.7","","7.0","","20","","0.0","","","","","","","","96.31","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 16:00","2021","07","09","16:00","33.7","","7.4","","20","","0.0","","","","","","","","96.25","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 17:00","2021","07","09","17:00","33.5","","5.6","","18","","0.0","","","","","","","","96.20","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 18:00","2021","07","09","18:00","33.2","","5.6","","18","","0.0","","","","","","","","96.16","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 19:00","2021","07","09","19:00","32.1","","8.6","","23","","0.0","","","","","","","","96.12","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 20:00","2021","07","09","20:00","29.0","","6.8","","25","","0.0","","","","","","","","96.12","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 21:00","2021","07","09","21:00","25.8","","8.4","","33","","0.0","","","","","","","","96.14","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 22:00","2021","07","09","22:00","24.6","","9.5","","38","","0.0","","","","","","","","96.16","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-09 23:00","2021","07","09","23:00","21.8","","8.7","","43","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 00:00","2021","07","10","00:00","21.0","","8.5","","45","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 01:00","2021","07","10","01:00","20.6","","9.5","","49","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 02:00","2021","07","10","02:00","18.5","","9.5","","56","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 03:00","2021","07","10","03:00","18.7","","9.8","","56","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 04:00","2021","07","10","04:00","17.1","","9.4","","61","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 05:00","2021","07","10","05:00","17.5","","10.0","","61","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 06:00","2021","07","10","06:00","21.0","","11.2","","53","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 07:00","2021","07","10","07:00","23.6","","9.7","","41","","0.0","","","","","","","","96.43","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 08:00","2021","07","10","08:00","26.2","","10.5","","37","","0.0","","","","","","","","96.40","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 09:00","2021","07","10","09:00","28.3","","9.6","","31","","0.0","","","","","","","","96.36","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 10:00","2021","07","10","10:00","30.4","","7.2","","23","","0.0","","","","","","","","96.33","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 11:00","2021","07","10","11:00","32.8","","4.7","","17","","0.0","","","","","","","","96.31","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 12:00","2021","07","10","12:00","33.5","","4.7","","17","","0.0","","","","","","","","96.28","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 13:00","2021","07","10","13:00","33.8","","4.1","","16","","0.0","","","","","","","","96.23","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 14:00","2021","07","10","14:00","34.8","","4.1","","15","","0.0","","","","","","","","96.19","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 15:00","2021","07","10","15:00","35.4","","2.7","","13","","0.0","","","","","","","","96.16","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 16:00","2021","07","10","16:00","34.8","","2.1","","13","","0.0","","","","","","","","96.11","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 17:00","2021","07","10","17:00","34.1","","2.7","","14","","0.0","","","","","","","","96.07","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 18:00","2021","07","10","18:00","33.0","","2.8","","15","","0.0","","","","","","","","96.03","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 19:00","2021","07","10","19:00","31.4","","5.9","","20","","0.0","","","","","","","","96.03","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 20:00","2021","07","10","20:00","28.8","","6.6","","24","","0.0","","","","","","","","96.06","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 21:00","2021","07","10","21:00","26.9","","5.6","","26","","0.0","","","","","","","","96.12","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 22:00","2021","07","10","22:00","25.1","","5.7","","29","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-10 23:00","2021","07","10","23:00","24.5","","4.1","","26","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 00:00","2021","07","11","00:00","25.0","","3.3","","24","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 01:00","2021","07","11","01:00","22.6","","3.2","","28","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 02:00","2021","07","11","02:00","21.5","","3.7","","31","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 03:00","2021","07","11","03:00","21.0","","4.2","","33","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 04:00","2021","07","11","04:00","19.6","","5.0","","38","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 05:00","2021","07","11","05:00","18.5","","5.3","","42","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 06:00","2021","07","11","06:00","20.6","","6.3","","39","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 07:00","2021","07","11","07:00","23.7","","8.3","","37","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 08:00","2021","07","11","08:00","25.0","","8.6","","35","","0.0","","","","","","","","96.45","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 09:00","2021","07","11","09:00","26.8","","8.6","","32","","0.0","","","","","","","","96.44","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 10:00","2021","07","11","10:00","28.0","","7.9","","28","","0.0","","","","","","","","96.40","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 11:00","2021","07","11","11:00","29.8","","8.3","","26","","0.0","","","","","","","","96.36","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 12:00","2021","07","11","12:00","30.8","","7.8","","24","","0.0","","","","","","","","96.30","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 13:00","2021","07","11","13:00","31.7","","7.2","","22","","0.0","","","","","","","","96.24","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 14:00","2021","07","11","14:00","32.3","","7.5","","21","","0.0","","","","","","","","96.19","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 15:00","2021","07","11","15:00","32.9","","7.2","","20","","0.0","","","","","","","","96.15","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 16:00","2021","07","11","16:00","33.5","","6.5","","19","","0.0","","","","","","","","96.10","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 17:00","2021","07","11","17:00","32.7","","5.1","","18","","0.0","","","","","","","","96.07","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 18:00","2021","07","11","18:00","31.9","","6.4","","20","","0.0","","","","","","","","96.05","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 19:00","2021","07","11","19:00","29.5","","8.6","","27","","0.0","","","","","","","","96.06","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 20:00","2021","07","11","20:00","29.1","","6.5","","24","","0.0","","","","","","","","96.07","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 21:00","2021","07","11","21:00","28.5","","6.4","","25","","0.0","","","","","","","","96.11","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 22:00","2021","07","11","22:00","25.1","","6.8","","31","","0.0","","","","","","","","96.14","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-11 23:00","2021","07","11","23:00","23.6","","8.1","","37","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 00:00","2021","07","12","00:00","20.6","","7.8","","44","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 01:00","2021","07","12","01:00","18.8","","7.4","","47","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 02:00","2021","07","12","02:00","19.0","","7.4","","47","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 03:00","2021","07","12","03:00","18.5","","8.5","","52","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 04:00","2021","07","12","04:00","17.2","","8.3","","56","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 05:00","2021","07","12","05:00","16.5","","8.0","","57","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 06:00","2021","07","12","06:00","19.2","","8.9","","51","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 07:00","2021","07","12","07:00","21.3","","9.4","","47","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 08:00","2021","07","12","08:00","23.4","","7.8","","37","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 09:00","2021","07","12","09:00","25.6","","7.2","","31","","0.0","","","","","","","","96.41","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 10:00","2021","07","12","10:00","27.5","","8.0","","29","","0.0","","","","","","","","96.37","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 11:00","2021","07","12","11:00","29.9","","8.3","","26","","0.0","","","","","","","","96.32","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 12:00","2021","07","12","12:00","32.4","","7.5","","21","","0.0","","","","","","","","96.25","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 13:00","2021","07","12","13:00","32.8","","6.1","","19","","0.0","","","","","","","","96.18","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 14:00","2021","07","12","14:00","33.7","","4.4","","16","","0.0","","","","","","","","96.13","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 15:00","2021","07","12","15:00","34.1","","5.0","","16","","0.0","","","","","","","","96.08","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 16:00","2021","07","12","16:00","34.4","","4.8","","16","","0.0","","","","","","","","96.03","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 17:00","2021","07","12","17:00","34.1","","7.4","","19","","0.0","","","","","","","","95.97","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 18:00","2021","07","12","18:00","32.5","","7.9","","22","","0.0","","","","","","","","95.96","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 19:00","2021","07","12","19:00","31.5","","5.9","","20","","0.0","","","","","","","","95.97","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 20:00","2021","07","12","20:00","30.2","","4.5","","20","","0.0","","","","","","","","95.99","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 21:00","2021","07","12","21:00","27.2","","4.4","","23","","0.0","","","","","","","","96.02","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 22:00","2021","07","12","22:00","25.6","","7.0","","30","","0.0","","","","","","","","96.05","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-12 23:00","2021","07","12","23:00","21.7","","7.1","","39","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 00:00","2021","07","13","00:00","20.4","","6.2","","39","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 01:00","2021","07","13","01:00","19.2","","5.7","","41","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 02:00","2021","07","13","02:00","17.7","","5.6","","45","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 03:00","2021","07","13","03:00","17.4","","5.5","","45","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 04:00","2021","07","13","04:00","17.3","","6.1","","48","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 05:00","2021","07","13","05:00","17.0","","7.6","","54","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 06:00","2021","07","13","06:00","18.4","","8.3","","52","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 07:00","2021","07","13","07:00","21.3","","9.2","","46","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 08:00","2021","07","13","08:00","23.8","","8.4","","38","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 09:00","2021","07","13","09:00","25.6","","7.3","","31","","0.0","","","","","","","","96.25","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 10:00","2021","07","13","10:00","27.9","","7.1","","27","","0.0","","","","","","","","96.20","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 11:00","2021","07","13","11:00","29.9","","6.3","","23","","0.0","","","","","","","","96.16","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 12:00","2021","07","13","12:00","31.7","","6.0","","20","","0.0","","","","","","","","96.10","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 13:00","2021","07","13","13:00","34.2","","7.0","","19","","0.0","","","","","","","","96.03","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 14:00","2021","07","13","14:00","34.3","","5.5","","17","","0.0","","","","","","","","95.96","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 15:00","2021","07","13","15:00","34.8","","4.1","","15","","0.0","","","","","","","","95.88","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 16:00","2021","07","13","16:00","36.4","","4.3","","14","","0.0","","","","","","","","95.80","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 17:00","2021","07","13","17:00","34.8","","5.6","","16","","0.0","","","","","","","","95.74","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 18:00","2021","07","13","18:00","34.7","","4.3","","15","","0.0","","","","","","","","95.69","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 19:00","2021","07","13","19:00","33.3","","3.6","","15","","0.0","","","","","","","","95.68","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 20:00","2021","07","13","20:00","29.9","","5.8","","22","","0.0","","","","","","","","95.71","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 21:00","2021","07","13","21:00","28.7","","6.6","","25","","0.0","","","","","","","","95.77","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 22:00","2021","07","13","22:00","25.6","","7.8","","32","","0.0","","","","","","","","95.83","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-13 23:00","2021","07","13","23:00","23.5","","7.2","","35","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 00:00","2021","07","14","00:00","21.5","","7.8","","41","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 01:00","2021","07","14","01:00","22.2","","6.8","","37","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 02:00","2021","07","14","02:00","22.1","","7.0","","38","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 03:00","2021","07","14","03:00","21.8","","6.7","","38","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 04:00","2021","07","14","04:00","20.3","","6.5","","41","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 05:00","2021","07","14","05:00","18.2","","8.4","","53","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 06:00","2021","07","14","06:00","19.3","","8.1","","48","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 07:00","2021","07","14","07:00","23.6","","7.5","","36","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-07-14 08:00","2021","07","14","08:00","25.6","","5.7","","28","","0.0","","","","","","","","95.95","","25","","","","NA"
