"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 17:00","2020","04","07","17:00","14.7","","-5.8","","24","","","M","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 18:00","2020","04","07","18:00","13.6","","-5.9","","25","","","M","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 19:00","2020","04","07","19:00","11.3","","-6.9","","27","","","M","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 20:00","2020","04","07","20:00","10.4","","-9.8","","23","","","M","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 21:00","2020","04","07","21:00","9.6","","-11.9","","21","","","M","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 22:00","2020","04","07","22:00","7.9","","-10.1","","27","","","M","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-07 23:00","2020","04","07","23:00","6.5","","-10.3","","29","","","M","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 00:00","2020","04","08","00:00","4.9","","-10.8","","31","","","M","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 01:00","2020","04","08","01:00","3.8","","-7.8","","42","","","M","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 02:00","2020","04","08","02:00","2.9","","-8.1","","44","","","M","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 03:00","2020","04","08","03:00","1.1","","-7.1","","54","","","M","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 04:00","2020","04","08","04:00","-1.1","","-9.2","","54","","","M","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 05:00","2020","04","08","05:00","-1.7","","-8.5","","60","","","M","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 06:00","2020","04","08","06:00","-1.1","","-8.3","","58","","","M","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 07:00","2020","04","08","07:00","2.1","","-7.3","","50","","","M","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 08:00","2020","04","08","08:00","5.7","","-7.3","","39","","","M","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 09:00","2020","04","08","09:00","7.9","","-9.2","","29","","","M","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 10:00","2020","04","08","10:00","10.7","","-9.6","","23","","","M","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 11:00","2020","04","08","11:00","10.9","","-11.1","","20","","","M","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 12:00","2020","04","08","12:00","11.5","","-13.1","","16","","","M","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 13:00","2020","04","08","13:00","12.7","","-13.0","","15","","","M","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 14:00","2020","04","08","14:00","13.1","","-13.1","","15","","","M","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 15:00","2020","04","08","15:00","14.4","","-10.8","","16","","","M","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 16:00","2020","04","08","16:00","14.6","","-9.4","","18","","","M","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 17:00","2020","04","08","17:00","13.7","","-10.1","","18","","","M","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 18:00","2020","04","08","18:00","12.4","","-10.0","","20","","","M","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 19:00","2020","04","08","19:00","11.4","","-9.9","","21","","","M","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 20:00","2020","04","08","20:00","8.0","","-8.1","","31","","","M","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 21:00","2020","04","08","21:00","5.9","","-7.0","","39","","","M","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 22:00","2020","04","08","22:00","4.7","","-6.8","","43","","","M","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-08 23:00","2020","04","08","23:00","3.5","","-6.6","","48","","","M","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 00:00","2020","04","09","00:00","2.5","","-6.0","","53","","","M","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 01:00","2020","04","09","01:00","1.8","","-5.7","","57","","","M","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 02:00","2020","04","09","02:00","1.5","","-5.8","","58","","","M","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 03:00","2020","04","09","03:00","1.3","","-5.6","","60","","","M","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 04:00","2020","04","09","04:00","0.8","","-5.2","","64","","","M","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 05:00","2020","04","09","05:00","0.2","","-5.1","","67","","","M","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 06:00","2020","04","09","06:00","-1.1","","-5.5","","72","","","M","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 07:00","2020","04","09","07:00","3.3","","-4.0","","59","","","M","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 08:00","2020","04","09","08:00","5.9","","-6.5","","40","","","M","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 09:00","2020","04","09","09:00","8.5","","-6.3","","34","","","M","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 10:00","2020","04","09","10:00","10.4","","-6.5","","30","","","M","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 11:00","2020","04","09","11:00","12.5","","-5.7","","28","","","M","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 12:00","2020","04","09","12:00","14.1","","-7.2","","22","","","M","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 13:00","2020","04","09","13:00","15.8","","-6.9","","20","","","M","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 14:00","2020","04","09","14:00","17.3","","-6.3","","19","","","M","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 15:00","2020","04","09","15:00","17.8","","-6.6","","18","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 16:00","2020","04","09","16:00","18.3","","-6.0","","19","","","M","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 17:00","2020","04","09","17:00","18.1","","-5.8","","19","","","M","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 18:00","2020","04","09","18:00","16.3","","-4.8","","23","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 19:00","2020","04","09","19:00","12.8","","-3.6","","32","","","M","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 20:00","2020","04","09","20:00","9.5","","-2.7","","42","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 21:00","2020","04","09","21:00","8.1","","-2.9","","46","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 22:00","2020","04","09","22:00","7.7","","-2.9","","47","","","M","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-09 23:00","2020","04","09","23:00","7.2","","-2.3","","51","","","M","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 00:00","2020","04","10","00:00","6.1","","-2.4","","54","","","M","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 01:00","2020","04","10","01:00","5.0","","-2.9","","57","","","M","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 02:00","2020","04","10","02:00","5.0","","-2.2","","59","","","M","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 03:00","2020","04","10","03:00","6.3","","-2.2","","55","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 04:00","2020","04","10","04:00","6.1","","-1.8","","57","","","M","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 05:00","2020","04","10","05:00","6.2","","-1.2","","59","","","M","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 06:00","2020","04","10","06:00","6.5","","-0.8","","60","","","M","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 07:00","2020","04","10","07:00","7.7","","0.1","","59","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 08:00","2020","04","10","08:00","8.7","","-0.1","","54","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 09:00","2020","04","10","09:00","10.1","","-0.4","","48","","","M","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 10:00","2020","04","10","10:00","11.8","","-2.3","","37","","","M","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 11:00","2020","04","10","11:00","15.8","","-1.0","","32","","","M","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 12:00","2020","04","10","12:00","17.0","","-1.5","","28","","","M","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 13:00","2020","04","10","13:00","16.0","","-1.8","","30","","","M","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 14:00","2020","04","10","14:00","16.2","","-1.2","","30","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 15:00","2020","04","10","15:00","17.2","","-1.7","","27","","","M","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 16:00","2020","04","10","16:00","17.0","","-3.1","","25","","","M","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 17:00","2020","04","10","17:00","17.4","","-4.1","","23","","","M","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 18:00","2020","04","10","18:00","15.2","","-1.8","","31","","","M","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 19:00","2020","04","10","19:00","14.8","","-3.6","","28","","","M","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 20:00","2020","04","10","20:00","13.4","","-1.2","","36","","","M","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 21:00","2020","04","10","21:00","11.3","","3.5","","59","","","M","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 22:00","2020","04","10","22:00","10.2","","4.6","","68","","","M","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-10 23:00","2020","04","10","23:00","8.6","","4.2","","74","","","M","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 00:00","2020","04","11","00:00","8.1","","2.6","","68","","","M","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 01:00","2020","04","11","01:00","7.5","","2.1","","69","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 02:00","2020","04","11","02:00","7.5","","2.2","","69","","","M","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 03:00","2020","04","11","03:00","8.1","","-10.3","","26","","","M","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 04:00","2020","04","11","04:00","6.8","","-11.0","","27","","","M","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 05:00","2020","04","11","05:00","6.3","","-12.4","","25","","","M","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 06:00","2020","04","11","06:00","4.9","","-10.8","","31","","","M","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 07:00","2020","04","11","07:00","5.1","","-9.9","","33","","","M","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 08:00","2020","04","11","08:00","6.1","","-9.6","","31","","","M","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 09:00","2020","04","11","09:00","6.3","","-9.8","","31","","","M","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 10:00","2020","04","11","10:00","8.1","","-10.4","","26","","","M","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 11:00","2020","04","11","11:00","8.8","","-12.4","","21","","","M","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 12:00","2020","04","11","12:00","8.7","","-12.0","","22","","","M","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 13:00","2020","04","11","13:00","9.6","","-14.6","","17","","","M","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 14:00","2020","04","11","14:00","11.3","","-13.8","","16","","","M","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 15:00","2020","04","11","15:00","10.8","","-16.1","","13","","","M","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 16:00","2020","04","11","16:00","10.9","","-15.5","","14","","","M","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 17:00","2020","04","11","17:00","10.5","","-15.6","","14","","","M","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 18:00","2020","04","11","18:00","9.1","","-12.8","","20","","","M","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 19:00","2020","04","11","19:00","8.3","","-14.5","","18","","","M","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 20:00","2020","04","11","20:00","7.6","","-15.4","","18","","","M","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 21:00","2020","04","11","21:00","5.9","","-14.8","","21","","","M","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 22:00","2020","04","11","22:00","3.6","","-11.4","","32","","","M","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-11 23:00","2020","04","11","23:00","1.6","","-13.1","","33","","","M","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 00:00","2020","04","12","00:00","0.8","","-13.5","","33","","","M","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 01:00","2020","04","12","01:00","-0.9","","-12.4","","41","","","M","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 02:00","2020","04","12","02:00","-1.3","","-11.4","","46","","","M","","","","","","","97.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 03:00","2020","04","12","03:00","-2.4","","-12.0","","48","","","M","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 04:00","2020","04","12","04:00","-3.3","","-11.6","","53","","","M","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 05:00","2020","04","12","05:00","-3.2","","-12.0","","51","","","M","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 06:00","2020","04","12","06:00","-2.7","","-12.0","","49","","","M","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 07:00","2020","04","12","07:00","1.6","","-9.8","","42","","","M","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 08:00","2020","04","12","08:00","4.3","","-12.6","","28","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 09:00","2020","04","12","09:00","5.9","","-13.4","","24","","","M","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 10:00","2020","04","12","10:00","7.2","","-14.0","","20","","","M","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 11:00","2020","04","12","11:00","8.5","","-18.2","","13","","","M","","","","","","","97.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 12:00","2020","04","12","12:00","8.8","","-18.3","","13","","","M","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 13:00","2020","04","12","13:00","9.1","","-17.6","","13","","","M","","","","","","","97.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 14:00","2020","04","12","14:00","10.0","","-17.0","","13","","","M","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 15:00","2020","04","12","15:00","10.3","","-17.1","","13","","","M","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 16:00","2020","04","12","16:00","9.7","","-16.9","","14","","","M","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 17:00","2020","04","12","17:00","10.5","","-15.6","","14","","","M","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 18:00","2020","04","12","18:00","9.1","","-15.3","","16","","","M","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 19:00","2020","04","12","19:00","7.3","","-13.1","","22","","","M","","","","","","","97.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 20:00","2020","04","12","20:00","4.4","","-11.6","","30","","","M","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 21:00","2020","04","12","21:00","1.9","","-11.9","","35","","","M","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 22:00","2020","04","12","22:00","1.1","","-10.2","","43","","","M","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-12 23:00","2020","04","12","23:00","-1.9","","-11.3","","49","","","M","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 00:00","2020","04","13","00:00","0.2","","-10.7","","44","","","M","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 01:00","2020","04","13","01:00","-0.9","","-11.1","","46","","","M","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 02:00","2020","04","13","02:00","-1.5","","-11.1","","48","","","M","","","","","","","97.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 03:00","2020","04","13","03:00","-2.8","","-10.1","","57","","","M","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 04:00","2020","04","13","04:00","-2.6","","-10.7","","54","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 05:00","2020","04","13","05:00","-3.3","","-10.3","","59","","","M","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 06:00","2020","04","13","06:00","-3.8","","-10.7","","59","","","M","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 07:00","2020","04","13","07:00","2.2","","-9.6","","41","","","M","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 08:00","2020","04","13","08:00","4.8","","-12.7","","27","","","M","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 09:00","2020","04","13","09:00","6.6","","-14.7","","20","","","M","","","","","","","97.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 10:00","2020","04","13","10:00","8.6","","-13.1","","20","","","M","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 11:00","2020","04","13","11:00","9.6","","-14.8","","16","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 12:00","2020","04","13","12:00","11.9","","-13.8","","15","","","M","","","","","","","97.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 13:00","2020","04","13","13:00","12.5","","-13.4","","15","","","M","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 14:00","2020","04","13","14:00","12.9","","-14.0","","14","","","M","","","","","","","97.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 15:00","2020","04","13","15:00","13.8","","-13.7","","13","","","M","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 16:00","2020","04","13","16:00","13.9","","-13.9","","13","","","M","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 17:00","2020","04","13","17:00","13.9","","-14.0","","13","","","M","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 18:00","2020","04","13","18:00","13.1","","-12.5","","15","","","M","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 19:00","2020","04","13","19:00","10.9","","-9.3","","23","","","M","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 20:00","2020","04","13","20:00","10.9","","-10.3","","21","","","M","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 21:00","2020","04","13","21:00","8.4","","-7.5","","32","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 22:00","2020","04","13","22:00","7.0","","-7.1","","36","","","M","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-13 23:00","2020","04","13","23:00","7.4","","-7.2","","35","","","M","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 00:00","2020","04","14","00:00","7.0","","-7.0","","36","","","M","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 01:00","2020","04","14","01:00","7.3","","-6.8","","36","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 02:00","2020","04","14","02:00","8.3","","-7.0","","33","","","M","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 03:00","2020","04","14","03:00","8.3","","-6.5","","34","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 04:00","2020","04","14","04:00","8.4","","-0.5","","54","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 05:00","2020","04","14","05:00","8.0","","0.3","","58","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 06:00","2020","04","14","06:00","7.9","","0.5","","60","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 07:00","2020","04","14","07:00","8.6","","0.1","","55","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 08:00","2020","04","14","08:00","9.5","","0.4","","53","","","M","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 09:00","2020","04","14","09:00","10.3","","1.1","","53","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 10:00","2020","04","14","10:00","10.7","","0.6","","50","","","M","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 11:00","2020","04","14","11:00","10.9","","1.9","","54","","","M","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 12:00","2020","04","14","12:00","11.9","","1.5","","49","","","M","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-04-14 13:00","2020","04","14","13:00","12.3","","0.3","","44","","","M","","","","","","","96.67","","","","","","NA"
