"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 15:00","2019","08","07","15:00","36.2","","-0.8","","10","","0.0","","","","","","","","95.52","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 16:00","2019","08","07","16:00","36.4","","-2.6","","8","","0.0","","","","","","","","95.46","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 17:00","2019","08","07","17:00","34.5","","0.3","","11","","0.0","","","","","","","","95.43","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 18:00","2019","08","07","18:00","33.8","","-2.4","","10","","0.0","","","","","","","","95.44","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 19:00","2019","08","07","19:00","31.0","","-0.7","","13","","0.0","","","","","","","","95.49","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 20:00","2019","08","07","20:00","27.6","","-0.1","","17","","0.0","","","","","","","","95.57","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 21:00","2019","08","07","21:00","25.9","","2.1","","21","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 22:00","2019","08","07","22:00","27.1","","3.1","","21","","0.0","","","","","","","","95.65","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-07 23:00","2019","08","07","23:00","25.2","","3.9","","25","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 00:00","2019","08","08","00:00","23.6","","4.0","","28","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 01:00","2019","08","08","01:00","20.5","","3.9","","33","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 02:00","2019","08","08","02:00","19.0","","5.5","","41","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 03:00","2019","08","08","03:00","19.4","","4.6","","38","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 04:00","2019","08","08","04:00","19.1","","4.1","","37","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 05:00","2019","08","08","05:00","18.1","","4.1","","39","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 06:00","2019","08","08","06:00","18.4","","4.6","","40","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 07:00","2019","08","08","07:00","22.7","","4.1","","30","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 08:00","2019","08","08","08:00","25.0","","4.1","","26","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 09:00","2019","08","08","09:00","26.9","","4.9","","24","","0.0","","","","","","","","95.81","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 10:00","2019","08","08","10:00","28.9","","4.3","","21","","0.0","","","","","","","","95.79","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 11:00","2019","08","08","11:00","30.8","","4.3","","19","","0.0","","","","","","","","95.73","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 12:00","2019","08","08","12:00","32.6","","2.6","","15","","0.0","","","","","","","","95.69","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 13:00","2019","08","08","13:00","32.5","","1.6","","14","","0.0","","","","","","","","95.62","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 14:00","2019","08","08","14:00","34.0","","2.8","","14","","0.0","","","","","","","","95.54","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 15:00","2019","08","08","15:00","34.4","","1.4","","12","","0.0","","","","","","","","95.50","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 16:00","2019","08","08","16:00","34.7","","0.2","","11","","0.0","","","","","","","","95.44","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 17:00","2019","08","08","17:00","35.1","","0.3","","11","","0.0","","","","","","","","95.39","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 18:00","2019","08","08","18:00","33.8","","3.2","","15","","0.0","","","","","","","","95.38","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 19:00","2019","08","08","19:00","31.2","","4.5","","19","","0.0","","","","","","","","95.40","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 20:00","2019","08","08","20:00","29.1","","5.2","","22","","0.0","","","","","","","","95.46","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 21:00","2019","08","08","21:00","26.5","","5.3","","26","","0.0","","","","","","","","95.52","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 22:00","2019","08","08","22:00","24.0","","4.3","","28","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-08 23:00","2019","08","08","23:00","21.7","","3.9","","31","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 00:00","2019","08","09","00:00","21.0","","6.1","","38","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 01:00","2019","08","09","01:00","19.5","","6.5","","43","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 02:00","2019","08","09","02:00","19.4","","6.1","","42","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 03:00","2019","08","09","03:00","17.7","","5.2","","44","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 04:00","2019","08","09","04:00","17.3","","6.3","","48","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 05:00","2019","08","09","05:00","17.3","","6.5","","49","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 06:00","2019","08","09","06:00","18.4","","9.4","","56","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 07:00","2019","08","09","07:00","21.6","","8.2","","42","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 08:00","2019","08","09","08:00","23.5","","6.6","","34","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 09:00","2019","08","09","09:00","26.2","","5.8","","27","","0.0","","","","","","","","95.69","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 10:00","2019","08","09","10:00","28.4","","6.6","","25","","0.0","","","","","","","","95.66","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 11:00","2019","08","09","11:00","29.9","","5.7","","22","","0.0","","","","","","","","95.64","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 12:00","2019","08","09","12:00","30.8","","6.4","","22","","0.0","","","","","","","","95.59","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 13:00","2019","08","09","13:00","30.9","","6.0","","21","","0.0","","","","","","","","95.57","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 14:00","2019","08","09","14:00","31.8","","5.3","","19","","0.0","","","","","","","","95.53","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 15:00","2019","08","09","15:00","32.8","","7.2","","20","","0.0","","","","","","","","95.52","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 16:00","2019","08","09","16:00","31.6","","7.8","","23","","0.0","","","","","","","","95.52","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 17:00","2019","08","09","17:00","29.7","","8.7","","27","","0.0","","","","","","","","95.55","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 18:00","2019","08","09","18:00","28.2","","8.2","","28","","0.0","","","","","","","","95.59","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 19:00","2019","08","09","19:00","26.8","","8.0","","30","","0.0","","","","","","","","95.65","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 20:00","2019","08","09","20:00","26.0","","8.8","","34","","0.0","","","","","","","","95.71","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 21:00","2019","08","09","21:00","25.0","","9.4","","37","","0.0","","","","","","","","95.75","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 22:00","2019","08","09","22:00","23.4","","10.4","","44","","0.0","","","","","","","","95.75","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-09 23:00","2019","08","09","23:00","23.0","","10.7","","46","","0.0","","","","","","","","95.74","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 00:00","2019","08","10","00:00","22.2","","10.9","","49","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 01:00","2019","08","10","01:00","21.4","","11.5","","53","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 02:00","2019","08","10","02:00","23.1","","8.9","","40","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 03:00","2019","08","10","03:00","21.5","","11.7","","54","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 04:00","2019","08","10","04:00","21.1","","11.1","","53","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 05:00","2019","08","10","05:00","20.8","","11.4","","55","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 06:00","2019","08","10","06:00","19.7","","11.8","","61","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 07:00","2019","08","10","07:00","19.9","","12.8","","64","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 08:00","2019","08","10","08:00","17.9","","14.3","","80","","0.3","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 09:00","2019","08","10","09:00","19.8","","13.3","","66","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 10:00","2019","08","10","10:00","21.0","","13.6","","63","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 11:00","2019","08","10","11:00","21.7","","12.3","","55","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 12:00","2019","08","10","12:00","22.1","","11.9","","53","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 13:00","2019","08","10","13:00","22.0","","14.6","","63","","0.0","","","","","","","","95.96","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 14:00","2019","08","10","14:00","22.8","","14.2","","58","","0.1","","","","","","","","95.90","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 15:00","2019","08","10","15:00","24.9","","12.8","","47","","0.0","","","","","","","","95.80","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 16:00","2019","08","10","16:00","25.9","","10.8","","39","","0.0","","","","","","","","95.74","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 17:00","2019","08","10","17:00","25.3","","10.4","","39","","0.0","","","","","","","","95.68","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 18:00","2019","08","10","18:00","24.7","","9.1","","37","","0.0","","","","","","","","95.64","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 19:00","2019","08","10","19:00","23.4","","9.7","","42","","0.0","","","","","","","","95.67","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 20:00","2019","08","10","20:00","23.1","","10.2","","44","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 21:00","2019","08","10","21:00","21.1","","10.5","","51","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 22:00","2019","08","10","22:00","20.4","","11.6","","57","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-10 23:00","2019","08","10","23:00","20.8","","12.5","","59","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 00:00","2019","08","11","00:00","19.3","","11.4","","60","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 01:00","2019","08","11","01:00","19.0","","11.9","","64","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 02:00","2019","08","11","02:00","17.8","","12.4","","71","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 03:00","2019","08","11","03:00","17.3","","12.4","","73","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 04:00","2019","08","11","04:00","17.2","","12.7","","75","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 05:00","2019","08","11","05:00","16.9","","12.6","","76","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 06:00","2019","08","11","06:00","17.0","","13.0","","77","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 07:00","2019","08","11","07:00","17.8","","13.3","","75","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 08:00","2019","08","11","08:00","18.2","","12.6","","70","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 09:00","2019","08","11","09:00","18.8","","12.6","","67","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 10:00","2019","08","11","10:00","19.5","","11.6","","60","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 11:00","2019","08","11","11:00","20.2","","11.9","","59","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 12:00","2019","08","11","12:00","18.5","","12.1","","66","","0.4","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 13:00","2019","08","11","13:00","17.8","","13.8","","77","","0.7","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 14:00","2019","08","11","14:00","17.3","","14.4","","83","","0.7","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 15:00","2019","08","11","15:00","16.7","","14.0","","84","","2.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 16:00","2019","08","11","16:00","16.5","","14.0","","85","","1.4","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 17:00","2019","08","11","17:00","17.1","","14.7","","86","","1.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 18:00","2019","08","11","18:00","16.9","","15.0","","88","","0.8","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 19:00","2019","08","11","19:00","16.3","","13.0","","81","","1.2","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 20:00","2019","08","11","20:00","15.3","","12.7","","84","","1.8","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 21:00","2019","08","11","21:00","14.8","","13.0","","89","","1.3","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 22:00","2019","08","11","22:00","14.8","","13.1","","89","","0.6","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-11 23:00","2019","08","11","23:00","14.9","","13.3","","90","","0.1","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 00:00","2019","08","12","00:00","14.7","","13.2","","90","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 01:00","2019","08","12","01:00","14.9","","13.0","","89","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 02:00","2019","08","12","02:00","15.0","","12.6","","86","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 03:00","2019","08","12","03:00","14.9","","12.5","","86","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 04:00","2019","08","12","04:00","15.0","","12.5","","85","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 05:00","2019","08","12","05:00","15.0","","12.6","","86","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 06:00","2019","08","12","06:00","15.2","","12.2","","82","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 07:00","2019","08","12","07:00","16.7","","12.1","","74","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 08:00","2019","08","12","08:00","18.6","","10.8","","60","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 09:00","2019","08","12","09:00","19.4","","8.0","","48","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 10:00","2019","08","12","10:00","21.4","","8.9","","45","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 11:00","2019","08","12","11:00","22.4","","7.3","","38","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 12:00","2019","08","12","12:00","23.5","","6.4","","33","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 13:00","2019","08","12","13:00","25.2","","6.5","","30","","0.0","","","","","","","","96.47","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 14:00","2019","08","12","14:00","25.9","","5.9","","28","","0.0","","","","","","","","96.42","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 15:00","2019","08","12","15:00","25.7","","3.9","","24","","0.0","","","","","","","","96.36","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 16:00","2019","08","12","16:00","26.3","","4.8","","25","","0.0","","","","","","","","96.32","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 17:00","2019","08","12","17:00","25.3","","5.9","","29","","0.0","","","","","","","","96.31","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 18:00","2019","08","12","18:00","24.6","","5.6","","29","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 19:00","2019","08","12","19:00","22.7","","7.9","","39","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 20:00","2019","08","12","20:00","21.9","","9.6","","46","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 21:00","2019","08","12","21:00","20.6","","10.4","","52","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 22:00","2019","08","12","22:00","19.8","","10.1","","54","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-12 23:00","2019","08","12","23:00","19.5","","11.6","","60","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 00:00","2019","08","13","00:00","18.1","","11.9","","67","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 01:00","2019","08","13","01:00","17.1","","10.6","","65","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 02:00","2019","08","13","02:00","16.2","","11.3","","73","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 03:00","2019","08","13","03:00","15.1","","10.7","","75","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 04:00","2019","08","13","04:00","15.3","","10.7","","74","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 05:00","2019","08","13","05:00","14.0","","11.2","","83","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 06:00","2019","08","13","06:00","15.1","","10.9","","76","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 07:00","2019","08","13","07:00","17.2","","12.0","","71","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 08:00","2019","08","13","08:00","18.3","","10.7","","61","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 09:00","2019","08","13","09:00","20.2","","10.5","","54","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 10:00","2019","08","13","10:00","21.2","","10.5","","51","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 11:00","2019","08","13","11:00","23.2","","10.9","","46","","0.0","","","","","","","","96.64","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 12:00","2019","08","13","12:00","24.4","","10.2","","41","","0.0","","","","","","","","96.61","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 13:00","2019","08","13","13:00","24.5","","10.5","","41","","0.0","","","","","","","","96.55","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 14:00","2019","08","13","14:00","26.6","","8.3","","31","","0.0","","","","","","","","96.48","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 15:00","2019","08","13","15:00","24.4","","9.0","","38","","0.0","","","","","","","","96.51","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 16:00","2019","08","13","16:00","24.3","","9.8","","40","","0.0","","","","","","","","96.53","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 17:00","2019","08","13","17:00","24.7","","8.7","","36","","0.0","","","","","","","","96.51","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 18:00","2019","08","13","18:00","23.5","","10.2","","43","","0.0","","","","","","","","96.50","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 19:00","2019","08","13","19:00","21.8","","10.4","","48","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 20:00","2019","08","13","20:00","20.2","","11.6","","58","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 21:00","2019","08","13","21:00","19.6","","11.5","","59","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 22:00","2019","08","13","22:00","19.0","","11.8","","63","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-13 23:00","2019","08","13","23:00","17.3","","11.3","","68","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 00:00","2019","08","14","00:00","17.3","","11.8","","70","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 01:00","2019","08","14","01:00","16.3","","11.6","","74","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 02:00","2019","08","14","02:00","15.1","","11.4","","79","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 03:00","2019","08","14","03:00","14.4","","11.2","","81","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 04:00","2019","08","14","04:00","14.1","","11.0","","82","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 05:00","2019","08","14","05:00","13.9","","11.0","","83","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 06:00","2019","08","14","06:00","14.7","","11.2","","80","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 07:00","2019","08","14","07:00","17.7","","11.3","","66","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-08-14 08:00","2019","08","14","08:00","19.6","","12.1","","62","","0.0","","","","","","","","96.76","","","","","","NA"
