"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 16:00","2017","06","07","16:00","29.1","","9.0","","29","","0.0","","","","","","","","95.28","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 17:00","2017","06","07","17:00","28.8","","9.5","","30","","0.0","","","","","","","","95.20","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 18:00","2017","06","07","18:00","26.6","","9.9","","35","","0.0","","","","","","","","95.15","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 19:00","2017","06","07","19:00","26.2","","10.7","","38","","0.0","","","","","","","","95.09","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 20:00","2017","06","07","20:00","23.9","","11.3","","45","","0.0","","","","","","","","95.06","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 21:00","2017","06","07","21:00","20.1","","12.4","","62","","0.0","","","","","","","","95.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 22:00","2017","06","07","22:00","19.8","","12.8","","64","","0.0","","","","","","","","95.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-07 23:00","2017","06","07","23:00","18.0","","12.5","","70","","0.0","","","","","","","","94.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 00:00","2017","06","08","00:00","18.3","","12.2","","67","","0.0","","","","","","","","94.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 01:00","2017","06","08","01:00","17.6","","12.0","","70","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 02:00","2017","06","08","02:00","16.0","","11.7","","76","","0.0","","","","","","","","94.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 03:00","2017","06","08","03:00","15.2","","11.3","","77","","0.0","","","","","","","","94.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 04:00","2017","06","08","04:00","14.9","","10.7","","76","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 05:00","2017","06","08","05:00","14.9","","10.9","","77","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 06:00","2017","06","08","06:00","18.0","","12.3","","69","","0.0","","","","","","","","94.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 07:00","2017","06","08","07:00","21.4","","10.2","","49","","0.0","","","","","","","","94.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 08:00","2017","06","08","08:00","21.2","","11.7","","55","","0.0","","","","","","","","94.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 09:00","2017","06","08","09:00","22.6","","12.4","","53","","0.0","","","","","","","","94.71","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 10:00","2017","06","08","10:00","23.4","","9.1","","40","","0.0","","","","","","","","94.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 11:00","2017","06","08","11:00","23.2","","10.1","","44","","0.0","","","","","","","","94.75","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 12:00","2017","06","08","12:00","24.8","","9.4","","38","","0.0","","","","","","","","94.75","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 13:00","2017","06","08","13:00","25.1","","5.6","","29","","0.0","","","","","","","","94.81","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 14:00","2017","06","08","14:00","23.0","","7.1","","36","","0.0","","","","","","","","94.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 15:00","2017","06","08","15:00","20.5","","8.9","","47","","0.0","","","","","","","","94.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 16:00","2017","06","08","16:00","15.8","","11.0","","73","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 17:00","2017","06","08","17:00","15.8","","10.0","","69","","0.0","","","","","","","","95.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 18:00","2017","06","08","18:00","16.1","","10.3","","69","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 19:00","2017","06","08","19:00","15.7","","10.3","","71","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 20:00","2017","06","08","20:00","15.0","","9.6","","70","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 21:00","2017","06","08","21:00","13.9","","10.0","","77","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 22:00","2017","06","08","22:00","13.8","","9.4","","75","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-08 23:00","2017","06","08","23:00","13.4","","4.6","","55","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 00:00","2017","06","09","00:00","13.9","","2.0","","44","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 01:00","2017","06","09","01:00","13.3","","1.6","","45","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 02:00","2017","06","09","02:00","11.8","","2.8","","54","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 03:00","2017","06","09","03:00","11.5","","2.8","","55","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 04:00","2017","06","09","04:00","11.8","","2.4","","52","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 05:00","2017","06","09","05:00","11.4","","2.5","","54","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 06:00","2017","06","09","06:00","11.6","","2.6","","54","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 07:00","2017","06","09","07:00","12.6","","1.5","","47","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 08:00","2017","06","09","08:00","14.0","","0.9","","41","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 09:00","2017","06","09","09:00","15.0","","0.4","","37","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 10:00","2017","06","09","10:00","16.8","","0.0","","32","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 11:00","2017","06","09","11:00","17.5","","-0.7","","29","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 12:00","2017","06","09","12:00","18.8","","-0.1","","28","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 13:00","2017","06","09","13:00","19.6","","-1.7","","24","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 14:00","2017","06","09","14:00","20.6","","-0.8","","24","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 15:00","2017","06","09","15:00","20.6","","-1.0","","23","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 16:00","2017","06","09","16:00","21.3","","1.2","","26","","0.0","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 17:00","2017","06","09","17:00","19.3","","0.6","","29","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 18:00","2017","06","09","18:00","18.0","","1.1","","32","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 19:00","2017","06","09","19:00","18.0","","0.5","","31","","0.0","","","","","","","","95.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 20:00","2017","06","09","20:00","17.1","","1.1","","34","","0.0","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 21:00","2017","06","09","21:00","16.2","","2.1","","39","","0.0","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 22:00","2017","06","09","22:00","15.0","","2.7","","43","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-09 23:00","2017","06","09","23:00","13.9","","3.2","","48","","0.0","","","","","","","","95.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 00:00","2017","06","10","00:00","12.9","","1.4","","45","","0.0","","","","","","","","95.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 01:00","2017","06","10","01:00","12.9","","1.7","","47","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 02:00","2017","06","10","02:00","11.5","","2.5","","54","","0.0","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 03:00","2017","06","10","03:00","10.2","","2.5","","59","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 04:00","2017","06","10","04:00","9.1","","2.3","","62","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 05:00","2017","06","10","05:00","8.9","","3.5","","69","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 06:00","2017","06","10","06:00","10.7","","3.7","","62","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 07:00","2017","06","10","07:00","12.2","","4.3","","59","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 08:00","2017","06","10","08:00","13.4","","3.2","","50","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 09:00","2017","06","10","09:00","14.3","","4.2","","51","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 10:00","2017","06","10","10:00","14.7","","2.1","","43","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 11:00","2017","06","10","11:00","14.2","","4.4","","52","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 12:00","2017","06","10","12:00","15.8","","4.1","","46","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 13:00","2017","06","10","13:00","16.4","","3.3","","42","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 14:00","2017","06","10","14:00","15.1","","5.3","","52","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 15:00","2017","06","10","15:00","15.8","","7.9","","59","","0.3","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 16:00","2017","06","10","16:00","14.6","","6.8","","59","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 17:00","2017","06","10","17:00","14.5","","6.5","","59","","0.0","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 18:00","2017","06","10","18:00","14.7","","5.4","","54","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 19:00","2017","06","10","19:00","13.7","","6.6","","62","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 20:00","2017","06","10","20:00","12.0","","8.1","","77","","0.5","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 21:00","2017","06","10","21:00","12.1","","7.8","","75","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 22:00","2017","06","10","22:00","11.9","","7.7","","75","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-10 23:00","2017","06","10","23:00","11.6","","7.8","","78","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 00:00","2017","06","11","00:00","11.9","","7.7","","75","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 01:00","2017","06","11","01:00","11.9","","7.8","","76","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 02:00","2017","06","11","02:00","11.7","","8.0","","78","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 03:00","2017","06","11","03:00","11.6","","7.8","","77","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 04:00","2017","06","11","04:00","11.7","","6.9","","72","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 05:00","2017","06","11","05:00","11.7","","7.4","","75","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 06:00","2017","06","11","06:00","12.2","","7.8","","74","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 07:00","2017","06","11","07:00","12.8","","7.6","","71","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 08:00","2017","06","11","08:00","13.8","","7.5","","66","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 09:00","2017","06","11","09:00","14.6","","7.6","","63","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 10:00","2017","06","11","10:00","15.7","","6.7","","55","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 11:00","2017","06","11","11:00","16.5","","5.6","","48","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 12:00","2017","06","11","12:00","17.3","","6.3","","48","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 13:00","2017","06","11","13:00","19.8","","5.8","","40","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 14:00","2017","06","11","14:00","19.0","","4.6","","38","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 15:00","2017","06","11","15:00","19.8","","3.5","","34","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 16:00","2017","06","11","16:00","19.7","","4.5","","37","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 17:00","2017","06","11","17:00","20.5","","4.4","","35","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 18:00","2017","06","11","18:00","20.3","","4.2","","35","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 19:00","2017","06","11","19:00","19.9","","4.5","","36","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 20:00","2017","06","11","20:00","17.6","","5.6","","45","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 21:00","2017","06","11","21:00","13.9","","7.3","","65","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 22:00","2017","06","11","22:00","12.4","","7.2","","71","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-11 23:00","2017","06","11","23:00","11.7","","7.1","","74","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 00:00","2017","06","12","00:00","11.0","","7.4","","79","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 01:00","2017","06","12","01:00","10.4","","6.7","","78","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 02:00","2017","06","12","02:00","9.6","","6.9","","83","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 03:00","2017","06","12","03:00","9.1","","6.7","","85","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 04:00","2017","06","12","04:00","8.5","","6.4","","87","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 05:00","2017","06","12","05:00","9.6","","7.0","","84","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 06:00","2017","06","12","06:00","12.1","","7.8","","75","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 07:00","2017","06","12","07:00","14.5","","7.1","","61","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 08:00","2017","06","12","08:00","16.8","","6.5","","51","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 09:00","2017","06","12","09:00","19.0","","7.1","","46","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 10:00","2017","06","12","10:00","20.7","","6.5","","40","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 11:00","2017","06","12","11:00","21.0","","6.1","","38","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 12:00","2017","06","12","12:00","23.5","","7.1","","35","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 13:00","2017","06","12","13:00","24.8","","7.2","","32","","0.0","","","","","","","","95.46","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 14:00","2017","06","12","14:00","25.9","","7.5","","31","","0.0","","","","","","","","95.39","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 15:00","2017","06","12","15:00","25.7","","7.0","","30","","0.0","","","","","","","","95.34","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 16:00","2017","06","12","16:00","26.8","","6.6","","28","","0.0","","","","","","","","95.30","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 17:00","2017","06","12","17:00","25.5","","7.7","","32","","0.0","","","","","","","","95.28","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 18:00","2017","06","12","18:00","24.8","","6.8","","32","","0.0","","","","","","","","95.28","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 19:00","2017","06","12","19:00","22.4","","6.3","","35","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 20:00","2017","06","12","20:00","19.6","","6.0","","41","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 21:00","2017","06","12","21:00","18.0","","3.9","","39","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 22:00","2017","06","12","22:00","16.9","","2.7","","39","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-12 23:00","2017","06","12","23:00","15.9","","3.1","","42","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 00:00","2017","06","13","00:00","14.7","","4.4","","50","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 01:00","2017","06","13","01:00","14.2","","4.7","","53","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 02:00","2017","06","13","02:00","13.9","","4.5","","53","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 03:00","2017","06","13","03:00","13.3","","4.6","","55","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 04:00","2017","06","13","04:00","13.2","","5.2","","58","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 05:00","2017","06","13","05:00","13.9","","4.9","","55","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 06:00","2017","06","13","06:00","14.5","","5.1","","53","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 07:00","2017","06","13","07:00","16.2","","5.8","","50","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 08:00","2017","06","13","08:00","17.6","","4.8","","43","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 09:00","2017","06","13","09:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 10:00","2017","06","13","10:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 11:00","2017","06","13","11:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 12:00","2017","06","13","12:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 13:00","2017","06","13","13:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 14:00","2017","06","13","14:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 15:00","2017","06","13","15:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 16:00","2017","06","13","16:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 17:00","2017","06","13","17:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 18:00","2017","06","13","18:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 19:00","2017","06","13","19:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 20:00","2017","06","13","20:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 21:00","2017","06","13","21:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 22:00","2017","06","13","22:00"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-13 23:00","2017","06","13","23:00","13.5","","1.1","","43","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 00:00","2017","06","14","00:00","13.1","","1.5","","45","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 01:00","2017","06","14","01:00","12.8","","0.4","","42","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 02:00","2017","06","14","02:00","12.2","","0.1","","43","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 03:00","2017","06","14","03:00","11.4","","0.6","","47","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 04:00","2017","06","14","04:00","10.4","","0.9","","52","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 05:00","2017","06","14","05:00","10.5","","0.9","","51","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 06:00","2017","06","14","06:00","12.1","","0.5","","45","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 07:00","2017","06","14","07:00","13.7","","-0.5","","38","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 08:00","2017","06","14","08:00","15.2","","0.6","","37","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 09:00","2017","06","14","09:00","16.2","","-0.2","","33","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 10:00","2017","06","14","10:00","17.6","","-1.3","","28","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 11:00","2017","06","14","11:00","18.6","","-0.4","","28","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 12:00","2017","06","14","12:00","18.9","","-1.9","","24","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 13:00","2017","06","14","13:00","19.8","","-1.0","","25","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 14:00","2017","06","14","14:00","20.9","","0.9","","26","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 15:00","2017","06","14","15:00","21.3","","0.5","","25","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-06-14 16:00","2017","06","14","16:00","22.2","","0.8","","24","","0.0","","","","","","","","96.00","","","","","","NA"
