"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 16:00","2021","05","07","16:00","10.8","","-1.3","","43","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 17:00","2021","05","07","17:00","12.4","","-3.2","","33","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 18:00","2021","05","07","18:00","12.8","","-2.6","","34","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 19:00","2021","05","07","19:00","10.6","","-1.7","","42","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 20:00","2021","05","07","20:00","9.7","","-1.4","","46","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 21:00","2021","05","07","21:00","9.4","","-0.8","","49","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 22:00","2021","05","07","22:00","9.4","","-0.6","","50","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-07 23:00","2021","05","07","23:00","8.8","","-0.1","","54","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 00:00","2021","05","08","00:00","9.0","","-0.4","","52","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 01:00","2021","05","08","01:00","8.8","","-1.8","","47","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 02:00","2021","05","08","02:00","8.9","","-2.1","","46","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 03:00","2021","05","08","03:00","8.1","","-1.0","","53","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 04:00","2021","05","08","04:00","7.0","","-1.3","","56","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 05:00","2021","05","08","05:00","6.4","","-1.3","","58","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 06:00","2021","05","08","06:00","7.7","","-1.7","","51","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 07:00","2021","05","08","07:00","8.5","","-1.5","","50","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 08:00","2021","05","08","08:00","11.0","","-2.5","","39","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 09:00","2021","05","08","09:00","10.9","","-2.8","","38","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 10:00","2021","05","08","10:00","11.5","","-3.5","","35","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 11:00","2021","05","08","11:00","13.0","","-4.0","","30","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 12:00","2021","05","08","12:00","15.1","","-2.2","","30","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 13:00","2021","05","08","13:00","13.5","","-3.8","","30","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 14:00","2021","05","08","14:00","15.6","","-4.5","","25","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 15:00","2021","05","08","15:00","14.1","","-3.5","","29","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 16:00","2021","05","08","16:00","14.7","","-3.5","","28","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 17:00","2021","05","08","17:00","15.3","","-3.9","","26","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 18:00","2021","05","08","18:00","15.1","","-3.3","","28","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 19:00","2021","05","08","19:00","13.3","","-1.8","","35","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 20:00","2021","05","08","20:00","11.7","","-1.2","","41","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 21:00","2021","05","08","21:00","10.7","","-0.7","","45","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 22:00","2021","05","08","22:00","9.5","","-0.5","","50","","0.0","","","","","","","","96.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-08 23:00","2021","05","08","23:00","8.7","","-1.2","","50","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 00:00","2021","05","09","00:00","8.5","","-1.4","","50","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 01:00","2021","05","09","01:00","7.8","","-1.2","","53","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 02:00","2021","05","09","02:00","6.2","","-1.1","","60","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 03:00","2021","05","09","03:00","3.7","","-1.8","","67","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 04:00","2021","05","09","04:00","4.0","","-1.1","","69","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 05:00","2021","05","09","05:00","3.1","","-1.3","","73","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 06:00","2021","05","09","06:00","5.9","","-0.6","","63","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 07:00","2021","05","09","07:00","8.9","","-1.0","","50","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 08:00","2021","05","09","08:00","10.3","","-1.5","","44","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 09:00","2021","05","09","09:00","12.2","","-2.4","","36","","0.0","","","","","","","","96.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 10:00","2021","05","09","10:00","13.1","","-2.7","","33","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 11:00","2021","05","09","11:00","16.2","","-0.3","","32","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 12:00","2021","05","09","12:00","16.8","","-2.3","","27","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 13:00","2021","05","09","13:00","17.6","","-2.0","","26","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 14:00","2021","05","09","14:00","17.7","","-2.6","","25","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 15:00","2021","05","09","15:00","18.9","","-3.1","","22","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 16:00","2021","05","09","16:00","18.7","","-2.6","","23","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 17:00","2021","05","09","17:00","16.4","","-1.5","","29","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 18:00","2021","05","09","18:00","16.2","","-1.9","","29","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 19:00","2021","05","09","19:00","15.8","","-1.9","","30","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 20:00","2021","05","09","20:00","14.2","","-0.1","","37","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 21:00","2021","05","09","21:00","12.5","","0.1","","42","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 22:00","2021","05","09","22:00","11.1","","0.8","","49","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-09 23:00","2021","05","09","23:00","9.1","","0.6","","55","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 00:00","2021","05","10","00:00","7.1","","0.9","","64","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 01:00","2021","05","10","01:00","6.4","","0.9","","68","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 02:00","2021","05","10","02:00","5.7","","0.7","","70","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 03:00","2021","05","10","03:00","5.3","","0.6","","72","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 04:00","2021","05","10","04:00","4.6","","0.6","","76","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 05:00","2021","05","10","05:00","3.8","","-0.2","","75","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 06:00","2021","05","10","06:00","6.4","","0.8","","68","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 07:00","2021","05","10","07:00","10.8","","1.3","","52","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 08:00","2021","05","10","08:00","12.1","","-0.1","","43","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 09:00","2021","05","10","09:00","13.8","","0.2","","39","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 10:00","2021","05","10","10:00","15.4","","-0.8","","33","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 11:00","2021","05","10","11:00","17.7","","0.7","","32","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 12:00","2021","05","10","12:00","17.7","","0.8","","32","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 13:00","2021","05","10","13:00","18.0","","-0.2","","29","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 14:00","2021","05","10","14:00","17.2","","1.0","","33","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 15:00","2021","05","10","15:00","18.0","","0.6","","31","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 16:00","2021","05","10","16:00","16.6","","2.8","","39","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 17:00","2021","05","10","17:00","15.7","","2.9","","42","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 18:00","2021","05","10","18:00","15.0","","3.4","","46","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 19:00","2021","05","10","19:00","14.6","","3.8","","48","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 20:00","2021","05","10","20:00","12.3","","3.9","","57","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 21:00","2021","05","10","21:00","11.6","","4.8","","63","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 22:00","2021","05","10","22:00","10.0","","5.3","","72","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-10 23:00","2021","05","10","23:00","8.2","","4.3","","76","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 00:00","2021","05","11","00:00","7.2","","3.5","","77","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 01:00","2021","05","11","01:00","5.5","","2.9","","84","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 02:00","2021","05","11","02:00","4.9","","2.7","","86","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 03:00","2021","05","11","03:00","4.9","","2.8","","86","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 04:00","2021","05","11","04:00","4.6","","3.0","","89","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 05:00","2021","05","11","05:00","4.0","","2.4","","89","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 06:00","2021","05","11","06:00","7.7","","3.5","","75","","0.0","","","","","","","","97.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 07:00","2021","05","11","07:00","9.3","","3.3","","66","","0.0","","","","","","","","97.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 08:00","2021","05","11","08:00","11.7","","4.2","","60","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 09:00","2021","05","11","09:00","13.2","","4.3","","55","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 10:00","2021","05","11","10:00","15.3","","3.5","","45","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 11:00","2021","05","11","11:00","16.5","","2.5","","39","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 12:00","2021","05","11","12:00","17.5","","-0.6","","29","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 13:00","2021","05","11","13:00","19.1","","-1.6","","25","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 14:00","2021","05","11","14:00","20.2","","-2.5","","22","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 15:00","2021","05","11","15:00","20.1","","-4.2","","19","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 16:00","2021","05","11","16:00","21.3","","-1.3","","22","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 17:00","2021","05","11","17:00","20.7","","-0.4","","24","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 18:00","2021","05","11","18:00","19.0","","1.2","","30","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 19:00","2021","05","11","19:00","18.5","","-0.6","","27","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 20:00","2021","05","11","20:00","15.0","","0.1","","36","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 21:00","2021","05","11","21:00","13.3","","2.4","","47","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 22:00","2021","05","11","22:00","10.2","","1.9","","56","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-11 23:00","2021","05","11","23:00","9.9","","2.0","","58","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 00:00","2021","05","12","00:00","7.5","","0.9","","63","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 01:00","2021","05","12","01:00","7.4","","0.7","","62","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 02:00","2021","05","12","02:00","6.1","","0.3","","66","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 03:00","2021","05","12","03:00","6.6","","1.2","","68","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 04:00","2021","05","12","04:00","6.0","","1.3","","72","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 05:00","2021","05","12","05:00","7.0","","2.0","","71","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 06:00","2021","05","12","06:00","8.7","","2.4","","65","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 07:00","2021","05","12","07:00","10.2","","2.5","","59","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 08:00","2021","05","12","08:00","11.4","","1.3","","50","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 09:00","2021","05","12","09:00","12.6","","1.3","","46","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 10:00","2021","05","12","10:00","13.6","","2.3","","46","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 11:00","2021","05","12","11:00","13.9","","1.8","","44","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 12:00","2021","05","12","12:00","13.8","","3.5","","50","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 13:00","2021","05","12","13:00","12.6","","5.1","","60","","0.2","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 14:00","2021","05","12","14:00","12.5","","6.7","","68","","0.4","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 15:00","2021","05","12","15:00","14.2","","6.8","","61","","0.1","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 16:00","2021","05","12","16:00","14.6","","7.0","","60","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 17:00","2021","05","12","17:00","13.0","","7.5","","69","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 18:00","2021","05","12","18:00","12.6","","7.7","","72","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 19:00","2021","05","12","19:00","11.6","","8.8","","83","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 20:00","2021","05","12","20:00","11.3","","8.1","","81","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 21:00","2021","05","12","21:00","11.5","","8.8","","83","","0.1","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 22:00","2021","05","12","22:00","11.0","","8.9","","87","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-12 23:00","2021","05","12","23:00","10.6","","9.0","","90","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 00:00","2021","05","13","00:00","9.8","","8.8","","93","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 01:00","2021","05","13","01:00","10.3","","9.4","","94","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 02:00","2021","05","13","02:00","10.1","","9.2","","94","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 03:00","2021","05","13","03:00","9.4","","8.6","","95","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 04:00","2021","05","13","04:00","8.8","","8.0","","95","","0.0","","","","","","","","96.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 05:00","2021","05","13","05:00","9.1","","8.4","","95","","0.0","","","","","","","","96.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 06:00","2021","05","13","06:00","10.1","","9.0","","93","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 07:00","2021","05","13","07:00","12.0","","8.6","","79","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 08:00","2021","05","13","08:00","13.8","","8.9","","73","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 09:00","2021","05","13","09:00","15.5","","8.0","","61","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 10:00","2021","05","13","10:00","15.4","","7.6","","59","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 11:00","2021","05","13","11:00","17.7","","7.1","","50","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 12:00","2021","05","13","12:00","18.9","","5.0","","40","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 13:00","2021","05","13","13:00","19.9","","3.9","","35","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 14:00","2021","05","13","14:00","21.3","","4.5","","33","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 15:00","2021","05","13","15:00","20.4","","2.7","","31","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 16:00","2021","05","13","16:00","22.3","","3.0","","28","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 17:00","2021","05","13","17:00","20.7","","2.7","","30","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 18:00","2021","05","13","18:00","19.6","","4.0","","36","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 19:00","2021","05","13","19:00","19.0","","4.1","","37","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 20:00","2021","05","13","20:00","17.0","","4.9","","45","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 21:00","2021","05","13","21:00","14.3","","5.4","","55","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 22:00","2021","05","13","22:00","10.9","","5.1","","67","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-13 23:00","2021","05","13","23:00","10.4","","5.5","","72","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 00:00","2021","05","14","00:00","9.3","","4.8","","73","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 01:00","2021","05","14","01:00","8.7","","4.9","","77","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 02:00","2021","05","14","02:00","7.4","","4.3","","81","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 03:00","2021","05","14","03:00","6.9","","4.2","","83","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 04:00","2021","05","14","04:00","6.8","","4.6","","86","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 05:00","2021","05","14","05:00","6.8","","4.5","","86","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 06:00","2021","05","14","06:00","9.4","","4.3","","70","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 07:00","2021","05","14","07:00","11.8","","4.9","","63","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 08:00","2021","05","14","08:00","14.0","","4.8","","54","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-05-14 09:00","2021","05","14","09:00","15.6","","4.4","","47","","0.0","","","","","","","","96.63","","","","","","NA"
