"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 13:00","2019","02","07","13:00","-8.9","","-15.5","","59","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 14:00","2019","02","07","14:00","-8.3","","-14.8","","59","","0.0","","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 15:00","2019","02","07","15:00","-7.6","","-14.0","","60","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 16:00","2019","02","07","16:00","-7.3","","-13.9","","59","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 17:00","2019","02","07","17:00","-7.1","","-13.6","","60","","0.0","","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 18:00","2019","02","07","18:00","-7.3","","-11.8","","70","","0.0","","","","","","","","97.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 19:00","2019","02","07","19:00","-7.3","","-10.7","","77","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 20:00","2019","02","07","20:00","-7.3","","-11.2","","74","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 21:00","2019","02","07","21:00","-6.8","","-11.2","","71","","0.0","","","","","","","","97.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 22:00","2019","02","07","22:00","-7.3","","-9.7","","83","","0.1","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-07 23:00","2019","02","07","23:00","-7.3","","-9.4","","85","","0.1","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 00:00","2019","02","08","00:00","-7.5","","-9.4","","86","","0.0","","","","","","","","96.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 01:00","2019","02","08","01:00","-7.4","","-9.3","","87","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 02:00","2019","02","08","02:00","-7.8","","-9.5","","87","","0.3","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 03:00","2019","02","08","03:00","-7.7","","-9.5","","87","","0.0","","","","","","","","96.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 04:00","2019","02","08","04:00","-7.8","","-9.6","","87","","0.1","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 05:00","2019","02","08","05:00","-8.2","","-10.0","","87","","0.2","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 06:00","2019","02","08","06:00","-8.6","","-10.5","","86","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 07:00","2019","02","08","07:00","-8.7","","-10.6","","86","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 08:00","2019","02","08","08:00","-8.3","","-10.7","","83","","0.1","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 09:00","2019","02","08","09:00","-8.0","","-10.9","","80","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 10:00","2019","02","08","10:00","-7.0","","-11.3","","71","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 11:00","2019","02","08","11:00","-6.7","","-11.0","","72","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 12:00","2019","02","08","12:00","-6.1","","-10.3","","72","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 13:00","2019","02","08","13:00","-6.1","","-11.3","","67","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 14:00","2019","02","08","14:00","-5.4","","-10.4","","68","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 15:00","2019","02","08","15:00","-5.3","","-12.4","","58","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 16:00","2019","02","08","16:00","-5.9","","-11.9","","62","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 17:00","2019","02","08","17:00","-6.2","","-11.4","","67","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 18:00","2019","02","08","18:00","-6.6","","-11.2","","70","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 19:00","2019","02","08","19:00","-7.1","","-10.9","","74","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 20:00","2019","02","08","20:00","-7.2","","-10.9","","74","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 21:00","2019","02","08","21:00","-7.6","","-11.0","","77","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 22:00","2019","02","08","22:00","-8.1","","-11.0","","80","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-08 23:00","2019","02","08","23:00","-8.3","","-11.0","","80","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 00:00","2019","02","09","00:00","-8.3","","-11.2","","79","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 01:00","2019","02","09","01:00","-8.4","","-11.8","","76","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 02:00","2019","02","09","02:00","-8.5","","-12.9","","71","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 03:00","2019","02","09","03:00","-8.5","","-13.4","","67","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 04:00","2019","02","09","04:00","-8.5","","-13.8","","65","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 05:00","2019","02","09","05:00","-8.7","","-14.1","","65","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 06:00","2019","02","09","06:00","-8.9","","-14.1","","66","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 07:00","2019","02","09","07:00","-9.2","","-13.9","","69","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 08:00","2019","02","09","08:00","-9.2","","-14.6","","65","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 09:00","2019","02","09","09:00","-9.0","","-16.5","","54","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 10:00","2019","02","09","10:00","-9.0","","-17.6","","50","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 11:00","2019","02","09","11:00","-8.7","","-17.7","","48","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 12:00","2019","02","09","12:00","-8.2","","-17.9","","46","","0.1","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 13:00","2019","02","09","13:00","-7.8","","-18.3","","43","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 14:00","2019","02","09","14:00","-7.6","","-18.1","","43","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 15:00","2019","02","09","15:00","-7.6","","-18.6","","41","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 16:00","2019","02","09","16:00","-8.0","","-18.7","","42","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 17:00","2019","02","09","17:00","-9.1","","-18.6","","46","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 18:00","2019","02","09","18:00","-9.8","","-18.8","","48","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 19:00","2019","02","09","19:00","-10.5","","-19.3","","48","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 20:00","2019","02","09","20:00","-10.9","","-19.7","","48","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 21:00","2019","02","09","21:00","-11.1","","-20.0","","48","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 22:00","2019","02","09","22:00","-11.6","","-19.8","","51","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-09 23:00","2019","02","09","23:00","-13.1","","-19.8","","57","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 00:00","2019","02","10","00:00","-14.0","","-20.0","","60","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 01:00","2019","02","10","01:00","-14.7","","-19.9","","64","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 02:00","2019","02","10","02:00","-15.0","","-19.9","","66","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 03:00","2019","02","10","03:00","-15.7","","-20.2","","68","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 04:00","2019","02","10","04:00","-16.0","","-20.4","","69","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 05:00","2019","02","10","05:00","-16.3","","-20.5","","70","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 06:00","2019","02","10","06:00","-17.3","","-21.6","","69","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 07:00","2019","02","10","07:00","-17.7","","-22.0","","69","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 08:00","2019","02","10","08:00","-15.9","","-21.3","","63","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 09:00","2019","02","10","09:00","-15.0","","-21.0","","60","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 10:00","2019","02","10","10:00","-13.4","","-20.6","","55","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 11:00","2019","02","10","11:00","-12.5","","-21.3","","48","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 12:00","2019","02","10","12:00","-11.8","","-20.3","","49","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 13:00","2019","02","10","13:00","-11.1","","-20.5","","46","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 14:00","2019","02","10","14:00","-10.8","","-19.7","","48","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 15:00","2019","02","10","15:00","-10.7","","-18.8","","51","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 16:00","2019","02","10","16:00","-10.9","","-19.6","","49","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 17:00","2019","02","10","17:00","-11.2","","-18.0","","57","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 18:00","2019","02","10","18:00","-11.6","","-15.6","","73","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 19:00","2019","02","10","19:00","-12.0","","-15.1","","77","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 20:00","2019","02","10","20:00","-12.3","","-15.3","","78","","0.1","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 21:00","2019","02","10","21:00","-12.4","","-15.1","","81","","0.0","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 22:00","2019","02","10","22:00","-12.3","","-16.2","","73","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-10 23:00","2019","02","10","23:00","-12.1","","-16.3","","71","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 00:00","2019","02","11","00:00","-12.3","","-16.2","","72","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 01:00","2019","02","11","01:00","-12.3","","-16.3","","72","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 02:00","2019","02","11","02:00","-12.4","","-16.8","","70","","0.0","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 03:00","2019","02","11","03:00","-13.0","","-16.7","","73","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 04:00","2019","02","11","04:00","-13.4","","-17.3","","73","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 05:00","2019","02","11","05:00","-14.3","","-17.4","","77","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 06:00","2019","02","11","06:00","-15.3","","-18.1","","79","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 07:00","2019","02","11","07:00","-16.5","","-19.3","","78","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 08:00","2019","02","11","08:00","-15.9","","-18.8","","78","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 09:00","2019","02","11","09:00","-13.5","","-19.7","","59","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 10:00","2019","02","11","10:00","-11.9","","-19.2","","55","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 11:00","2019","02","11","11:00","-11.0","","-19.4","","50","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 12:00","2019","02","11","12:00","-10.5","","-18.9","","50","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 13:00","2019","02","11","13:00","-9.9","","-18.5","","49","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 14:00","2019","02","11","14:00","-9.4","","-18.6","","47","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 15:00","2019","02","11","15:00","-9.2","","-18.6","","46","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 16:00","2019","02","11","16:00","-9.3","","-18.2","","48","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 17:00","2019","02","11","17:00","-10.0","","-17.4","","54","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 18:00","2019","02","11","18:00","-11.0","","-17.4","","59","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 19:00","2019","02","11","19:00","-10.8","","-16.9","","61","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 20:00","2019","02","11","20:00","-10.5","","-16.0","","64","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 21:00","2019","02","11","21:00","-11.0","","-14.2","","78","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 22:00","2019","02","11","22:00","-11.0","","-13.9","","79","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-11 23:00","2019","02","11","23:00","-10.8","","-13.9","","78","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 00:00","2019","02","12","00:00","-10.8","","-13.4","","81","","0.1","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 01:00","2019","02","12","01:00","-10.9","","-13.1","","84","","0.5","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 02:00","2019","02","12","02:00","-11.1","","-13.3","","84","","0.2","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 03:00","2019","02","12","03:00","-11.0","","-13.3","","83","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 04:00","2019","02","12","04:00","-11.2","","-13.3","","85","","0.1","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 05:00","2019","02","12","05:00","-11.2","","-13.3","","85","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 06:00","2019","02","12","06:00","-11.0","","-13.2","","84","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 07:00","2019","02","12","07:00","-10.9","","-13.0","","84","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 08:00","2019","02","12","08:00","-10.6","","-12.9","","83","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 09:00","2019","02","12","09:00","-10.1","","-12.7","","81","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 10:00","2019","02","12","10:00","-9.3","","-12.6","","77","","0.2","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 11:00","2019","02","12","11:00","-9.0","","-12.7","","75","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 12:00","2019","02","12","12:00","-8.8","","-12.0","","77","","0.2","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 13:00","2019","02","12","13:00","-8.5","","-12.3","","74","","0.1","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 14:00","2019","02","12","14:00","-8.2","","-11.8","","75","","0.0","","","","","","","","95.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 15:00","2019","02","12","15:00","-8.5","","-11.2","","81","","0.1","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 16:00","2019","02","12","16:00","-8.3","","-10.9","","82","","0.5","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 17:00","2019","02","12","17:00","-8.5","","-10.9","","82","","0.2","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 18:00","2019","02","12","18:00","-8.6","","-10.7","","85","","0.3","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 19:00","2019","02","12","19:00","-8.8","","-10.6","","87","","0.3","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 20:00","2019","02","12","20:00","-9.6","","-11.5","","86","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 21:00","2019","02","12","21:00","-11.0","","-12.6","","88","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 22:00","2019","02","12","22:00","-10.5","","-12.1","","88","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-12 23:00","2019","02","12","23:00","-10.9","","-13.0","","84","","0.0","","","","","","","","95.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 00:00","2019","02","13","00:00","-9.9","","-12.0","","84","","0.0","","","","","","","","95.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 01:00","2019","02","13","01:00","-9.6","","-11.5","","86","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 02:00","2019","02","13","02:00","-9.5","","-11.5","","85","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 03:00","2019","02","13","03:00","-9.1","","-11.3","","84","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 04:00","2019","02","13","04:00","-9.2","","-11.4","","84","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 05:00","2019","02","13","05:00","-8.9","","-11.5","","82","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 06:00","2019","02","13","06:00","-8.8","","-11.5","","81","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 07:00","2019","02","13","07:00","-8.9","","-11.4","","82","","0.2","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 08:00","2019","02","13","08:00","-8.8","","-11.8","","79","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 09:00","2019","02","13","09:00","-8.3","","-12.0","","75","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 10:00","2019","02","13","10:00","-7.2","","-12.5","","66","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 11:00","2019","02","13","11:00","-7.1","","-13.9","","58","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 12:00","2019","02","13","12:00","-6.5","","-14.2","","55","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 13:00","2019","02","13","13:00","-5.9","","-14.8","","49","","0.0","","","","","","","","95.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 14:00","2019","02","13","14:00","-5.5","","-14.0","","51","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 15:00","2019","02","13","15:00","-5.6","","-14.5","","49","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 16:00","2019","02","13","16:00","-5.7","","-13.8","","53","","0.0","","","","","","","","95.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 17:00","2019","02","13","17:00","-6.5","","-13.1","","60","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 18:00","2019","02","13","18:00","-8.6","","-13.6","","67","","0.0","","","","","","","","95.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 19:00","2019","02","13","19:00","-8.9","","-13.3","","71","","0.0","","","","","","","","95.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 20:00","2019","02","13","20:00","-11.2","","-14.5","","77","","0.0","","","","","","","","95.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 21:00","2019","02","13","21:00","-11.7","","-14.3","","81","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 22:00","2019","02","13","22:00","-11.8","","-14.5","","80","","0.0","","","","","","","","95.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-13 23:00","2019","02","13","23:00","-13.7","","-15.9","","84","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-14 00:00","2019","02","14","00:00","-14.5","","-16.4","","86","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-14 01:00","2019","02","14","01:00","-13.3","","-15.7","","82","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-14 02:00","2019","02","14","02:00","-16.0","","-18.1","","84","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-02-14 03:00","2019","02","14","03:00","-13.7","","-15.3","","88","","0.0","","","","","","","","95.50","","","","","","NA"
