"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 15:00","2021","06","07","15:00","14.5","","3.3","","47","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 16:00","2021","06","07","16:00","15.0","","2.1","","42","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 17:00","2021","06","07","17:00","12.4","","6.2","","66","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 18:00","2021","06","07","18:00","13.1","","4.1","","55","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 19:00","2021","06","07","19:00","12.7","","5.0","","60","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 20:00","2021","06","07","20:00","11.6","","4.1","","60","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 21:00","2021","06","07","21:00","10.3","","4.2","","66","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 22:00","2021","06","07","22:00","8.8","","4.2","","73","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-07 23:00","2021","06","07","23:00","8.1","","4.6","","78","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 00:00","2021","06","08","00:00","7.3","","3.7","","78","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 01:00","2021","06","08","01:00","6.0","","3.4","","84","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 02:00","2021","06","08","02:00","4.9","","2.7","","86","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 03:00","2021","06","08","03:00","4.8","","2.9","","87","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 04:00","2021","06","08","04:00","3.7","","2.3","","90","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 05:00","2021","06","08","05:00","5.5","","3.2","","85","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 06:00","2021","06","08","06:00","8.0","","3.4","","72","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 07:00","2021","06","08","07:00","10.2","","4.9","","70","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 08:00","2021","06","08","08:00","11.5","","4.3","","61","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 09:00","2021","06","08","09:00","13.1","","4.0","","54","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 10:00","2021","06","08","10:00","15.0","","4.9","","51","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 11:00","2021","06","08","11:00","16.3","","3.9","","44","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 12:00","2021","06","08","12:00","17.8","","3.1","","38","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 13:00","2021","06","08","13:00","19.5","","1.1","","29","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 14:00","2021","06","08","14:00","19.7","","1.7","","30","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 15:00","2021","06","08","15:00","20.7","","0.4","","26","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 16:00","2021","06","08","16:00","20.9","","0.6","","26","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 17:00","2021","06","08","17:00","19.5","","0.8","","29","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 18:00","2021","06","08","18:00","19.1","","1.9","","32","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 19:00","2021","06","08","19:00","18.4","","2.6","","35","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 20:00","2021","06","08","20:00","17.4","","2.9","","38","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 21:00","2021","06","08","21:00","16.1","","2.9","","41","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 22:00","2021","06","08","22:00","14.0","","3.3","","48","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-08 23:00","2021","06","08","23:00","14.8","","3.4","","46","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 00:00","2021","06","09","00:00","13.3","","4.1","","54","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 01:00","2021","06","09","01:00","12.4","","3.8","","56","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 02:00","2021","06","09","02:00","11.1","","3.8","","61","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 03:00","2021","06","09","03:00","10.6","","4.1","","64","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 04:00","2021","06","09","04:00","9.7","","4.0","","68","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 05:00","2021","06","09","05:00","9.2","","4.5","","72","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 06:00","2021","06","09","06:00","11.7","","3.9","","59","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 07:00","2021","06","09","07:00","14.0","","3.5","","49","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 08:00","2021","06","09","08:00","15.4","","3.4","","44","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 09:00","2021","06","09","09:00","16.1","","3.2","","42","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 10:00","2021","06","09","10:00","16.3","","3.4","","42","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 11:00","2021","06","09","11:00","18.2","","4.4","","40","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 12:00","2021","06","09","12:00","19.5","","3.0","","33","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 13:00","2021","06","09","13:00","19.4","","1.2","","30","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 14:00","2021","06","09","14:00","18.7","","1.3","","31","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 15:00","2021","06","09","15:00","20.4","","3.9","","34","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 16:00","2021","06","09","16:00","19.9","","3.6","","34","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 17:00","2021","06","09","17:00","17.8","","2.4","","36","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 18:00","2021","06","09","18:00","17.3","","2.5","","37","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 19:00","2021","06","09","19:00","16.2","","3.9","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 20:00","2021","06","09","20:00","15.4","","3.1","","44","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 21:00","2021","06","09","21:00","14.6","","3.9","","48","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 22:00","2021","06","09","22:00","13.6","","4.7","","55","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-09 23:00","2021","06","09","23:00","12.9","","4.2","","55","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 00:00","2021","06","10","00:00","12.6","","5.4","","61","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 01:00","2021","06","10","01:00","12.3","","3.7","","56","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 02:00","2021","06","10","02:00","10.9","","3.8","","61","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 03:00","2021","06","10","03:00","11.0","","2.7","","56","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 04:00","2021","06","10","04:00","9.1","","2.7","","64","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 05:00","2021","06","10","05:00","8.4","","3.3","","70","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 06:00","2021","06","10","06:00","10.4","","2.9","","60","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 07:00","2021","06","10","07:00","12.3","","1.0","","46","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 08:00","2021","06","10","08:00","13.6","","-0.4","","38","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 09:00","2021","06","10","09:00","14.7","","-0.4","","36","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 10:00","2021","06","10","10:00","16.4","","-0.8","","31","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 11:00","2021","06","10","11:00","18.1","","-0.6","","28","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 12:00","2021","06","10","12:00","19.2","","-2.1","","23","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 13:00","2021","06","10","13:00","19.4","","-1.6","","24","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 14:00","2021","06","10","14:00","19.7","","-2.2","","23","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 15:00","2021","06","10","15:00","21.1","","-3.5","","19","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 16:00","2021","06","10","16:00","20.7","","-3.6","","19","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 17:00","2021","06","10","17:00","19.7","","-3.2","","21","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 18:00","2021","06","10","18:00","18.4","","-2.8","","24","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 19:00","2021","06","10","19:00","17.0","","-1.7","","28","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 20:00","2021","06","10","20:00","14.8","","-1.2","","33","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 21:00","2021","06","10","21:00","14.6","","-3.6","","28","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 22:00","2021","06","10","22:00","12.7","","-1.3","","38","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-10 23:00","2021","06","10","23:00","10.5","","-0.1","","48","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 00:00","2021","06","11","00:00","9.3","","-0.2","","51","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 01:00","2021","06","11","01:00","9.0","","0.6","","55","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 02:00","2021","06","11","02:00","8.1","","-0.2","","56","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 03:00","2021","06","11","03:00","6.9","","-0.9","","57","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 04:00","2021","06","11","04:00","6.8","","0.2","","63","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 05:00","2021","06","11","05:00","7.5","","0.5","","61","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 06:00","2021","06","11","06:00","8.4","","1.5","","62","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 07:00","2021","06","11","07:00","9.6","","1.0","","55","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 08:00","2021","06","11","08:00","10.7","","2.2","","56","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 09:00","2021","06","11","09:00","11.6","","2.1","","52","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 10:00","2021","06","11","10:00","12.6","","1.9","","48","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 11:00","2021","06","11","11:00","13.6","","1.5","","44","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 12:00","2021","06","11","12:00","14.5","","1.8","","42","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 13:00","2021","06","11","13:00","15.0","","2.4","","43","","0.0","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 14:00","2021","06","11","14:00","15.3","","2.5","","42","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 15:00","2021","06","11","15:00","16.1","","3.3","","42","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 16:00","2021","06","11","16:00","16.1","","3.2","","42","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 17:00","2021","06","11","17:00","16.1","","3.6","","43","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 18:00","2021","06","11","18:00","15.9","","4.8","","47","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 19:00","2021","06","11","19:00","15.3","","6.9","","57","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 20:00","2021","06","11","20:00","14.8","","6.9","","59","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 21:00","2021","06","11","21:00","14.0","","6.6","","61","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 22:00","2021","06","11","22:00","13.5","","6.7","","63","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-11 23:00","2021","06","11","23:00","13.1","","7.9","","71","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 00:00","2021","06","12","00:00","13.1","","7.4","","69","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 01:00","2021","06","12","01:00","11.7","","7.3","","75","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 02:00","2021","06","12","02:00","10.5","","7.5","","82","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 03:00","2021","06","12","03:00","8.7","","7.0","","89","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 04:00","2021","06","12","04:00","8.4","","7.0","","90","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 05:00","2021","06","12","05:00","9.5","","7.4","","87","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 06:00","2021","06","12","06:00","11.9","","7.1","","72","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 07:00","2021","06","12","07:00","13.2","","7.4","","68","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 08:00","2021","06","12","08:00","14.6","","7.4","","62","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 09:00","2021","06","12","09:00","16.9","","5.9","","48","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 10:00","2021","06","12","10:00","18.3","","5.0","","41","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 11:00","2021","06","12","11:00","19.8","","4.9","","38","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 12:00","2021","06","12","12:00","22.1","","3.9","","30","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 13:00","2021","06","12","13:00","22.5","","1.0","","24","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 14:00","2021","06","12","14:00","24.5","","2.7","","24","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 15:00","2021","06","12","15:00","25.0","","1.5","","21","","0.0","","","","","","","","96.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 16:00","2021","06","12","16:00","25.1","","1.6","","21","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 17:00","2021","06","12","17:00","25.2","","-0.6","","18","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 18:00","2021","06","12","18:00","23.9","","3.4","","26","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 19:00","2021","06","12","19:00","23.1","","3.5","","28","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 20:00","2021","06","12","20:00","22.2","","3.5","","29","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 21:00","2021","06","12","21:00","21.2","","4.1","","33","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 22:00","2021","06","12","22:00","21.6","","5.1","","34","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-12 23:00","2021","06","12","23:00","21.2","","4.9","","34","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 00:00","2021","06","13","00:00","18.9","","5.6","","42","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 01:00","2021","06","13","01:00","19.6","","5.2","","39","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 02:00","2021","06","13","02:00","20.2","","4.3","","35","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 03:00","2021","06","13","03:00","19.1","","5.1","","40","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 04:00","2021","06","13","04:00","18.0","","6.7","","48","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 05:00","2021","06","13","05:00","17.7","","7.2","","50","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 06:00","2021","06","13","06:00","16.5","","10.0","","65","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 07:00","2021","06","13","07:00","17.3","","9.1","","58","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 08:00","2021","06","13","08:00","17.7","","8.9","","56","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 09:00","2021","06","13","09:00","18.7","","7.8","","49","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 10:00","2021","06","13","10:00","20.3","","8.0","","45","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 11:00","2021","06","13","11:00","20.0","","8.1","","46","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 12:00","2021","06","13","12:00","19.8","","9.9","","53","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 13:00","2021","06","13","13:00","18.5","","11.9","","65","","0.4","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 14:00","2021","06","13","14:00","19.5","","11.9","","61","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 15:00","2021","06","13","15:00","19.9","","10.8","","56","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 16:00","2021","06","13","16:00","19.6","","11.6","","60","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 17:00","2021","06","13","17:00","17.7","","12.6","","72","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 18:00","2021","06","13","18:00","16.9","","14.0","","83","","0.3","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 19:00","2021","06","13","19:00","17.4","","14.0","","80","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 20:00","2021","06","13","20:00","16.4","","14.2","","87","","0.1","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 21:00","2021","06","13","21:00","15.7","","14.5","","93","","1.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 22:00","2021","06","13","22:00","15.4","","14.8","","96","","1.8","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-13 23:00","2021","06","13","23:00","15.1","","14.6","","97","","1.7","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 00:00","2021","06","14","00:00","15.1","","14.7","","98","","0.2","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 01:00","2021","06","14","01:00","14.6","","14.2","","97","","1.1","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 02:00","2021","06","14","02:00","14.6","","14.4","","98","","0.0","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 03:00","2021","06","14","03:00","14.5","","14.2","","98","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 04:00","2021","06","14","04:00","14.7","","14.4","","98","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 05:00","2021","06","14","05:00","14.7","","14.4","","98","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 06:00","2021","06","14","06:00","14.9","","14.3","","96","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 07:00","2021","06","14","07:00","15.0","","14.1","","94","","0.1","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 08:00","2021","06","14","08:00","16.0","","14.5","","91","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2021-06-14 09:00","2021","06","14","09:00","16.6","","14.3","","86","","0.0","","","","","","","","96.20","","","","","","NA"
